Date,Open,High,Low,Close
2002-09-26,35.15,35.4,35.15,35.25
2002-09-27,35.5,36.2,35.3,36.1
2002-09-30,36.0,37.5,36.0,36.75
2002-10-01,36.85,36.85,36.0,36.3
2002-10-03,37.45,37.45,35.95,36.15
2002-10-04,36.95,36.95,35.95,36.05
2002-10-07,37.45,37.45,35.95,35.95
2002-10-08,36.95,36.95,35.95,36.15
2002-10-09,36.2,36.45,35.75,36.05
2002-10-10,36.0,36.2,35.95,36.05
2002-10-11,36.05,36.3,36.05,36.05
2002-10-14,36.5,36.5,36.0,36.0
2002-10-16,37.0,37.0,35.95,36.0
2002-10-17,36.25,36.25,35.95,36.0
2002-10-18,38.0,38.0,35.95,36.1
2002-10-21,37.0,37.0,35.9,36.05
2002-10-22,37.45,37.45,35.95,36.0
2002-10-23,40.0,40.0,35.95,36.15
2002-10-24,37.3,38.25,36.35,37.85
2002-10-25,38.35,38.35,36.0,36.2
2002-10-28,37.0,37.0,35.95,36.05
2002-10-29,36.95,36.95,36.05,36.35
2002-10-30,36.8,36.8,36.15,36.55
2002-10-31,38.0,38.0,36.0,36.1
2002-11-01,35.85,36.6,35.85,36.1
2002-11-04,36.05,36.4,36.0,36.1
2002-11-05,37.0,37.0,36.1,36.5
2002-11-07,38.0,38.0,36.15,36.2
2002-11-08,37.0,37.0,36.15,36.55
2002-11-11,38.0,38.0,36.4,36.75
2002-11-12,37.5,37.5,36.2,36.4
2002-11-13,37.45,37.45,36.05,36.25
2002-11-14,37.45,37.45,36.1,36.2
2002-11-15,35.55,36.95,35.55,36.15
2002-11-18,40.0,40.0,36.1,36.4
2002-11-20,38.0,38.0,36.4,36.6
2002-11-21,37.95,37.95,36.6,37.15
2002-11-22,37.45,38.4,36.7,37.7
2002-11-25,37.7,38.45,37.7,38.05
2002-11-26,38.9,40.5,38.6,39.1
2002-11-27,39.7,39.9,39.0,39.05
2002-11-28,39.0,39.8,38.5,38.7
2002-11-29,39.5,39.5,38.05,38.4
2002-12-02,38.95,39.4,38.45,38.9
2002-12-03,40.0,40.0,38.1,38.3
2002-12-04,39.9,39.9,37.7,38.1
2002-12-05,39.3,39.3,38.0,38.1
2002-12-06,40.0,40.1,38.7,39.4
2002-12-09,35.7,41.25,35.4,39.4
2002-12-10,38.6,39.4,38.5,38.85
2002-12-11,39.1,45.0,38.6,43.3
2002-12-12,45.0,45.15,43.0,43.7
2002-12-13,45.5,45.5,43.85,44.45
2002-12-16,48.0,48.0,42.0,44.1
2002-12-17,44.8,44.8,42.25,43.7
2002-12-18,45.0,45.8,44.1,45.4
2002-12-19,45.9,45.9,43.25,43.8
2002-12-20,44.65,44.65,43.2,43.8
2002-12-23,45.95,45.95,42.7,43.2
2002-12-24,44.0,44.0,42.6,43.55
2002-12-26,44.5,45.9,43.05,43.4
2002-12-27,44.45,45.0,43.65,43.95
2002-12-30,41.1,44.2,40.15,43.6
2002-12-31,44.4,45.35,43.5,44.6
2003-01-01,44.8,44.85,43.25,43.6
2003-01-02,44.45,44.45,42.7,42.95
2003-01-03,42.75,43.4,41.5,42.05
2003-01-06,42.45,42.5,41.7,42.0
2003-01-07,42.0,42.75,41.55,42.05
2003-01-08,42.4,43.3,42.05,42.9
2003-01-09,42.7,43.7,42.7,43.25
2003-01-10,45.0,45.5,43.25,44.35
2003-01-13,44.5,45.5,44.15,44.35
2003-01-14,44.9,44.9,43.8,44.2
2003-01-15,44.5,45.45,44.3,45.05
2003-01-16,45.45,47.8,45.4,46.2
2003-01-17,47.25,47.25,44.4,44.6
2003-01-20,44.95,45.3,44.25,44.8
2003-01-21,48.4,48.4,44.45,46.05
2003-01-22,47.0,47.0,45.25,45.55
2003-01-23,46.45,47.5,45.0,46.7
2003-01-24,47.45,47.45,44.35,44.55
2003-01-27,50.0,50.0,42.2,42.4
2003-01-28,44.9,44.9,41.7,42.95
2003-01-29,50.0,50.0,42.05,42.35
2003-01-30,44.4,44.4,41.05,41.7
2003-01-31,44.0,44.0,41.2,41.85
2003-02-03,44.45,44.45,41.5,42.05
2003-02-04,44.15,44.15,41.95,42.15
2003-02-05,43.95,43.95,41.55,41.85
2003-02-06,43.95,43.95,41.55,42.65
2003-02-07,43.4,43.4,42.15,42.45
2003-02-10,43.45,43.45,41.75,41.9
2003-02-11,41.2,41.95,40.9,41.05
2003-02-12,42.0,42.0,40.25,40.75
2003-02-14,43.0,43.0,39.2,39.4
2003-02-17,42.9,42.9,40.05,41.0
2003-02-18,49.0,49.0,40.85,43.65
2003-02-19,44.25,44.25,42.5,43.2
2003-02-20,43.95,45.0,43.7,44.2
2003-02-21,47.45,47.45,43.35,43.8
2003-02-24,50.0,50.0,44.25,44.75
2003-02-25,47.0,47.0,43.05,43.7
2003-02-26,50.0,50.0,42.5,42.7
2003-02-27,43.75,43.75,42.45,43.0
2003-02-28,43.8,44.2,42.5,43.0
2003-03-03,43.2,44.9,43.2,44.2
2003-03-04,43.7,43.7,42.65,42.8
2003-03-05,44.5,44.5,41.8,42.0
2003-03-06,43.35,43.35,41.5,41.65
2003-03-07,41.3,41.35,40.25,40.55
2003-03-10,40.75,40.75,38.95,39.05
2003-03-11,38.8,40.0,38.1,39.9
2003-03-12,40.8,40.85,39.55,39.65
2003-03-13,40.25,40.35,38.5,39.2
2003-03-17,39.0,41.15,38.5,40.85
2003-03-19,45.0,45.0,39.7,40.0
2003-03-20,45.0,45.0,39.35,40.5
2003-03-21,43.2,43.2,40.45,40.65
2003-03-22,43.2,43.2,40.65,41.0
2003-03-24,45.0,45.0,39.7,39.85
2003-03-25,40.95,40.95,39.05,39.65
2003-03-26,41.95,41.95,39.55,39.65
2003-03-27,41.0,41.0,39.15,39.55
2003-03-28,39.6,40.55,39.6,40.1
2003-03-31,40.1,40.4,39.1,39.3
2003-04-01,39.5,40.45,39.5,39.9
2003-04-02,40.0,40.85,39.8,40.0
2003-04-03,40.0,40.75,39.75,39.8
2003-04-04,40.0,40.8,39.75,40.45
2003-04-07,40.9,42.2,40.65,41.3
2003-04-08,43.05,43.5,42.0,43.25
2003-04-09,47.0,47.0,43.25,43.45
2003-04-10,43.95,43.95,42.4,42.7
2003-04-11,47.0,47.0,41.55,41.8
2003-04-15,47.0,47.0,41.6,42.8
2003-04-16,41.55,43.35,41.55,42.95
2003-04-17,45.0,45.0,42.0,42.25
2003-04-21,42.85,44.25,42.3,44.05
2003-04-22,43.95,44.5,43.0,43.3
2003-04-23,50.0,50.0,43.6,43.95
2003-04-24,44.9,44.9,43.0,43.9
2003-04-25,44.4,44.75,43.6,44.15
2003-04-28,45.5,45.95,44.6,44.8
2003-04-29,47.95,47.95,41.7,44.1
2003-04-30,47.0,47.0,44.0,44.3
2003-05-02,45.95,47.0,44.4,46.6
2003-05-05,47.9,48.3,46.15,46.4
2003-05-06,48.0,48.0,46.4,46.95
2003-05-07,49.0,49.0,44.0,44.85
2003-05-08,44.35,45.25,44.35,44.7
2003-05-09,47.5,47.5,44.25,44.8
2003-05-12,44.6,46.0,44.55,45.8
2003-05-13,45.5,47.0,45.5,46.35
2003-05-14,46.05,46.9,45.0,45.5
2003-05-15,45.75,46.9,45.35,46.65
2003-05-16,47.0,47.0,45.6,45.85
2003-05-19,46.5,46.55,45.05,46.0
2003-05-20,46.3,46.3,45.05,45.5
2003-05-21,45.75,46.25,45.5,45.65
2003-05-22,45.1,45.95,45.0,45.6
2003-05-23,45.9,47.0,45.9,46.7
2003-05-26,47.2,50.95,46.0,50.4
2003-05-27,51.8,54.75,51.05,51.85
2003-05-28,52.5,53.0,50.5,52.55
2003-05-29,53.5,54.0,51.65,52.45
2003-05-30,53.0,54.45,51.3,52.3
2003-06-02,50.05,51.85,48.0,50.15
2003-06-03,50.0,51.7,50.0,50.65
2003-06-04,51.5,52.15,50.75,51.0
2003-06-05,51.3,52.0,49.05,49.55
2003-06-06,50.95,50.95,49.65,50.65
2003-06-09,49.75,49.95,48.0,49.6
2003-06-10,48.25,54.25,48.1,51.75
2003-06-11,50.0,55.7,50.0,51.85
2003-06-12,52.9,54.6,52.0,54.15
2003-06-13,54.6,55.75,52.7,53.0
2003-06-16,52.95,53.3,51.25,51.55
2003-06-17,51.55,52.2,50.25,51.9
2003-06-18,52.0,52.4,50.7,51.0
2003-06-19,54.9,54.9,50.5,50.8
2003-06-20,51.5,51.9,50.6,50.9
2003-06-23,51.75,51.75,49.0,49.5
2003-06-24,49.0,49.6,48.6,48.95
2003-06-25,49.5,51.7,49.5,49.75
2003-06-26,51.95,51.95,49.1,49.5
2003-06-27,49.95,49.95,48.65,48.8
2003-06-30,48.7,49.9,48.55,48.7
2003-07-01,49.7,49.9,48.1,48.45
2003-07-02,49.0,49.4,48.0,48.15
2003-07-03,48.5,57.8,48.3,57.8
2003-07-04,59.9,59.9,53.55,54.15
2003-07-07,61.0,65.0,54.6,64.3
2003-07-08,65.75,69.5,62.75,63.7
2003-07-09,70.0,70.0,60.1,61.45
2003-07-10,62.25,67.25,62.0,64.25
2003-07-11,65.25,67.8,62.5,65.1
2003-07-14,76.75,76.75,68.1,74.95
2003-07-15,77.0,77.0,70.8,72.75
2003-07-16,73.45,74.85,71.8,74.3
2003-07-17,74.7,79.0,72.3,73.5
2003-07-18,74.0,76.0,71.6,75.0
2003-07-21,76.0,77.3,73.9,74.45
2003-07-22,74.9,75.45,72.5,73.1
2003-07-23,73.25,74.2,72.0,73.45
2003-07-24,74.45,75.0,73.05,73.4
2003-07-25,72.55,79.9,72.55,78.3
2003-07-28,79.8,79.9,75.1,75.7
2003-07-29,76.1,82.4,74.35,80.9
2003-07-30,82.0,83.8,80.5,81.6
2003-07-31,82.7,82.8,80.0,80.35
2003-08-01,81.6,81.65,78.7,80.05
2003-08-04,81.0,82.9,79.1,82.3
2003-08-05,83.0,83.25,77.5,78.15
2003-08-06,77.5,79.5,76.7,77.65
2003-08-07,78.8,78.95,75.25,76.9
2003-08-08,77.85,79.6,76.75,77.45
2003-08-11,77.9,80.25,75.0,78.15
2003-08-12,78.7,79.3,76.75,77.2
2003-08-13,77.3,78.0,75.1,76.05
2003-08-14,78.5,81.3,75.25,75.75
2003-08-18,77.0,77.0,73.0,74.45
2003-08-19,76.9,80.5,73.65,74.25
2003-08-20,75.5,75.85,73.4,74.05
2003-08-21,77.1,77.1,75.0,76.25
2003-08-22,74.65,77.9,74.5,75.9
2003-08-25,77.5,77.5,70.65,71.55
2003-08-26,73.5,74.0,72.0,72.85
2003-08-27,73.4,75.5,73.25,75.15
2003-08-28,77.0,77.0,74.2,76.1
2003-08-29,76.9,76.9,73.0,73.65
2003-09-01,74.95,75.45,73.85,74.85
2003-09-02,79.0,87.4,72.0,74.6
2003-09-03,75.95,78.0,74.5,75.4
2003-09-04,75.0,76.0,73.0,73.85
2003-09-05,74.9,74.9,72.1,72.6
2003-09-08,73.5,74.7,71.85,72.25
2003-09-09,74.85,74.85,70.35,70.9
2003-09-10,71.0,72.75,70.15,71.1
2003-09-11,72.8,72.8,69.7,70.05
2003-09-12,76.2,76.2,69.3,70.0
2003-09-15,74.6,74.6,66.2,66.55
2003-09-16,66.1,67.0,64.1,66.2
2003-09-17,68.2,70.0,66.1,69.1
2003-09-18,69.6,69.6,66.0,66.1
2003-09-19,66.3,67.85,64.1,65.1
2003-09-22,65.1,67.8,64.5,65.15
2003-09-23,63.25,66.45,63.25,65.65
2003-09-24,65.5,69.0,64.7,68.05
2003-09-25,67.5,68.45,66.0,68.0
2003-09-26,66.1,70.0,66.1,69.85
2003-09-29,69.85,72.3,69.2,71.75
2003-09-30,72.25,73.7,71.25,71.75
2003-10-01,71.25,73.8,70.75,73.3
2003-10-03,74.0,76.9,73.8,74.8
2003-10-06,75.0,78.85,75.0,78.25
2003-10-07,78.6,78.7,75.65,76.35
2003-10-08,76.5,77.25,75.7,76.65
2003-10-09,77.6,78.4,76.95,78.15
2003-10-10,79.7,82.0,78.5,81.65
2003-10-13,82.45,85.0,81.0,84.6
2003-10-14,85.95,85.95,81.35,82.55
2003-10-15,82.0,83.9,81.2,83.05
2003-10-16,83.75,86.0,83.75,85.3
2003-10-17,86.0,87.35,82.05,83.9
2003-10-20,89.0,89.0,79.25,80.55
2003-10-21,81.5,81.75,77.05,78.1
2003-10-22,78.5,79.1,74.1,74.95
2003-10-23,77.45,77.45,74.0,74.4
2003-10-24,74.65,75.75,73.6,75.2
2003-10-25,77.0,79.9,75.7,77.55
2003-10-27,78.0,78.0,74.1,74.4
2003-10-28,74.35,77.0,73.5,75.65
2003-10-29,76.8,77.1,73.65,74.3
2003-10-30,74.5,75.75,73.6,74.0
2003-10-31,74.2,75.0,73.6,74.75
2003-11-03,76.5,76.8,73.0,73.5
2003-11-04,74.5,75.6,74.0,74.5
2003-11-05,74.5,74.95,73.25,73.65
2003-11-06,74.6,74.7,72.2,72.9
2003-11-07,73.5,73.85,72.0,72.3
2003-11-10,72.0,76.8,71.75,72.05
2003-11-11,72.8,73.8,71.55,72.0
2003-11-12,73.45,75.3,73.0,74.65
2003-11-13,75.2,76.0,73.6,74.4
2003-11-14,73.1,74.5,71.6,71.9
2003-11-15,73.6,73.6,71.25,71.9
2003-11-17,72.1,73.25,71.9,72.2
2003-11-18,73.0,73.25,71.9,72.9
2003-11-19,73.7,85.9,72.4,81.75
2003-11-20,82.5,82.75,77.1,77.7
2003-11-21,78.5,78.5,74.3,76.3
2003-11-24,79.8,82.5,78.4,81.1
2003-11-25,82.8,85.0,81.7,82.35
2003-11-27,83.0,83.7,82.05,83.25
2003-11-28,83.5,85.8,82.55,83.65
2003-12-01,84.0,86.0,84.0,85.65
2003-12-02,86.75,97.0,85.0,95.8
2003-12-03,101.05,115.0,100.05,115.0
2003-12-04,122.7,137.0,117.0,117.85
2003-12-05,117.15,120.0,107.6,109.4
2003-12-08,110.0,120.0,105.0,118.15
2003-12-09,120.0,121.0,118.0,119.7
2003-12-10,120.2,120.9,114.0,115.0
2003-12-11,117.0,117.0,112.1,113.65
2003-12-12,114.95,116.8,113.0,113.85
2003-12-15,115.0,117.75,114.05,115.1
2003-12-16,115.0,123.3,113.5,122.0
2003-12-17,123.7,124.0,120.75,122.1
2003-12-18,123.0,125.95,121.2,124.5
2003-12-19,125.5,127.5,124.25,126.55
2003-12-22,126.0,147.8,126.0,132.2
2003-12-23,134.0,137.0,132.0,135.4
2003-12-24,136.8,137.5,132.0,132.5
2003-12-26,134.0,134.5,131.5,132.65
2003-12-29,153.2,153.2,134.0,137.15
2003-12-30,139.0,143.0,135.0,136.9
2003-12-31,139.0,139.0,135.0,135.65
2004-01-01,136.9,139.0,136.9,137.5
2004-01-02,138.5,152.5,138.0,150.3
2004-01-05,152.7,154.9,142.0,143.55
2004-01-06,143.0,148.6,141.0,142.6
2004-01-07,143.65,143.95,138.2,140.5
2004-01-08,141.9,145.5,140.25,144.75
2004-01-09,146.5,150.55,144.5,145.6
2004-01-12,146.7,146.7,140.1,141.85
2004-01-13,140.0,145.5,139.1,139.85
2004-01-14,141.15,150.0,139.85,141.85
2004-01-15,143.2,170.0,143.0,160.85
2004-01-16,164.0,167.0,155.0,157.45
2004-01-19,165.0,165.0,149.2,154.15
2004-01-20,158.0,175.8,155.7,168.7
2004-01-21,170.0,174.8,151.15,168.1
2004-01-22,169.0,171.0,160.0,165.95
2004-01-23,168.9,169.95,153.0,159.8
2004-01-27,161.25,171.75,159.9,166.7
2004-01-28,167.0,179.3,162.15,170.75
2004-01-29,170.0,178.0,168.0,175.4
2004-01-30,177.5,178.0,163.0,164.7
2004-02-03,164.0,164.0,136.7,139.0
2004-02-04,140.0,147.4,135.0,144.35
2004-02-05,145.75,150.0,140.0,142.65
2004-02-06,143.5,146.0,138.1,140.7
2004-02-09,141.9,149.8,141.9,143.35
2004-02-10,144.25,159.0,144.25,157.4
2004-02-11,158.7,158.7,151.1,153.2
2004-02-12,153.0,156.7,150.1,151.6
2004-02-13,152.2,152.6,147.0,151.2
2004-02-16,151.8,153.9,150.05,150.85
2004-02-17,151.0,153.2,148.5,150.05
2004-02-18,151.1,151.4,147.1,148.35
2004-02-19,148.9,149.0,142.65,143.7
2004-02-20,143.9,144.95,137.4,141.8
2004-02-23,143.85,143.85,136.0,136.95
2004-02-24,136.65,138.3,134.0,136.35
2004-02-25,137.2,140.5,135.0,135.8
2004-02-26,136.4,141.6,136.0,138.95
2004-02-27,139.5,140.5,134.15,139.25
2004-03-01,141.25,142.25,139.0,139.8
2004-03-03,140.65,146.35,140.0,141.15
2004-03-04,141.95,142.35,137.0,137.85
2004-03-05,139.15,139.5,136.0,136.8
2004-03-08,137.55,142.75,137.55,140.55
2004-03-09,141.75,141.75,136.0,137.6
2004-03-10,138.1,138.25,136.0,136.3
2004-03-11,136.95,137.2,134.25,135.8
2004-03-12,137.15,137.15,133.5,134.15
2004-03-15,135.75,138.45,132.05,133.95
2004-03-16,132.0,132.0,122.15,130.4
2004-03-17,132.4,138.6,130.0,136.65
2004-03-18,137.8,137.8,130.05,131.0
2004-03-19,131.4,132.85,130.0,132.05
2004-03-22,131.5,136.0,131.0,132.35
2004-03-23,132.0,132.25,124.0,128.1
2004-03-24,129.0,129.4,126.0,126.9
2004-03-25,127.65,133.0,127.65,130.4
2004-03-26,133.5,139.2,131.65,137.8
2004-03-29,138.85,146.7,138.85,143.7
2004-03-30,145.0,147.8,141.0,142.35
2004-03-31,143.4,153.2,141.6,148.65
2004-04-01,149.0,158.0,148.5,156.95
2004-04-02,158.0,167.4,157.0,165.95
2004-04-05,167.0,170.55,165.35,166.95
2004-04-06,169.0,170.0,161.0,164.0
2004-04-07,165.0,165.75,161.25,162.15
2004-04-08,162.0,164.0,156.05,158.55
2004-04-12,158.0,161.8,156.0,159.15
2004-04-13,156.0,167.4,156.0,163.75
2004-04-15,164.1,166.65,159.0,160.95
2004-04-16,160.0,165.9,160.0,164.5
2004-04-17,166.0,166.0,157.1,162.3
2004-04-19,163.0,164.9,158.4,163.0
2004-04-20,164.0,164.0,157.05,158.8
2004-04-21,159.7,164.0,158.8,163.05
2004-04-22,163.9,168.3,162.0,163.3
2004-04-23,164.5,167.85,163.2,164.7
2004-04-27,160.0,162.0,150.05,155.15
2004-04-28,155.5,156.8,150.15,153.65
2004-04-29,156.8,163.0,155.0,159.85
2004-04-30,162.0,164.95,152.5,156.05
2004-05-03,156.0,156.0,148.25,150.95
2004-05-04,152.85,156.75,152.85,155.5
2004-05-05,156.0,158.0,152.5,153.7
2004-05-06,154.15,157.5,152.0,156.05
2004-05-07,154.0,154.45,149.3,150.25
2004-05-10,142.0,149.95,142.0,145.8
2004-05-11,142.25,146.0,137.5,138.6
2004-05-12,137.0,151.55,136.25,143.55
2004-05-13,139.5,147.5,131.5,145.2
2004-05-14,150.0,150.0,129.15,131.35
2004-05-17,128.0,128.0,105.1,105.65
2004-05-18,105.05,125.0,105.05,122.05
2004-05-19,130.0,137.5,128.3,132.5
2004-05-20,139.8,154.9,115.25,132.45
2004-05-21,132.9,132.9,120.15,124.6
2004-05-24,120.0,148.0,116.5,129.85
2004-05-25,124.0,131.5,123.9,125.35
2004-05-26,127.85,129.5,123.7,124.45
2004-05-27,128.0,134.2,126.0,126.55
2004-05-28,124.4,128.4,117.55,118.55
2004-05-31,117.0,117.0,105.9,107.65
2004-06-01,109.8,114.2,106.05,106.55
2004-06-02,109.75,112.0,107.5,110.45
2004-06-03,114.95,116.0,110.0,111.2
2004-06-04,109.95,112.0,108.0,110.7
2004-06-07,114.8,116.5,113.0,115.4
2004-06-08,116.5,122.0,115.05,120.15
2004-06-09,118.0,122.0,118.0,119.95
2004-06-10,121.9,124.8,119.95,121.45
2004-06-11,121.0,124.0,113.05,115.4
2004-06-14,112.5,116.45,112.5,115.2
2004-06-15,129.8,129.8,113.65,115.0
2004-06-16,117.95,117.95,115.0,115.2
2004-06-17,115.15,116.5,113.05,115.95
2004-06-18,115.95,121.65,115.1,118.75
2004-06-21,118.9,125.5,117.0,124.6
2004-06-22,124.6,129.0,118.1,120.05
2004-06-23,118.85,121.8,115.2,116.5
2004-06-24,117.0,117.0,114.15,115.35
2004-06-25,116.8,120.4,116.35,119.1
2004-06-28,120.45,125.0,120.05,123.95
2004-06-29,123.75,128.0,122.6,126.65
2004-06-30,126.0,135.0,124.25,129.85
2004-07-01,130.1,131.0,128.3,129.9
2004-07-02,128.5,131.9,128.5,129.4
2004-07-05,123.9,130.0,107.25,126.5
2004-07-06,126.9,127.0,122.6,126.35
2004-07-07,127.1,132.0,122.25,123.9
2004-07-08,124.0,127.8,117.0,118.75
2004-07-09,112.5,122.45,112.5,121.4
2004-07-12,116.1,123.9,116.1,120.45
2004-07-13,119.0,123.95,118.5,121.0
2004-07-14,123.5,130.3,123.5,125.2
2004-07-15,127.0,129.95,126.5,128.65
2004-07-16,129.7,130.5,128.25,129.55
2004-07-19,132.7,132.7,129.0,129.65
2004-07-20,117.95,130.55,117.95,130.0
2004-07-21,131.0,131.0,111.6,128.3
2004-07-22,130.9,131.0,128.5,129.4
2004-07-23,130.75,130.75,127.0,128.8
2004-07-26,120.15,129.9,120.15,129.4
2004-07-27,129.0,129.7,127.1,127.95
