Date,Open,High,Low,Close
2003-02-19,148.0,150.5,147.25,149.95
2003-02-20,152.45,153.0,148.4,149.4
2003-02-21,149.0,150.0,146.0,149.75
2003-02-24,150.0,150.0,148.75,149.65
2003-02-25,148.4,149.5,148.0,148.85
2003-02-26,148.8,150.25,147.0,149.0
2003-02-27,147.0,150.2,147.0,149.95
2003-02-28,151.1,153.0,147.3,149.3
2003-03-03,150.5,152.1,149.0,149.75
2003-03-04,150.8,150.8,148.55,149.85
2003-03-05,147.55,149.45,145.55,146.4
2003-03-06,146.0,147.45,142.5,143.3
2003-03-07,142.75,142.75,140.5,141.05
2003-03-10,141.5,142.95,139.1,141.85
2003-03-11,138.0,142.75,138.0,142.3
2003-03-12,142.0,142.4,139.25,141.2
2003-03-13,140.65,142.05,136.9,138.25
2003-03-17,138.0,138.95,134.4,135.0
2003-03-19,138.05,139.2,136.5,137.6
2003-03-20,136.5,140.1,136.5,139.3
2003-03-21,139.5,140.25,138.5,139.6
2003-03-22,140.5,141.3,140.0,140.85
2003-03-24,140.0,140.0,136.3,136.9
2003-03-25,135.9,136.75,134.35,135.75
2003-03-26,136.5,138.25,134.75,135.15
2003-03-27,135.0,136.55,132.0,132.9
2003-03-28,133.05,135.2,132.55,134.3
2003-03-31,134.0,134.9,132.1,133.75
2003-04-01,133.0,136.0,131.15,134.45
2003-04-02,135.0,135.0,133.0,133.4
2003-04-03,135.0,135.9,133.8,134.85
2003-04-04,135.0,137.9,134.5,136.35
2003-04-07,138.0,139.55,138.0,138.9
2003-04-08,138.5,139.0,136.25,136.95
2003-04-09,133.75,134.45,131.1,132.35
2003-04-10,132.0,135.1,131.15,134.45
2003-04-11,134.5,134.5,129.55,131.05
2003-04-15,130.0,134.75,124.55,133.95
2003-04-16,133.0,135.0,132.55,134.6
2003-04-17,134.4,135.0,131.25,133.4
2003-04-21,132.5,133.9,132.2,132.65
2003-04-22,132.7,134.45,131.85,132.4
2003-04-23,132.5,133.0,130.0,130.45
2003-04-24,130.5,132.85,129.35,130.2
2003-04-25,130.9,134.9,128.0,132.05
2003-04-28,133.45,134.65,129.4,130.1
2003-04-29,131.0,131.5,128.65,130.0
2003-04-30,130.0,130.0,119.05,121.15
2003-05-02,123.0,123.4,120.35,121.7
2003-05-05,123.0,123.9,120.0,120.8
2003-05-06,120.7,122.2,120.15,120.8
2003-05-07,121.0,122.25,119.3,121.15
2003-05-08,121.45,125.8,121.45,125.05
2003-05-09,125.0,126.3,124.0,124.85
2003-05-12,125.0,127.6,125.0,127.3
2003-05-13,127.3,127.85,125.4,126.15
2003-05-14,126.5,128.5,125.85,127.35
2003-05-15,130.0,131.9,127.5,131.0
2003-05-16,134.9,136.1,130.55,135.4
2003-05-19,136.0,139.5,135.75,138.05
2003-05-20,137.1,137.5,135.65,136.35
2003-05-21,136.3,139.95,136.3,138.8
2003-05-22,138.5,139.9,130.4,131.5
2003-05-23,133.0,133.65,130.7,131.5
2003-05-26,132.95,138.5,131.25,137.8
2003-05-27,139.4,139.4,134.5,136.1
2003-05-28,134.95,138.0,134.95,137.45
2003-05-29,141.0,141.0,134.5,136.7
2003-05-30,137.1,141.9,136.7,137.95
2003-06-02,138.0,140.4,135.05,137.7
2003-06-03,137.5,139.75,136.4,137.4
2003-06-04,139.0,143.95,138.15,141.55
2003-06-05,143.9,144.9,140.55,141.35
2003-06-06,141.0,142.9,141.0,141.75
2003-06-09,142.5,143.25,139.8,140.45
2003-06-10,139.0,145.0,135.65,136.75
2003-06-11,137.5,138.95,135.6,137.45
2003-06-12,138.85,139.5,137.1,137.9
2003-06-13,139.0,143.45,138.7,142.75
2003-06-16,142.0,143.25,140.3,141.45
2003-06-17,142.0,144.4,140.5,143.95
2003-06-18,144.0,145.0,142.1,142.9
2003-06-19,143.0,147.5,143.0,143.65
2003-06-20,144.9,145.7,142.0,142.35
2003-06-23,143.0,144.75,140.05,140.65
2003-06-24,140.7,142.25,140.0,140.35
2003-06-25,141.0,142.25,132.5,141.45
2003-06-26,141.95,143.65,141.0,141.55
2003-06-27,142.0,148.7,140.6,147.25
2003-06-30,145.25,152.55,145.25,150.15
2003-07-01,151.0,152.0,146.65,148.3
2003-07-02,149.0,150.5,144.35,145.1
2003-07-03,145.5,149.0,144.0,145.75
2003-07-04,149.0,153.7,147.7,148.7
2003-07-07,150.1,152.5,148.0,150.1
2003-07-08,151.0,152.2,147.5,148.05
2003-07-09,149.0,151.85,146.15,150.5
2003-07-10,151.5,154.5,149.2,150.1
2003-07-11,150.0,157.85,150.0,154.5
2003-07-14,155.0,160.7,155.0,160.1
2003-07-15,163.6,166.9,157.5,159.8
2003-07-16,156.1,163.9,151.5,163.2
2003-07-17,160.6,167.95,159.05,159.95
2003-07-18,159.0,161.9,156.25,158.15
2003-07-21,160.0,161.0,152.65,153.8
2003-07-22,152.0,153.5,148.0,150.15
2003-07-23,153.95,153.95,148.05,150.0
2003-07-24,151.0,155.9,150.55,154.75
2003-07-25,156.0,161.9,155.0,159.65
2003-07-28,160.5,161.75,158.0,159.05
2003-07-29,159.3,160.0,156.5,159.35
2003-07-30,160.0,163.5,159.55,162.0
2003-07-31,163.0,163.75,158.1,159.15
2003-08-01,160.0,163.0,158.5,162.6
2003-08-04,155.0,155.6,153.2,155.0
2003-08-05,155.3,157.75,151.05,151.75
2003-08-06,150.0,152.9,146.2,147.15
2003-08-07,149.0,150.0,146.75,149.7
2003-08-08,152.4,155.4,150.1,153.55
2003-08-11,155.65,156.2,153.0,154.05
2003-08-12,155.45,159.5,154.5,159.0
2003-08-13,159.7,161.7,157.5,158.8
2003-08-14,161.0,161.0,155.15,155.65
2003-08-18,156.7,160.45,155.1,157.5
2003-08-19,159.7,161.1,156.75,157.4
2003-08-20,158.0,158.7,155.65,156.65
2003-08-21,159.85,181.25,159.85,178.35
2003-08-22,179.8,185.5,175.1,179.9
2003-08-25,181.5,186.6,170.0,174.05
2003-08-26,176.0,183.8,173.4,181.95
2003-08-27,186.9,186.9,180.3,183.3
2003-08-28,186.0,187.5,182.1,183.7
2003-08-29,182.0,186.0,177.0,179.7
2003-09-01,181.1,184.95,176.9,184.35
2003-09-02,185.0,188.5,182.0,187.6
2003-09-03,188.3,192.9,182.1,183.65
2003-09-04,184.7,185.5,177.5,181.6
2003-09-05,181.0,183.5,180.05,182.9
2003-09-08,183.0,185.4,181.2,182.05
2003-09-09,183.0,184.75,180.65,181.3
2003-09-10,181.0,183.8,180.0,182.95
2003-09-11,182.2,189.75,182.2,185.25
2003-09-12,185.25,186.45,181.5,184.15
2003-09-15,178.0,187.0,178.0,183.1
2003-09-16,183.25,186.4,179.05,183.25
2003-09-17,184.5,189.95,182.05,187.4
2003-09-18,186.0,188.4,181.15,184.15
2003-09-19,185.1,189.0,181.0,186.75
2003-09-22,189.5,193.45,185.0,186.45
2003-09-23,186.9,193.7,183.8,192.3
2003-09-24,193.5,199.0,191.1,196.0
2003-09-25,200.0,200.0,190.0,190.9
2003-09-26,190.5,205.0,190.5,204.15
2003-09-29,204.75,207.95,202.0,202.9
2003-09-30,204.1,205.0,200.35,204.5
2003-10-01,204.65,206.4,202.5,204.4
2003-10-03,204.7,211.4,204.7,210.0
2003-10-06,210.05,213.8,209.55,212.85
2003-10-07,215.6,231.5,215.6,226.65
2003-10-08,227.0,227.9,218.65,223.0
2003-10-09,226.0,230.0,226.0,227.25
2003-10-10,229.95,229.95,221.7,223.5
2003-10-13,224.5,230.0,222.0,228.05
2003-10-14,232.0,235.9,225.5,227.1
2003-10-15,229.5,229.5,216.5,224.4
2003-10-16,227.0,229.0,222.65,225.25
2003-10-17,227.0,227.35,220.0,220.95
2003-10-20,222.0,224.4,215.25,217.55
2003-10-21,217.9,219.5,210.05,212.0
2003-10-22,213.45,218.8,210.0,216.85
2003-10-23,218.0,224.0,215.0,218.45
2003-10-24,220.5,224.9,217.25,224.15
2003-10-25,225.6,229.0,225.1,226.4
2003-10-27,227.5,233.8,225.1,230.8
2003-10-28,230.25,230.25,225.0,227.65
2003-10-29,226.2,229.7,223.15,227.15
2003-10-30,225.0,232.0,225.0,229.6
2003-10-31,230.4,250.0,230.0,247.0
2003-11-03,249.9,263.4,247.0,259.65
2003-11-04,260.0,268.3,253.0,258.0
2003-11-05,256.6,257.4,242.0,244.8
2003-11-06,244.0,249.95,238.1,240.45
2003-11-07,242.0,250.5,240.25,243.0
2003-11-10,240.0,244.0,234.0,240.5
2003-11-11,242.05,250.9,242.05,248.25
2003-11-12,250.0,252.9,247.5,249.05
2003-11-13,249.0,254.0,247.8,248.75
2003-11-14,247.0,250.0,240.0,245.6
2003-11-15,244.0,246.65,242.55,243.1
2003-11-17,244.6,245.5,240.25,243.2
2003-11-18,244.95,244.95,235.0,236.4
2003-11-19,228.0,237.0,220.1,227.7
2003-11-20,229.3,232.8,226.0,227.35
2003-11-21,221.0,235.0,221.0,232.0
2003-11-24,238.25,245.0,233.6,236.4
2003-11-25,230.5,242.5,230.5,241.25
2003-11-27,240.1,255.0,240.1,251.45
2003-11-28,250.0,253.0,242.5,250.1
2003-12-01,252.45,261.4,252.45,255.5
2003-12-02,258.4,265.45,254.2,264.4
2003-12-03,266.0,290.8,265.0,287.7
2003-12-04,289.9,289.9,267.55,269.2
2003-12-05,271.0,272.9,259.0,260.2
2003-12-08,261.0,265.8,255.0,260.85
2003-12-09,262.0,268.1,262.0,267.4
2003-12-10,269.75,275.0,265.5,273.55
2003-12-11,275.25,286.0,275.25,284.45
2003-12-12,286.7,289.9,276.0,280.55
2003-12-15,281.0,283.4,275.0,275.65
2003-12-16,275.0,285.0,275.0,282.65
2003-12-17,284.5,284.5,280.0,282.7
2003-12-18,282.5,286.0,279.0,279.85
2003-12-19,282.8,282.8,277.1,279.65
2003-12-22,283.9,283.9,279.8,281.6
2003-12-23,283.0,289.75,280.0,281.25
2003-12-24,285.9,285.9,281.15,283.75
2003-12-26,287.8,290.0,283.05,286.2
2003-12-29,287.55,305.2,287.55,302.2
2003-12-30,310.0,310.0,294.0,298.8
2003-12-31,299.65,301.4,292.05,295.45
2004-01-01,297.9,305.5,297.0,302.75
2004-01-02,305.0,309.45,302.55,306.55
2004-01-05,307.6,318.25,305.5,313.2
2004-01-06,314.0,317.25,309.1,312.4
2004-01-07,312.7,313.0,300.15,304.05
2004-01-08,306.0,307.5,299.1,302.4
2004-01-09,307.8,317.45,303.0,304.1
2004-01-12,305.15,311.4,303.5,305.05
2004-01-13,307.8,310.15,303.05,309.4
2004-01-14,309.5,312.4,304.0,308.05
2004-01-15,310.25,313.8,298.3,299.75
2004-01-16,297.0,298.9,274.0,283.3
2004-01-19,288.0,302.5,284.05,300.1
2004-01-20,303.0,306.5,292.05,296.0
2004-01-21,293.95,300.3,290.0,294.8
2004-01-22,292.0,299.25,285.05,289.9
2004-01-23,288.0,296.1,278.1,293.7
2004-01-27,296.4,309.0,290.55,305.5
2004-01-28,307.0,309.0,291.2,293.65
2004-01-29,294.5,295.95,281.0,287.65
2004-01-30,291.0,297.4,290.0,295.05
2004-02-03,295.0,303.0,280.0,295.3
2004-02-04,302.7,304.0,290.0,302.4
2004-02-05,302.2,311.0,296.25,306.55
2004-02-06,309.7,324.75,308.5,321.3
2004-02-09,325.5,336.4,315.0,332.0
2004-02-10,336.5,352.3,328.0,348.25
2004-02-11,338.0,338.0,315.25,318.1
2004-02-12,320.0,321.6,308.0,318.85
2004-02-13,321.0,321.0,309.65,311.4
2004-02-16,311.05,316.0,307.7,309.55
2004-02-17,321.0,321.0,311.0,315.8
2004-02-18,319.8,321.0,315.0,317.35
2004-02-19,316.0,318.25,307.1,310.75
2004-02-20,308.1,308.1,293.2,296.7
2004-02-23,293.0,300.7,280.15,282.0
2004-02-24,284.0,284.0,268.5,274.8
2004-02-25,274.95,283.9,272.65,274.45
2004-02-26,275.5,282.8,265.1,267.75
2004-02-27,269.7,272.9,265.15,270.95
2004-03-01,273.7,283.05,271.1,281.7
2004-03-03,283.0,283.9,275.65,277.25
2004-03-04,279.6,290.35,278.05,288.9
2004-03-05,290.05,293.2,286.0,292.2
2004-03-08,294.0,306.5,293.9,304.3
2004-03-09,307.1,307.9,297.05,302.2
2004-03-10,303.95,303.95,287.8,289.25
2004-03-11,288.55,288.55,279.0,280.1
2004-03-12,282.3,289.0,274.8,282.0
2004-03-15,290.0,294.45,275.15,278.25
2004-03-16,275.5,290.0,266.05,282.95
2004-03-17,285.8,289.8,277.5,287.75
2004-03-18,287.85,292.0,278.1,281.95
2004-03-19,282.15,284.0,274.4,277.65
2004-03-22,278.0,278.5,272.0,276.5
2004-03-23,274.1,276.8,265.0,273.15
2004-03-24,274.7,278.9,271.1,276.5
2004-03-25,278.0,278.95,268.3,269.55
2004-03-26,273.2,287.9,273.15,285.05
2004-03-29,286.7,300.85,286.7,299.85
2004-03-30,302.7,307.0,295.65,297.5
2004-03-31,298.3,299.75,295.05,296.3
2004-04-01,298.7,302.95,296.5,300.95
2004-04-02,304.5,306.85,297.15,298.85
2004-04-05,300.0,302.9,294.5,295.85
2004-04-06,296.0,297.45,290.1,291.4
2004-04-07,292.5,293.5,287.9,289.45
2004-04-08,289.0,296.2,286.0,292.4
2004-04-12,292.9,296.0,290.25,291.65
2004-04-13,292.9,293.0,287.7,291.65
2004-04-15,293.7,294.0,288.1,289.05
2004-04-16,291.0,291.0,286.75,287.65
2004-04-17,289.95,294.0,288.1,291.95
2004-04-19,293.0,301.0,293.0,299.75
2004-04-20,302.5,309.9,297.6,307.25
2004-04-21,307.0,307.4,295.5,297.45
2004-04-22,294.7,303.0,293.25,299.0
2004-04-23,301.7,325.3,301.7,319.35
2004-04-27,310.9,321.95,300.3,312.3
2004-04-28,313.5,318.9,307.1,317.6
2004-04-29,313.55,321.8,313.55,318.75
2004-04-30,316.7,319.8,313.2,315.0
2004-05-03,314.5,319.3,310.5,314.8
2004-05-04,313.95,317.95,305.55,306.9
2004-05-05,285.0,308.0,285.0,301.9
2004-05-06,305.9,308.5,302.15,303.85
2004-05-07,304.8,308.7,299.9,302.8
2004-05-10,300.0,301.75,291.2,298.85
2004-05-11,289.0,292.7,280.1,283.0
2004-05-12,280.5,288.0,280.5,284.6
2004-05-13,279.9,291.0,279.9,284.75
2004-05-14,282.0,286.9,262.85,264.7
2004-05-17,260.0,284.25,215.0,236.75
2004-05-18,237.0,264.0,225.0,256.35
2004-05-19,259.9,272.0,259.9,264.2
2004-05-20,263.05,273.25,255.55,262.8
2004-05-21,261.35,269.5,255.9,267.15
2004-05-24,258.0,272.6,258.0,267.3
2004-05-25,235.15,265.7,235.15,258.55
2004-05-26,260.95,266.0,258.1,262.5
2004-05-27,211.55,304.95,211.55,264.95
2004-05-28,261.0,261.8,242.3,246.05
2004-05-31,240.5,242.5,221.0,230.4
2004-06-01,229.0,239.5,229.0,236.75
2004-06-02,242.0,265.0,242.0,261.55
2004-06-03,267.0,272.9,260.6,265.3
2004-06-04,260.0,270.0,258.5,268.35
2004-06-07,269.9,274.0,265.1,268.35
2004-06-08,267.0,272.0,263.1,270.2
2004-06-09,270.0,275.0,268.05,272.3
2004-06-10,272.0,273.5,266.0,267.55
2004-06-11,265.0,268.5,258.25,259.65
2004-06-14,260.35,260.35,249.3,251.35
2004-06-15,250.0,257.6,247.3,252.6
2004-06-16,255.8,261.5,254.05,257.3
2004-06-17,258.0,264.3,255.0,262.8
2004-06-18,263.0,263.5,256.0,258.65
2004-06-21,256.0,258.0,255.0,256.05
2004-06-22,258.0,258.0,251.15,252.35
2004-06-23,252.1,260.0,252.0,253.55
2004-06-24,252.0,263.8,241.3,254.15
2004-06-25,256.0,256.0,247.2,250.6
2004-06-28,252.5,255.0,245.5,252.9
2004-06-29,252.05,254.4,245.7,248.8
2004-06-30,248.0,252.4,243.1,244.5
2004-07-01,245.6,248.8,242.1,247.8
2004-07-02,246.0,247.95,243.1,244.85
2004-07-05,240.1,240.45,230.1,235.35
2004-07-06,236.0,246.25,235.5,241.55
2004-07-07,242.0,249.0,240.1,245.75
2004-07-08,245.0,247.9,235.55,238.45
2004-07-09,239.0,245.9,235.0,244.35
2004-07-12,245.0,251.0,239.2,241.3
2004-07-13,241.0,243.7,235.3,236.85
2004-07-14,239.0,239.75,233.5,234.4
2004-07-15,236.05,239.45,234.0,238.45
2004-07-16,238.9,246.85,238.5,245.2
2004-07-19,247.7,255.0,245.0,253.0
2004-07-20,254.0,262.4,250.15,261.6
2004-07-21,263.0,266.9,258.65,262.7
2004-07-22,264.0,269.0,261.1,262.5
2004-07-23,265.0,265.0,257.1,261.35
2004-07-26,257.0,259.4,251.0,257.35
2004-07-27,262.0,262.0,256.5,258.7
2004-07-28,260.15,262.6,257.05,258.5
2004-07-29,257.2,266.0,257.2,264.6
2004-07-30,266.0,271.95,265.7,267.5
2004-08-02,267.0,277.0,267.0,275.9
2004-08-03,278.9,280.7,272.25,273.5
2004-08-04,271.25,273.8,268.55,271.0
2004-08-05,278.0,279.9,272.8,279.1
2004-08-06,279.15,279.55,270.1,272.55
2004-08-09,274.0,278.0,269.0,277.1
2004-08-10,275.6,278.0,273.55,275.2
2004-08-11,275.0,282.7,273.5,277.4
2004-08-12,275.15,279.0,271.1,277.0
2004-08-13,276.0,276.0,272.4,275.15
2004-08-16,272.3,276.9,269.0,275.4
2004-08-17,279.0,279.7,273.2,277.1
2004-08-18,275.1,276.25,272.1,272.65
2004-08-19,273.25,275.5,271.3,273.8
2004-08-20,273.8,274.4,265.9,267.85
2004-08-23,269.0,270.0,263.1,267.4
2004-08-24,267.15,268.5,262.3,265.0
2004-08-25,264.0,269.5,264.0,266.8
2004-08-26,269.0,275.2,268.0,273.95
2004-08-27,276.0,276.15,268.3,268.75
2004-08-30,271.9,273.0,270.1,271.8
2004-08-31,271.15,271.9,267.15,269.8
2004-09-01,273.0,273.0,268.1,270.9
2004-09-02,264.8,265.8,262.0,262.45
2004-09-03,263.7,266.0,260.45,262.95
2004-09-06,265.9,265.9,264.0,264.5
2004-09-07,265.9,265.9,262.05,263.0
2004-09-08,263.2,266.0,262.0,265.4
2004-09-09,266.0,268.3,265.0,267.25
2004-09-10,268.0,269.55,264.15,268.95
2004-09-13,269.0,270.5,264.15,265.25
2004-09-14,266.0,270.0,264.0,267.8
2004-09-15,268.0,268.9,263.55,264.8
2004-09-16,263.95,266.7,262.0,266.05
2004-09-17,268.5,277.45,268.5,275.2
2004-09-20,277.0,282.1,275.0,279.0
2004-09-21,282.0,290.0,278.5,288.95
2004-09-22,290.0,297.0,290.0,295.35
2004-09-23,295.9,295.9,287.1,288.7
2004-09-24,280.7,293.5,280.7,292.25
2004-09-27,292.8,297.7,291.4,295.3
2004-09-28,292.2,295.5,288.1,291.6
2004-09-29,292.25,292.25,285.0,288.9
2004-09-30,290.1,291.9,284.5,286.25
2004-10-01,289.0,294.0,287.5,289.3
2004-10-04,291.25,293.75,289.6,291.45
2004-10-05,292.0,299.0,292.0,298.0
2004-10-06,299.9,302.9,294.15,295.85
2004-10-07,294.0,297.4,292.2,294.65
2004-10-08,292.0,297.5,292.0,296.35
2004-10-09,297.5,297.5,292.0,292.45
2004-10-11,293.0,295.5,284.1,286.2
2004-10-12,287.0,292.5,283.3,289.3
2004-10-14,291.5,292.7,286.1,289.3
2004-10-15,292.0,292.0,286.0,287.45
2004-10-18,292.0,295.75,288.55,294.3
2004-10-19,297.0,297.9,294.45,296.7
2004-10-20,293.0,297.0,289.25,290.2
2004-10-21,300.0,300.0,286.2,290.6
2004-10-25,290.0,292.0,284.5,285.35
2004-10-26,285.0,288.4,277.1,286.9
2004-10-27,288.9,291.5,284.0,290.1
2004-10-28,292.0,296.8,292.0,294.95
2004-10-29,295.5,299.9,295.0,299.05
2004-11-01,299.1,300.8,295.6,296.3
2004-11-02,297.5,300.0,296.0,296.75
2004-11-03,299.0,308.75,297.2,307.75
2004-11-04,307.75,312.35,305.2,309.1
2004-11-05,306.5,320.0,305.6,318.9
2004-11-08,321.0,321.0,313.05,316.35
2004-11-09,316.5,319.0,313.2,317.45
2004-11-10,318.5,319.7,313.0,317.05
2004-11-11,318.85,321.9,315.0,315.75
2004-11-12,317.0,319.5,314.1,315.0
2004-11-16,315.2,320.25,314.0,319.65
2004-11-17,320.0,335.9,320.0,334.75
2004-11-18,336.0,337.0,326.55,330.7
2004-11-19,331.0,335.9,325.0,325.75
2004-11-22,322.0,329.5,316.1,322.85
2004-11-23,326.0,328.4,323.2,325.25
2004-11-24,328.0,332.0,324.8,326.6
2004-11-25,324.0,328.4,314.5,318.2
2004-11-29,318.5,338.0,314.15,336.1
2004-11-30,339.0,345.75,335.65,339.75
2004-12-01,340.1,342.8,334.0,339.75
2004-12-02,343.0,345.5,340.5,344.25
2004-12-03,346.1,358.9,340.5,353.95
2004-12-06,360.1,367.0,355.0,357.25
2004-12-07,361.5,366.55,359.0,364.9
2004-12-08,366.75,367.9,355.6,358.1
2004-12-09,358.7,365.8,351.25,364.1
2004-12-10,360.0,368.0,358.3,359.75
2004-12-13,360.05,362.8,357.3,360.55
2004-12-14,362.0,364.0,359.1,363.2
2004-12-15,365.0,368.7,360.6,364.85
2004-12-16,367.25,368.25,361.5,366.0
2004-12-17,367.0,368.5,357.6,359.95
2004-12-20,361.05,366.9,360.5,363.9
2004-12-21,366.0,367.95,361.1,366.0
2004-12-22,364.0,368.0,359.25,360.95
2004-12-23,361.0,366.0,358.7,364.4
2004-12-24,366.9,377.8,365.15,371.3
2004-12-27,373.5,376.0,368.5,374.0
2004-12-28,379.8,379.8,371.1,373.3
2004-12-29,373.1,377.95,369.1,370.8
2004-12-30,370.0,374.6,361.15,363.25
2004-12-31,368.0,373.2,365.1,371.35
2005-01-03,375.0,375.0,370.15,371.35
2005-01-04,371.55,377.0,368.1,373.9
2005-01-05,375.1,379.0,345.05,361.75
2005-01-06,360.0,362.4,351.0,353.4
2005-01-07,350.0,361.95,350.0,358.7
2005-01-10,360.0,361.9,346.3,348.9
2005-01-11,349.8,354.0,342.1,350.75
2005-01-12,350.0,354.0,340.6,345.1
2005-01-13,350.0,356.9,347.2,354.05
2005-01-14,358.9,358.9,347.65,351.15
2005-01-17,359.8,359.8,347.05,352.1
2005-01-18,355.0,356.85,348.65,351.0
2005-01-19,355.0,358.8,350.25,351.6
2005-01-20,351.0,353.0,325.2,346.2
2005-01-24,350.0,351.0,336.1,338.55
2005-01-25,339.0,346.7,330.0,343.55
2005-01-27,346.95,346.95,335.6,337.5
2005-01-28,344.0,349.1,339.0,348.05
2005-01-31,350.0,362.9,347.25,360.9
2005-02-01,363.0,368.0,358.15,361.8
2005-02-02,361.0,370.0,361.0,366.05
2005-02-03,369.45,371.3,363.5,369.65
2005-02-04,371.5,373.75,363.1,365.7
2005-02-07,366.0,370.4,359.25,361.1
2005-02-08,363.0,365.5,358.0,362.8
2005-02-09,365.0,369.0,362.1,366.45
2005-02-10,366.5,378.5,365.55,374.7
2005-02-11,376.25,379.65,372.25,374.9
2005-02-14,378.75,384.5,378.0,380.8
2005-02-15,382.0,387.0,380.85,383.15
2005-02-16,385.0,385.9,373.05,375.6
2005-02-17,373.5,380.0,367.5,376.1
2005-02-18,376.0,385.0,376.0,381.75
2005-02-21,382.0,385.0,374.25,376.45
2005-02-22,376.45,376.45,370.5,374.65
2005-02-23,376.0,376.0,367.55,373.75
2005-02-24,374.0,377.55,366.2,369.4
2005-02-25,374.0,378.0,367.05,367.65
2005-02-28,374.0,383.35,365.25,380.9
2005-03-01,381.5,382.0,369.05,372.25
2005-03-02,375.0,396.9,372.6,389.5
2005-03-03,389.55,399.9,389.05,397.0
2005-03-04,399.0,403.5,393.1,397.7
2005-03-07,397.0,404.0,395.1,399.3
2005-03-08,401.75,402.6,397.0,398.95
2005-03-09,396.0,397.5,387.35,390.5
2005-03-10,390.1,393.85,383.4,392.05
2005-03-11,395.0,399.0,389.0,390.5
2005-03-14,366.6,392.95,350.0,384.2
2005-03-15,385.6,386.6,376.25,382.6
2005-03-16,385.0,407.8,384.0,400.95
2005-03-17,400.0,405.0,397.0,401.4
2005-03-18,402.8,417.8,395.45,413.05
2005-03-21,415.0,416.45,406.35,408.45
2005-03-22,408.0,408.0,392.0,395.25
2005-03-23,386.0,399.05,386.0,390.25
2005-03-24,392.0,394.95,377.0,390.35
2005-03-28,393.8,400.0,393.8,397.85
2005-03-29,394.1,398.0,385.3,389.85
2005-03-30,389.0,389.5,375.0,383.0
2005-03-31,389.0,407.45,388.8,392.8
2005-04-01,393.0,407.45,393.0,406.05
2005-04-04,407.0,425.0,407.0,418.35
2005-04-05,418.0,429.5,409.5,425.45
2005-04-06,422.8,429.0,418.55,425.25
2005-04-07,425.5,425.5,405.0,408.7
2005-04-08,409.8,415.9,400.15,403.95
2005-04-11,403.95,406.0,393.05,394.55
2005-04-12,395.1,415.0,391.0,408.4
2005-04-13,412.0,415.85,409.25,412.0
2005-04-15,410.0,410.0,383.55,403.1
2005-04-18,395.0,395.0,385.0,386.8
2005-04-19,395.0,404.0,380.75,383.8
2005-04-20,385.0,392.9,374.15,378.3
2005-04-21,375.0,386.0,366.5,383.45
2005-04-22,387.0,399.0,382.55,396.45
2005-04-25,394.8,411.05,390.15,408.1
2005-04-26,405.0,407.0,400.0,404.7
2005-04-27,390.15,401.0,381.1,383.9
2005-04-28,387.0,387.0,368.0,379.15
2005-04-29,379.9,382.0,356.05,359.95
2005-05-02,368.0,373.95,357.55,360.35
2005-05-03,366.45,368.9,360.2,362.45
2005-05-04,364.0,369.0,363.0,367.3
2005-05-05,372.5,380.25,372.5,376.7
2005-05-06,377.0,386.0,375.0,377.7
2005-05-09,382.0,383.9,375.5,382.3
2005-05-10,383.0,396.25,381.1,392.05
2005-05-11,391.25,394.95,384.0,393.2
2005-05-12,391.4,394.8,388.15,391.7
2005-05-13,395.0,395.0,385.25,392.2
2005-05-16,394.0,400.0,392.1,398.1
2005-05-17,400.0,403.0,394.1,396.5
2005-05-18,394.95,394.95,389.0,390.65
2005-05-19,395.5,414.8,388.2,393.7
2005-05-20,389.95,399.0,385.0,397.45
2005-05-23,399.8,404.0,394.0,402.55
2005-05-24,400.0,402.0,394.3,399.3
2005-05-25,397.1,399.0,394.5,397.4
2005-05-26,409.8,409.8,393.0,400.0
2005-05-27,400.0,402.0,397.0,399.05
2005-05-30,399.95,399.95,386.3,389.7
2005-05-31,389.8,395.1,387.5,392.05
2005-06-01,393.95,401.0,393.0,399.4
2005-06-02,402.0,403.0,392.0,392.15
2005-06-03,392.5,396.0,391.0,393.0
2005-06-04,396.9,400.0,394.0,397.25
2005-06-06,397.5,402.0,392.0,393.7
2005-06-07,397.4,407.5,395.2,405.35
2005-06-08,406.25,421.0,406.25,419.6
2005-06-09,419.6,419.6,407.0,413.65
2005-06-10,417.0,418.0,406.5,408.6
2005-06-13,414.0,425.0,403.15,423.75
2005-06-14,427.0,436.0,425.0,433.95
2005-06-15,434.0,437.5,425.4,433.45
2005-06-16,429.5,430.95,415.0,417.05
2005-06-17,423.9,428.0,414.55,416.0
2005-06-20,420.0,422.9,402.6,405.15
2005-06-21,408.0,419.9,405.5,418.2
2005-06-22,420.0,424.5,415.3,420.7
2005-06-23,421.0,421.5,402.15,418.4
2005-06-24,417.7,421.5,412.05,418.35
2005-06-27,418.0,420.95,414.05,417.75
2005-06-28,428.0,428.0,414.25,417.85
2005-06-29,422.0,422.0,414.55,416.95
2005-06-30,419.95,427.95,414.0,425.75
2005-07-01,427.0,429.25,419.2,421.25
2005-07-04,424.0,431.45,421.0,429.25
2005-07-05,430.0,436.5,425.05,432.05
2005-07-06,432.8,438.7,430.25,431.95
2005-07-07,433.5,434.0,417.0,422.0
2005-07-08,424.05,428.0,419.05,424.25
2005-07-11,427.35,454.9,427.35,452.35
2005-07-12,430.0,469.75,430.0,468.05
