Date,Open,High,Low,Close
2012-02-01,4300.0,4300.0,4221.0,4231.65
2012-02-02,4297.95,4297.95,4230.0,4247.8
2012-02-03,4203.0,4285.0,4170.15,4238.4
2012-02-06,4256.0,4319.0,4232.35,4255.9
2012-02-07,4285.0,4323.0,4215.0,4245.25
2012-02-08,4255.05,4280.0,4206.1,4234.25
2012-02-09,4273.0,4280.0,4225.0,4271.95
2012-02-10,4278.8,4325.0,4240.0,4285.3
2012-02-13,4299.0,4339.0,4269.95,4322.1
2012-02-14,4377.95,4429.95,4325.1,4411.7
2012-02-15,4420.0,4455.0,4377.0,4389.15
2012-02-16,4400.0,4450.0,4370.0,4387.8
2012-02-17,4377.0,4419.9,4345.05,4357.0
2012-02-21,4398.75,4399.85,4360.0,4383.6
2012-02-22,4392.05,4400.0,4352.0,4375.7
2012-02-23,4312.2,4420.0,4312.2,4376.15
2012-02-24,4419.95,4437.5,4382.6,4400.2
2012-02-27,4401.55,4450.0,4382.1,4418.85
2012-02-28,4445.0,4485.0,4399.0,4449.6
2012-02-29,4444.95,4514.6,4401.05,4413.2
2012-03-01,4425.05,4460.0,4356.0,4377.4
2012-03-02,4479.95,4479.95,4362.4,4419.85
2012-03-03,4442.9,4442.9,4396.0,4403.2
2012-03-05,4418.4,4499.0,4396.0,4458.8
2012-03-06,4478.95,4490.0,4400.15,4462.35
2012-03-07,4417.65,4459.0,4387.0,4422.8
2012-03-09,4425.05,4486.4,4425.05,4450.4
2012-03-12,4372.0,4518.95,4372.0,4480.25
2012-03-13,4435.2,4486.9,4434.1,4456.15
2012-03-14,4477.0,4543.95,4377.1,4508.55
2012-03-15,4451.05,4469.9,4377.3,4395.7
2012-03-16,4449.85,4449.85,4360.0,4387.75
2012-03-19,4388.0,4409.75,4367.4,4382.3
2012-03-20,4351.0,4468.0,4351.0,4430.1
2012-03-21,4425.0,4490.0,4402.55,4446.05
2012-03-22,4473.8,4549.0,4431.05,4499.85
2012-03-23,4444.05,4680.0,4444.0,4604.65
2012-03-26,4610.0,4660.05,4416.0,4448.05
2012-03-27,4528.15,4644.0,4434.95,4474.75
2012-03-28,4500.0,4568.0,4475.0,4544.05
2012-03-29,4599.8,4625.0,4403.3,4499.2
2012-03-30,4509.95,4670.0,4481.85,4630.6
2012-04-02,4610.0,4739.9,4561.0,4685.65
2012-04-03,4649.85,4821.0,4606.35,4742.5
2012-04-04,4743.0,4780.0,4676.55,4687.25
2012-04-09,4695.0,4763.15,4560.0,4579.0
2012-04-10,4506.35,4848.0,4506.35,4784.15
2012-04-11,4795.0,4906.95,4733.05,4867.45
2012-04-12,4867.45,4975.5,4791.6,4921.15
2012-04-13,4922.85,4975.0,4900.35,4922.65
2012-04-16,4922.65,4958.7,4751.0,4785.25
2012-04-17,4800.0,4893.0,4770.0,4828.85
2012-04-18,4888.0,4994.0,4845.0,4960.5
2012-04-19,4978.0,5024.0,4848.6,4903.9
2012-04-20,4851.0,4990.15,4851.0,4978.75
2012-04-23,4950.05,5015.0,4816.15,4882.65
2012-04-24,4920.0,4941.85,4872.0,4883.7
2012-04-25,4912.0,4975.0,4902.2,4935.7
2012-04-26,4935.0,4969.95,4714.1,4735.15
2012-04-27,4743.9,4778.5,4670.0,4696.05
2012-04-28,4650.0,4750.0,4650.0,4709.35
2012-04-30,4700.1,4719.75,4655.0,4674.15
2012-05-02,4699.95,4725.0,4581.0,4622.7
2012-05-03,4632.0,4664.4,4582.2,4613.65
2012-05-04,4580.05,4697.3,4530.0,4568.4
2012-05-07,4594.9,4595.0,4515.5,4576.1
2012-05-08,4599.0,4600.0,4401.0,4488.8
2012-05-09,4509.0,4547.0,4420.0,4444.8
2012-05-10,4496.0,4550.0,4449.0,4502.5
2012-05-11,4525.0,4580.0,4490.1,4559.45
2012-05-14,4559.0,4700.0,4511.15,4664.5
2012-05-15,4659.95,4660.0,4610.0,4627.45
2012-05-16,4627.05,4627.05,4549.35,4561.55
2012-05-17,4561.55,4725.1,4561.55,4707.4
2012-05-18,4699.45,4725.0,4615.4,4699.8
2012-05-21,4714.9,4750.0,4672.05,4681.1
2012-05-22,4675.05,4727.45,4675.0,4693.5
2012-05-23,4717.95,4718.0,4600.0,4616.5
2012-05-24,4552.5,4650.0,4525.0,4551.95
2012-05-25,4560.0,4613.95,4515.1,4528.6
2012-05-28,4500.0,4574.95,4500.0,4536.35
2012-05-29,4572.0,4574.0,4526.0,4539.55
2012-05-30,4568.95,4568.95,4421.0,4464.35
2012-05-31,4554.0,4554.0,4440.95,4505.2
2012-06-01,4545.0,4600.0,4463.35,4583.45
2012-06-04,4579.0,4583.0,4519.95,4546.0
2012-06-05,4520.0,4571.5,4520.0,4535.25
2012-06-06,4520.0,4590.0,4520.0,4547.05
2012-06-07,4594.75,4594.75,4462.4,4548.15
2012-06-08,4547.95,4575.0,4490.0,4516.6
2012-06-11,4516.9,4553.95,4454.0,4487.35
2012-06-12,4498.95,4526.0,4457.8,4466.6
2012-06-13,4466.5,4555.7,4466.45,4526.45
2012-06-14,4528.0,4564.45,4500.25,4541.4
2012-06-15,4548.0,4548.0,4502.0,4511.55
2012-06-18,4543.9,4580.0,4500.0,4515.2
2012-06-19,4482.05,4597.0,4482.05,4590.95
2012-06-20,4560.0,4619.95,4550.8,4590.7
2012-06-21,4482.05,4610.0,4470.0,4479.85
2012-06-22,4590.0,4620.0,4450.0,4515.1
2012-06-25,4485.0,4547.3,4475.1,4499.9
2012-06-26,4580.0,4580.0,4460.5,4478.0
2012-06-27,4575.0,4575.0,4488.0,4499.8
2012-06-28,4570.0,4570.0,4475.0,4499.55
2012-06-29,4502.7,4555.0,4490.15,4539.05
2012-07-02,4567.0,4640.0,4527.5,4536.75
2012-07-03,4560.0,4562.45,4515.15,4536.05
2012-07-04,4541.35,4552.55,4470.05,4475.5
2012-07-05,4476.1,4500.0,4455.0,4459.75
2012-07-06,4450.0,4470.0,4420.0,4437.2
2012-07-09,4437.0,4478.0,4410.0,4420.65
2012-07-10,4419.0,4478.7,4419.0,4464.35
2012-07-11,4450.15,4509.0,4445.0,4496.55
2012-07-12,4524.0,4524.0,4470.05,4503.15
2012-07-13,4482.0,4520.0,4450.0,4482.65
2012-07-16,4452.3,4531.0,4452.3,4525.15
2012-07-17,4529.0,4545.95,4465.0,4498.7
2012-07-18,4503.5,4509.0,4475.0,4502.35
2012-07-19,4545.0,4545.0,4479.0,4485.0
2012-07-20,4484.65,4539.0,4483.65,4514.85
2012-07-23,4464.6,4531.0,4450.0,4464.1
2012-07-24,4476.3,4485.0,4426.1,4450.65
2012-07-25,4416.7,4475.0,4416.7,4450.05
2012-07-26,4465.4,4480.0,4430.0,4438.0
2012-07-27,4470.95,4489.5,4438.0,4456.7
2012-07-30,4457.0,4540.0,4431.5,4504.6
2012-07-31,4500.0,4518.9,4460.05,4478.65
2012-08-01,4475.0,4491.85,4418.0,4422.4
2012-08-02,4495.9,4527.8,4365.2,4399.85
2012-08-03,4400.0,4443.95,4350.0,4370.6
2012-08-06,4400.0,4430.5,4375.0,4400.6
2012-08-07,4422.75,4485.95,4400.35,4459.25
2012-08-08,4475.0,4475.0,4400.0,4409.4
2012-08-09,4453.0,4464.4,4400.4,4456.35
2012-08-10,4469.0,4473.9,4390.0,4399.1
2012-08-13,4473.35,4473.35,4400.5,4434.0
2012-08-14,4425.0,4463.9,4401.0,4452.45
2012-08-16,4426.0,4455.0,4420.0,4441.9
2012-08-17,4428.05,4479.0,4428.05,4460.65
2012-08-21,4443.0,4633.8,4435.0,4591.9
2012-08-22,4591.0,4618.95,4565.0,4590.75
2012-08-23,4591.05,4709.0,4588.0,4688.05
2012-08-24,4500.0,4750.0,4500.0,4710.3
2012-08-27,4710.3,4759.9,4635.0,4732.75
2012-08-28,4753.75,4753.75,4644.0,4721.95
2012-08-29,4714.95,4719.0,4648.0,4701.05
2012-08-30,4696.75,4706.75,4610.1,4669.65
2012-08-31,4669.65,4704.0,4610.0,4635.3
2012-09-03,4600.0,4648.95,4584.95,4593.25
2012-09-04,4648.0,4678.95,4595.0,4621.9
2012-09-05,4621.0,4635.0,4580.0,4599.25
2012-09-06,4550.05,4640.0,4550.05,4603.85
2012-09-07,4676.8,4676.8,4575.0,4602.8
2012-09-08,4600.55,4669.9,4600.55,4654.15
2012-09-10,4621.0,4640.0,4580.0,4589.7
2012-09-11,4646.7,4646.7,4501.0,4519.35
2012-09-12,4558.95,4605.8,4519.95,4574.35
2012-09-13,4634.9,4634.9,4500.0,4535.3
2012-09-14,4555.0,4614.95,4467.0,4489.4
2012-09-17,4489.4,4529.95,4443.0,4461.9
2012-09-18,4436.0,4465.0,4400.0,4400.8
2012-09-20,4400.0,4428.9,4351.0,4360.25
2012-09-21,4388.8,4394.95,4348.0,4354.1
2012-09-24,4370.05,4390.0,4325.0,4352.25
2012-09-25,4344.0,4374.0,4320.0,4350.6
2012-09-26,4335.0,4389.0,4335.0,4344.2
2012-09-27,4378.85,4378.85,4300.0,4324.4
2012-09-28,4314.0,4433.0,4308.0,4401.95
2012-10-01,4438.8,4450.0,4407.5,4435.55
2012-10-03,4435.55,4570.0,4372.9,4557.9
2012-10-04,4542.0,4600.0,4490.0,4586.05
2012-10-05,4586.0,4610.0,4580.1,4599.5
2012-10-08,4600.0,4615.0,4505.0,4602.15
2012-10-09,4633.95,4670.0,4605.0,4630.5
2012-10-10,4626.0,4674.0,4600.0,4640.4
2012-10-11,4655.0,5429.0,4616.15,4646.15
2012-10-12,4560.0,4695.0,4526.3,4680.25
2012-10-15,4675.0,4720.0,4649.95,4695.6
2012-10-16,4699.9,4799.0,4699.85,4765.6
2012-10-17,4765.6,4800.0,4740.0,4760.25
2012-10-18,4760.0,4784.5,4728.95,4741.25
2012-10-19,4700.0,4785.95,4700.0,4768.8
2012-10-22,4768.8,4794.0,4663.3,4766.3
2012-10-23,4758.0,4770.05,4660.0,4669.6
2012-10-25,4734.0,4734.0,4652.35,4687.95
2012-10-26,4680.0,4700.0,4650.0,4651.9
2012-10-29,4674.9,4700.0,4649.95,4672.5
2012-10-30,4700.0,4700.0,4650.0,4689.25
2012-10-31,4749.9,4749.9,4655.15,4700.1
2012-11-01,4698.9,4734.8,4640.2,4726.1
2012-11-02,4788.85,4788.85,4690.1,4780.45
2012-11-05,4824.95,4849.25,4782.5,4841.05
2012-11-06,4798.75,4888.0,4798.75,4859.8
2012-11-07,4869.9,4886.0,4839.95,4857.25
2012-11-08,4820.0,4915.5,4820.0,4892.8
2012-11-09,4899.95,4920.0,4850.0,4863.55
2012-11-12,4870.0,4900.0,4799.95,4802.65
2012-11-13,4800.0,4848.0,4760.0,4792.65
2012-11-15,4785.0,4785.0,4713.0,4720.05
2012-11-16,4714.0,4763.95,4710.85,4724.65
2012-11-19,4650.0,4847.7,4575.0,4599.2
2012-11-20,4650.0,4650.0,4598.0,4609.4
2012-11-21,4620.0,4644.0,4599.95,4627.4
2012-11-22,4627.05,4645.45,4583.35,4620.1
2012-11-23,4586.0,4629.9,4580.0,4619.55
2012-11-26,4630.0,4710.0,4583.0,4599.75
2012-11-27,4689.0,4689.0,4600.0,4620.4
2012-11-29,4676.4,5544.45,4630.15,4747.65
2012-11-30,4774.9,4900.0,4630.0,4767.4
2012-12-03,4849.9,4849.9,4655.65,4687.85
2012-12-04,4738.0,4790.0,4707.05,4781.1
2012-12-05,4794.0,4840.0,4794.0,4815.45
2012-12-06,4838.0,4864.0,4782.2,4813.4
2012-12-07,4840.0,4840.0,4800.0,4827.5
2012-12-10,4875.8,4875.8,4776.0,4806.6
2012-12-11,4800.1,4860.0,4650.0,4827.6
2012-12-12,4899.0,4899.0,4755.0,4818.2
2012-12-13,4839.9,4851.0,4790.0,4841.85
2012-12-14,4717.3,4892.0,4717.3,4796.55
2012-12-17,4830.0,4830.0,4772.3,4789.1
2012-12-18,4770.45,4850.0,4770.2,4796.15
2012-12-19,4776.4,4945.0,4772.0,4912.65
2012-12-20,4929.0,4945.0,4872.0,4886.15
2012-12-21,4887.0,4965.0,4877.1,4900.5
2012-12-24,4905.05,4905.05,4806.2,4828.5
2012-12-26,4818.6,4870.0,4799.65,4841.8
2012-12-27,4830.0,5024.2,4830.0,4949.95
2012-12-28,4989.0,4990.95,4932.1,4965.05
2012-12-31,4997.65,5015.95,4936.0,4992.3
2013-01-01,5001.0,5001.0,4925.0,4951.6
2013-01-02,4988.95,5050.0,4932.0,4974.3
2013-01-03,4975.05,4979.8,4866.0,4899.2
2013-01-04,4905.3,4935.0,4862.6,4875.85
2013-01-07,4949.85,4949.85,4852.35,4874.15
2013-01-08,4875.0,4918.95,4867.65,4894.95
2013-01-09,4881.35,4964.9,4880.0,4947.7
2013-01-10,4948.0,4975.95,4840.0,4857.95
2013-01-11,4894.6,4895.95,4819.95,4839.6
2013-01-14,4979.95,4980.0,4876.3,4894.95
2013-01-15,4880.15,4899.2,4821.45,4857.3
2013-01-16,4856.95,4872.75,4826.0,4839.2
2013-01-17,4878.9,4878.9,4791.0,4797.55
2013-01-18,4831.7,4859.9,4786.6,4797.0
2013-01-21,4852.0,4852.0,4782.0,4794.85
2013-01-22,4776.0,4827.65,4681.0,4700.75
2013-01-23,4779.8,4779.8,4475.0,4503.1
2013-01-24,4550.2,4574.0,4510.15,4549.3
2013-01-25,4550.05,4670.0,4524.0,4650.1
2013-01-28,4698.0,4698.0,4570.05,4596.85
2013-01-29,4690.0,4690.0,4562.35,4602.45
2013-01-30,4635.2,4698.0,4602.0,4649.2
2013-01-31,4651.0,4797.1,4621.45,4745.55
2013-02-01,4670.15,4789.9,4634.2,4692.65
2013-02-04,4747.0,4760.0,4655.0,4739.65
2013-02-05,4789.8,4789.8,4701.6,4745.5
2013-02-06,4761.95,4783.0,4706.5,4715.6
2013-02-07,4743.2,4770.0,4701.0,4705.05
2013-02-08,4717.05,4759.2,4632.0,4643.4
2013-02-11,4657.45,4710.0,4570.35,4604.55
2013-02-12,4656.0,4656.65,4580.0,4622.65
2013-02-13,4608.5,4647.7,4599.9,4612.7
2013-02-14,4620.25,4633.9,4570.0,4597.7
2013-02-15,4582.05,4607.0,4565.1,4597.45
2013-02-18,4605.0,4620.8,4557.0,4566.9
2013-02-19,4589.6,4604.9,4571.15,4598.9
2013-02-20,4651.8,4651.8,4581.0,4604.2
2013-02-21,4600.0,4645.0,4572.65,4593.5
2013-02-22,4644.65,4747.7,4608.0,4629.1
2013-02-25,4606.4,4689.9,4600.0,4654.55
2013-02-26,4615.4,4665.45,4601.1,4617.35
2013-02-27,4632.6,4699.0,4625.15,4670.05
2013-02-28,4699.85,4789.85,4699.8,4761.8
2013-03-01,4760.0,4779.8,4680.05,4696.85
2013-03-04,4716.15,4764.9,4714.0,4738.8
2013-03-05,4722.6,4750.0,4685.0,4725.0
2013-03-06,4749.9,4750.0,4720.0,4735.75
2013-03-07,4713.4,4729.9,4700.0,4709.5
2013-03-08,4728.95,4775.0,4712.65,4768.65
2013-03-11,4751.45,4797.9,4710.0,4721.65
2013-03-12,4705.0,4769.0,4675.0,4697.95
2013-03-13,4687.0,4725.0,4669.95,4688.7
2013-03-14,4685.1,4730.0,4675.05,4706.3
2013-03-15,4700.0,4818.0,4629.65,4725.2
2013-03-18,4735.0,4759.8,4655.55,4677.0
2013-03-19,4698.95,4705.0,4640.0,4679.5
2013-03-20,4700.0,4710.0,4640.0,4699.9
2013-03-21,4625.0,4774.7,4625.0,4756.5
2013-03-22,4725.0,4754.75,4660.0,4706.75
2013-03-25,4681.25,4867.7,4566.0,4610.25
2013-03-26,4590.05,4636.1,4555.0,4567.95
2013-03-28,4599.95,4619.75,4533.0,4588.2
2013-04-01,4675.0,4679.9,4600.0,4622.85
2013-04-02,4581.0,4640.0,4581.0,4622.05
2013-04-03,4610.0,4660.0,4610.0,4645.9
2013-04-04,4605.2,4649.75,4535.0,4552.6
2013-04-05,4625.0,4625.0,4433.0,4454.3
2013-04-08,4500.05,4524.95,4448.1,4452.85
2013-04-09,4515.0,4515.0,4440.0,4460.1
2013-04-10,4514.9,4530.0,4460.0,4513.8
2013-04-11,4600.0,4600.0,4500.0,4511.8
2013-04-12,4490.0,4540.0,4472.65,4520.7
2013-04-15,4525.0,4598.0,4525.0,4585.3
2013-04-16,4584.9,4620.0,4551.65,4619.4
2013-04-17,4650.0,4679.85,4602.0,4662.15
2013-04-18,4689.0,4689.0,4609.0,4670.8
2013-04-22,4610.0,4710.0,4610.0,4698.0
2013-04-23,4675.1,4704.0,4632.05,4655.55
2013-04-25,4707.0,4725.0,4611.55,4714.1
2013-04-26,4615.0,4749.9,4615.0,4730.15
2013-04-29,4750.0,4775.0,4718.4,4734.95
2013-04-30,4712.0,5060.0,4712.0,4981.35
2013-05-02,4969.6,4969.6,4855.1,4927.8
2013-05-03,4870.0,4936.75,4870.0,4905.0
2013-05-06,4899.95,4938.75,4890.0,4895.6
2013-05-07,4899.0,4919.7,4875.0,4885.1
2013-05-08,4885.0,4947.85,4884.9,4929.7
2013-05-09,4933.0,4935.0,4900.0,4915.55
2013-05-10,4900.0,4930.9,4882.65,4899.0
2013-05-11,4911.25,4916.0,4880.05,4901.65
2013-05-13,4900.0,4949.0,4762.35,4848.2
2013-05-14,4839.95,4899.8,4839.95,4881.05
2013-05-15,4851.0,4960.0,4851.0,4939.0
2013-05-16,4853.25,4974.0,4853.25,4927.15
2013-05-17,4949.95,4989.9,4912.95,4975.05
2013-05-20,4975.05,5130.0,4969.75,5105.1
2013-05-21,5110.1,5270.0,5108.5,5245.6
2013-05-22,5260.0,5325.0,5185.0,5239.8
2013-05-23,5290.0,5350.0,5200.0,5271.3
2013-05-24,5308.0,5308.0,5190.0,5239.65
2013-05-27,5239.65,5308.9,5195.0,5226.5
2013-05-28,5200.2,5271.75,5200.2,5251.55
2013-05-29,5251.0,5300.0,5206.15,5249.75
2013-05-30,5245.05,5249.9,5198.95,5232.5
2013-05-31,5250.05,5324.0,5230.1,5302.25
2013-06-03,5225.0,5300.0,5225.0,5289.25
2013-06-04,5233.0,5347.0,5233.0,5291.1
2013-06-05,5300.0,5349.7,5250.0,5283.95
2013-06-06,5300.0,5327.9,5250.05,5295.5
2013-06-07,5280.0,5321.0,5232.55,5253.05
2013-06-10,5299.0,5299.0,5150.0,5167.05
2013-06-11,5161.0,5180.0,5085.0,5095.2
2013-06-12,5145.0,5236.0,5090.0,5154.65
2013-06-13,5106.0,5190.0,5100.0,5114.65
2013-06-14,5114.7,5185.55,5105.25,5144.8
2013-06-17,5130.05,5150.0,5053.0,5071.5
2013-06-18,5080.05,5100.0,5050.0,5060.8
2013-06-19,5079.9,5114.95,5060.0,5087.15
2013-06-20,5070.65,5100.0,5040.05,5050.15
2013-06-21,5056.0,5099.95,5002.35,5028.65
2013-06-24,5026.0,5028.0,5004.45,5014.6
2013-06-25,5024.0,5024.0,4880.2,4910.25
2013-06-26,4891.0,4941.05,4846.0,4873.5
2013-06-27,4856.0,5017.0,4856.0,4900.5
2013-06-28,4900.85,4935.0,4820.0,4854.0
2013-07-01,4869.35,5120.0,4827.0,5102.25
2013-07-02,5126.9,5195.0,5092.0,5170.9
2013-07-03,5170.0,5188.95,5045.85,5061.35
2013-07-04,5095.0,5165.0,5086.0,5126.75
2013-07-05,5145.0,5180.0,5126.5,5151.2
2013-07-08,5179.8,5180.55,5115.0,5133.6
2013-07-09,5148.0,5170.05,5146.4,5153.05
2013-07-10,5151.05,5180.0,5149.95,5153.95
2013-07-11,5174.8,5220.0,5161.0,5212.55
2013-07-12,5213.0,5428.5,5198.0,5399.45
2013-07-15,5390.0,5573.0,5389.95,5564.65
2013-07-16,5565.0,5700.0,5020.0,5687.25
2013-07-17,5685.0,5787.0,5675.4,5742.8
2013-07-18,5725.0,5800.0,5616.35,5732.9
2013-07-19,5677.0,5760.0,5677.0,5702.65
2013-07-22,5708.5,5715.0,5605.15,5629.7
2013-07-23,5635.45,5696.8,5631.0,5664.45
2013-07-24,5648.0,5650.0,5560.0,5620.95
2013-07-25,5590.05,5668.05,5532.0,5578.45
2013-07-26,5533.0,5584.0,5412.2,5449.7
2013-07-29,5450.0,5472.0,5351.0,5382.5
2013-07-30,5395.0,5395.0,5301.0,5303.7
2013-07-31,5324.0,5324.0,5223.55,5293.5
2013-08-01,5280.0,5345.0,5199.95,5250.8
2013-08-02,5251.2,5494.0,5205.2,5428.15
2013-08-05,5420.0,5420.0,5224.95,5315.45
2013-08-06,5275.0,5275.0,5095.0,5113.45
2013-08-07,5125.0,5125.0,4920.0,4952.4
2013-08-08,4952.05,5089.75,4859.95,5010.85
2013-08-12,5010.0,5129.95,4963.4,5114.25
2013-08-13,5111.9,5148.9,5026.65,5101.55
2013-08-14,5060.0,5150.0,5051.0,5113.9
2013-08-16,5113.9,5113.9,4950.0,4985.65
2013-08-19,5097.7,5097.7,4875.1,4911.25
2013-08-20,4900.0,4900.05,4760.0,4832.5
2013-08-21,4870.0,4929.95,4850.0,4866.15
2013-08-22,4945.0,4945.0,4810.0,4872.25
2013-08-23,4851.1,4933.9,4851.1,4883.15
2013-08-26,4860.0,4997.0,4855.0,4876.0
2013-08-27,4860.0,4870.15,4700.0,4702.75
2013-08-28,4774.0,4774.0,4565.5,4620.95
2013-08-29,4585.0,4716.9,4585.0,4675.7
2013-08-30,4699.65,4950.0,4699.65,4896.7
2013-09-02,4897.0,4980.0,4889.95,4967.15
2013-09-03,4822.3,4974.95,4822.3,4922.65
2013-09-04,4925.05,5028.85,4925.0,4981.15
2013-09-05,4932.1,5096.85,4929.95,4998.1
2013-09-06,5025.0,5039.8,4955.0,5008.35
2013-09-10,5010.0,5055.1,4990.0,5010.75
2013-09-11,5000.0,5100.0,4999.0,5054.1
2013-09-12,5001.0,5050.0,4960.0,4986.25
2013-09-13,4986.25,5002.0,4936.0,4958.35
2013-09-16,4975.0,5026.5,4770.0,4852.8
2013-09-17,4872.0,5018.9,4850.0,4981.05
2013-09-18,5000.95,5035.0,4935.2,5018.95
2013-09-19,5020.35,5060.1,4989.85,5029.3
2013-09-20,4990.0,5040.0,4933.4,5024.7
2013-09-23,4975.0,5038.7,4900.0,4943.0
2013-09-24,4925.05,4997.85,4883.4,4936.8
2013-09-25,5000.0,5000.0,4903.05,4941.5
2013-09-26,4985.0,5080.0,4951.0,5034.4
2013-09-27,5070.0,5124.0,4992.0,5098.1
2013-09-30,5081.1,5279.0,5081.1,5219.55
2013-10-01,5148.0,5220.0,5111.05,5190.5
2013-10-03,5200.2,5250.0,5101.0,5157.05
2013-10-04,5219.0,5219.0,5055.0,5082.1
2013-10-07,5110.0,5110.0,5033.4,5070.4
2013-10-08,5069.95,5069.95,5002.1,5013.65
2013-10-09,5029.0,5095.95,5002.05,5057.4
2013-10-10,5093.0,5129.0,5037.0,5115.15
2013-10-11,5116.0,5119.0,5021.0,5054.75
2013-10-14,5099.3,5110.0,5052.0,5093.3
2013-10-15,5111.0,5368.95,5100.0,5288.25
2013-10-17,5305.55,5518.7,5305.55,5468.4
2013-10-18,5492.0,5569.95,5492.0,5529.55
2013-10-21,5535.0,5578.8,5462.2,5510.5
2013-10-22,5539.8,5640.0,5512.35,5604.65
2013-10-23,5610.65,5651.7,5572.2,5619.2
2013-10-24,5600.0,5625.0,5502.5,5562.4
2013-10-25,5500.0,5552.15,5500.0,5533.2
2013-10-28,5500.0,5600.0,5395.25,5576.0
2013-10-29,5530.0,5608.25,5510.0,5592.25
2013-10-30,5599.95,5604.95,5512.1,5597.35
2013-10-31,5520.0,5600.25,5520.0,5596.95
2013-11-01,5594.0,5747.9,5591.0,5716.0
2013-11-03,5716.25,5780.0,5716.25,5757.4
2013-11-05,5735.0,5798.9,5699.0,5732.85
2013-11-06,5695.0,5725.0,5580.0,5607.4
2013-11-07,5600.2,5751.0,5600.2,5735.75
2013-11-08,5700.0,5844.0,5660.0,5763.15
2013-11-11,5700.0,5773.95,5590.0,5615.15
2013-11-12,5630.0,5725.0,5630.0,5661.35
2013-11-13,5620.0,5709.95,5580.3,5599.35
2013-11-14,5630.0,5675.0,5606.1,5643.0
2013-11-18,5655.0,5700.45,5622.0,5674.45
2013-11-19,5705.0,5705.0,5581.95,5603.9
2013-11-20,5605.0,5623.75,5517.05,5548.2
2013-11-21,5575.0,5585.0,5470.0,5490.8
2013-11-22,5580.0,5582.95,5422.4,5458.45
2013-11-25,5480.0,5535.0,5390.0,5435.9
2013-11-26,5448.0,5494.0,5111.0,5298.65
2013-11-27,5215.0,5553.0,5156.0,5437.05
2013-11-28,5375.0,5384.0,5200.0,5224.4
2013-11-29,5245.0,5266.0,5111.0,5145.05
2013-12-02,5180.0,5244.0,5160.0,5187.9
2013-12-03,5210.0,5224.9,5080.0,5099.05
2013-12-04,5095.0,5144.8,5013.5,5032.8
2013-12-05,5020.0,5144.0,5020.0,5095.3
2013-12-06,5082.0,5126.0,5042.0,5067.55
2013-12-09,5105.05,5147.15,5021.0,5040.5
2013-12-10,5025.0,5089.9,5010.0,5021.1
2013-12-11,5022.0,5037.85,4990.0,5004.05
2013-12-12,5039.8,5075.0,4997.0,5007.75
2013-12-13,4978.0,5042.0,4895.0,4920.75
2013-12-16,4950.0,5113.9,4925.05,5048.9
2013-12-17,5015.0,5198.0,5015.0,5174.25
2013-12-18,5151.0,5250.0,5151.0,5236.7
2013-12-19,5250.0,5375.0,5177.0,5331.65
2013-12-20,5282.0,5530.0,5282.0,5464.2
2013-12-23,5498.0,5545.0,5400.0,5504.7
2013-12-24,5520.0,5545.0,5370.95,5399.25
2013-12-26,5411.0,5443.7,5350.0,5363.45
2013-12-27,5373.0,5450.25,5328.0,5339.25
2013-12-30,5340.0,5395.0,5331.0,5349.55
2013-12-31,5351.0,5382.0,5260.0,5289.25
2014-01-01,5290.0,5343.0,5290.0,5311.8
2014-01-02,5325.75,5354.0,5193.95,5280.15
2014-01-03,5365.0,5600.0,5311.0,5333.6
2014-01-06,5376.0,5444.0,5340.0,5387.65
2014-01-07,5413.95,5440.0,5365.0,5381.9
2014-01-08,5394.9,5427.9,5379.9,5422.4
2014-01-09,5425.0,5435.0,5365.0,5372.85
2014-01-10,5390.0,5450.0,5351.0,5405.95
2014-01-13,5440.0,5447.95,5380.0,5426.9
2014-01-14,5410.0,5414.95,5351.0,5379.45
2014-01-15,5360.0,5400.0,5215.0,5237.15
2014-01-16,5260.0,5320.0,5125.0,5130.35
2014-01-17,5150.0,5265.0,5150.0,5238.05
2014-01-20,5224.0,5229.0,5181.8,5200.9
2014-01-21,5200.9,5202.0,5150.0,5177.25
2014-01-22,5175.0,5175.15,5135.0,5144.8
2014-01-23,5190.0,5190.0,5075.0,5083.55
2014-01-24,5083.55,5123.0,5068.0,5081.2
2014-01-27,5066.0,5121.0,5021.0,5050.1
2014-01-28,5050.0,5059.15,4950.0,4959.35
2014-01-29,4990.0,5041.0,4962.0,5033.2
2014-01-30,5010.0,5033.2,4925.0,4945.8
2014-01-31,5039.0,5091.0,4902.4,5047.15
2014-02-03,4993.0,5047.3,4920.0,4938.65
2014-02-04,4920.0,5010.75,4920.0,4960.45
2014-02-05,4962.0,5038.9,4960.0,5013.15
2014-02-06,4985.3,5029.75,4980.1,4999.55
2014-02-07,5000.0,5040.0,5000.0,5016.25
2014-02-10,5000.0,5041.0,4986.05,5034.55
2014-02-11,5005.3,5134.55,5005.3,5057.9
2014-02-12,5023.0,5115.0,5023.0,5055.4
2014-02-13,5100.0,5198.0,5075.05,5098.85
2014-02-14,5085.0,5140.0,5050.0,5082.85
2014-02-17,5000.0,5084.7,4950.0,5004.3
2014-02-18,4965.0,5047.0,4965.0,5024.75
2014-02-19,5034.4,5080.05,5028.8,5058.1
2014-02-20,5033.0,5063.7,5031.05,5043.4
2014-02-21,5012.0,5080.0,5012.0,5057.25
2014-02-24,5022.0,5064.95,5009.95,5043.2
