Date,Open,High,Low,Close
2004-11-02,419.0,422.9,415.5,420.75
2004-11-03,421.25,429.5,421.25,427.95
2004-11-04,434.0,434.0,424.25,425.05
2004-11-05,429.5,435.8,426.9,432.55
2004-11-08,437.0,453.95,434.05,452.15
2004-11-09,455.1,461.0,448.0,457.2
2004-11-10,459.3,477.0,459.3,473.4
2004-11-11,471.3,474.95,465.25,467.8
2004-11-12,472.0,473.75,466.15,467.95
2004-11-16,470.0,488.9,468.5,484.05
2004-11-17,485.0,486.95,481.25,482.7
2004-11-18,485.0,486.0,474.0,478.15
2004-11-19,481.5,492.0,479.2,482.85
2004-11-22,484.85,485.95,470.35,483.2
2004-11-23,486.0,488.0,481.0,487.3
2004-11-24,487.0,487.0,481.3,483.6
2004-11-25,488.0,502.0,484.05,499.1
2004-11-29,486.25,504.4,429.2,498.9
2004-11-30,502.0,503.0,495.0,496.7
2004-12-01,499.1,502.0,481.65,484.05
2004-12-02,494.8,495.0,485.0,488.4
2004-12-03,490.0,495.0,477.2,482.75
2004-12-06,482.75,490.95,475.0,476.6
2004-12-07,479.0,483.85,479.0,481.0
2004-12-08,491.95,491.95,469.1,471.4
2004-12-09,479.8,480.0,475.0,477.1
2004-12-10,475.0,475.0,464.5,466.9
2004-12-13,470.0,476.6,469.0,473.25
2004-12-14,475.95,478.75,474.0,475.15
2004-12-15,475.5,480.0,472.0,474.15
2004-12-16,477.5,486.85,477.5,481.8
2004-12-17,486.0,487.6,475.55,481.75
2004-12-20,483.0,495.0,483.0,492.45
2004-12-21,495.0,497.0,490.55,496.2
2004-12-22,498.0,520.0,487.0,493.2
2004-12-23,499.9,500.0,488.0,494.1
2004-12-24,500.0,505.0,497.0,502.45
2004-12-27,505.0,507.0,497.25,504.9
2004-12-28,505.0,520.0,505.0,518.7
2004-12-29,520.1,524.0,510.15,515.1
2004-12-30,515.15,529.95,511.05,524.25
2004-12-31,521.0,525.15,517.1,520.35
2005-01-03,516.05,527.8,516.05,525.25
2005-01-04,525.05,531.0,505.0,519.45
2005-01-05,520.0,520.0,487.0,500.05
2005-01-06,500.05,509.8,479.0,485.15
2005-01-07,488.0,493.75,484.5,490.25
2005-01-10,500.0,508.0,485.25,489.75
2005-01-11,490.0,491.75,480.0,483.4
2005-01-12,483.4,486.9,475.1,480.95
2005-01-13,480.0,508.0,480.0,498.9
2005-01-14,499.0,522.0,492.25,514.95
2005-01-17,520.0,529.0,508.15,520.05
2005-01-18,527.9,527.9,500.0,513.55
2005-01-19,517.7,525.0,509.55,518.9
2005-01-20,511.0,521.0,500.0,511.35
2005-01-24,513.9,513.9,486.0,491.35
2005-01-25,525.0,539.4,492.1,520.6
2005-01-27,522.25,548.0,518.0,537.65
2005-01-28,537.65,548.8,527.25,539.85
2005-01-31,536.5,570.0,535.0,564.6
2005-02-01,566.0,568.75,550.25,560.15
2005-02-02,564.95,564.95,553.0,558.6
2005-02-03,559.0,575.0,557.0,573.5
2005-02-04,570.0,579.0,563.05,567.15
2005-02-07,565.25,575.0,552.05,561.75
2005-02-08,558.0,575.0,557.05,570.45
2005-02-09,572.0,589.9,570.0,588.1
2005-02-10,590.0,590.0,575.1,579.5
2005-02-11,579.95,579.95,568.0,575.0
2005-02-14,562.4,578.25,562.4,568.65
2005-02-15,575.0,578.0,560.1,562.5
2005-02-16,565.0,573.0,557.0,562.0
2005-02-17,560.0,563.6,555.1,558.3
2005-02-18,561.95,567.0,560.0,564.2
2005-02-21,568.9,568.9,554.25,560.5
2005-02-22,556.0,565.0,556.0,560.6
2005-02-23,560.0,560.8,554.1,558.1
2005-02-24,563.75,578.25,559.05,576.0
2005-02-25,575.95,575.95,562.1,570.15
2005-02-28,576.85,599.85,571.25,587.3
2005-03-01,587.0,587.0,573.15,577.55
2005-03-02,582.0,582.0,570.0,576.75
2005-03-03,579.9,580.0,574.3,576.1
2005-03-04,579.0,596.8,577.15,585.9
2005-03-07,592.0,605.0,589.0,601.15
2005-03-08,603.0,625.0,603.0,614.2
2005-03-09,618.95,625.0,610.25,624.15
2005-03-10,620.15,628.6,612.25,615.4
2005-03-11,620.0,620.0,606.15,609.7
2005-03-14,609.7,612.0,601.0,602.7
2005-03-15,602.9,602.9,582.0,593.9
2005-03-16,594.9,604.0,584.0,594.15
2005-03-17,593.0,593.0,571.0,572.4
2005-03-18,572.0,573.95,562.1,565.9
2005-03-21,569.9,570.0,556.0,559.2
2005-03-22,550.05,556.0,545.55,551.75
2005-03-23,550.0,550.0,523.0,531.65
2005-03-24,604.0,604.0,508.0,519.45
2005-03-28,529.0,539.8,526.45,532.95
2005-03-29,534.0,545.0,525.05,536.95
2005-03-30,535.0,537.9,526.05,533.25
2005-03-31,538.9,549.9,535.2,544.85
2005-04-01,546.0,557.0,541.0,551.55
2005-04-04,552.0,553.9,540.25,552.2
2005-04-05,557.0,562.0,537.05,539.95
2005-04-06,536.25,557.0,536.25,553.35
2005-04-07,560.0,566.95,558.5,563.15
2005-04-08,563.95,565.0,538.0,546.65
2005-04-11,567.8,567.8,545.05,557.05
2005-04-12,559.0,559.95,550.0,558.5
2005-04-13,565.0,573.5,557.0,561.45
2005-04-15,561.0,561.7,533.0,538.55
2005-04-18,534.4,534.4,516.1,520.35
2005-04-19,530.0,535.0,526.55,531.3
2005-04-20,522.25,546.0,522.25,540.75
2005-04-21,632.25,632.25,525.0,545.75
2005-04-22,562.9,562.9,535.2,540.2
2005-04-25,545.0,545.0,535.15,540.0
2005-04-26,540.9,543.7,536.3,538.65
2005-04-27,531.05,540.8,531.05,537.45
2005-04-28,537.0,544.0,525.25,539.85
2005-04-29,536.4,540.25,523.0,535.0
2005-05-02,535.0,540.25,535.0,539.75
2005-05-03,539.0,541.9,537.05,540.3
2005-05-04,534.45,540.0,532.5,539.15
2005-05-05,544.0,554.9,544.0,546.55
2005-05-06,546.75,546.75,536.5,540.95
2005-05-09,448.0,554.8,448.0,540.25
2005-05-10,540.1,544.95,535.0,540.75
2005-05-11,533.75,537.0,528.0,535.0
2005-05-12,535.0,539.9,527.15,529.35
2005-05-13,527.0,535.5,527.0,533.0
2005-05-16,539.0,542.0,534.5,539.6
2005-05-17,554.8,554.8,535.0,536.8
2005-05-18,536.9,537.0,528.5,534.95
2005-05-19,544.8,545.0,539.0,543.1
2005-05-20,536.1,543.95,536.0,537.65
2005-05-23,538.0,552.5,538.0,549.95
2005-05-24,550.1,553.85,535.0,546.5
2005-05-25,547.2,547.2,537.15,540.25
2005-05-26,540.8,544.85,530.35,537.95
2005-05-27,538.5,543.7,536.05,540.65
2005-05-30,538.2,542.0,533.0,540.2
2005-05-31,544.0,544.0,534.0,539.55
2005-06-01,541.5,542.5,534.0,535.95
2005-06-02,542.0,543.15,536.25,539.75
2005-06-03,540.0,547.0,535.5,545.8
2005-06-04,543.0,546.0,536.1,539.1
2005-06-06,543.5,557.0,541.15,553.25
2005-06-07,553.25,599.95,548.0,588.35
2005-06-08,592.0,594.8,582.0,585.85
2005-06-09,588.0,588.5,575.0,579.1
2005-06-10,580.0,589.0,570.0,576.3
2005-06-13,584.0,585.0,568.2,582.3
2005-06-14,584.0,594.9,582.0,593.5
2005-06-15,607.1,607.1,580.0,591.15
2005-06-16,592.0,599.0,590.0,595.45
2005-06-17,600.0,601.0,588.0,597.15
2005-06-20,599.75,600.0,593.1,598.6
2005-06-21,595.5,605.0,592.15,602.6
2005-06-22,603.9,603.9,585.05,590.05
2005-06-23,598.4,598.4,575.0,580.55
2005-06-24,585.0,587.35,573.1,582.45
2005-06-27,580.0,603.4,580.0,599.65
2005-06-28,597.85,597.85,582.25,590.0
2005-06-29,594.7,609.9,590.0,601.6
2005-06-30,601.6,642.95,601.6,636.05
2005-07-01,616.25,625.0,613.0,618.05
2005-07-04,622.95,635.0,620.0,631.95
2005-07-05,612.25,639.9,537.9,633.1
2005-07-06,633.0,650.0,627.2,646.55
2005-07-07,645.1,662.0,634.0,640.55
2005-07-08,644.0,654.0,642.25,651.8
2005-07-11,655.5,669.0,655.0,663.95
2005-07-12,663.0,670.0,648.15,658.05
2005-07-13,658.0,658.0,637.0,642.85
2005-07-14,642.85,655.0,629.0,645.2
2005-07-15,645.0,645.0,627.1,630.6
2005-07-18,633.0,638.0,624.0,627.75
2005-07-19,635.0,640.0,631.4,639.75
2005-07-20,643.0,675.0,636.5,641.4
2005-07-21,644.9,648.85,612.25,641.6
2005-07-22,637.0,649.8,613.25,648.5
2005-07-25,647.7,695.0,647.7,674.65
2005-07-26,675.0,688.0,674.0,678.25
2005-07-27,680.0,716.0,667.35,705.2
2005-07-29,700.0,730.0,680.05,699.45
2005-08-01,689.9,696.0,670.0,676.5
2005-08-02,680.0,681.95,665.5,669.0
2005-08-03,671.1,689.0,670.0,676.75
2005-08-04,740.0,740.0,677.0,684.5
2005-08-05,686.9,690.0,671.1,674.15
2005-08-08,765.0,765.0,651.15,657.75
2005-08-09,645.0,664.6,645.0,654.3
2005-08-10,675.0,675.0,655.25,660.25
2005-08-11,667.5,672.0,655.0,661.15
2005-08-12,651.0,670.0,651.0,660.2
2005-08-16,668.0,668.0,643.0,647.2
2005-08-17,649.0,668.0,649.0,656.1
2005-08-18,668.1,668.1,656.2,663.0
2005-08-19,658.0,664.0,655.15,658.85
2005-08-22,672.9,672.9,653.0,657.6
2005-08-23,650.0,663.9,629.9,648.6
2005-08-24,645.0,658.0,629.35,651.6
2005-08-25,649.9,652.0,638.35,649.45
2005-08-26,659.0,663.9,630.35,634.7
2005-08-29,643.0,647.0,628.25,638.8
2005-08-30,635.0,649.95,635.0,646.6
2005-08-31,649.0,649.95,632.05,640.25
2005-09-01,649.65,649.65,629.25,631.85
2005-09-02,631.0,640.45,631.0,636.3
2005-09-05,636.1,644.0,636.1,640.2
2005-09-06,641.0,644.0,635.55,642.5
2005-09-08,644.0,657.0,640.0,655.85
2005-09-09,657.0,680.0,652.1,676.05
2005-09-12,676.0,679.95,661.0,677.35
2005-09-13,675.0,690.0,666.05,687.25
2005-09-14,683.0,692.0,676.2,687.95
2005-09-15,688.0,693.0,686.15,692.25
2005-09-16,698.0,698.0,686.3,692.35
2005-09-19,697.0,714.85,697.0,708.4
2005-09-20,703.0,740.0,703.0,732.35
2005-09-21,730.3,735.55,711.1,724.6
2005-09-22,720.0,720.45,684.5,691.8
2005-09-23,691.9,691.9,661.0,669.95
2005-09-26,670.0,680.05,665.4,679.2
2005-09-27,680.0,696.0,675.2,682.25
2005-09-28,690.0,703.95,683.0,696.0
2005-09-29,697.9,707.0,680.15,696.0
2005-09-30,699.7,699.7,632.25,685.15
2005-10-03,685.15,694.8,674.3,676.65
2005-10-04,690.0,715.0,690.0,709.9
2005-10-05,701.1,714.5,697.15,702.65
2005-10-06,694.8,694.85,670.0,682.05
2005-10-07,679.0,683.4,665.0,678.55
2005-10-10,692.5,692.5,680.0,688.25
2005-10-11,697.9,697.9,671.35,689.8
2005-10-13,681.5,687.9,675.05,677.9
2005-10-14,672.0,672.0,655.0,659.4
2005-10-17,665.0,665.0,641.0,654.4
2005-10-18,659.0,669.75,655.0,657.75
2005-10-19,643.5,660.0,632.0,647.65
2005-10-20,651.0,653.0,640.1,643.9
2005-10-21,660.0,660.0,642.0,647.65
2005-10-24,652.7,652.7,628.25,635.5
2005-10-25,644.5,644.5,622.25,630.65
2005-10-26,640.0,640.0,627.0,630.1
2005-10-27,631.0,632.9,620.2,624.6
2005-10-28,622.0,622.0,603.0,610.95
2005-10-31,612.3,626.0,604.0,606.65
2005-11-01,624.0,634.8,620.1,629.45
2005-11-02,615.5,649.8,615.5,620.7
2005-11-07,625.0,635.0,616.1,625.25
2005-11-08,634.95,641.0,628.3,638.0
2005-11-09,643.0,647.95,623.95,631.9
2005-11-10,631.0,635.0,624.05,630.85
2005-11-11,630.85,640.0,627.25,635.2
2005-11-14,647.0,682.0,642.0,675.75
2005-11-16,675.0,700.0,672.05,689.95
2005-11-17,695.0,700.05,690.25,698.85
2005-11-18,700.0,707.0,696.1,699.35
2005-11-21,699.35,699.35,676.0,679.65
2005-11-22,683.0,691.9,674.15,677.5
2005-11-23,679.0,695.0,676.0,689.5
2005-11-24,704.0,704.0,686.0,691.1
2005-11-25,693.0,698.8,691.25,697.65
2005-11-26,700.0,704.5,690.0,691.55
2005-11-28,699.0,704.0,692.0,695.7
2005-11-29,696.8,696.8,680.25,684.9
2005-11-30,686.0,702.0,681.05,686.9
2005-12-01,687.1,700.1,676.5,696.75
2005-12-02,700.0,713.9,695.0,698.7
2005-12-05,700.0,701.0,685.0,687.4
2005-12-06,682.0,693.9,677.05,680.95
2005-12-07,681.05,697.8,681.0,694.0
2005-12-08,694.0,696.5,686.6,688.25
2005-12-09,690.0,694.8,680.0,688.0
2005-12-12,693.0,701.0,684.05,687.55
2005-12-13,694.0,704.0,685.3,694.8
2005-12-14,697.0,723.0,696.3,718.6
2005-12-15,724.0,734.0,700.9,703.9
2005-12-16,701.5,709.7,688.1,700.85
2005-12-19,707.0,714.95,697.0,711.6
2005-12-20,712.5,741.0,711.0,735.45
2005-12-21,744.4,748.0,721.2,726.95
2005-12-22,730.0,747.0,725.0,742.15
2005-12-23,741.0,748.5,715.0,720.3
2005-12-26,718.0,724.8,700.0,708.4
2005-12-27,702.0,714.9,700.1,708.4
2005-12-28,718.0,727.0,700.35,702.65
2005-12-29,710.0,712.5,704.0,706.45
2005-12-30,713.0,713.0,703.25,708.75
2006-01-02,708.75,719.95,707.0,713.45
2006-01-03,680.0,718.0,680.0,713.3
2006-01-04,720.0,735.05,714.0,732.05
2006-01-05,732.0,743.0,725.25,739.5
2006-01-06,740.0,775.0,730.0,768.95
2006-01-09,758.2,773.0,740.0,764.85
2006-01-10,764.9,770.0,745.3,748.35
2006-01-12,748.35,758.8,740.0,746.65
2006-01-13,752.8,752.8,726.0,729.9
2006-01-16,739.0,747.1,727.0,741.4
2006-01-17,741.0,752.95,741.0,749.0
2006-01-18,744.0,752.5,720.1,744.7
2006-01-19,744.7,744.7,720.3,728.45
2006-01-20,730.5,744.0,722.1,725.15
2006-01-23,725.5,729.8,701.0,719.5
2006-01-24,722.0,729.0,713.55,715.9
2006-01-25,716.25,729.0,713.15,718.9
2006-01-27,744.8,750.0,731.05,737.1
2006-01-30,737.1,748.95,734.1,743.55
2006-01-31,736.2,766.4,730.0,762.45
2006-02-01,765.0,774.0,735.0,738.8
2006-02-02,738.8,752.0,736.05,739.5
2006-02-03,734.0,739.65,724.5,731.85
2006-02-06,731.85,750.0,726.0,744.8
2006-02-07,736.0,775.0,735.2,770.75
2006-02-08,772.0,772.0,750.0,762.45
2006-02-10,768.9,772.0,752.2,762.05
2006-02-13,751.0,762.0,743.05,746.45
2006-02-14,751.0,759.95,739.2,747.9
2006-02-15,749.0,755.0,737.0,743.75
2006-02-16,743.75,768.9,736.3,760.0
2006-02-17,767.5,767.5,736.5,742.35
2006-02-20,740.0,744.9,720.0,722.2
2006-02-21,730.0,730.0,722.5,724.8
2006-02-22,724.8,729.7,721.55,726.65
2006-02-23,722.0,728.8,712.0,721.95
2006-02-24,722.2,722.2,706.0,711.45
2006-02-27,720.1,731.7,716.05,728.15
2006-02-28,734.35,744.0,723.75,737.15
2006-03-01,735.0,750.0,725.0,746.85
2006-03-02,749.9,760.0,735.05,758.25
2006-03-03,760.0,762.25,747.05,759.7
2006-03-06,760.0,764.0,756.0,760.1
2006-03-07,749.25,764.0,749.25,757.75
2006-03-08,755.0,769.75,740.0,760.05
2006-03-09,745.25,759.5,739.0,750.2
2006-03-10,752.0,764.4,745.15,749.0
2006-03-13,754.95,775.0,731.0,769.25
2006-03-14,776.0,776.0,750.35,762.0
2006-03-16,755.1,772.0,755.1,767.6
2006-03-17,772.0,772.0,753.25,764.25
2006-03-20,765.0,775.0,759.0,765.55
2006-03-21,773.0,773.0,751.0,754.8
2006-03-22,751.9,765.0,750.05,757.35
2006-03-23,749.2,759.0,738.3,741.95
2006-03-24,749.9,749.9,730.05,734.85
2006-03-27,768.8,768.8,735.0,738.25
2006-03-28,731.1,747.0,721.0,742.7
2006-03-29,742.0,750.0,736.5,746.25
2006-03-30,742.0,812.0,742.0,779.5
2006-03-31,775.0,785.0,760.0,774.25
2006-04-03,774.25,780.9,762.0,773.85
2006-04-04,778.0,838.95,778.0,832.85
2006-04-05,839.0,846.0,832.0,841.0
2006-04-07,837.4,854.0,801.0,817.7
2006-04-10,819.0,839.9,810.0,825.3
2006-04-12,824.0,825.0,802.25,809.0
2006-04-13,809.0,817.0,790.3,803.95
2006-04-17,805.2,822.05,795.25,814.6
2006-04-18,824.0,842.0,824.0,834.45
2006-04-19,840.15,857.7,840.0,848.5
2006-04-20,849.5,855.0,830.25,850.0
2006-04-21,837.5,865.0,837.5,848.65
2006-04-24,842.5,847.7,809.0,822.4
2006-04-25,823.1,835.0,820.0,824.65
2006-04-26,825.0,852.0,821.45,837.05
2006-04-27,837.0,854.0,806.25,824.2
2006-04-28,799.0,821.0,740.9,817.35
2006-04-29,843.0,843.0,815.25,825.8
2006-05-02,839.0,871.0,831.0,851.3
2006-05-03,853.0,874.0,850.1,863.2
2006-05-04,850.0,894.9,846.05,883.75
2006-05-05,880.0,891.0,861.1,878.65
2006-05-08,888.0,895.0,865.0,876.1
2006-05-09,881.05,893.9,848.0,852.65
2006-05-10,855.0,879.8,853.45,871.05
2006-05-11,869.0,878.8,835.0,870.5
2006-05-12,860.0,878.9,851.3,875.3
2006-05-15,867.0,875.0,831.05,843.55
2006-05-16,840.0,850.0,821.0,847.7
2006-05-17,865.0,865.0,827.0,844.3
2006-05-18,837.0,844.0,804.0,819.65
2006-05-19,834.0,835.0,765.2,809.65
2006-05-22,810.0,834.0,710.0,786.95
2006-05-23,795.0,800.0,743.0,781.2
2006-05-24,791.0,799.0,747.0,768.6
2006-05-25,751.05,790.0,728.2,758.15
2006-05-26,760.0,789.0,750.0,773.95
2006-05-29,780.0,788.0,758.05,764.3
2006-05-30,768.2,768.2,726.1,750.1
2006-05-31,732.25,775.0,715.25,745.2
2006-06-01,760.0,772.5,733.0,738.65
2006-06-02,740.0,775.0,734.0,765.05
2006-06-05,763.0,774.0,730.1,739.4
2006-06-06,735.0,735.0,715.25,722.6
2006-06-07,721.7,729.7,710.0,720.75
2006-06-08,711.0,725.0,640.0,692.65
2006-06-09,687.0,720.0,661.25,712.7
2006-06-12,717.9,727.85,665.15,692.25
2006-06-13,671.0,677.85,640.0,651.65
2006-06-14,648.0,672.8,615.2,638.95
2006-06-15,644.0,724.8,644.0,697.7
2006-06-16,710.0,766.5,710.0,734.5
2006-06-19,704.5,740.1,704.5,736.3
2006-06-20,720.0,727.0,700.25,708.95
2006-06-21,715.0,717.1,702.0,709.05
2006-06-22,744.8,760.0,725.0,730.95
2006-06-23,704.8,750.5,702.6,749.4
2006-06-25,762.0,762.0,734.5,741.45
2006-06-26,725.25,772.0,725.25,761.6
2006-06-27,750.0,759.9,731.0,741.05
2006-06-28,775.0,775.0,722.05,726.65
2006-06-29,740.0,761.0,731.15,749.35
2006-06-30,755.1,814.8,755.1,795.95
2006-07-03,800.0,800.0,771.0,778.5
2006-07-04,780.0,789.95,780.0,787.25
2006-07-05,780.0,816.0,778.05,807.4
2006-07-06,800.5,804.95,787.0,800.0
2006-07-07,802.0,809.95,751.0,779.3
2006-07-10,771.1,780.0,763.0,778.6
2006-07-11,775.05,775.05,755.05,761.55
2006-07-12,680.0,772.0,680.0,761.2
2006-07-13,756.0,765.0,742.65,746.35
2006-07-14,746.0,746.0,715.6,729.3
2006-07-17,730.0,730.0,702.25,707.45
2006-07-18,705.0,714.0,701.0,710.25
2006-07-19,712.0,719.0,692.1,697.2
2006-07-20,711.0,740.0,711.0,726.45
2006-07-21,715.0,727.0,705.0,709.85
2006-07-24,705.0,737.35,692.3,729.5
2006-07-25,740.0,769.9,740.0,766.0
2006-07-26,755.1,784.0,751.1,781.1
2006-07-27,785.0,795.0,770.25,788.15
2006-07-28,779.0,801.3,775.0,795.5
2006-07-31,795.0,805.0,790.9,795.0
2006-08-01,796.0,796.0,775.1,781.15
2006-08-02,777.05,787.0,764.05,779.75
2006-08-03,780.1,805.0,780.1,797.85
2006-08-04,798.0,802.9,787.0,800.4
2006-08-07,791.25,805.0,791.25,803.5
2006-08-08,809.0,815.9,804.0,813.55
2006-08-09,819.0,819.0,803.1,808.85
2006-08-10,817.7,817.7,798.1,805.45
2006-08-11,810.25,816.0,803.15,810.65
2006-08-14,808.1,814.0,801.35,807.45
2006-08-16,828.0,869.4,818.15,846.15
2006-08-17,849.9,854.95,835.0,848.65
2006-08-18,842.0,848.7,831.15,841.1
2006-08-21,819.2,841.0,819.2,837.55
2006-08-22,842.95,870.0,830.15,858.7
2006-08-23,860.0,870.0,844.2,852.95
2006-08-24,845.0,857.7,835.0,853.35
2006-08-25,855.5,855.5,841.5,850.0
2006-08-28,849.9,850.0,840.0,845.45
2006-08-29,847.9,860.05,841.05,845.45
2006-08-30,840.0,856.5,836.15,840.0
2006-08-31,842.0,859.0,838.05,852.05
2006-09-01,852.5,880.0,852.0,876.25
2006-09-04,877.5,886.8,876.25,880.3
2006-09-05,870.0,881.0,870.0,874.7
2006-09-06,880.0,883.9,860.3,864.0
2006-09-07,856.6,858.0,842.2,848.75
2006-09-08,852.0,852.5,841.55,849.2
2006-09-11,854.0,855.0,816.0,822.8
2006-09-12,834.8,849.85,815.15,840.55
2006-09-13,851.0,889.0,847.2,873.8
2006-09-14,875.0,878.0,861.1,865.5
2006-09-15,873.0,887.0,868.25,877.9
2006-09-18,871.4,886.95,871.25,883.05
2006-09-19,880.0,887.0,875.25,881.05
2006-09-20,875.0,880.65,853.1,875.7
2006-09-21,883.95,884.7,873.0,883.45
2006-09-22,880.1,894.0,863.0,875.85
2006-09-25,860.0,885.9,856.25,878.3
2006-09-26,880.0,892.95,871.2,888.65
2006-09-27,895.0,905.0,892.05,899.25
2006-09-28,903.95,954.7,901.05,929.1
2006-09-29,935.0,941.0,915.0,925.35
2006-10-03,930.0,930.0,916.5,919.75
2006-10-04,917.0,919.9,886.3,890.15
2006-10-05,900.3,936.0,898.0,931.0
2006-10-06,939.0,945.0,931.15,933.75
2006-10-09,925.0,934.95,925.0,929.9
2006-10-10,930.0,945.0,930.0,938.0
2006-10-11,944.7,972.0,942.05,965.85
2006-10-12,967.25,967.25,948.0,959.15
2006-10-13,977.7,999.95,977.0,987.75
2006-10-16,999.0,1064.95,992.0,1048.8
2006-10-17,1049.0,1062.0,995.6,1007.8
2006-10-18,1029.0,1029.0,975.55,979.85
2006-10-19,984.0,998.0,955.0,963.5
2006-10-20,976.0,978.8,953.25,960.15
2006-10-21,975.0,975.0,956.0,960.95
2006-10-23,960.25,972.8,955.25,969.5
2006-10-26,965.0,1005.0,965.0,999.8
2006-10-27,1005.0,1013.0,992.2,999.3
2006-10-30,990.3,1037.0,979.3,1029.35
2006-10-31,1037.9,1037.9,1001.0,1004.6
2006-11-01,1014.4,1018.0,994.2,998.95
2006-11-02,996.0,1017.9,986.0,1010.55
2006-11-03,1006.75,1012.0,996.0,1001.55
2006-11-06,1010.0,1010.7,995.3,998.9
2006-11-07,1005.0,1019.7,992.0,994.85
2006-11-08,999.45,1011.8,985.15,1002.6
2006-11-09,1006.0,1022.8,1005.0,1017.8
2006-11-10,1027.4,1050.0,1020.0,1044.5
2006-11-13,1049.85,1065.0,1045.5,1055.8
2006-11-14,1059.7,1074.75,1040.25,1065.65
2006-11-15,1070.0,1080.0,1066.0,1076.45
2006-11-16,1089.0,1150.0,1079.9,1144.35
2006-11-17,1147.0,1148.7,1118.05,1126.55
2006-11-20,1116.0,1119.8,1068.0,1086.5
2006-11-21,1088.7,1113.0,1070.0,1092.4
2006-11-22,1104.0,1104.55,1065.05,1077.5
2006-11-23,1098.0,1122.6,1080.0,1113.05
2006-11-24,1115.0,1126.9,1098.0,1106.0
2006-11-27,1086.25,1118.6,1060.25,1110.95
2006-11-28,1105.0,1109.0,1081.75,1087.2
2006-11-29,1081.0,1104.7,1080.0,1087.35
2006-11-30,1094.1,1126.4,1094.1,1121.8
2006-12-01,1125.0,1134.8,1115.3,1123.7
2006-12-04,1123.0,1134.0,1098.1,1100.35
2006-12-05,1105.95,1120.0,1080.05,1085.7
2006-12-06,1104.7,1108.0,1082.0,1087.25
2006-12-07,1097.7,1114.9,1088.0,1106.15
2006-12-08,1103.5,1106.0,1084.0,1085.85
2006-12-11,1089.5,1089.5,991.25,1032.7
2006-12-12,1025.0,1067.0,1001.0,1028.15
2006-12-13,1034.9,1070.0,1010.3,1039.1
2006-12-14,1050.0,1057.9,1030.25,1045.75
2006-12-15,1061.0,1074.9,1050.05,1056.4
2006-12-18,1059.9,1075.7,1032.0,1066.7
2006-12-19,1073.0,1073.0,1027.35,1038.75
2006-12-20,1039.7,1048.0,1005.0,1020.7
2006-12-21,1019.9,1028.7,1000.0,1009.3
2006-12-22,1019.0,1019.0,1001.0,1005.8
2006-12-26,1014.9,1034.8,1004.0,1030.85
2006-12-27,1035.0,1063.2,1035.0,1059.7
2006-12-28,1065.0,1088.0,1057.1,1080.05
2006-12-29,1086.0,1098.7,1063.0,1067.95
2007-01-02,1079.8,1079.8,1065.05,1070.0
2007-01-03,1068.0,1070.0,1053.05,1065.3
2007-01-04,1056.0,1065.0,1035.0,1050.05
2007-01-05,1054.7,1073.85,1034.15,1056.9
2007-01-08,1054.0,1054.0,1016.55,1024.95
2007-01-09,1032.0,1034.95,1004.1,1013.9
2007-01-10,1018.45,1018.5,995.0,998.65
2007-01-11,1008.5,1017.8,981.1,996.15
2007-01-12,1018.3,1069.8,1016.0,1061.6
2007-01-15,1079.95,1103.0,1075.0,1094.0
2007-01-16,1104.0,1104.7,1080.2,1096.1
2007-01-17,1099.0,1100.0,1049.0,1061.15
2007-01-18,1065.0,1074.0,1051.3,1061.05
2007-01-19,1052.0,1077.8,1052.0,1068.4
2007-01-22,1070.0,1073.0,1045.55,1056.3
2007-01-23,1055.0,1055.0,1028.5,1032.9
2007-01-24,1040.0,1064.85,1040.0,1058.45
2007-01-25,1061.05,1075.0,1053.0,1066.1
2007-01-29,1070.0,1160.0,1050.3,1062.4
2007-01-31,1066.0,1086.0,1046.0,1078.6
2007-02-01,1080.05,1111.0,1066.55,1103.95
2007-02-02,1109.5,1125.0,1096.3,1106.1
2007-02-05,1086.25,1113.8,1085.3,1103.35
2007-02-06,1110.7,1110.7,1081.15,1089.3
2007-02-07,1085.0,1114.6,1078.35,1101.95
2007-02-08,1109.9,1120.0,1094.0,1109.8
2007-02-09,1088.25,1120.0,1088.0,1113.8
2007-02-12,1095.55,1120.0,1085.35,1096.05
2007-02-13,1090.0,1090.0,1051.3,1068.7
2007-02-14,1048.25,1048.25,1005.25,1017.25
2007-02-15,1025.0,1064.9,1020.1,1041.8
2007-02-19,1049.0,1051.7,1026.55,1033.25
2007-02-20,1039.25,1039.9,1026.1,1031.6
2007-02-21,1030.0,1032.0,1010.0,1016.0
2007-02-22,1018.0,1024.0,978.0,987.3
2007-02-23,979.5,998.8,925.0,958.2
2007-02-26,977.7,987.0,940.0,951.75
2007-02-27,955.0,981.0,920.0,975.9
2007-02-28,906.0,948.0,900.0,935.0
2007-03-01,960.0,989.0,941.0,980.3
2007-03-02,980.0,980.0,924.05,937.6
2007-03-05,921.65,939.0,883.55,928.05
2007-03-06,929.0,943.0,910.35,927.95
2007-03-07,956.0,959.9,906.0,915.55
2007-03-08,919.0,990.0,915.55,974.15
2007-03-09,983.0,989.0,956.25,976.9
2007-03-12,976.9,983.85,945.15,950.05
2007-03-13,960.0,970.0,940.3,960.15
2007-03-14,926.2,939.0,915.0,932.95
2007-03-15,965.0,980.0,915.0,918.4
2007-03-16,935.0,935.0,885.5,903.5
