Date,Open,High,Low,Close
2010-08-26,2819.0,2819.0,2770.0,2779.4
2010-08-27,2773.2,2829.0,2773.2,2784.4
2010-08-30,2812.0,2821.7,2775.15,2796.15
2010-08-31,2780.0,2781.7,2680.25,2731.75
2010-09-01,2800.05,2800.05,2736.0,2749.15
2010-09-02,2765.0,2804.75,2755.0,2783.35
2010-09-03,2799.25,2889.9,2790.1,2871.0
2010-09-06,2895.0,3029.9,2884.0,3004.0
2010-09-07,3040.0,3070.0,2988.0,2997.4
2010-09-08,1501.3,1512.75,1457.4,1480.6
2010-09-09,1487.3,1498.85,1450.0,1459.4
2010-09-13,1468.0,1479.0,1457.1,1469.1
2010-09-14,1475.0,1512.35,1466.05,1472.35
2010-09-15,1475.65,1500.0,1464.1,1469.8
2010-09-16,1475.05,1479.85,1448.05,1450.7
2010-09-17,1458.0,1469.0,1442.2,1445.75
2010-09-20,1448.0,1466.0,1433.0,1459.15
2010-09-21,1478.0,1478.0,1447.0,1458.4
2010-09-22,1458.4,1464.0,1427.4,1443.3
2010-09-23,1449.0,1453.8,1431.0,1440.45
2010-09-24,1435.0,1452.0,1435.0,1448.45
2010-09-27,1455.0,1488.6,1448.5,1455.6
2010-09-28,1453.0,1468.7,1445.0,1450.85
2010-09-29,1459.0,1497.0,1456.0,1491.2
2010-09-30,1499.0,1510.0,1453.15,1469.9
2010-10-01,1483.9,1553.7,1481.05,1547.45
2010-10-04,1560.0,1590.0,1523.0,1534.75
2010-10-05,1534.75,1589.0,1534.0,1581.7
2010-10-06,1600.0,1615.0,1576.0,1596.35
2010-10-07,1604.1,1608.5,1562.5,1567.95
2010-10-08,1580.0,1585.05,1537.05,1547.25
2010-10-11,1553.35,1574.9,1541.0,1552.0
2010-10-12,1560.05,1560.05,1516.1,1523.75
2010-10-13,1534.0,1554.9,1519.0,1543.35
2010-10-14,1543.35,1558.4,1517.75,1523.7
2010-10-15,1522.9,1532.7,1501.0,1504.9
2010-10-18,1508.0,1529.5,1475.15,1519.7
2010-10-19,1525.0,1554.5,1499.5,1514.45
2010-10-20,1525.0,1538.65,1476.15,1487.15
2010-10-21,1504.9,1507.9,1483.45,1490.2
2010-10-22,1503.0,1503.0,1480.1,1486.55
2010-10-25,1496.0,1501.7,1483.5,1490.1
2010-10-26,1498.0,1510.0,1485.7,1498.8
2010-10-27,1498.0,1504.4,1473.5,1479.1
2010-10-28,1470.5,1502.0,1470.5,1488.95
2010-10-29,1497.0,1525.0,1479.15,1510.95
2010-11-01,1535.0,1543.0,1517.1,1530.75
2010-11-02,1525.1,1555.0,1523.1,1548.75
2010-11-03,1560.0,1592.35,1555.0,1582.35
2010-11-04,1590.0,1614.5,1587.0,1610.35
2010-11-05,1615.0,1622.0,1600.0,1614.35
2010-11-08,1622.85,1630.0,1592.0,1600.45
2010-11-09,1603.0,1615.0,1587.55,1610.0
2010-11-10,1612.0,1615.0,1560.55,1574.6
2010-11-11,1600.0,1600.0,1553.35,1567.8
2010-11-12,1560.0,1620.95,1552.0,1581.45
2010-11-15,1587.0,1614.0,1579.5,1590.85
2010-11-16,1598.0,1605.95,1513.35,1560.1
2010-11-18,1551.0,1585.75,1547.05,1561.2
2010-11-19,1566.0,1584.4,1548.05,1562.45
2010-11-22,1566.5,1604.95,1556.3,1598.1
2010-11-23,1589.0,1649.45,1573.45,1638.45
2010-11-24,1638.45,1665.0,1600.05,1611.15
2010-11-25,1616.0,1664.9,1615.9,1633.75
2010-11-26,1634.0,1639.7,1585.1,1613.25
2010-11-29,1602.5,1616.05,1566.0,1592.7
2010-11-30,1591.0,1591.0,1548.2,1576.6
2010-12-01,1576.1,1594.0,1562.2,1571.2
2010-12-02,1593.0,1593.0,1551.0,1574.3
2010-12-03,1569.0,1615.5,1556.0,1600.15
2010-12-06,1602.05,1623.9,1578.1,1585.45
2010-12-07,1587.0,1610.0,1580.35,1606.9
2010-12-08,1600.0,1610.0,1555.05,1565.7
2010-12-09,1560.15,1568.0,1525.3,1532.65
2010-12-10,1521.0,1521.0,1459.15,1490.55
2010-12-13,1502.0,1503.0,1467.05,1496.85
2010-12-14,1502.0,1506.8,1476.05,1493.45
2010-12-15,1497.0,1497.0,1460.0,1470.15
2010-12-16,1475.0,1475.0,1430.0,1454.35
2010-12-20,1455.1,1478.0,1441.05,1451.5
2010-12-21,1465.0,1487.0,1441.1,1452.1
2010-12-22,1468.0,1468.0,1438.25,1444.9
2010-12-23,1457.65,1457.65,1437.2,1445.1
2010-12-24,1450.0,1450.05,1430.0,1444.9
2010-12-27,1450.0,1462.8,1445.0,1456.75
2010-12-28,1466.0,1474.75,1455.5,1467.0
2010-12-29,1470.1,1487.9,1460.0,1484.3
2010-12-30,1491.0,1491.0,1467.35,1480.15
2010-12-31,1485.0,1549.0,1480.15,1541.0
2011-01-03,1557.0,1564.65,1470.0,1476.5
2011-01-04,1479.0,1484.8,1420.65,1429.8
2011-01-05,1430.0,1430.0,1368.3,1374.5
2011-01-06,1383.2,1391.25,1321.7,1327.85
2011-01-07,1330.0,1352.0,1302.0,1316.6
2011-01-10,1327.9,1331.85,1256.0,1261.75
2011-01-11,1273.0,1321.0,1273.0,1305.7
2011-01-12,1316.0,1322.5,1265.0,1286.95
2011-01-13,1292.0,1310.0,1277.45,1286.55
2011-01-14,1286.1,1295.2,1237.2,1246.8
2011-01-17,1244.0,1276.0,1223.45,1268.4
2011-01-18,1270.25,1299.0,1267.2,1294.7
2011-01-19,1293.0,1325.0,1275.0,1321.8
2011-01-20,1322.1,1340.0,1287.6,1300.2
2011-01-21,1302.0,1329.3,1295.3,1313.3
2011-01-24,1327.0,1338.7,1305.05,1307.35
2011-01-25,1315.0,1320.1,1286.5,1294.35
2011-01-27,1310.0,1318.4,1275.0,1286.15
2011-01-28,1289.0,1289.0,1245.0,1260.65
2011-01-31,1250.0,1263.8,1165.65,1245.95
2011-02-01,1269.6,1274.4,1236.0,1246.1
2011-02-02,1254.0,1262.0,1205.0,1214.3
2011-02-03,1214.0,1229.8,1201.2,1209.55
2011-02-04,1214.0,1250.0,1212.0,1226.8
2011-02-07,1230.0,1233.4,1204.4,1217.8
2011-02-08,1230.0,1254.0,1212.1,1239.2
2011-02-09,1226.0,1231.15,1190.0,1204.15
2011-02-10,1190.0,1228.3,1190.0,1209.9
2011-02-11,1200.0,1269.0,1200.0,1255.9
2011-02-14,1265.0,1304.9,1261.35,1298.5
2011-02-15,1307.4,1558.15,1291.9,1328.1
2011-02-16,1335.0,1350.0,1318.0,1332.1
2011-02-17,1335.0,1359.2,1330.05,1351.25
2011-02-18,1351.25,1362.9,1325.2,1339.1
2011-02-21,1330.0,1345.0,1322.85,1335.75
2011-02-22,1336.0,1352.2,1321.1,1329.8
2011-02-23,1326.0,1330.0,1304.0,1307.2
2011-02-24,1306.0,1306.0,1255.3,1264.3
2011-02-25,1292.0,1294.9,1245.25,1282.25
2011-02-28,1285.0,1320.0,1258.5,1269.15
2011-03-01,1276.7,1340.0,1276.7,1335.5
2011-03-03,1335.0,1369.0,1324.45,1350.1
2011-03-04,1384.8,1389.0,1367.4,1376.9
2011-03-07,1368.0,1374.9,1344.6,1365.45
2011-03-08,1372.0,1396.5,1366.05,1390.6
2011-03-09,1399.0,1419.9,1392.0,1417.05
2011-03-10,1409.7,1413.15,1393.35,1401.3
2011-03-11,1395.0,1401.3,1353.0,1374.15
2011-03-14,1370.05,1392.9,1354.0,1383.3
2011-03-15,1354.1,1388.0,1341.15,1365.95
2011-03-16,1381.85,1387.15,1366.1,1372.35
2011-03-17,1362.0,1386.0,1350.0,1358.95
2011-03-18,1368.0,1385.0,1350.0,1358.35
2011-03-21,1358.5,1369.25,1342.55,1355.5
2011-03-22,1361.9,1370.0,1356.25,1362.0
2011-03-23,1363.0,1378.05,1348.9,1359.95
2011-03-24,1362.55,1374.5,1346.75,1354.45
2011-03-25,1370.0,1386.5,1351.0,1381.2
2011-03-28,1390.0,1412.45,1385.05,1402.6
2011-03-29,1400.0,1422.0,1400.0,1406.9
2011-03-30,1419.9,1430.0,1407.1,1420.95
2011-03-31,1433.0,1474.0,1421.9,1463.25
2011-04-01,1478.0,1481.9,1448.05,1458.95
2011-04-04,1472.0,1474.4,1440.0,1456.95
2011-04-05,1458.7,1458.7,1433.75,1438.15
2011-04-06,1440.0,1465.0,1435.95,1451.6
2011-04-07,1459.95,1459.95,1436.0,1440.25
2011-04-08,1448.9,1450.0,1407.6,1416.95
2011-04-11,1410.0,1410.1,1369.6,1382.1
2011-04-13,1376.0,1404.95,1363.0,1398.75
2011-04-15,1395.25,1425.0,1386.25,1419.65
2011-04-18,1430.0,1453.0,1420.5,1437.8
2011-04-19,1430.2,1460.95,1419.4,1452.55
2011-04-20,1460.0,1479.4,1443.0,1474.4
2011-04-21,1480.0,1484.15,1460.0,1465.0
2011-04-25,1465.0,1484.2,1463.0,1477.7
2011-04-26,1477.0,1490.0,1452.6,1485.6
2011-04-27,1489.9,1495.0,1466.0,1474.45
2011-04-28,1476.55,1495.0,1470.95,1477.7
2011-04-29,1473.0,1500.5,1450.0,1474.0
2011-05-02,1478.3,1496.35,1425.25,1440.55
2011-05-03,1426.15,1455.0,1357.25,1367.15
2011-05-04,1362.0,1362.0,1287.45,1303.35
2011-05-05,1304.0,1313.55,1273.7,1285.9
2011-05-06,1290.0,1325.0,1270.0,1319.0
2011-05-09,1330.0,1341.8,1288.1,1295.9
2011-05-10,1297.0,1326.5,1283.35,1310.85
2011-05-11,1315.8,1329.95,1299.0,1319.25
2011-05-12,1318.8,1340.0,1301.25,1308.45
2011-05-13,1310.1,1363.0,1301.3,1336.6
2011-05-16,1328.9,1331.0,1294.3,1299.65
2011-05-17,1302.0,1320.0,1285.0,1310.15
2011-05-18,1317.1,1329.8,1260.3,1287.4
2011-05-19,1300.0,1309.8,1286.3,1292.9
2011-05-20,1298.0,1335.4,1294.0,1330.8
2011-05-23,1320.0,1323.0,1297.1,1305.05
2011-05-24,1327.0,1327.0,1301.5,1311.55
2011-05-25,1309.0,1309.1,1282.1,1290.25
2011-05-26,1299.0,1307.0,1285.05,1297.05
2011-05-27,1301.0,1322.0,1288.2,1316.5
2011-05-30,1320.0,1336.0,1305.15,1327.9
2011-05-31,1327.9,1354.0,1327.9,1344.5
2011-06-01,1346.2,1364.9,1325.0,1335.6
2011-06-02,1325.0,1374.8,1310.6,1368.5
2011-06-03,1375.0,1389.0,1367.15,1375.8
2011-06-06,1360.0,1368.9,1338.0,1361.7
2011-06-07,1360.0,1360.0,1339.4,1350.05
2011-06-08,1351.0,1352.0,1325.0,1330.9
2011-06-09,1338.5,1344.0,1321.4,1333.4
2011-06-10,1336.0,1338.8,1319.2,1324.85
2011-06-13,1334.9,1347.9,1328.0,1345.1
2011-06-14,1345.25,1377.0,1345.25,1373.65
2011-06-15,1378.0,1379.2,1362.35,1369.7
2011-06-16,1365.0,1365.0,1340.0,1344.95
2011-06-17,1340.25,1364.45,1331.25,1342.7
2011-06-20,1333.0,1343.7,1295.0,1311.8
2011-06-21,1320.0,1329.0,1306.25,1321.35
2011-06-22,1325.65,1347.0,1321.5,1342.45
2011-06-23,1344.0,1399.85,1326.6,1336.55
2011-06-24,1340.0,1395.0,1339.95,1387.75
2011-06-27,1391.0,1444.0,1375.0,1383.3
2011-06-28,1389.7,1425.25,1380.05,1420.1
2011-06-29,1394.0,1419.0,1385.0,1401.85
2011-06-30,1414.8,1420.75,1396.0,1407.1
2011-07-01,1432.1,1438.8,1405.0,1423.15
2011-07-04,1452.8,1452.8,1420.0,1424.45
2011-07-05,1425.9,1445.0,1422.4,1427.7
2011-07-06,1417.0,1443.0,1417.0,1437.25
2011-07-07,1433.0,1464.0,1428.5,1455.95
2011-07-08,1462.5,1476.5,1452.5,1459.8
2011-07-11,1460.05,1463.0,1439.65,1452.1
2011-07-12,1440.5,1455.0,1415.0,1425.85
2011-07-13,1435.0,1458.0,1430.2,1451.8
2011-07-14,1459.0,1463.2,1406.3,1430.7
2011-07-15,1415.3,1429.0,1406.0,1422.2
2011-07-18,1425.65,1435.0,1410.0,1416.9
2011-07-19,1428.7,1443.0,1413.3,1434.75
2011-07-20,1440.0,1448.2,1417.05,1424.55
2011-07-21,1427.0,1433.75,1410.0,1419.5
2011-07-22,1430.0,1450.2,1427.55,1448.55
2011-07-25,1449.4,1456.0,1431.25,1446.4
2011-07-26,1446.0,1453.85,1417.05,1425.75
2011-07-27,1425.0,1445.05,1418.4,1434.4
2011-07-28,1433.5,1453.0,1418.25,1448.35
2011-07-29,1447.0,1482.0,1430.8,1469.6
2011-08-01,1472.5,1497.4,1472.5,1486.4
2011-08-02,1479.45,1504.85,1476.0,1484.8
2011-08-03,1461.1,1474.0,1446.55,1454.65
2011-08-04,1455.0,1459.4,1412.0,1419.65
2011-08-05,1397.0,1419.8,1356.25,1398.55
2011-08-08,1362.25,1447.3,1362.25,1415.7
2011-08-09,1359.0,1468.9,1356.0,1426.2
2011-08-10,1441.0,1493.65,1427.5,1486.05
2011-08-11,1475.0,1484.5,1449.95,1456.85
2011-08-12,1465.0,1468.95,1440.0,1454.55
2011-08-16,1460.0,1471.9,1448.5,1456.35
2011-08-17,1465.0,1473.05,1435.0,1452.4
2011-08-18,1450.25,1457.95,1403.2,1437.75
2011-08-19,1413.0,1454.5,1400.85,1427.15
2011-08-22,1429.8,1491.8,1401.25,1481.25
2011-08-23,1485.0,1570.5,1470.0,1544.85
2011-08-24,1559.0,1565.9,1491.75,1516.05
2011-08-25,1520.25,1560.0,1502.2,1517.4
2011-08-26,1515.0,1542.5,1480.0,1503.7
2011-08-29,1505.0,1617.0,1505.0,1573.55
2011-08-30,1589.0,1590.0,1548.4,1573.55
2011-09-02,1639.0,1639.5,1586.0,1628.1
2011-09-05,1624.0,1689.7,1612.35,1667.0
2011-09-06,1670.0,1694.85,1628.1,1643.7
2011-09-07,1645.7,1672.0,1631.0,1640.45
2011-09-08,1638.2,1648.9,1601.8,1625.0
2011-09-09,1628.0,1650.0,1623.15,1625.45
2011-09-12,1606.0,1620.0,1565.0,1573.35
2011-09-13,1584.95,1626.65,1573.55,1600.15
2011-09-14,1605.0,1642.6,1580.5,1629.3
2011-09-15,1635.0,1642.5,1606.0,1628.6
2011-09-16,1630.25,1638.45,1610.0,1626.15
2011-09-19,1629.85,1631.0,1592.2,1601.95
2011-09-20,1607.0,1630.0,1605.3,1628.1
2011-09-21,1628.15,1633.5,1595.1,1603.1
2011-09-22,1595.0,1595.0,1536.6,1542.35
2011-09-23,1535.0,1565.6,1520.85,1548.6
2011-09-26,1551.0,1551.0,1485.0,1509.0
2011-09-27,1525.0,1550.0,1509.4,1545.4
2011-09-28,1545.85,1545.85,1502.3,1515.4
2011-09-29,1505.0,1548.3,1494.0,1539.0
2011-09-30,1530.0,1565.45,1514.0,1535.95
2011-10-03,1525.0,1548.9,1502.45,1519.5
2011-10-04,1519.5,1533.15,1477.2,1493.6
2011-10-05,1501.9,1514.5,1482.3,1497.95
2011-10-07,1517.4,1538.5,1489.1,1503.1
2011-10-10,1495.1,1572.9,1493.1,1553.55
2011-10-11,1568.0,1589.5,1568.0,1578.75
2011-10-12,1585.0,1616.95,1557.0,1586.25
2011-10-13,1586.5,1604.9,1577.05,1586.3
2011-10-14,1586.3,1639.95,1580.05,1633.4
2011-10-17,1648.0,1662.65,1626.25,1654.35
2011-10-18,1635.0,1649.95,1598.55,1607.65
2011-10-19,1624.0,1648.0,1621.5,1636.65
2011-10-20,1643.0,1655.0,1555.15,1613.55
2011-10-21,1629.0,1654.95,1614.4,1641.3
2011-10-24,1662.0,1706.0,1656.0,1694.4
2011-10-25,1705.0,1764.8,1678.65,1751.65
2011-10-26,1755.25,1766.0,1752.1,1757.6
2011-10-28,1799.7,1823.55,1751.0,1756.7
2011-10-31,1763.0,1769.65,1721.25,1729.9
2011-11-01,1728.4,1750.0,1691.0,1713.5
2011-11-02,1705.0,1747.95,1700.0,1718.6
2011-11-03,1728.25,1735.0,1703.0,1727.9
2011-11-04,1769.0,1769.3,1710.0,1744.75
2011-11-08,1738.0,1753.9,1717.15,1724.0
2011-11-09,1735.0,1747.0,1704.3,1715.0
2011-11-11,1715.0,1754.0,1696.55,1745.55
2011-11-14,1757.0,1774.9,1732.6,1737.85
2011-11-15,1735.0,1756.0,1706.0,1716.25
2011-11-16,1725.0,1740.0,1690.05,1725.7
2011-11-17,1725.0,1737.8,1712.1,1718.2
2011-11-18,1710.0,1727.9,1685.05,1692.4
2011-11-21,1681.5,1698.75,1615.0,1623.25
2011-11-22,1629.95,1633.05,1580.0,1600.1
2011-11-23,1599.0,1611.95,1565.8,1600.05
2011-11-24,1601.8,1676.9,1567.55,1654.8
2011-11-25,1650.0,1673.8,1630.45,1639.25
2011-11-28,1647.0,1666.85,1597.65,1617.9
2011-11-29,1616.0,1656.0,1604.4,1649.1
2011-11-30,1648.0,1689.0,1631.45,1669.0
2011-12-01,1700.0,1729.8,1696.65,1703.85
2011-12-02,1695.25,1720.0,1678.55,1714.55
2011-12-05,1715.4,1725.0,1685.1,1700.3
2011-12-07,1714.9,1731.6,1688.35,1724.45
2011-12-08,1723.9,1739.0,1715.0,1728.1
2011-12-09,1719.0,1719.0,1656.5,1670.35
2011-12-12,1694.0,1694.55,1618.0,1631.1
2011-12-13,1612.35,1668.0,1612.35,1659.85
2011-12-14,1660.0,1685.0,1640.05,1649.1
2011-12-15,1638.0,1660.0,1626.25,1651.65
2011-12-16,1653.0,1707.9,1635.3,1650.75
2011-12-19,1650.75,1657.9,1626.0,1641.1
2011-12-20,1654.95,1661.85,1594.9,1600.65
2011-12-21,1630.0,1630.0,1567.6,1614.3
2011-12-22,1591.0,1620.0,1582.15,1611.75
2011-12-23,1620.0,1620.0,1588.0,1598.55
2011-12-26,1599.1,1619.0,1593.25,1611.15
2011-12-27,1615.0,1634.3,1600.95,1625.5
2011-12-28,1626.0,1642.7,1596.0,1609.85
2011-12-29,1599.95,1612.4,1594.3,1602.35
2011-12-30,1612.0,1616.4,1581.2,1591.4
2012-01-02,1600.0,1600.0,1442.0,1475.5
2012-01-03,1477.7,1503.2,1450.0,1494.5
2012-01-04,1500.0,1500.0,1414.55,1425.55
2012-01-05,1425.0,1474.0,1420.0,1468.6
2012-01-06,1451.65,1473.05,1441.1,1456.75
2012-01-07,1468.9,1468.9,1445.0,1448.45
2012-01-09,1441.0,1448.0,1408.65,1422.35
2012-01-10,1425.95,1464.0,1425.1,1429.5
2012-01-11,1436.9,1464.0,1428.0,1456.9
2012-01-12,1463.0,1486.0,1456.9,1475.6
2012-01-13,1487.85,1489.15,1420.9,1430.75
2012-01-16,1430.0,1444.0,1407.2,1423.55
2012-01-17,1427.1,1462.0,1427.1,1452.5
2012-01-18,1465.0,1472.0,1440.1,1454.75
2012-01-19,1466.5,1482.4,1425.0,1467.75
2012-01-20,1470.0,1575.0,1461.0,1561.35
2012-01-23,1561.35,1591.65,1551.0,1574.55
2012-01-24,1580.0,1597.0,1555.85,1580.65
2012-01-25,1584.95,1609.6,1568.9,1587.85
2012-01-27,1598.0,1601.05,1524.0,1539.75
2012-01-30,1534.95,1560.95,1526.0,1550.2
2012-01-31,1569.75,1610.0,1532.2,1601.3
2012-02-01,1621.0,1639.8,1585.2,1610.8
2012-02-02,1620.3,1625.0,1588.0,1607.45
2012-02-03,1609.0,1636.0,1602.05,1611.85
2012-02-06,1633.9,1647.0,1615.0,1640.7
2012-02-07,1650.0,1660.0,1624.05,1636.85
2012-02-08,1640.0,1662.0,1631.3,1649.45
2012-02-09,1650.0,1708.75,1637.9,1701.7
2012-02-10,1709.0,1749.0,1702.15,1736.05
2012-02-13,1736.05,1764.0,1734.0,1748.15
2012-02-14,1753.35,1753.35,1716.6,1732.35
2012-02-15,1745.0,1765.0,1739.0,1747.7
2012-02-16,1727.9,1833.0,1720.0,1811.6
2012-02-17,1820.0,1824.95,1775.75,1804.35
2012-02-21,1790.25,1828.0,1790.0,1809.25
2012-02-22,1810.0,1840.0,1786.75,1803.5
2012-02-23,1795.0,1818.9,1775.0,1785.8
2012-02-24,1791.0,1809.95,1753.0,1762.9
2012-02-27,1760.0,1773.25,1681.15,1706.1
2012-02-28,1715.0,1777.25,1712.35,1766.5
2012-02-29,1775.0,1843.35,1775.0,1801.6
2012-03-01,1803.45,1818.35,1744.85,1774.2
2012-03-02,1798.0,1798.0,1735.0,1749.95
2012-03-03,1755.0,1755.0,1732.0,1737.35
2012-03-05,1725.0,1730.0,1693.15,1701.9
2012-03-06,1690.0,1754.9,1665.0,1703.95
2012-03-07,1718.95,1754.0,1690.9,1733.2
2012-03-09,1766.0,1775.0,1739.4,1752.85
2012-03-12,1760.0,1808.3,1753.75,1787.75
2012-03-13,1787.05,1804.6,1768.3,1782.95
2012-03-14,1798.5,1809.0,1754.55,1764.85
2012-03-15,1758.0,1769.75,1728.8,1736.1
2012-03-16,1736.1,1757.1,1715.0,1721.65
2012-03-19,1715.05,1734.3,1693.55,1710.75
2012-03-20,1714.9,1714.9,1665.1,1688.8
2012-03-21,1681.5,1739.75,1669.4,1734.0
2012-03-22,1732.95,1745.0,1671.5,1688.6
2012-03-23,1685.0,1743.1,1647.0,1709.35
2012-03-26,1720.0,1720.0,1653.0,1661.9
2012-03-27,1673.0,1682.8,1650.0,1662.0
2012-03-28,1668.0,1668.0,1619.95,1637.8
2012-03-29,1636.0,1661.15,1612.1,1652.7
2012-03-30,1660.0,1687.55,1649.2,1678.8
2012-04-02,1687.0,1696.0,1636.15,1655.2
2012-04-03,1664.0,1670.0,1638.65,1647.4
2012-04-04,1634.0,1647.8,1625.05,1633.45
2012-04-09,1629.2,1658.25,1617.05,1650.75
2012-04-10,1658.7,1665.9,1635.0,1647.55
2012-04-11,1648.0,1655.0,1622.3,1633.75
2012-04-12,1650.8,1650.8,1631.0,1637.85
2012-04-13,1635.2,1687.1,1631.45,1639.45
2012-04-16,1644.8,1660.35,1632.65,1649.5
2012-04-17,1650.0,1679.9,1635.15,1672.35
2012-04-18,1680.0,1735.0,1678.0,1716.05
2012-04-19,1726.0,1739.85,1719.05,1729.7
2012-04-20,1718.55,1758.0,1676.2,1708.7
2012-04-23,1710.1,1719.8,1666.2,1675.7
2012-04-24,1665.4,1685.0,1635.0,1648.05
2012-04-25,1642.1,1686.8,1640.65,1654.7
2012-04-26,1648.5,1668.85,1601.0,1606.45
2012-04-27,1610.0,1634.0,1580.0,1582.4
2012-04-28,1599.0,1599.0,1578.6,1591.05
2012-04-30,1594.9,1630.8,1578.4,1624.45
2012-05-02,1624.0,1638.9,1585.0,1592.15
2012-05-03,1586.0,1590.0,1524.3,1560.5
2012-05-04,1559.0,1559.0,1492.0,1502.95
2012-05-07,1495.0,1529.85,1470.4,1518.1
2012-05-08,1525.0,1532.2,1481.1,1489.95
2012-05-09,1480.0,1528.5,1471.85,1518.2
2012-05-10,1527.05,1548.95,1492.0,1503.75
2012-05-11,1490.0,1566.1,1486.1,1558.15
2012-05-14,1577.0,1599.0,1551.1,1586.9
2012-05-15,1582.25,1619.0,1567.4,1608.65
2012-05-16,1595.0,1629.0,1572.65,1614.35
2012-05-17,1630.0,1637.5,1561.0,1575.35
2012-05-18,1534.0,1555.0,1523.25,1528.5
2012-05-21,1535.2,1540.0,1498.0,1517.45
2012-05-22,1521.0,1537.0,1494.05,1507.25
2012-05-23,1496.0,1496.55,1475.25,1487.0
2012-05-24,1469.0,1508.0,1455.1,1500.65
2012-05-25,1507.15,1525.0,1481.1,1492.75
2012-05-28,1495.0,1519.95,1490.0,1515.9
2012-05-29,1525.0,1533.05,1494.0,1529.25
2012-05-30,1526.0,1529.0,1505.05,1521.0
2012-05-31,1500.0,1530.9,1496.15,1511.4
2012-06-01,1508.0,1514.4,1485.1,1498.8
2012-06-04,1480.0,1504.5,1452.8,1496.45
2012-06-05,1482.65,1498.9,1480.0,1492.3
2012-06-06,1500.0,1550.0,1498.0,1541.1
2012-06-07,1550.0,1567.0,1533.15,1544.0
2012-06-08,1540.0,1540.0,1515.0,1527.35
2012-06-11,1532.25,1576.4,1532.25,1563.45
2012-06-12,1558.0,1582.4,1548.1,1570.95
2012-06-13,1570.0,1578.5,1544.1,1560.5
2012-06-14,1550.0,1577.0,1539.0,1549.9
2012-06-15,1547.9,1550.0,1515.0,1527.3
2012-06-18,1539.5,1555.0,1520.0,1542.45
2012-06-19,1540.0,1545.15,1526.0,1535.4
2012-06-20,1535.0,1541.0,1528.65,1535.2
2012-06-21,1531.8,1545.0,1516.2,1536.25
2012-06-22,1524.0,1558.85,1524.0,1545.4
2012-06-25,1546.25,1559.85,1538.1,1548.4
2012-06-26,1549.75,1567.0,1542.0,1558.35
2012-06-27,1562.4,1568.8,1551.95,1558.75
2012-06-28,1560.0,1567.0,1545.0,1550.25
2012-06-29,1571.0,1579.0,1556.1,1572.85
2012-07-02,1575.0,1580.0,1548.05,1558.1
2012-07-03,1552.3,1572.0,1550.1,1561.95
2012-07-04,1570.0,1590.9,1558.0,1583.2
2012-07-05,1552.0,1563.0,1545.15,1555.95
2012-07-06,1553.0,1562.1,1531.25,1539.2
2012-07-09,1530.0,1534.5,1491.2,1505.7
2012-07-10,1510.0,1535.55,1505.1,1524.4
2012-07-11,1520.0,1520.0,1500.05,1511.5
2012-07-12,1505.0,1517.95,1485.0,1490.6
2012-07-13,1495.2,1503.65,1484.1,1499.05
2012-07-16,1505.0,1511.7,1481.0,1486.45
2012-07-17,1490.0,1493.1,1431.7,1445.05
2012-07-18,1445.0,1525.0,1425.1,1520.9
2012-07-19,1530.0,1565.0,1506.0,1547.8
2012-07-20,1523.05,1596.0,1523.05,1592.1
2012-07-23,1580.0,1588.8,1556.0,1561.4
2012-07-24,1552.0,1579.8,1550.85,1559.25
2012-07-25,1545.0,1569.8,1534.0,1560.95
2012-07-26,1565.0,1596.95,1565.0,1582.45
2012-07-27,1596.95,1605.9,1570.5,1583.25
2012-07-30,1585.0,1611.7,1579.0,1604.9
2012-07-31,1607.7,1618.3,1586.1,1604.3
2012-08-01,1590.25,1629.0,1590.25,1615.15
2012-08-02,1614.0,1631.7,1588.6,1625.15
2012-08-03,1611.05,1618.95,1595.5,1610.4
2012-08-06,1628.9,1643.9,1623.85,1636.45
2012-08-07,1640.0,1695.65,1633.0,1667.15
2012-08-08,1667.0,1684.4,1654.55,1678.55
2012-08-09,1680.0,1709.45,1680.0,1691.15
2012-08-10,1690.0,1694.0,1665.6,1676.2
2012-08-13,1675.0,1715.3,1673.1,1708.5
2012-08-14,1713.0,1713.0,1672.55,1688.6
2012-08-16,1703.0,1706.0,1683.25,1692.75
2012-08-17,1694.0,1706.3,1680.1,1696.4
2012-08-21,1703.0,1717.4,1698.0,1712.35
2012-08-22,1708.7,1737.45,1707.2,1724.65
2012-08-23,1727.0,1736.0,1704.35,1710.2
2012-08-24,1708.95,1716.55,1689.3,1711.4
2012-08-27,1713.0,1731.0,1705.1,1721.35
2012-08-28,1728.8,1728.8,1681.5,1691.15
2012-08-29,1687.0,1687.0,1622.7,1624.85
2012-08-30,1625.0,1649.9,1608.6,1631.2
2012-08-31,1630.05,1630.05,1604.05,1617.2
2012-09-03,1618.0,1670.0,1618.0,1662.5
2012-09-04,1660.0,1669.85,1637.5,1647.45
2012-09-05,1642.0,1652.0,1630.0,1644.95
2012-09-06,1654.0,1654.0,1628.55,1641.85
2012-09-07,1650.0,1692.7,1649.7,1688.2
2012-09-08,1687.4,1694.9,1679.55,1682.7
2012-09-10,1676.0,1715.0,1676.0,1709.35
2012-09-11,1700.0,1720.0,1682.6,1715.35
2012-09-12,1720.5,1722.35,1684.3,1693.35
2012-09-13,1695.0,1728.1,1695.0,1714.65
2012-09-14,1725.1,1760.0,1725.1,1744.5
2012-09-17,1750.3,1769.5,1718.15,1738.6
