Date,Open,High,Low,Close
2006-08-21,2381.0,2383.5,2355.2,2369.05
2006-08-22,2362.15,2425.0,2362.15,2396.05
2006-08-23,2392.0,2399.0,2352.1,2360.1
2006-08-24,2349.95,2369.9,2323.1,2363.75
2006-08-25,2357.2,2390.0,2331.0,2349.25
2006-08-28,2364.0,2420.0,2341.55,2415.4
2006-08-29,2550.0,2550.0,2418.1,2433.95
2006-08-30,2446.0,2448.0,2415.0,2430.5
2006-08-31,2437.0,2450.0,2392.0,2403.75
2006-09-01,2410.05,2439.0,2397.0,2429.05
2006-09-04,2447.0,2490.0,2439.0,2485.25
2006-09-05,2485.25,2489.9,2460.0,2465.65
2006-09-06,2470.0,2575.0,2460.0,2556.05
2006-09-07,2548.9,2623.95,2505.0,2567.8
2006-09-08,2575.05,2614.0,2530.0,2552.3
2006-09-11,2560.0,2595.0,2460.0,2467.05
2006-09-12,2487.7,2489.45,2437.0,2459.1
2006-09-13,2471.55,2545.0,2471.55,2524.35
2006-09-14,2549.9,2560.0,2505.0,2536.4
2006-09-15,2560.0,2659.9,2516.15,2641.05
2006-09-18,2644.95,2714.35,2640.5,2694.3
2006-09-19,2710.0,2724.0,2625.0,2645.3
2006-09-20,2600.0,2704.0,2600.0,2695.35
2006-09-21,2710.0,2729.0,2669.35,2686.95
2006-09-22,2699.1,2699.1,2643.05,2658.8
2006-09-25,2664.9,2668.9,2601.6,2611.3
2006-09-26,2635.1,2648.1,2614.0,2619.3
2006-09-27,2640.05,2648.7,2583.3,2589.6
2006-09-28,1346.9,1346.9,1259.0,1263.05
2006-09-29,1284.4,1284.4,1262.25,1272.45
2006-10-03,1280.0,1357.0,1248.5,1252.35
2006-10-04,1262.0,1270.0,1227.0,1232.1
2006-10-05,1235.0,1267.0,1235.0,1264.1
2006-10-06,1275.0,1279.8,1264.15,1267.0
2006-10-09,1260.0,1299.45,1242.3,1291.2
2006-10-10,1300.0,1304.5,1273.15,1282.0
2006-10-11,1286.0,1296.7,1250.25,1261.2
2006-10-12,1251.0,1274.7,1243.25,1271.55
2006-10-13,1280.0,1289.7,1262.1,1268.95
2006-10-16,1285.0,1316.0,1272.3,1310.05
2006-10-17,1312.0,1318.75,1284.05,1291.45
2006-10-18,1292.0,1315.25,1284.0,1305.35
2006-10-19,1313.1,1318.7,1265.0,1276.9
2006-10-20,1285.0,1292.5,1274.0,1279.65
2006-10-21,1284.0,1295.0,1272.3,1275.9
2006-10-23,1294.9,1294.9,1270.0,1274.3
2006-10-26,1290.0,1290.0,1259.0,1269.55
2006-10-27,1271.0,1288.0,1256.25,1268.85
2006-10-30,1270.25,1307.45,1268.0,1301.2
2006-10-31,1302.7,1322.5,1296.0,1312.2
2006-11-01,1315.0,1330.0,1302.1,1321.65
2006-11-02,1332.0,1349.0,1328.0,1338.75
2006-11-03,1342.0,1345.0,1329.15,1340.65
2006-11-06,1339.0,1354.0,1338.0,1343.55
2006-11-07,1352.0,1352.0,1316.0,1322.15
2006-11-08,1325.0,1330.0,1290.0,1312.45
2006-11-09,1315.0,1324.8,1301.15,1310.8
2006-11-10,1310.0,1340.5,1305.35,1335.55
2006-11-13,1336.6,1347.7,1327.25,1337.4
2006-11-14,1340.0,1357.4,1330.05,1346.1
2006-11-15,1350.0,1360.0,1334.1,1349.25
2006-11-16,1349.25,1360.0,1340.0,1351.85
2006-11-17,1364.9,1395.0,1348.15,1353.8
2006-11-20,1360.0,1360.0,1287.55,1327.4
2006-11-21,1340.0,1354.0,1318.0,1347.3
2006-11-22,1370.0,1380.0,1347.3,1373.95
2006-11-23,1384.0,1422.95,1381.5,1401.6
2006-11-24,1406.0,1410.0,1374.5,1386.3
2006-11-27,1385.0,1407.0,1380.25,1395.55
2006-11-28,1380.25,1394.9,1350.1,1381.8
2006-11-29,1385.0,1400.0,1375.05,1380.55
2006-11-30,1398.7,1398.7,1359.8,1364.55
2006-12-01,1386.2,1394.0,1369.9,1379.45
2006-12-04,1381.0,1428.8,1381.0,1423.4
2006-12-05,1430.0,1468.6,1427.0,1462.5
2006-12-06,1466.0,1475.0,1440.0,1462.75
2006-12-07,1470.0,1490.0,1440.0,1469.65
2006-12-08,1469.65,1480.0,1445.0,1450.75
2006-12-11,1454.0,1461.0,1407.0,1436.5
2006-12-12,1440.0,1488.7,1350.0,1392.6
2006-12-13,1396.0,1440.5,1352.3,1419.05
2006-12-14,1420.05,1458.85,1416.25,1452.1
2006-12-15,1462.0,1474.0,1455.0,1460.7
2006-12-18,1469.0,1476.0,1437.65,1471.95
2006-12-19,1475.0,1479.7,1398.0,1416.25
2006-12-20,1414.2,1441.7,1370.0,1409.8
2006-12-21,1410.0,1417.0,1380.0,1403.25
2006-12-22,1398.0,1445.0,1398.0,1433.75
2006-12-26,1439.0,1456.0,1425.3,1452.2
2006-12-27,1474.0,1474.0,1441.0,1451.25
2006-12-28,1453.0,1463.0,1427.9,1436.2
2006-12-29,1440.0,1451.9,1436.15,1445.9
2007-01-02,1447.0,1472.0,1442.2,1460.15
2007-01-03,1458.0,1486.95,1420.0,1476.35
2007-01-04,1489.7,1504.0,1482.0,1493.35
2007-01-05,1500.0,1500.0,1463.0,1470.8
2007-01-08,1471.0,1471.0,1436.5,1461.7
2007-01-09,1466.65,1469.7,1421.15,1430.95
2007-01-10,1432.0,1450.0,1402.0,1410.05
2007-01-11,1452.1,1452.1,1401.0,1439.3
2007-01-12,1463.2,1485.0,1442.0,1466.2
2007-01-15,1470.15,1510.0,1470.15,1500.65
2007-01-16,1510.0,1528.2,1499.0,1521.7
2007-01-17,1530.0,1569.9,1506.0,1555.15
2007-01-18,1555.0,1600.0,1541.25,1590.4
2007-01-19,1561.2,1598.8,1548.1,1569.25
2007-01-22,1579.7,1587.8,1541.2,1551.75
2007-01-23,1551.0,1562.0,1526.35,1537.9
2007-01-24,1540.0,1589.5,1530.0,1583.4
2007-01-25,1588.0,1623.0,1575.0,1615.15
2007-01-29,1610.0,1629.85,1582.1,1612.0
2007-01-31,1612.2,1625.0,1565.0,1589.0
2007-02-01,1599.8,1612.0,1565.2,1602.05
2007-02-02,1600.0,1692.0,1600.0,1680.3
2007-02-05,1688.0,1703.0,1658.0,1692.8
2007-02-06,1700.0,1713.0,1681.15,1701.0
2007-02-07,1704.0,1764.75,1692.0,1742.35
2007-02-08,1749.0,1767.8,1702.15,1756.75
2007-02-09,1759.0,1775.9,1706.5,1716.15
2007-02-12,1717.8,1724.9,1642.1,1660.6
2007-02-13,1649.0,1687.0,1600.0,1614.15
2007-02-14,1614.15,1624.0,1574.0,1614.05
2007-02-15,1619.0,1701.5,1619.0,1695.2
2007-02-19,1662.2,1728.7,1662.2,1693.6
2007-02-20,1695.0,1712.0,1660.0,1669.2
2007-02-21,1669.0,1706.0,1650.0,1658.25
2007-02-22,1658.25,1695.0,1642.0,1653.6
2007-02-23,1662.0,1665.0,1596.4,1611.15
2007-02-26,1618.0,1628.0,1580.1,1593.5
2007-02-27,1602.0,1604.0,1550.05,1564.05
2007-02-28,1530.0,1558.5,1415.0,1489.85
2007-03-01,1500.0,1565.0,1466.6,1543.85
2007-03-02,1537.0,1537.0,1450.0,1462.35
2007-03-05,1462.35,1462.35,1375.0,1383.3
2007-03-06,1459.0,1459.0,1390.0,1430.95
2007-03-07,1440.0,1481.8,1410.25,1454.7
2007-03-08,1454.7,1539.0,1454.7,1523.35
2007-03-09,1540.0,1599.9,1470.0,1484.1
2007-03-12,1499.8,1523.9,1485.1,1498.7
2007-03-13,1505.0,1535.0,1500.0,1531.45
2007-03-14,1490.0,1505.0,1401.15,1486.7
2007-03-15,1495.0,1531.3,1476.1,1487.95
2007-03-16,1495.0,1508.0,1414.1,1447.3
2007-03-19,1480.0,1481.0,1432.2,1467.75
2007-03-20,1480.0,1497.9,1467.0,1475.3
2007-03-21,1488.0,1510.0,1470.15,1505.65
2007-03-22,1520.0,1584.0,1520.0,1573.8
2007-03-23,1574.0,1641.0,1557.0,1626.15
2007-03-26,1642.0,1642.0,1596.35,1618.3
2007-03-28,1600.0,1614.0,1550.0,1567.0
2007-03-29,1565.0,1635.0,1565.0,1616.3
2007-03-30,1625.0,1636.0,1601.2,1620.1
2007-04-02,1590.0,1590.0,1515.55,1525.2
2007-04-03,1575.0,1575.0,1505.0,1528.95
2007-04-04,1540.0,1567.9,1539.9,1549.3
2007-04-05,1553.0,1560.0,1535.25,1548.55
2007-04-09,1552.0,1610.05,1549.8,1597.4
2007-04-10,1615.0,1618.0,1571.2,1581.1
2007-04-11,1582.0,1610.0,1572.25,1584.8
2007-04-12,1572.0,1574.9,1551.0,1566.6
2007-04-13,1575.0,1618.4,1565.0,1614.1
2007-04-16,1625.0,1669.4,1561.25,1661.15
2007-04-17,1671.0,1685.5,1660.0,1669.15
2007-04-18,1675.0,1690.0,1651.15,1660.8
2007-04-19,1640.0,1669.95,1610.4,1661.45
2007-04-20,1670.0,1699.95,1670.0,1697.9
2007-04-23,1725.0,1725.0,1695.5,1700.7
2007-04-24,1701.0,1720.0,1675.05,1705.8
2007-04-25,1699.85,1718.0,1680.0,1689.7
2007-04-26,1701.0,1721.5,1695.0,1716.45
2007-04-27,1713.8,1714.9,1676.25,1683.9
2007-04-30,1666.0,1707.9,1644.0,1698.4
2007-05-03,1539.0,1753.35,1539.0,1743.2
2007-05-04,1742.0,1759.05,1692.3,1697.75
2007-05-07,1700.0,1729.65,1693.2,1697.55
2007-05-08,1700.0,1720.5,1690.05,1699.5
2007-05-09,1718.0,1720.0,1677.0,1713.15
2007-05-10,1721.0,1732.0,1682.15,1690.45
2007-05-11,1670.4,1698.0,1652.15,1688.0
2007-05-14,1692.0,1721.0,1675.3,1687.95
2007-05-15,1690.0,1709.0,1668.0,1673.6
2007-05-16,1679.0,1718.9,1662.2,1714.1
2007-05-17,1735.0,1740.0,1717.0,1724.55
2007-05-18,1720.0,1741.0,1686.1,1731.75
2007-05-21,1745.0,1745.0,1705.0,1736.1
2007-05-22,1730.4,1775.0,1698.0,1733.8
2007-05-23,1735.0,1776.0,1715.0,1723.85
2007-05-24,1725.0,1732.0,1695.0,1703.95
2007-05-25,1685.0,1743.95,1670.05,1738.85
2007-05-28,1741.0,1792.0,1741.0,1783.65
2007-05-29,1795.0,1869.4,1772.2,1856.15
2007-05-30,1847.0,2010.0,1847.0,1994.85
2007-05-31,2000.0,2060.0,1963.85,2009.9
2007-06-01,2005.0,2027.9,1985.15,1999.95
2007-06-04,2025.0,2030.0,1966.0,1971.85
2007-06-05,1979.0,1979.0,1936.65,1944.75
2007-06-06,1925.35,1990.0,1915.25,1921.15
2007-06-07,1901.0,1940.0,1879.0,1896.95
2007-06-08,1901.1,1920.0,1865.4,1884.65
2007-06-11,1900.0,1929.0,1881.0,1891.65
2007-06-12,1927.0,1929.0,1881.0,1906.75
2007-06-13,1910.0,1921.0,1860.0,1868.45
2007-06-14,1965.0,1965.0,1880.0,1924.1
2007-06-15,1933.0,1966.0,1930.0,1947.7
2007-06-18,1949.0,1968.8,1919.0,1926.9
2007-06-19,1942.0,2002.9,1924.0,1995.9
2007-06-20,2003.0,2034.9,2003.0,2026.65
2007-06-21,2005.0,2150.0,2005.0,2105.45
2007-06-22,2105.45,2124.85,2087.0,2107.5
2007-06-25,2108.0,2198.8,2055.55,2174.05
2007-06-26,2180.25,2180.25,2142.0,2160.2
2007-06-27,2164.8,2164.8,2135.0,2143.8
2007-06-28,2147.0,2166.0,2127.0,2153.5
2007-06-29,2163.0,2206.85,2160.0,2198.0
2007-07-02,2230.0,2277.8,2207.05,2235.45
2007-07-03,2265.0,2297.9,2241.0,2261.0
2007-07-04,2283.0,2320.0,2245.1,2293.25
2007-07-05,2300.15,2363.9,2300.15,2331.15
2007-07-06,2335.0,2388.0,2330.0,2364.65
2007-07-09,2365.0,2428.0,2365.0,2415.95
2007-07-10,2435.0,2435.0,2380.0,2389.2
2007-07-11,2379.0,2415.0,2363.1,2381.4
2007-07-12,2400.0,2417.0,2367.15,2377.85
2007-07-13,2400.0,2450.0,2393.0,2399.65
2007-07-16,2400.0,2434.0,2388.05,2415.35
2007-07-17,2439.0,2439.0,2376.35,2392.25
2007-07-18,2395.0,2395.0,2296.2,2330.0
2007-07-19,2341.0,2419.0,2338.0,2379.55
2007-07-20,2410.0,2500.0,2395.0,2478.95
2007-07-23,2480.0,2669.0,2447.0,2625.0
2007-07-24,2694.8,2732.0,2616.65,2670.25
2007-07-25,2666.0,2666.0,2540.1,2568.9
2007-07-26,2570.15,2635.0,2506.15,2544.65
2007-07-27,2500.0,2530.0,2400.0,2420.2
2007-07-30,2420.0,2500.0,2370.4,2443.3
2007-07-31,2461.0,2630.0,2461.0,2607.8
2007-08-01,2590.0,2590.0,2475.0,2485.15
2007-08-02,2491.7,2550.0,2475.1,2488.5
2007-08-03,2529.0,2552.0,2510.05,2520.15
2007-08-06,2465.0,2480.0,2420.4,2448.4
2007-08-07,2500.0,2524.35,2435.0,2454.45
2007-08-08,2474.0,2506.95,2468.25,2492.5
2007-08-09,2512.0,2533.0,2435.25,2450.2
2007-08-10,2400.0,2440.0,2351.1,2428.7
2007-08-13,2450.0,2466.0,2428.1,2436.05
2007-08-14,2458.45,2460.0,2415.1,2420.9
2007-08-16,2350.0,2375.0,2301.0,2320.5
2007-08-17,2320.5,2348.65,2241.0,2308.05
2007-08-20,2384.0,2414.0,2337.2,2349.75
2007-08-21,2374.8,2374.8,2300.0,2306.55
2007-08-22,2345.0,2399.0,2284.1,2382.95
2007-08-23,2400.0,2468.0,2360.0,2396.5
2007-08-24,2410.0,2457.25,2363.4,2444.95
2007-08-27,2470.0,2539.6,2450.0,2533.7
2007-08-28,2530.0,2570.0,2506.4,2553.1
2007-08-29,2524.0,2599.0,2480.4,2591.7
2007-08-30,2600.15,2629.0,2561.15,2588.65
2007-08-31,2596.0,2609.9,2576.0,2582.8
2007-09-03,2599.6,2625.0,2578.0,2586.75
2007-09-04,2598.0,2640.0,2590.0,2624.85
2007-09-05,2640.0,2648.0,2579.5,2589.3
2007-09-06,2585.0,2609.0,2570.1,2599.25
2007-09-07,2610.0,2620.0,2581.05,2590.85
2007-09-10,2560.0,2599.0,2551.2,2577.2
2007-09-11,2599.0,2631.0,2580.0,2589.55
2007-09-12,2615.0,2615.0,2556.0,2565.3
2007-09-13,2575.0,2588.5,2552.35,2567.4
2007-09-14,2586.0,2629.9,2580.15,2591.25
2007-09-17,2601.0,2609.0,2575.1,2590.7
2007-09-18,2590.0,2629.9,2584.0,2618.55
2007-09-19,2650.0,2690.0,2632.15,2669.95
2007-09-20,2685.0,2799.0,2675.4,2749.3
2007-09-21,2755.0,2810.0,2738.05,2786.45
2007-09-24,2790.0,2924.7,2755.0,2900.55
2007-09-25,2905.0,2950.0,2811.0,2867.7
2007-09-26,2867.7,2894.0,2830.4,2844.0
2007-09-27,2873.0,2895.0,2814.0,2834.15
2007-09-28,2755.5,2870.0,2755.5,2807.95
2007-10-01,2807.95,2854.9,2781.3,2818.75
2007-10-03,2850.0,2919.0,2820.0,2903.6
2007-10-04,2899.9,2945.0,2875.05,2902.0
2007-10-05,2915.0,3199.0,2910.0,3089.65
2007-10-08,3149.8,3149.8,2980.05,3020.45
2007-10-09,3038.8,3175.0,2980.0,3163.4
2007-10-10,3200.0,3400.0,3180.1,3371.35
2007-10-11,3380.0,3508.0,3380.0,3484.1
2007-10-12,3480.0,3507.0,3309.0,3356.95
2007-10-15,3360.0,3440.0,3360.0,3418.9
2007-10-16,3440.0,3453.1,3307.1,3346.3
2007-10-17,3250.0,3370.7,2975.0,3295.0
2007-10-18,3310.0,3447.8,3041.0,3178.35
2007-10-19,3200.0,3220.0,2971.5,3014.05
2007-10-22,2901.1,3140.0,2901.1,3108.05
2007-10-23,3150.0,3426.0,3133.0,3335.75
2007-10-24,3449.0,3449.0,3326.0,3403.75
2007-10-25,3445.0,3510.0,3375.1,3446.2
2007-10-26,3480.0,3895.0,3450.0,3872.8
2007-10-29,3994.4,4300.0,3950.0,4267.75
2007-10-30,4288.9,4450.0,4226.55,4316.9
2007-10-31,4350.1,4360.5,4200.0,4243.25
2007-11-01,4275.0,4690.0,4275.0,4424.25
2007-11-02,4398.8,4590.0,4300.0,4460.4
2007-11-05,4470.0,4567.7,4258.25,4283.2
2007-11-06,4379.8,4422.5,4070.0,4123.1
2007-11-07,4160.0,4298.65,4061.0,4111.95
2007-11-08,4080.0,4198.0,4005.0,4125.05
2007-11-09,4180.0,4299.0,4090.0,4127.45
2007-11-12,4050.0,4200.0,3970.6,4168.95
2007-11-13,4189.0,4420.0,4171.55,4372.9
2007-11-14,4450.0,4560.0,4430.0,4506.7
2007-11-15,4510.0,4550.0,4402.0,4504.4
2007-11-16,4480.0,4500.0,4340.15,4376.65
2007-11-19,4458.6,4460.0,4345.1,4368.5
2007-11-20,4350.0,4409.9,4301.0,4334.65
2007-11-21,4335.5,4335.5,4051.0,4107.5
2007-11-22,4108.0,4150.0,3855.1,3955.6
2007-11-23,4035.0,4171.0,4020.0,4099.0
2007-11-26,4155.0,4227.0,4155.0,4179.5
2007-11-27,4150.0,4190.0,4125.0,4174.1
2007-11-28,4200.0,4248.0,4080.0,4114.65
2007-11-29,4200.0,4608.4,4050.5,4087.95
2007-11-30,4135.4,4159.6,4030.5,4128.75
2007-12-03,4144.0,4209.0,4130.0,4179.0
2007-12-04,4280.0,4280.0,4168.9,4234.45
2007-12-05,4250.0,4350.65,4230.4,4320.3
2007-12-06,4407.9,4407.9,4260.4,4302.65
2007-12-07,4350.0,4350.0,4225.0,4264.8
2007-12-10,4280.0,4344.7,4210.0,4230.1
2007-12-11,4298.6,4315.0,4252.15,4290.8
2007-12-12,4255.0,4310.0,4205.25,4287.45
2007-12-13,4319.0,4334.0,4221.0,4239.2
2007-12-14,4245.0,4270.0,4155.05,4174.2
2007-12-17,4155.0,4246.0,4050.0,4078.1
2007-12-18,4128.0,4128.0,3931.1,3963.45
2007-12-19,4013.0,4049.4,3951.55,3989.95
2007-12-20,4028.0,4039.0,3955.0,3988.35
2007-12-24,4050.0,4100.0,4026.1,4090.7
2007-12-26,4115.0,4233.0,4097.0,4194.1
2007-12-27,4235.0,4246.2,4140.2,4157.3
2007-12-28,4179.8,4194.5,4101.25,4155.75
2007-12-31,4165.0,4220.0,4152.6,4167.4
2008-01-01,4183.0,4190.0,4125.2,4146.25
2008-01-02,4146.25,4174.4,4080.5,4138.35
2008-01-03,4138.35,4138.35,4040.0,4054.85
2008-01-04,4078.0,4280.0,4066.0,4248.85
2008-01-07,4211.0,4315.8,4190.0,4282.95
2008-01-08,4310.0,4375.0,4265.0,4337.5
2008-01-09,4330.0,4410.0,4291.0,4342.75
2008-01-10,4351.25,4389.8,4185.0,4211.25
2008-01-11,4230.0,4260.0,4145.25,4176.9
2008-01-14,4190.0,4224.75,4154.1,4169.2
2008-01-15,4200.0,4275.0,4049.7,4061.85
2008-01-16,4074.8,4074.8,3925.0,3977.35
2008-01-17,4020.0,4143.0,3985.0,4082.1
2008-01-18,4041.1,4065.0,3905.0,3939.15
2008-01-21,3930.0,3939.15,3470.0,3696.55
2008-01-22,3600.0,3749.8,2957.25,3664.8
2008-01-23,3750.0,3885.0,3651.0,3751.3
2008-01-24,3815.5,3845.0,3491.0,3529.25
2008-01-25,3560.15,3905.0,3560.15,3892.65
2008-01-28,3840.0,3861.0,3636.0,3842.4
2008-01-29,3850.0,3950.0,3735.65,3774.2
2008-01-30,3780.0,3830.0,3690.1,3707.45
2008-01-31,3740.0,3754.0,3600.05,3646.85
2008-02-01,3670.0,3738.3,3595.0,3721.9
2008-02-04,3773.0,3825.0,3740.0,3812.0
2008-02-05,3785.0,3876.0,3760.0,3856.3
2008-02-06,3800.0,3805.0,3700.0,3783.05
2008-02-07,3799.8,3799.8,3605.0,3634.25
2008-02-08,3650.0,3670.0,3466.0,3528.25
2008-02-11,3598.8,3598.8,3280.0,3317.45
2008-02-12,3355.0,3369.0,3201.0,3267.3
2008-02-13,3300.0,3369.0,3201.0,3277.45
2008-02-14,3364.0,3560.0,3333.0,3501.35
2008-02-15,3420.0,3554.0,3400.0,3538.15
2008-02-18,3550.0,3598.4,3410.0,3508.8
2008-02-19,3575.0,3575.0,3520.0,3554.15
2008-02-20,3525.0,3540.0,3430.7,3462.6
2008-02-21,3520.0,3550.0,3400.0,3451.7
2008-02-22,3387.0,3489.0,3387.0,3428.55
2008-02-25,3446.6,3513.85,3400.0,3484.1
2008-02-26,3495.0,3535.1,3476.0,3525.85
2008-02-27,3550.0,3686.95,3550.0,3641.5
2008-02-28,3645.0,3650.0,3580.0,3641.55
2008-02-29,3660.0,3698.0,3480.0,3521.25
2008-03-03,3448.0,3459.8,3280.05,3342.65
2008-03-04,3350.0,3350.0,3200.0,3221.65
2008-03-05,3235.0,3272.0,3176.0,3201.1
2008-03-07,3184.0,3184.0,2930.0,2985.9
2008-03-10,2910.5,2950.0,2610.0,2728.2
2008-03-11,2715.0,2950.0,2650.0,2916.95
2008-03-12,3000.0,3177.0,2921.1,2942.6
2008-03-13,2945.0,2945.0,2751.1,2808.55
2008-03-14,2850.0,2937.0,2776.0,2907.35
2008-03-17,2900.0,2900.0,2610.0,2707.95
2008-03-18,2720.0,2807.0,2685.4,2765.3
2008-03-19,2869.0,2915.0,2821.0,2841.0
2008-03-24,2880.0,2976.2,2850.0,2937.05
2008-03-25,2981.1,3075.0,2970.55,3056.85
2008-03-26,3080.0,3097.9,3030.0,3055.75
2008-03-27,3049.95,3049.95,2940.0,2959.95
2008-03-28,2990.0,3180.4,2950.4,3150.75
2008-03-31,3135.0,3135.0,2987.05,3035.95
2008-04-01,3062.0,3088.0,2841.0,2897.45
2008-04-02,2959.7,3069.85,2850.0,2869.5
2008-04-03,2850.1,2910.0,2805.0,2845.55
2008-04-04,2870.0,2870.0,2652.6,2686.0
2008-04-07,2700.0,2749.0,2600.0,2719.0
2008-04-08,2700.0,2712.0,2570.05,2584.15
2008-04-09,2590.0,2654.0,2551.0,2636.75
2008-04-10,2630.0,2742.0,2620.45,2688.0
2008-04-11,2698.0,2810.0,2685.0,2777.05
2008-04-15,2760.0,2831.95,2710.0,2806.6
2008-04-16,2825.0,2879.0,2782.5,2803.3
2008-04-17,2835.0,2860.0,2751.05,2773.55
2008-04-21,2800.0,2870.0,2795.0,2849.9
2008-04-22,2826.0,2930.0,2815.0,2922.25
2008-04-23,2949.95,2990.4,2862.2,2904.4
2008-04-24,2921.0,2970.0,2910.15,2936.85
2008-04-25,2949.95,2990.0,2905.0,2981.85
2008-04-28,3000.0,3011.0,2925.0,2948.5
2008-04-29,2950.0,3040.0,2940.0,3008.75
2008-04-30,2950.0,3049.9,2950.0,3003.25
2008-05-02,3051.35,3150.0,3031.0,3135.05
2008-05-05,3102.15,3269.0,3102.15,3133.8
2008-05-06,3143.85,3154.85,3051.0,3063.05
2008-05-07,3005.55,3069.95,2947.0,2992.6
2008-05-08,2975.0,2975.0,2871.0,2890.75
2008-05-09,2875.0,2949.0,2815.1,2836.15
2008-05-12,2845.0,2869.6,2757.8,2842.55
2008-05-13,2871.0,2929.7,2780.0,2815.05
2008-05-14,2798.8,2850.0,2780.0,2828.15
2008-05-15,2850.0,2988.0,2850.0,2969.1
2008-05-16,2995.4,3039.0,2975.25,2998.75
2008-05-20,2980.0,2995.45,2930.0,2973.05
2008-05-21,2946.0,3029.95,2932.0,2992.7
2008-05-22,2970.0,2970.0,2901.15,2918.35
2008-05-23,2926.0,2954.95,2825.0,2843.9
2008-05-26,2806.3,2825.0,2735.05,2747.85
2008-05-27,2754.0,2840.0,2727.1,2744.05
2008-05-28,2788.0,2788.0,2662.1,2708.25
2008-05-29,2748.0,2948.0,2715.0,2882.25
2008-05-30,2950.0,3049.8,2929.0,2982.65
2008-06-02,2965.0,3039.4,2885.0,2919.85
2008-06-03,2899.8,2899.8,2804.9,2847.1
2008-06-04,2846.0,2870.0,2735.55,2756.15
2008-06-05,2750.0,2779.95,2650.0,2716.45
2008-06-06,2740.0,2768.75,2672.15,2680.8
2008-06-09,2670.0,2677.0,2568.15,2599.4
2008-06-10,2580.0,2648.8,2512.75,2585.35
2008-06-11,2600.0,2685.45,2600.0,2653.4
2008-06-12,2639.8,2719.0,2570.0,2704.4
2008-06-13,2725.0,2748.95,2685.05,2713.15
2008-06-16,2739.0,2780.0,2722.3,2733.0
2008-06-17,2735.0,2866.0,2720.0,2842.5
2008-06-18,2850.0,2864.0,2721.0,2751.05
2008-06-19,2720.05,2724.8,2607.0,2619.0
2008-06-20,2630.0,2650.0,2542.25,2564.2
2008-06-23,2555.0,2555.0,2381.0,2397.25
2008-06-24,2400.0,2442.0,2275.0,2303.55
2008-06-25,2250.0,2354.7,2240.15,2313.25
2008-06-26,2350.0,2374.5,2334.0,2357.65
2008-06-27,2310.0,2313.0,2210.0,2265.8
2008-06-30,2255.0,2309.0,2164.0,2184.7
2008-07-01,2171.35,2227.0,2130.0,2142.35
2008-07-02,2135.0,2335.0,2101.0,2296.05
2008-07-03,2290.0,2295.0,2192.3,2231.9
2008-07-04,2250.0,2395.0,2210.4,2381.45
2008-07-07,2400.0,2475.0,2331.05,2361.8
2008-07-08,2330.0,2449.0,2256.0,2397.1
2008-07-09,2445.0,2550.0,2440.0,2523.2
2008-07-10,2511.65,2575.0,2460.0,2532.4
2008-07-11,2530.0,2585.0,2340.0,2354.15
2008-07-14,2315.0,2449.0,2302.65,2386.8
2008-07-15,2350.0,2370.0,2270.2,2279.3
2008-07-16,2272.5,2345.0,2242.0,2263.9
2008-07-17,2390.0,2460.0,2320.0,2442.95
2008-07-18,2471.0,2570.0,2417.25,2547.55
2008-07-21,2579.9,2614.5,2470.1,2511.95
2008-07-22,2490.05,2589.95,2440.0,2571.9
2008-07-23,2699.0,2802.0,2654.0,2772.9
2008-07-24,2805.0,2814.7,2650.5,2714.7
2008-07-25,2670.0,2723.9,2603.2,2625.5
2008-07-28,2640.0,2800.0,2602.15,2720.15
2008-07-29,2659.9,2694.0,2525.15,2546.65
2008-07-30,2571.0,2624.8,2535.3,2590.1
2008-07-31,2630.0,2630.0,2550.0,2605.55
2008-08-01,2550.0,2700.0,2541.25,2689.9
2008-08-04,2660.05,2720.0,2649.0,2657.45
2008-08-05,2649.0,2707.0,2630.0,2698.25
2008-08-06,2725.0,2821.0,2725.0,2761.2
2008-08-07,2720.0,2799.0,2720.0,2758.6
2008-08-08,2737.9,2850.0,2705.95,2836.35
2008-08-11,2879.0,2900.0,2853.5,2892.55
2008-08-12,2900.0,2911.0,2827.0,2845.7
2008-08-13,2801.0,2874.4,2780.05,2787.95
2008-08-14,2800.0,2800.0,2650.55,2661.15
2008-08-18,2660.05,2727.0,2636.1,2695.05
2008-08-19,2651.5,2699.0,2641.3,2675.1
2008-08-20,2697.7,2726.0,2687.0,2715.15
2008-08-21,2700.0,2717.65,2616.2,2628.1
2008-08-22,2609.0,2625.0,2572.1,2604.95
2008-08-25,2625.25,2676.0,2598.0,2607.9
2008-08-26,2581.0,2625.0,2562.0,2618.6
2008-08-27,2647.9,2647.9,2571.35,2577.4
2008-08-28,2570.0,2599.0,2476.0,2500.8
2008-08-29,2535.0,2608.0,2535.0,2593.75
2008-09-01,2584.0,2584.0,2525.0,2566.1
2008-09-02,2589.0,2706.3,2575.0,2687.8
2008-09-04,2664.8,2682.0,2623.0,2670.85
2008-09-05,2635.0,2649.0,2602.0,2616.05
2008-09-08,2740.0,2888.8,2700.0,2737.5
2008-09-09,2719.0,2757.7,2691.0,2738.95
2008-09-10,2715.0,2755.9,2695.2,2716.05
2008-09-11,2691.0,2712.5,2652.2,2664.7
2008-09-12,2691.0,2700.0,2619.0,2639.15
2008-09-15,2576.05,2598.0,2493.0,2541.6
2008-09-16,2481.0,2537.0,2450.5,2525.4
