Date,Open,High,Low,Close
2010-05-14,740.1,751.65,707.3,712.05
2010-05-17,714.0,727.8,697.05,701.45
2010-05-18,690.0,710.0,676.4,683.0
2010-05-19,674.0,675.9,650.0,654.2
2010-05-20,660.0,669.9,645.0,649.25
2010-05-21,639.9,675.35,625.2,671.05
2010-05-24,677.0,690.4,670.0,677.0
2010-05-25,677.0,677.0,634.55,643.25
2010-05-26,650.0,677.0,649.1,673.25
2010-05-27,676.0,679.95,664.3,669.8
2010-05-28,677.95,685.0,670.0,672.1
2010-05-31,672.0,698.85,665.5,696.45
2010-06-01,697.0,697.0,668.1,676.75
2010-06-02,684.6,685.0,658.65,665.45
2010-06-03,679.0,690.0,671.0,686.2
2010-06-04,688.0,699.7,681.15,689.7
2010-06-07,675.0,675.0,650.0,661.45
2010-06-08,665.0,674.0,658.25,663.05
2010-06-09,663.05,673.5,652.0,667.0
2010-06-10,663.45,683.95,663.45,682.1
2010-06-11,685.15,691.8,678.5,683.45
2010-06-14,685.0,697.0,679.25,690.8
2010-06-15,695.0,705.8,679.1,702.8
2010-06-16,705.0,719.8,702.8,708.35
2010-06-17,708.0,716.0,708.0,714.4
2010-06-18,715.0,721.85,712.25,714.35
2010-06-21,716.5,721.9,715.55,717.95
2010-06-22,717.95,728.8,713.0,716.1
2010-06-23,707.0,726.5,707.0,724.0
2010-06-24,725.15,727.6,705.1,709.75
2010-06-25,705.0,713.5,696.0,699.15
2010-06-28,697.3,719.7,697.3,715.5
2010-06-29,721.9,724.9,715.15,721.3
2010-06-30,685.3,741.5,685.3,738.5
2010-07-01,738.0,740.0,725.0,729.65
2010-07-02,730.0,734.7,711.0,714.95
2010-07-05,712.0,736.85,710.0,733.05
2010-07-06,728.0,734.5,716.2,720.65
2010-07-07,721.0,734.0,721.0,725.9
2010-07-08,733.9,734.7,714.2,723.55
2010-07-09,723.6,734.75,719.0,724.05
2010-07-12,732.0,748.9,725.0,742.2
2010-07-13,749.4,761.95,746.1,758.8
2010-07-14,761.05,764.9,744.2,749.6
2010-07-15,721.4,755.55,719.0,746.75
2010-07-16,750.0,759.75,750.0,754.8
2010-07-19,750.0,765.85,742.0,747.15
2010-07-20,749.0,757.7,727.65,732.1
2010-07-21,738.0,741.0,729.45,730.7
2010-07-22,730.0,735.7,717.2,725.55
2010-07-23,726.5,734.85,723.25,725.9
2010-07-26,727.6,732.0,721.0,726.6
2010-07-27,730.0,732.0,721.5,725.4
2010-07-28,731.0,731.0,720.5,724.55
2010-07-29,719.0,727.0,718.0,721.25
2010-07-30,727.2,738.6,718.6,724.15
2010-08-02,734.0,744.0,726.65,738.3
2010-08-03,746.15,751.5,742.0,743.8
2010-08-04,748.9,764.0,747.0,754.35
2010-08-05,755.0,780.0,754.35,773.1
2010-08-06,775.0,789.7,773.0,784.95
2010-08-09,790.0,797.35,785.0,791.5
2010-08-10,790.3,824.15,790.3,816.9
2010-08-11,818.0,822.0,792.0,797.7
2010-08-12,790.5,806.2,776.0,798.25
2010-08-13,798.0,829.9,791.2,797.85
2010-08-16,806.0,806.7,785.0,793.65
2010-08-17,797.0,802.0,785.2,790.5
2010-08-18,791.0,794.7,784.25,788.1
2010-08-19,794.25,811.0,786.0,799.15
2010-08-20,801.9,805.0,796.1,801.85
2010-08-23,802.0,829.0,802.0,815.0
2010-08-24,817.0,825.0,797.1,798.7
2010-08-25,797.8,806.0,787.95,795.65
2010-08-26,800.0,803.0,792.05,793.95
2010-08-27,797.0,799.7,758.55,768.4
2010-08-30,779.8,810.0,760.1,765.2
2010-08-31,760.0,771.9,752.2,768.65
2010-09-01,770.0,783.2,770.0,776.7
2010-09-02,780.0,788.1,758.7,762.95
2010-09-03,764.2,772.0,762.35,765.05
2010-09-06,768.1,794.0,768.1,788.8
2010-09-07,790.0,795.55,775.0,777.2
2010-09-08,780.05,794.0,774.35,790.35
2010-09-09,784.9,800.0,784.9,790.0
2010-09-13,800.0,803.9,784.0,800.7
2010-09-14,805.0,819.0,802.05,805.55
2010-09-15,803.0,817.0,803.0,810.95
2010-09-16,808.55,813.9,782.0,787.65
2010-09-17,792.0,834.4,792.0,825.15
2010-09-20,828.0,857.4,828.0,848.1
2010-09-21,849.0,856.5,835.0,843.4
2010-09-22,846.6,850.1,831.0,837.0
2010-09-23,170.55,170.55,163.25,165.6
2010-09-24,166.7,166.9,158.9,162.85
2010-09-27,164.0,168.5,163.65,166.9
2010-09-28,167.9,172.45,165.65,170.8
2010-09-29,172.0,173.3,167.55,168.3
2010-09-30,170.0,170.0,162.25,167.65
2010-10-01,167.7,170.0,165.6,167.05
2010-10-04,167.6,170.2,166.35,166.9
2010-10-05,167.4,171.6,164.95,170.1
2010-10-06,172.25,181.55,171.25,179.9
2010-10-07,182.9,185.25,180.0,181.05
2010-10-08,183.05,184.5,180.4,181.5
2010-10-11,182.0,183.6,179.5,180.5
2010-10-12,180.5,181.65,175.0,176.35
2010-10-13,176.35,178.0,171.6,171.95
2010-10-14,173.1,174.35,166.05,166.9
2010-10-15,167.25,169.8,160.6,161.9
2010-10-18,163.4,163.4,157.0,158.95
2010-10-19,161.8,167.9,159.55,165.55
2010-10-20,165.55,166.95,164.0,164.75
2010-10-21,165.9,174.7,165.1,174.0
2010-10-22,175.05,175.7,169.55,171.2
2010-10-25,172.2,173.9,163.8,164.3
2010-10-26,165.0,166.5,163.0,163.85
2010-10-27,163.5,164.9,159.65,160.35
2010-10-28,161.0,162.95,152.25,154.4
2010-10-29,154.9,155.8,150.1,151.9
2010-11-01,154.25,158.75,153.65,155.2
2010-11-02,155.9,156.0,151.15,153.15
2010-11-03,155.0,160.7,154.2,159.9
2010-11-04,161.0,163.0,160.3,161.2
2010-11-05,163.0,163.0,161.6,162.3
2010-11-08,162.5,163.45,160.2,161.4
2010-11-09,162.5,165.0,161.35,162.25
2010-11-10,162.5,162.9,159.55,159.9
2010-11-11,161.05,161.65,154.0,155.4
2010-11-12,156.7,158.85,151.0,151.85
2010-11-15,152.6,153.45,150.05,151.55
2010-11-16,152.95,155.5,147.15,148.45
2010-11-18,150.0,153.45,147.0,147.75
2010-11-19,148.55,151.0,144.0,145.3
2010-11-22,145.4,147.4,140.7,146.05
2010-11-23,145.0,147.0,142.05,145.35
2010-11-24,147.7,148.0,142.3,144.9
2010-11-25,143.0,145.25,137.6,139.05
2010-11-26,139.95,148.6,114.0,141.3
2010-11-29,141.0,145.6,133.55,143.5
2010-11-30,143.5,153.9,139.15,152.4
2010-12-01,150.25,154.9,150.2,153.65
2010-12-02,155.0,155.9,148.55,150.35
2010-12-03,150.0,151.5,144.4,147.05
2010-12-06,148.9,149.75,146.0,147.0
2010-12-07,148.1,148.1,144.6,145.7
2010-12-08,145.0,145.95,140.05,141.5
2010-12-09,142.1,144.1,136.55,137.75
2010-12-10,137.65,149.7,133.1,146.6
2010-12-13,147.9,149.7,144.3,148.25
2010-12-14,151.0,154.35,148.95,151.45
2010-12-15,151.45,151.9,147.0,148.3
2010-12-16,149.9,150.35,146.6,148.05
2010-12-20,141.0,145.45,135.1,144.3
2010-12-21,146.95,150.5,143.65,149.7
2010-12-22,150.5,152.4,148.5,149.95
2010-12-23,150.0,151.35,143.25,145.3
2010-12-24,144.65,145.4,143.15,143.75
2010-12-27,145.0,146.9,143.1,143.65
2010-12-28,148.0,148.0,140.4,140.85
2010-12-29,142.0,142.65,140.3,141.35
2010-12-30,142.0,142.85,140.05,141.7
2010-12-31,142.45,145.35,142.0,144.05
2011-01-03,145.55,146.4,143.05,145.05
2011-01-04,146.95,150.5,144.55,148.55
2011-01-05,150.1,158.8,149.3,157.6
2011-01-06,158.3,160.0,154.0,154.95
2011-01-07,155.0,155.3,146.1,147.25
2011-01-10,147.3,148.3,139.25,140.4
2011-01-11,141.05,142.75,136.0,139.05
2011-01-12,140.4,140.85,136.5,139.75
2011-01-13,140.6,143.7,139.6,141.4
2011-01-14,141.0,142.5,138.0,139.2
2011-01-17,141.0,141.0,135.35,137.1
2011-01-18,137.5,140.55,137.5,139.85
2011-01-19,140.05,142.0,138.6,139.8
2011-01-20,139.0,142.0,137.65,139.4
2011-01-21,138.85,141.35,138.0,140.0
2011-01-24,140.4,144.5,139.75,142.25
2011-01-25,143.95,144.55,139.8,140.15
2011-01-27,141.45,141.5,138.0,138.15
2011-01-28,137.8,140.85,134.55,139.5
2011-01-31,138.0,141.0,135.55,140.55
2011-02-01,140.05,142.45,137.8,139.45
2011-02-02,141.0,141.05,135.9,136.5
2011-02-03,136.5,139.25,135.5,138.35
2011-02-04,138.5,139.25,134.2,134.95
2011-02-07,136.8,136.8,134.3,134.8
2011-02-08,137.0,137.4,130.5,131.7
2011-02-09,131.0,132.0,126.95,129.0
2011-02-10,128.75,130.85,120.5,129.7
2011-02-11,131.0,139.9,128.2,138.55
2011-02-14,142.0,144.4,137.1,142.7
2011-02-15,142.6,146.0,139.3,141.65
2011-02-16,142.75,144.25,139.0,143.35
2011-02-17,143.7,149.4,142.3,147.8
2011-02-18,148.0,151.0,142.95,144.3
2011-02-21,145.4,145.4,139.2,143.65
2011-02-22,141.5,143.8,139.2,140.2
2011-02-23,140.05,146.6,138.35,143.9
2011-02-24,144.0,149.8,141.0,146.3
2011-02-25,145.1,149.5,143.1,148.2
2011-02-28,148.05,150.55,134.75,138.0
2011-03-01,139.2,141.4,133.25,138.95
2011-03-03,139.75,139.75,135.0,135.6
2011-03-04,110.0,137.8,110.0,132.8
2011-03-07,130.0,132.5,130.0,131.5
2011-03-08,131.5,133.7,131.15,132.7
2011-03-09,133.1,134.3,129.65,131.05
2011-03-10,131.45,135.55,131.0,133.8
2011-03-11,132.8,133.65,130.35,131.6
2011-03-14,131.8,134.5,131.1,133.25
2011-03-15,126.0,132.9,125.25,130.8
2011-03-16,130.0,132.8,130.0,131.35
2011-03-17,129.85,134.75,129.85,133.65
2011-03-18,134.0,135.5,132.2,133.95
2011-03-21,134.55,134.95,131.2,131.55
2011-03-22,132.05,133.5,130.55,131.3
2011-03-23,132.05,132.9,130.5,131.3
2011-03-24,132.0,133.6,131.4,132.65
2011-03-25,134.0,138.4,133.6,137.95
2011-03-28,138.3,139.55,136.7,137.95
2011-03-29,137.95,139.8,135.55,136.5
2011-03-30,137.9,138.15,135.1,136.45
2011-03-31,136.55,137.65,134.2,136.65
2011-04-01,138.0,142.25,137.5,141.15
2011-04-04,142.35,149.1,141.5,148.2
2011-04-05,148.5,158.0,148.05,156.85
2011-04-06,158.0,158.4,152.25,153.65
2011-04-07,154.75,157.0,152.7,155.75
2011-04-08,156.7,156.8,152.5,154.4
2011-04-11,154.85,155.95,145.55,146.05
2011-04-13,145.9,147.85,144.2,147.25
2011-04-15,147.85,148.25,144.7,146.05
2011-04-18,146.9,153.5,146.5,150.1
2011-04-19,150.8,151.2,145.2,146.9
2011-04-20,147.95,149.35,146.25,147.85
2011-04-21,148.7,149.4,146.55,147.15
2011-04-25,147.2,147.9,145.3,146.8
2011-04-26,147.0,147.6,143.1,144.9
2011-04-27,145.1,146.0,141.05,142.25
2011-04-28,142.4,146.35,140.65,144.6
2011-04-29,145.05,146.05,141.05,144.45
2011-05-02,145.4,146.0,141.5,143.85
2011-05-03,143.6,148.45,137.55,138.7
2011-05-04,143.0,143.0,132.4,133.2
2011-05-05,133.5,134.35,127.25,128.55
2011-05-06,129.0,133.35,126.1,131.9
2011-05-09,134.3,134.7,129.5,130.5
2011-05-10,131.2,136.2,130.55,135.6
2011-05-11,135.05,136.85,133.15,134.8
2011-05-12,134.5,135.4,132.35,133.2
2011-05-13,132.25,139.35,131.0,138.2
2011-05-16,137.85,140.1,135.15,138.7
2011-05-17,141.25,156.45,139.8,144.4
2011-05-18,146.4,149.35,142.15,148.15
2011-05-19,148.5,149.8,143.5,144.2
2011-05-20,140.1,149.5,140.1,147.95
2011-05-23,146.75,151.3,145.45,149.9
2011-05-24,149.9,153.4,149.15,151.8
2011-05-25,151.0,155.2,151.0,154.45
2011-05-26,154.5,156.9,150.55,151.9
2011-05-27,152.8,153.4,147.05,152.65
2011-05-30,152.8,159.35,151.5,155.6
2011-05-31,155.05,165.9,155.05,161.45
2011-06-01,162.1,165.7,161.25,164.0
2011-06-02,164.0,165.15,160.15,161.25
2011-06-03,161.5,162.8,159.2,161.05
2011-06-06,160.5,161.1,159.05,159.85
2011-06-07,159.85,162.75,156.35,157.25
2011-06-08,157.4,158.7,153.3,154.9
2011-06-09,155.05,157.4,153.15,154.95
2011-06-10,155.4,155.4,150.3,152.0
2011-06-13,152.45,155.4,150.05,154.75
2011-06-14,154.95,157.75,154.35,156.55
2011-06-15,156.0,158.6,153.25,154.25
2011-06-16,153.3,153.9,150.75,151.55
2011-06-17,150.95,152.35,147.25,148.2
2011-06-20,149.8,150.0,141.4,147.15
2011-06-21,148.0,149.8,144.5,148.35
2011-06-22,149.9,150.6,146.5,148.1
2011-06-23,148.2,151.5,144.0,150.15
2011-06-24,151.0,155.9,151.0,154.3
2011-06-27,154.5,157.8,153.45,156.25
2011-06-28,156.55,158.85,156.55,157.1
2011-06-29,153.1,159.0,151.6,157.1
2011-06-30,158.85,163.25,157.05,161.95
2011-07-01,163.0,164.95,160.65,162.35
2011-07-04,162.35,164.0,160.25,160.85
2011-07-05,161.25,161.9,159.25,159.9
2011-07-06,159.5,164.0,159.45,161.0
2011-07-07,162.0,165.75,159.65,162.05
2011-07-08,162.55,162.6,157.1,157.85
2011-07-11,156.5,158.5,155.0,157.1
2011-07-12,155.3,156.7,153.5,153.9
2011-07-13,154.65,156.6,152.55,154.5
2011-07-14,152.55,157.9,152.0,156.8
2011-07-15,156.7,158.85,154.45,156.75
2011-07-18,156.5,158.05,154.05,154.85
2011-07-19,154.8,161.2,153.25,160.4
2011-07-20,161.3,162.65,155.0,155.95
2011-07-21,156.45,158.85,154.1,157.35
2011-07-22,158.45,161.5,157.9,160.75
2011-07-25,161.0,161.8,158.1,158.95
2011-07-26,159.5,163.0,158.1,158.9
2011-07-27,159.8,160.5,155.6,156.25
2011-07-28,155.35,160.0,154.0,154.95
2011-07-29,154.05,156.4,135.25,143.55
2011-08-01,147.5,150.9,144.0,145.1
2011-08-02,145.25,145.7,138.15,141.55
2011-08-03,139.4,144.3,137.0,142.7
2011-08-04,143.2,144.8,136.75,138.15
2011-08-05,134.95,141.0,132.0,139.75
2011-08-08,135.45,140.5,134.0,136.15
2011-08-09,133.95,138.0,130.0,133.45
2011-08-10,136.35,139.7,134.9,137.95
2011-08-11,136.0,138.2,134.25,135.45
2011-08-12,137.2,137.85,135.0,136.45
2011-08-16,132.0,142.85,132.0,139.7
2011-08-17,139.4,141.3,136.05,138.6
2011-08-18,139.1,140.75,134.45,136.45
2011-08-19,133.0,137.95,131.95,136.3
2011-08-22,135.05,137.9,134.9,136.05
2011-08-23,137.4,139.2,134.2,138.45
2011-08-24,139.9,148.0,138.8,146.8
2011-08-25,147.2,149.65,138.75,140.4
2011-08-26,139.25,142.85,139.1,140.55
2011-08-29,141.15,147.95,141.0,145.35
2011-08-30,147.0,152.9,146.4,152.1
2011-09-02,154.05,158.5,151.6,157.5
2011-09-05,155.8,160.6,154.8,157.25
2011-09-06,160.0,161.9,150.9,154.05
2011-09-07,155.3,162.0,154.5,160.05
2011-09-08,161.8,163.9,158.6,160.75
2011-09-09,162.45,162.45,153.05,154.15
2011-09-12,153.2,156.8,150.35,152.35
2011-09-13,155.9,157.0,151.65,152.55
2011-09-14,150.1,153.0,147.55,149.05
2011-09-15,150.0,151.7,148.25,149.35
2011-09-16,150.0,153.5,148.0,150.8
2011-09-19,149.0,155.75,148.2,154.1
2011-09-20,155.1,155.65,152.5,154.35
2011-09-21,154.05,158.2,154.05,157.1
2011-09-22,156.1,156.1,142.2,146.45
2011-09-23,144.6,151.25,143.75,149.65
2011-09-26,150.3,152.95,147.4,152.3
2011-09-27,154.85,158.9,152.75,157.45
2011-09-28,159.0,161.2,156.0,160.3
2011-09-29,159.8,166.75,158.15,163.95
2011-09-30,163.75,169.8,162.0,164.35
2011-10-03,163.6,164.0,151.35,153.1
2011-10-04,152.5,159.8,146.7,147.45
2011-10-05,153.55,153.9,147.6,150.65
2011-10-07,155.55,157.8,151.2,156.45
2011-10-10,155.25,157.85,153.1,154.85
2011-10-11,155.9,159.5,152.25,153.45
2011-10-12,155.25,156.85,153.45,155.0
2011-10-13,155.0,159.0,154.5,156.4
2011-10-14,155.7,157.3,154.5,155.45
2011-10-17,156.05,157.6,153.1,155.9
2011-10-18,157.5,157.5,150.8,152.25
2011-10-19,153.05,155.25,149.55,150.4
2011-10-20,148.0,152.8,147.6,151.8
2011-10-21,149.0,153.0,149.0,150.45
2011-10-24,155.05,157.6,151.65,156.5
2011-10-25,156.5,162.5,155.5,161.25
2011-10-26,162.5,163.0,160.6,161.75
2011-10-28,162.4,170.45,162.4,163.4
2011-10-31,160.05,166.95,160.05,163.95
2011-11-01,156.0,163.95,156.0,160.1
2011-11-02,157.4,159.5,155.1,158.05
2011-11-03,163.0,163.6,157.55,162.2
2011-11-04,164.5,167.5,163.55,165.0
2011-11-08,165.05,166.7,160.2,161.55
2011-11-09,162.15,163.95,156.1,158.65
2011-11-11,159.9,162.9,150.0,150.45
2011-11-14,158.65,158.65,151.05,155.15
2011-11-15,154.5,156.05,141.0,144.6
2011-11-16,144.2,144.2,130.2,132.55
2011-11-17,132.0,135.85,129.0,132.15
2011-11-18,131.15,139.8,128.35,137.9
2011-11-21,136.7,139.1,132.5,136.6
2011-11-22,137.9,139.0,131.25,132.35
2011-11-23,132.05,132.35,121.25,123.55
2011-11-24,123.7,125.0,116.75,117.7
2011-11-25,118.0,124.85,115.2,123.35
2011-11-28,124.75,127.45,121.75,126.4
2011-11-29,128.0,130.9,125.4,128.3
2011-11-30,128.0,130.35,121.7,125.75
2011-12-01,129.7,132.35,125.25,126.2
2011-12-02,124.6,132.0,124.6,130.3
2011-12-05,129.7,130.6,126.35,129.15
2011-12-07,129.7,133.95,129.1,132.1
2011-12-08,130.7,133.9,126.55,128.85
2011-12-09,127.35,131.0,124.4,127.3
2011-12-12,128.95,130.9,126.35,129.0
2011-12-13,129.0,129.6,126.2,128.15
2011-12-14,128.3,132.5,127.65,130.4
2011-12-15,128.0,129.5,125.85,127.05
2011-12-16,127.1,129.5,124.4,126.65
2011-12-19,124.2,125.75,118.5,119.7
2011-12-20,120.9,123.8,117.7,121.5
2011-12-21,123.15,125.2,122.05,123.65
2011-12-22,123.65,124.9,121.9,123.95
2011-12-23,124.0,127.6,122.6,124.9
2011-12-26,125.5,125.5,120.1,123.55
2011-12-27,124.5,127.9,123.0,125.45
2011-12-28,126.65,126.65,119.25,120.6
2011-12-29,120.45,126.75,118.7,124.2
2011-12-30,123.6,123.6,119.65,120.05
2012-01-02,122.8,123.75,111.0,114.7
2012-01-03,117.5,120.9,115.0,120.3
2012-01-04,121.0,123.5,118.0,122.85
2012-01-05,122.0,127.6,121.3,126.7
2012-01-06,126.25,128.75,124.3,127.7
2012-01-07,129.8,129.8,126.2,127.3
2012-01-09,128.7,133.4,126.0,132.2
2012-01-10,133.85,137.0,132.85,136.45
2012-01-11,136.0,140.7,134.75,137.05
2012-01-12,137.5,137.5,131.2,132.65
2012-01-13,132.5,133.0,129.55,131.55
2012-01-16,131.5,136.4,130.65,135.5
2012-01-17,137.1,141.0,135.0,140.0
2012-01-18,142.0,143.8,138.7,141.7
2012-01-19,144.0,150.55,143.15,149.4
2012-01-20,151.9,157.6,150.25,155.4
2012-01-23,155.4,155.4,145.1,146.75
2012-01-24,147.05,152.9,145.6,150.05
2012-01-25,150.95,150.95,142.25,143.2
2012-01-27,145.8,149.65,144.8,147.1
2012-01-30,147.1,147.4,137.35,138.4
2012-01-31,138.95,148.5,137.0,146.25
2012-02-01,146.55,147.75,142.15,143.9
2012-02-02,144.5,151.8,144.5,151.0
2012-02-03,151.0,152.7,148.25,150.25
2012-02-06,152.85,152.85,146.3,148.1
2012-02-07,149.15,149.45,137.85,139.15
2012-02-08,139.0,143.3,136.6,140.3
2012-02-09,139.65,141.8,135.2,137.95
2012-02-10,138.15,144.15,137.2,142.9
2012-02-13,143.95,144.3,141.0,143.05
2012-02-14,143.3,145.55,142.0,144.15
2012-02-15,145.0,147.95,144.15,147.15
2012-02-16,147.45,149.9,145.75,147.6
2012-02-17,149.0,152.9,145.75,150.5
2012-02-21,151.2,155.75,150.65,152.65
2012-02-22,155.75,157.75,142.4,143.85
2012-02-23,142.0,145.4,140.5,144.05
2012-02-24,145.05,146.5,141.0,142.7
2012-02-27,144.4,145.15,137.25,143.65
2012-02-28,144.8,149.45,144.1,148.1
2012-02-29,149.75,152.0,145.25,148.65
2012-03-01,148.0,152.0,144.0,146.85
2012-03-02,147.5,150.0,144.0,147.35
2012-03-03,147.6,147.75,145.4,146.15
2012-03-05,147.0,147.05,142.4,143.2
2012-03-06,144.65,147.0,140.65,143.55
2012-03-07,141.05,146.65,141.05,145.25
2012-03-09,146.3,148.5,129.75,135.0
2012-03-12,135.0,137.3,128.4,129.9
2012-03-13,125.0,133.95,125.0,131.1
2012-03-14,132.05,137.25,132.05,135.75
2012-03-15,136.0,136.0,130.4,132.05
2012-03-16,132.75,135.75,130.25,133.15
2012-03-19,133.45,133.85,130.85,131.85
2012-03-20,131.85,133.3,129.45,132.35
2012-03-21,131.4,132.6,130.25,131.15
2012-03-22,132.85,133.2,124.8,125.9
2012-03-23,125.1,127.95,120.75,123.45
2012-03-26,123.0,123.7,119.05,120.55
2012-03-27,121.55,123.0,118.25,121.5
2012-03-28,121.5,121.5,117.0,118.25
2012-03-29,118.0,125.5,116.1,124.2
2012-03-30,124.5,130.0,124.1,129.5
2012-04-02,129.4,132.7,128.6,129.5
2012-04-03,129.5,132.4,125.1,129.4
2012-04-04,129.4,132.25,128.3,131.65
2012-04-09,131.05,136.25,129.65,133.75
2012-04-10,134.3,134.7,131.0,131.95
2012-04-11,130.1,133.45,125.45,127.35
2012-04-12,129.7,131.0,127.8,128.25
2012-04-13,129.85,130.9,128.75,129.9
2012-04-16,129.9,130.95,128.65,128.9
2012-04-17,130.0,130.95,128.65,129.65
2012-04-18,130.75,133.9,129.2,129.75
2012-04-19,130.3,135.4,129.4,134.1
2012-04-20,134.0,137.2,129.95,130.65
2012-04-23,130.0,131.6,126.7,127.25
2012-04-24,128.7,130.0,126.2,128.65
2012-04-25,130.0,131.95,127.65,129.65
2012-04-26,130.1,131.5,124.05,124.6
2012-04-27,125.0,127.35,124.7,126.35
2012-04-28,126.35,127.0,125.0,125.95
2012-04-30,126.9,128.5,125.0,127.8
2012-05-02,128.9,128.9,125.5,126.05
2012-05-03,126.55,127.5,124.45,124.95
2012-05-04,124.9,125.8,122.5,124.1
2012-05-07,122.7,129.0,121.0,127.7
2012-05-08,127.15,128.95,121.65,123.05
2012-05-09,122.95,125.25,120.2,122.85
2012-05-10,120.0,126.3,118.9,125.05
2012-05-11,123.0,126.4,119.35,121.5
2012-05-14,121.45,121.95,114.2,114.9
2012-05-15,114.0,115.45,112.25,114.7
2012-05-16,114.0,114.0,109.8,111.0
2012-05-17,109.1,116.0,109.1,113.8
2012-05-18,111.05,113.4,109.75,111.7
2012-05-21,111.7,113.75,109.5,112.6
2012-05-22,113.1,113.9,111.3,111.75
2012-05-23,112.0,112.05,109.8,110.25
2012-05-24,111.45,112.7,109.8,112.0
2012-05-25,112.0,115.45,112.0,113.8
2012-05-28,114.85,115.75,114.1,114.9
2012-05-29,115.9,122.25,114.75,118.3
2012-05-30,119.0,120.8,117.3,119.0
2012-05-31,118.35,125.9,117.15,123.45
2012-06-01,124.0,126.25,122.65,125.35
2012-06-04,124.45,124.5,120.2,123.75
2012-06-05,124.7,125.2,121.6,122.85
2012-06-06,122.1,126.0,122.1,124.15
2012-06-07,124.85,127.45,123.15,125.1
2012-06-08,124.25,126.55,123.75,124.8
2012-06-11,125.5,126.8,122.5,123.65
2012-06-12,124.3,124.85,120.65,122.55
2012-06-13,122.55,125.35,119.35,120.8
2012-06-14,119.2,121.3,114.0,114.5
2012-06-15,115.0,116.5,113.0,114.75
2012-06-18,114.95,118.5,112.45,115.2
2012-06-19,115.2,115.9,113.3,114.95
2012-06-20,116.0,117.8,115.8,117.45
2012-06-21,117.25,118.15,115.8,117.55
2012-06-22,115.8,118.85,115.8,117.85
2012-06-25,118.0,119.25,116.35,116.7
2012-06-26,117.9,118.5,116.25,118.05
2012-06-27,118.8,118.8,117.6,118.4
2012-06-28,118.45,120.65,117.85,119.45
2012-06-29,119.65,122.95,119.6,121.15
2012-07-02,121.45,125.75,121.0,124.75
2012-07-03,125.6,126.9,123.6,124.05
2012-07-04,124.85,125.4,122.5,124.6
2012-07-05,124.9,126.5,123.3,123.95
2012-07-06,123.55,123.85,120.9,122.6
2012-07-09,121.75,121.95,120.05,121.45
2012-07-10,121.45,122.7,120.3,121.4
2012-07-11,120.75,122.35,120.25,120.55
2012-07-12,120.0,120.25,117.5,118.85
2012-07-13,119.5,120.05,116.1,117.5
2012-07-16,118.15,118.15,115.1,115.5
2012-07-17,115.5,116.0,112.8,113.55
2012-07-18,115.0,115.0,111.05,113.0
2012-07-19,114.0,114.5,111.25,111.95
2012-07-20,111.5,114.8,111.25,113.85
2012-07-23,112.6,113.5,110.0,112.45
2012-07-24,112.5,117.7,111.65,117.0
2012-07-25,116.1,117.2,114.2,115.2
2012-07-26,114.9,119.2,114.85,117.85
2012-07-27,118.1,119.85,113.05,114.1
2012-07-30,114.4,119.35,114.1,118.85
2012-07-31,118.0,121.0,116.35,120.45
2012-08-01,121.55,125.5,118.1,120.9
2012-08-02,121.25,122.15,120.15,121.6
2012-08-03,118.5,122.95,118.5,121.55
2012-08-06,122.0,124.7,121.65,124.05
2012-08-07,122.15,124.75,122.15,122.75
2012-08-08,122.25,126.25,122.25,124.3
2012-08-09,123.95,127.75,123.95,127.0
2012-08-10,126.35,127.5,124.8,126.9
2012-08-13,125.8,126.95,122.75,125.2
2012-08-14,123.05,129.0,123.05,128.15
2012-08-16,128.3,130.4,125.15,127.15
2012-08-17,127.5,128.35,122.1,123.5
2012-08-21,122.05,123.7,118.5,119.85
2012-08-22,119.0,119.3,116.0,116.55
2012-08-23,116.65,116.7,110.0,110.8
2012-08-24,110.55,112.9,105.65,112.0
2012-08-27,110.0,112.05,106.55,108.0
2012-08-28,108.0,110.6,106.1,108.85
2012-08-29,108.0,110.45,107.4,109.45
2012-08-30,109.05,115.4,107.4,114.5
2012-08-31,114.1,115.0,111.0,113.75
2012-09-03,112.3,117.0,112.3,116.25
2012-09-04,117.5,117.5,114.2,116.6
2012-09-05,115.7,116.9,115.0,115.6
2012-09-06,114.05,115.35,110.85,114.15
2012-09-07,115.1,116.9,112.15,112.95
2012-09-08,112.85,113.3,111.8,112.7
2012-09-10,112.3,114.95,111.65,112.7
2012-09-11,112.7,113.5,111.4,112.45
2012-09-12,111.55,112.95,110.15,110.9
2012-09-13,110.5,112.35,109.8,110.6
2012-09-14,112.9,113.1,110.1,111.6
2012-09-17,112.15,114.05,110.9,111.65
2012-09-18,112.15,117.9,111.8,117.05
2012-09-20,116.4,116.75,114.05,115.5
2012-09-21,117.0,119.4,113.25,115.7
2012-09-24,116.0,123.45,114.3,119.55
2012-09-25,120.95,121.8,117.1,120.0
2012-09-26,119.9,123.95,119.9,122.6
2012-09-27,122.0,124.4,119.55,122.05
2012-09-28,123.0,128.5,123.0,127.5
2012-10-01,128.1,128.5,124.55,125.5
2012-10-03,125.5,130.0,124.0,129.5
2012-10-04,130.1,132.3,128.6,129.6
2012-10-05,129.65,131.15,123.6,128.15
2012-10-08,127.05,127.95,121.35,123.8
2012-10-09,125.95,126.35,121.8,122.65
2012-10-10,122.05,122.8,119.6,120.5
2012-10-11,119.95,124.9,118.7,124.3
