Date,Open,High,Low,Close
2002-05-27,331.0,332.0,321.0,328.1
2002-05-28,317.0,326.95,317.0,320.85
2002-05-29,323.5,323.5,316.5,320.35
2002-05-30,321.5,323.9,319.15,320.6
2002-05-31,315.5,335.05,313.0,324.95
2002-06-03,325.95,334.75,324.0,331.0
2002-06-04,333.0,337.8,325.2,328.05
2002-06-05,326.0,330.0,321.1,326.65
2002-06-06,328.75,329.5,319.55,321.45
2002-06-07,321.0,321.0,315.25,317.15
2002-06-10,319.8,331.9,319.8,330.8
2002-06-11,335.15,344.5,334.9,340.85
2002-06-12,342.0,349.9,329.05,330.35
2002-06-13,331.45,339.7,331.45,335.45
2002-06-14,336.0,338.7,331.0,336.4
2002-06-17,338.8,342.55,329.0,329.8
2002-06-18,334.8,335.75,320.0,326.15
2002-06-19,327.05,328.5,319.0,320.55
2002-06-20,320.25,320.25,309.0,311.6
2002-06-21,312.05,314.5,305.2,307.3
2002-06-24,309.7,314.9,303.0,312.15
2002-06-25,314.75,318.55,314.1,316.05
2002-06-26,316.8,316.95,306.0,309.6
2002-06-27,312.0,314.65,307.0,309.15
2002-06-28,311.8,313.5,307.7,309.3
2002-07-01,311.8,317.5,307.0,312.35
2002-07-02,314.8,323.0,313.5,315.4
2002-07-03,316.25,322.5,312.0,314.35
2002-07-04,316.75,319.85,316.75,318.15
2002-07-05,319.9,330.0,319.9,324.05
2002-07-08,331.0,340.0,328.0,338.85
2002-07-09,339.3,343.9,333.0,336.65
2002-07-10,336.6,338.0,328.0,329.5
2002-07-11,330.0,330.0,322.25,323.4
2002-07-12,326.8,332.0,326.0,327.95
2002-07-15,328.0,328.8,319.0,320.65
2002-07-16,318.5,320.95,314.0,315.0
2002-07-17,314.1,317.9,305.0,307.75
2002-07-18,308.1,315.0,307.5,312.25
2002-07-19,300.0,314.0,300.0,307.25
2002-07-22,302.0,307.7,299.2,301.9
2002-07-23,300.0,309.1,298.05,306.1
2002-07-24,307.0,309.75,295.95,299.05
2002-07-25,312.0,312.0,284.55,287.25
2002-07-26,285.3,289.7,276.15,278.5
2002-07-29,279.9,281.9,246.05,274.0
2002-07-30,280.0,289.0,275.1,276.5
2002-07-31,255.0,272.0,255.0,267.1
2002-08-01,269.0,279.9,255.25,262.8
2002-08-02,260.0,271.95,255.5,269.0
2002-08-05,271.8,280.1,271.8,276.25
2002-08-06,277.4,284.9,272.1,279.5
2002-08-07,282.0,284.9,272.0,273.4
2002-08-08,275.8,279.0,272.0,274.2
2002-08-09,278.0,278.0,273.0,275.5
2002-08-12,276.7,287.0,275.0,283.7
2002-08-13,285.85,288.0,280.65,285.7
2002-08-14,279.2,300.5,279.2,298.7
2002-08-16,299.0,306.0,297.05,300.6
2002-08-19,303.0,308.5,298.0,299.65
2002-08-20,300.15,303.75,292.0,294.15
2002-08-21,294.9,295.5,281.55,282.95
2002-08-22,284.0,286.85,277.0,278.0
2002-08-23,282.5,282.9,272.0,274.3
2002-08-26,273.9,281.9,273.0,277.5
2002-08-27,282.0,282.0,269.5,270.1
2002-08-28,259.0,275.0,259.0,273.75
2002-08-29,277.5,278.8,264.0,265.45
2002-08-30,269.0,271.7,267.5,269.0
2002-09-02,275.0,275.0,266.6,269.3
2002-09-03,274.0,275.0,270.4,274.0
2002-09-04,272.5,274.0,268.0,273.15
2002-09-05,275.0,277.0,273.85,275.1
2002-09-06,275.8,282.7,274.25,279.9
2002-09-09,280.0,280.0,274.1,276.15
2002-09-11,277.8,285.0,276.0,281.15
2002-09-12,282.65,283.9,276.1,279.15
2002-09-13,279.0,280.0,275.5,276.25
2002-09-16,278.05,278.75,274.55,275.1
2002-09-17,275.0,275.0,273.2,274.05
2002-09-18,274.8,275.75,263.4,266.45
2002-09-19,270.1,271.0,250.5,253.5
2002-09-20,252.0,265.0,235.3,258.5
2002-09-23,260.0,267.25,260.0,265.7
2002-09-24,262.6,275.0,262.0,270.4
2002-09-25,269.0,276.05,265.0,271.25
2002-09-26,273.8,279.0,265.5,267.1
2002-09-27,269.8,271.75,266.3,269.05
2002-09-30,270.0,270.45,258.25,260.15
2002-10-01,260.05,263.4,247.6,248.6
2002-10-03,251.9,253.5,231.6,233.4
2002-10-04,236.0,241.95,234.15,240.85
2002-10-07,241.25,246.8,241.25,245.0
2002-10-08,245.95,248.6,244.1,247.25
2002-10-09,247.95,265.25,247.95,261.7
2002-10-10,258.0,273.8,254.05,268.85
2002-10-11,263.9,266.9,256.6,258.5
2002-10-14,262.8,265.0,258.4,259.65
2002-10-16,260.0,264.95,247.0,248.15
2002-10-17,249.8,253.5,235.1,238.8
2002-10-18,245.1,257.9,243.95,255.8
2002-10-21,257.1,264.7,250.95,252.25
2002-10-22,232.0,254.0,232.0,236.35
2002-10-23,238.65,245.45,230.7,232.7
2002-10-24,235.5,239.9,234.6,237.7
2002-10-25,239.9,246.8,235.75,244.5
2002-10-28,244.8,248.0,241.1,245.3
2002-10-29,246.8,246.8,234.0,239.95
2002-10-30,243.7,244.8,238.0,241.1
2002-10-31,242.7,242.7,235.05,236.5
2002-11-01,239.3,244.1,237.25,240.2
2002-11-04,243.0,243.9,241.15,242.9
2002-11-05,243.0,244.0,237.5,240.0
2002-11-07,241.0,247.95,238.0,240.15
2002-11-08,240.4,253.9,240.25,252.9
2002-11-11,255.0,258.0,247.6,249.55
2002-11-12,249.7,262.5,249.0,260.55
2002-11-13,262.5,266.8,258.1,261.2
2002-11-14,260.0,261.5,253.1,254.75
2002-11-15,255.0,260.0,252.0,252.75
2002-11-18,255.0,257.9,253.0,254.8
2002-11-20,256.9,261.6,252.55,260.3
2002-11-21,261.55,265.0,256.55,258.25
2002-11-22,260.2,269.0,259.1,266.25
2002-11-25,267.5,286.4,265.25,283.05
2002-11-26,283.7,299.45,280.1,288.1
2002-11-27,287.05,287.95,274.5,279.8
2002-11-28,286.0,290.0,281.8,288.45
2002-11-29,290.0,293.95,284.0,286.15
2002-12-02,289.0,293.0,283.1,287.0
2002-12-03,290.0,292.65,281.6,282.45
2002-12-04,279.0,280.9,267.05,269.5
2002-12-05,270.0,277.0,269.0,275.85
2002-12-06,277.0,278.95,254.65,265.95
2002-12-09,258.0,269.45,258.0,259.45
2002-12-10,260.0,266.25,258.0,263.4
2002-12-11,267.9,267.9,259.95,260.45
2002-12-12,261.0,264.0,260.0,260.4
2002-12-13,262.55,273.0,261.25,269.8
2002-12-16,271.7,274.4,265.0,268.4
2002-12-17,270.1,271.9,265.25,267.6
2002-12-18,267.9,279.95,264.1,278.15
2002-12-19,280.0,285.0,274.7,281.4
2002-12-20,280.0,281.25,275.2,279.1
2002-12-23,276.5,276.5,272.5,273.85
2002-12-24,273.1,273.1,266.8,268.4
2002-12-26,270.0,274.9,268.0,270.25
2002-12-27,270.9,273.5,266.65,269.75
2002-12-30,272.35,272.5,267.65,269.35
2002-12-31,271.4,271.85,265.05,268.2
2003-01-01,265.0,267.9,260.0,261.6
2003-01-02,260.2,263.9,260.0,261.1
2003-01-03,261.15,263.5,261.0,262.0
2003-01-06,261.25,263.4,257.15,258.65
2003-01-07,259.25,261.75,250.75,251.75
2003-01-08,255.0,256.15,249.1,252.85
2003-01-09,253.2,255.0,249.1,249.7
2003-01-10,254.1,264.0,249.0,250.25
2003-01-13,251.0,254.5,247.1,248.15
2003-01-14,248.9,250.2,243.0,245.65
2003-01-15,246.0,251.85,244.1,247.5
2003-01-16,247.0,253.8,246.9,250.0
2003-01-17,251.45,251.45,245.0,245.95
2003-01-20,246.5,247.4,239.0,239.85
2003-01-21,240.1,241.25,235.75,238.2
2003-01-22,237.0,240.25,236.25,238.6
2003-01-23,238.65,238.9,237.15,238.4
2003-01-24,239.0,239.25,235.55,236.7
2003-01-27,237.8,245.0,235.1,241.3
2003-01-28,242.3,246.0,241.5,242.85
2003-01-29,243.3,251.0,242.6,249.6
2003-01-30,250.2,258.0,250.2,255.25
2003-01-31,252.9,256.75,252.0,254.95
2003-02-03,255.0,256.0,250.0,253.0
2003-02-04,252.25,255.0,252.25,254.6
2003-02-05,252.95,253.9,242.5,245.6
2003-02-06,245.95,245.95,235.0,238.0
2003-02-07,240.0,265.0,236.15,237.5
2003-02-10,238.0,238.0,229.35,231.85
2003-02-11,232.0,233.7,219.0,220.15
2003-02-12,219.0,222.25,208.05,218.5
2003-02-14,221.0,223.8,205.1,206.2
2003-02-17,209.8,215.0,209.8,213.3
2003-02-18,214.9,219.8,213.3,218.15
2003-02-19,220.0,229.5,219.5,227.05
2003-02-20,226.0,228.5,221.75,224.95
2003-02-21,224.15,224.15,219.1,220.25
2003-02-24,222.0,222.5,216.8,220.35
2003-02-25,219.0,223.0,218.05,221.0
2003-02-26,222.0,222.05,218.2,219.1
2003-02-27,217.55,221.5,217.55,220.5
2003-02-28,222.15,227.5,222.1,223.0
2003-03-03,225.0,226.0,224.05,225.0
2003-03-04,224.4,226.5,221.85,225.15
2003-03-05,224.0,225.2,222.6,224.3
2003-03-06,223.5,224.5,222.5,223.65
2003-03-07,222.1,225.0,211.6,212.95
2003-03-10,212.0,214.5,209.8,212.8
2003-03-11,210.5,233.6,208.35,226.6
2003-03-12,232.0,235.0,217.6,219.55
2003-03-13,219.5,228.95,218.1,225.8
2003-03-17,226.05,226.05,220.1,222.0
2003-03-19,222.0,224.5,213.35,216.05
2003-03-20,217.0,230.0,214.5,228.65
2003-03-21,227.95,229.0,222.2,225.5
2003-03-22,227.0,228.0,224.15,225.15
2003-03-24,225.0,229.0,223.65,225.3
2003-03-25,221.2,224.5,220.0,222.9
2003-03-26,225.0,225.0,213.6,215.55
2003-03-27,217.0,217.0,202.6,203.35
2003-03-28,204.7,206.45,195.1,196.85
2003-03-31,195.95,195.95,187.0,188.2
2003-04-01,189.8,193.9,184.15,185.95
2003-04-02,188.45,192.7,188.2,191.25
2003-04-03,193.0,195.5,192.0,194.55
2003-04-04,193.9,193.9,191.25,193.4
2003-04-07,195.45,198.7,194.1,195.05
2003-04-08,195.0,195.75,186.2,188.7
2003-04-09,188.0,190.0,181.1,183.85
2003-04-10,190.0,193.8,184.55,193.0
2003-04-11,195.0,207.5,195.0,206.0
2003-04-15,207.0,208.0,194.75,195.75
2003-04-16,197.0,197.0,192.35,194.2
2003-04-17,194.5,194.8,185.5,186.05
2003-04-21,187.7,190.0,182.55,183.2
2003-04-22,184.95,188.2,180.05,183.35
2003-04-23,184.9,191.95,184.15,188.05
2003-04-24,189.75,191.4,186.55,187.95
2003-04-25,190.0,196.9,188.1,195.7
2003-04-28,196.95,199.15,192.5,196.9
2003-04-29,198.9,204.8,198.5,203.4
2003-04-30,203.5,204.0,199.75,203.4
2003-05-02,202.0,206.4,199.25,205.45
2003-05-05,206.9,207.0,204.2,205.45
2003-05-06,206.0,210.8,205.0,209.7
2003-05-07,211.0,214.5,207.15,213.3
2003-05-08,213.5,214.0,208.55,209.65
2003-05-09,208.6,210.5,205.0,205.4
2003-05-12,205.0,208.9,205.0,206.05
2003-05-13,208.0,215.0,207.05,214.15
2003-05-14,215.5,220.9,214.25,219.6
2003-05-15,218.6,220.9,216.75,219.55
2003-05-16,219.9,231.9,219.9,228.45
2003-05-19,230.0,230.9,225.0,229.4
2003-05-20,225.9,239.5,225.1,236.0
2003-05-21,235.8,236.0,231.0,233.65
2003-05-22,234.0,234.9,221.65,222.8
2003-05-23,222.5,222.75,217.1,220.8
2003-05-26,218.0,225.35,218.0,219.05
2003-05-27,220.0,225.2,217.65,222.15
2003-05-28,228.0,228.0,219.55,221.8
2003-05-29,223.0,224.05,219.65,221.2
2003-05-30,223.9,224.0,211.7,213.55
2003-06-02,217.8,224.5,216.0,223.25
2003-06-03,226.9,230.9,223.25,229.5
2003-06-04,226.15,232.0,226.15,228.7
2003-06-05,228.2,235.2,228.2,234.2
2003-06-06,236.9,236.9,230.0,233.9
2003-06-09,236.0,238.9,232.25,236.95
2003-06-10,232.5,239.0,232.5,237.55
2003-06-11,237.0,242.0,233.0,240.15
2003-06-12,240.05,247.0,240.05,245.6
2003-06-13,246.5,253.1,245.6,251.7
2003-06-16,251.2,251.2,240.05,241.05
2003-06-17,242.0,252.45,242.0,251.0
2003-06-18,250.95,251.9,245.2,246.35
2003-06-19,247.0,248.7,245.2,246.4
2003-06-20,250.0,250.0,244.5,245.65
2003-06-23,248.1,249.0,238.45,240.2
2003-06-24,238.0,248.0,238.0,245.0
2003-06-25,244.5,247.8,244.5,245.55
2003-06-26,247.0,255.9,244.0,251.05
2003-06-27,255.0,257.8,251.15,253.1
2003-06-30,255.65,257.25,250.2,253.8
2003-07-01,256.0,260.0,250.1,251.3
2003-07-02,255.0,255.35,252.0,253.45
2003-07-03,255.05,260.1,253.05,254.6
2003-07-04,257.0,262.8,253.05,257.35
2003-07-07,257.5,262.0,255.75,256.25
2003-07-08,259.2,259.2,255.6,256.7
2003-07-09,260.0,260.0,252.25,254.0
2003-07-10,254.0,257.9,253.0,256.85
2003-07-11,260.0,264.9,255.0,257.5
2003-07-14,260.0,262.0,255.45,259.7
2003-07-15,259.95,265.0,257.1,263.4
2003-07-16,244.0,245.0,237.5,239.05
2003-07-17,241.15,246.0,240.25,242.25
2003-07-18,241.0,248.65,238.25,246.2
2003-07-21,260.0,260.0,242.1,245.55
2003-07-22,240.0,246.9,238.0,239.55
2003-07-23,244.0,244.0,234.55,239.0
2003-07-24,237.0,240.0,235.4,237.6
2003-07-25,241.85,242.5,238.5,241.85
2003-07-28,243.5,247.0,242.0,246.0
2003-07-29,240.0,248.7,240.0,248.05
2003-07-30,245.0,252.5,245.0,251.5
2003-07-31,252.25,270.0,252.25,266.9
2003-08-01,267.5,275.9,264.3,273.15
2003-08-04,272.5,274.0,265.0,270.5
2003-08-05,273.0,280.55,266.0,269.9
2003-08-06,263.05,272.0,260.2,268.1
2003-08-07,269.0,271.4,267.2,269.65
2003-08-08,273.0,274.8,270.1,272.05
2003-08-11,274.9,275.0,268.0,271.35
2003-08-12,274.1,279.9,274.1,276.4
2003-08-13,278.0,280.0,272.55,274.45
2003-08-14,276.0,277.0,266.15,267.7
2003-08-18,269.0,271.3,267.15,269.25
2003-08-19,273.0,275.0,264.5,266.45
2003-08-20,266.0,270.45,264.0,265.2
2003-08-21,268.0,273.45,268.0,269.05
2003-08-22,274.9,283.5,274.9,278.8
2003-08-25,280.0,288.8,245.0,275.0
2003-08-26,275.0,293.0,275.0,291.05
2003-08-27,299.9,308.0,295.0,295.95
2003-08-28,299.0,299.0,288.15,293.3
2003-08-29,299.0,299.0,288.1,294.3
2003-09-01,285.0,297.65,285.0,292.55
2003-09-02,288.0,294.9,287.1,290.35
2003-09-03,292.4,292.4,280.15,282.8
2003-09-04,283.0,287.8,281.0,285.65
2003-09-05,284.05,290.5,284.05,287.4
2003-09-08,287.55,290.0,280.0,284.6
2003-09-09,288.0,288.0,281.5,283.6
2003-09-10,284.05,293.3,280.5,291.2
2003-09-11,290.0,292.8,286.0,287.4
2003-09-12,288.5,289.95,283.2,284.25
2003-09-15,282.0,286.0,275.5,278.6
2003-09-16,275.05,288.5,260.0,285.3
2003-09-17,288.4,290.65,277.5,280.55
2003-09-18,281.0,281.0,268.5,270.95
2003-09-19,276.0,285.0,267.0,281.0
2003-09-22,286.0,289.95,278.5,280.4
2003-09-23,276.05,289.85,276.05,286.95
2003-09-24,289.9,300.9,287.5,298.35
2003-09-25,301.1,301.1,283.0,286.4
2003-09-26,289.95,296.7,288.0,294.45
2003-09-29,295.2,300.45,295.1,295.75
2003-09-30,295.5,310.25,295.5,308.65
2003-10-01,310.9,317.75,305.1,310.35
2003-10-03,313.0,327.0,311.0,324.1
2003-10-06,308.1,339.15,308.1,330.45
2003-10-07,334.3,350.0,322.1,325.05
2003-10-08,327.1,331.0,320.0,324.05
2003-10-09,325.0,328.7,322.05,324.7
2003-10-10,329.0,334.9,321.1,322.45
2003-10-13,324.95,334.45,323.25,333.55
2003-10-14,335.85,347.0,330.15,335.05
2003-10-15,336.0,340.0,325.0,338.85
2003-10-16,340.0,342.5,325.15,331.05
2003-10-17,336.0,336.0,327.0,329.7
2003-10-20,329.7,333.75,326.1,329.25
2003-10-21,329.0,331.0,316.0,322.1
2003-10-22,323.0,323.4,306.6,315.55
2003-10-23,314.9,318.0,308.0,310.2
2003-10-24,308.0,318.75,298.1,317.9
2003-10-25,324.7,327.0,320.05,324.35
2003-10-27,323.0,324.0,317.0,318.1
2003-10-28,318.0,322.0,299.55,303.15
2003-10-29,306.2,310.9,299.55,303.9
2003-10-30,306.25,325.5,305.0,323.6
2003-10-31,327.0,355.9,327.0,353.1
2003-11-03,359.0,375.0,355.5,370.1
2003-11-04,370.0,379.0,362.4,368.7
2003-11-05,368.8,384.45,361.1,366.4
2003-11-06,369.8,379.0,365.95,372.85
2003-11-07,374.9,378.5,357.1,361.95
2003-11-10,360.0,375.0,355.3,370.25
2003-11-11,370.0,379.7,362.1,369.6
2003-11-12,375.0,389.0,371.2,383.35
2003-11-13,385.15,394.0,384.15,385.75
2003-11-14,385.0,390.0,375.6,378.25
2003-11-15,375.0,380.0,371.3,376.35
2003-11-17,372.0,399.95,372.0,394.1
2003-11-18,393.0,398.75,381.05,384.25
2003-11-19,385.25,393.4,374.05,376.95
2003-11-20,381.0,390.8,379.1,381.25
2003-11-21,384.0,385.0,338.0,373.55
2003-11-24,375.0,382.0,368.1,372.85
2003-11-25,378.0,382.0,372.5,378.95
2003-11-27,380.0,384.0,370.25,374.55
2003-11-28,377.0,379.8,371.55,374.55
2003-12-01,377.25,401.7,377.0,397.5
2003-12-02,401.0,412.9,392.3,408.85
2003-12-03,414.0,414.0,400.0,404.0
2003-12-04,406.1,406.95,388.2,391.15
2003-12-05,394.0,399.1,378.1,380.7
2003-12-08,383.4,388.0,378.0,384.8
2003-12-09,387.0,398.25,386.0,397.3
2003-12-10,402.0,407.9,392.1,395.6
2003-12-11,398.0,404.0,395.1,399.85
2003-12-12,400.0,404.0,394.0,396.3
2003-12-15,405.0,405.0,396.05,397.85
2003-12-16,396.0,396.0,384.2,386.7
2003-12-17,387.0,395.0,387.0,389.75
2003-12-18,392.5,398.0,388.1,397.7
2003-12-19,399.9,419.95,399.0,412.7
2003-12-22,415.0,418.3,398.1,409.4
2003-12-23,412.0,423.5,411.5,417.25
2003-12-24,422.0,457.8,420.0,447.9
2003-12-26,422.45,465.0,401.15,462.3
2003-12-29,464.8,472.0,458.1,463.6
2003-12-30,465.0,471.1,449.0,453.4
2003-12-31,450.0,466.0,445.0,448.4
2004-01-01,453.45,461.2,451.0,458.9
2004-01-02,461.85,472.0,461.85,466.0
2004-01-05,468.0,474.8,447.0,450.6
2004-01-06,453.9,470.0,441.1,445.8
2004-01-07,449.95,450.0,431.25,446.85
2004-01-08,455.0,464.0,451.1,455.75
2004-01-09,469.9,488.4,464.1,482.95
2004-01-12,488.2,495.0,477.5,484.4
2004-01-13,490.0,492.9,474.25,490.55
2004-01-14,495.0,498.0,473.55,479.5
2004-01-15,494.0,496.8,451.7,459.7
2004-01-16,460.0,477.5,450.0,462.05
2004-01-19,469.85,491.0,460.0,485.05
2004-01-20,487.0,499.5,477.0,481.9
2004-01-21,480.5,483.1,435.0,450.9
2004-01-22,449.0,458.65,424.15,427.5
2004-01-23,430.0,462.5,427.05,455.2
2004-01-27,465.0,467.0,449.8,464.4
2004-01-28,469.0,475.5,455.0,459.0
2004-01-29,462.0,462.0,442.6,448.05
2004-01-30,449.9,470.0,440.0,452.1
2004-02-03,457.0,464.0,425.55,438.85
2004-02-04,445.0,465.1,438.8,460.75
2004-02-05,458.1,474.4,457.0,463.0
2004-02-06,460.0,469.45,457.2,463.9
2004-02-09,468.95,487.0,463.0,483.1
2004-02-10,485.0,486.9,471.0,480.3
2004-02-11,481.0,484.9,475.85,483.15
2004-02-12,485.0,509.45,485.0,505.6
2004-02-13,505.0,507.0,497.5,501.0
2004-02-16,503.0,510.0,501.4,504.3
2004-02-17,504.0,504.0,488.1,498.3
2004-02-18,507.0,515.0,500.1,504.05
2004-02-19,504.0,514.0,488.15,491.15
2004-02-20,490.05,519.85,485.5,511.6
2004-02-23,515.0,521.7,480.5,485.1
2004-02-24,485.6,516.8,485.6,513.5
2004-02-25,514.5,514.5,496.0,499.85
2004-02-26,510.5,510.5,493.05,499.8
2004-02-27,505.0,507.4,483.55,492.55
2004-03-01,494.0,519.9,494.0,516.95
2004-03-03,520.0,527.45,515.9,524.15
2004-03-04,527.8,533.0,512.6,520.1
2004-03-05,523.0,536.85,519.3,533.5
2004-03-08,539.9,544.4,530.0,539.5
2004-03-09,535.35,537.7,515.0,530.95
2004-03-10,506.1,527.75,492.05,496.15
2004-03-11,498.0,502.0,469.15,472.75
2004-03-12,470.0,481.0,465.2,475.1
2004-03-15,479.8,483.45,447.1,450.25
2004-03-16,447.0,487.8,445.05,478.35
2004-03-17,481.0,485.0,462.25,467.0
2004-03-18,470.0,472.0,450.15,453.45
2004-03-19,460.1,461.25,450.0,453.75
2004-03-22,456.5,456.5,438.0,444.5
2004-03-23,443.0,455.0,443.0,450.4
2004-03-24,451.9,470.4,451.9,461.9
2004-03-25,465.0,466.5,457.5,463.05
2004-03-26,469.0,475.0,464.75,470.35
2004-03-29,475.0,480.9,473.5,479.15
2004-03-30,480.25,485.0,475.0,478.35
2004-03-31,476.0,493.0,473.2,490.6
2004-04-01,475.0,504.0,475.0,501.8
2004-04-02,506.95,512.5,492.5,495.6
2004-04-05,475.25,504.4,475.25,493.55
2004-04-06,480.2,496.85,480.2,489.85
2004-04-07,492.0,508.0,485.2,504.5
2004-04-08,508.0,514.95,505.0,513.1
2004-04-12,519.0,523.4,496.0,504.85
2004-04-13,509.9,509.9,495.0,501.7
2004-04-15,507.0,515.0,500.75,502.65
2004-04-16,505.0,505.8,494.1,497.8
2004-04-17,499.0,499.0,493.5,494.95
2004-04-19,496.0,499.0,486.55,488.9
2004-04-20,490.0,491.0,484.0,486.4
2004-04-21,486.0,502.0,486.0,499.9
2004-04-22,502.0,504.8,496.5,501.0
2004-04-23,505.0,510.2,495.5,498.55
2004-04-27,485.2,494.0,428.75,481.35
2004-04-28,475.6,483.0,473.65,479.45
2004-04-29,476.0,485.8,471.5,481.05
2004-04-30,487.0,488.8,475.6,481.8
2004-05-03,483.5,483.5,447.5,462.55
2004-05-04,468.0,480.0,467.8,474.1
2004-05-05,477.0,485.0,471.55,480.85
2004-05-06,489.0,495.0,482.05,492.55
2004-05-07,492.0,495.0,485.5,492.0
2004-05-10,494.95,495.0,474.1,485.25
2004-05-11,482.0,482.0,457.0,462.8
2004-05-12,460.05,465.0,446.6,463.6
2004-05-13,455.0,476.0,411.15,452.0
2004-05-14,459.0,463.0,430.0,442.95
2004-05-17,439.95,440.0,320.0,408.2
2004-05-18,400.0,489.0,400.0,433.3
2004-05-19,448.0,454.0,425.0,441.45
2004-05-20,445.0,457.0,434.2,449.6
2004-05-21,448.9,469.0,431.8,458.9
2004-05-24,465.0,476.4,463.05,474.15
2004-05-25,474.0,485.0,455.0,481.6
2004-05-26,478.25,489.0,472.0,476.95
2004-05-27,472.1,494.85,465.85,488.7
2004-05-28,475.1,483.9,445.1,450.25
2004-05-31,447.0,457.9,430.0,445.85
2004-06-01,449.8,469.0,442.1,462.1
2004-06-02,469.8,484.0,465.1,478.45
2004-06-03,479.1,489.0,466.5,469.85
2004-06-04,468.0,480.0,462.0,478.65
2004-06-07,483.8,488.0,465.15,469.55
2004-06-08,473.0,485.0,469.15,481.35
2004-06-09,483.9,484.0,475.0,479.2
2004-06-10,465.1,494.0,465.1,473.25
2004-06-11,472.05,480.0,471.1,474.6
2004-06-14,472.0,483.0,466.05,474.4
2004-06-15,475.0,484.0,473.0,482.25
2004-06-16,480.0,487.0,471.1,476.0
2004-06-17,478.0,478.0,470.5,472.9
2004-06-18,469.0,475.5,469.0,472.5
2004-06-21,474.0,487.0,470.25,482.15
2004-06-22,472.5,484.35,455.0,474.85
2004-06-23,475.0,477.9,465.6,470.1
2004-06-24,471.95,495.0,466.3,489.55
2004-06-25,487.0,494.9,475.0,492.75
2004-06-28,488.0,494.4,485.1,489.3
2004-06-29,490.0,509.35,485.0,507.75
2004-06-30,509.0,516.5,504.1,506.75
2004-07-01,509.0,509.9,495.8,504.1
2004-07-02,491.1,515.0,471.0,511.25
2004-07-05,411.0,523.5,411.0,516.15
2004-07-06,513.0,534.0,511.3,528.4
2004-07-07,532.25,535.15,514.05,520.95
2004-07-08,519.1,523.9,483.0,491.0
2004-07-09,486.0,505.35,468.2,501.5
2004-07-12,505.0,505.0,483.55,486.9
2004-07-13,488.0,489.0,465.0,467.85
2004-07-14,469.0,471.0,448.1,450.75
2004-07-15,445.1,463.45,445.1,459.8
2004-07-16,461.0,468.0,457.25,462.45
2004-07-19,463.0,464.45,450.0,451.7
2004-07-20,452.0,454.95,435.0,436.3
2004-07-21,436.4,446.5,435.1,440.7
2004-07-22,449.1,449.1,435.1,437.35
2004-07-23,440.0,444.5,436.1,440.4
2004-07-26,441.1,448.0,427.95,442.35
2004-07-27,445.7,447.05,435.0,436.45
2004-07-28,440.0,440.0,428.5,433.8
2004-07-29,428.5,428.75,412.15,417.8
2004-07-30,423.0,433.8,421.8,429.2
2004-08-02,430.0,442.75,430.0,438.1
2004-08-03,442.9,442.9,428.05,432.3
2004-08-04,433.0,436.1,426.35,430.1
2004-08-05,432.0,448.9,432.0,447.6
2004-08-06,447.5,457.85,444.0,452.0
2004-08-09,449.85,468.8,442.5,465.8
2004-08-10,468.0,468.0,457.1,464.15
2004-08-11,465.0,465.0,445.0,450.15
2004-08-12,450.0,451.0,443.1,444.25
2004-08-13,445.0,448.1,436.25,441.2
2004-08-16,440.9,440.9,426.85,434.4
2004-08-17,438.15,444.0,436.1,441.05
2004-08-18,441.0,447.5,435.1,438.9
2004-08-19,446.4,450.0,431.0,448.75
2004-08-20,449.0,452.5,443.2,447.2
2004-08-23,450.0,454.5,442.2,449.4
2004-08-24,452.0,454.0,446.0,449.55
2004-08-25,452.0,452.5,446.55,449.05
2004-08-26,450.0,451.0,442.0,447.85
2004-08-27,448.0,450.0,442.0,443.35
2004-08-30,449.0,450.5,445.05,449.45
2004-08-31,453.7,453.8,440.2,442.95
2004-09-01,448.0,454.9,445.0,447.1
2004-09-02,449.0,449.9,442.0,443.95
2004-09-03,444.1,446.0,441.5,442.55
2004-09-06,446.4,453.45,443.3,451.05
2004-09-07,455.05,456.1,452.0,455.4
2004-09-08,455.0,459.0,447.25,450.3
2004-09-09,449.0,452.0,436.65,442.0
2004-09-10,443.0,444.0,435.5,440.4
2004-09-13,444.0,448.2,440.1,446.15
2004-09-14,444.0,465.75,439.0,462.75
2004-09-15,461.0,464.0,454.35,457.0
2004-09-16,457.0,460.0,450.15,458.45
2004-09-17,459.0,461.9,456.1,458.15
2004-09-20,460.0,463.5,451.2,453.0
2004-09-21,453.0,453.0,447.1,449.95
2004-09-22,450.0,457.0,445.35,455.15
2004-09-23,455.0,457.25,443.25,446.3
2004-09-24,450.0,450.0,440.0,442.65
2004-09-27,444.0,445.0,440.05,442.6
2004-09-28,443.0,444.85,433.4,435.15
2004-09-29,434.0,439.4,430.15,436.55
2004-09-30,442.0,452.25,440.0,448.2
2004-10-01,459.3,459.3,451.0,454.05
2004-10-04,454.95,458.8,452.0,453.3
2004-10-05,457.0,457.0,441.6,444.4
2004-10-06,444.1,445.7,428.3,430.45
2004-10-07,462.0,462.0,430.6,437.6
2004-10-08,440.0,440.0,430.0,437.25
2004-10-09,437.4,438.0,434.0,436.35
2004-10-11,438.0,438.0,430.0,430.55
2004-10-12,431.0,434.0,423.05,425.7
2004-10-14,427.9,430.0,422.5,426.05
2004-10-15,435.8,438.9,415.1,417.15
2004-10-18,440.0,440.0,415.25,420.9
2004-10-19,423.95,423.95,416.3,420.55
