Date,Open,High,Low,Close
2002-06-06,200.1,200.1,197.0,199.8
2002-06-07,190.95,198.9,190.95,196.85
2002-06-10,198.9,199.0,196.25,197.85
2002-06-11,224.0,224.0,196.55,202.2
2002-06-12,205.0,207.0,202.0,203.5
2002-06-13,205.0,205.1,199.0,200.1
2002-06-14,200.5,202.7,200.0,200.9
2002-06-17,205.0,205.0,199.7,200.0
2002-06-18,203.25,203.25,199.5,200.1
2002-06-19,208.0,208.0,199.5,200.0
2002-06-20,204.0,204.0,199.55,200.15
2002-06-21,201.0,202.0,199.5,199.7
2002-06-24,199.9,201.0,198.0,200.45
2002-06-25,200.5,200.9,198.5,199.85
2002-06-26,193.0,200.0,193.0,199.75
2002-06-27,201.0,201.0,198.2,199.9
2002-06-28,199.0,200.0,199.0,199.75
2002-07-01,198.35,200.5,198.2,199.95
2002-07-02,201.0,201.0,199.25,200.15
2002-07-03,201.0,201.85,200.0,200.05
2002-07-04,200.5,201.5,199.1,199.95
2002-07-05,204.0,204.0,198.1,200.95
2002-07-08,204.0,204.0,199.0,200.3
2002-07-09,201.0,203.0,200.1,200.95
2002-07-10,201.8,203.95,201.1,202.35
2002-07-11,201.5,202.0,199.55,200.15
2002-07-12,201.0,208.0,199.0,200.5
2002-07-15,202.0,205.0,199.5,202.85
2002-07-16,206.0,206.4,199.6,199.85
2002-07-17,199.95,201.2,198.2,200.15
2002-07-18,202.85,202.85,199.35,199.9
2002-07-19,202.0,202.35,199.6,201.35
2002-07-22,200.0,200.25,198.05,199.8
2002-07-23,186.15,199.9,186.15,198.6
2002-07-24,190.0,200.95,190.0,200.45
2002-07-25,200.0,201.0,199.5,199.9
2002-07-26,203.0,208.0,201.3,202.65
2002-07-29,205.9,210.0,199.55,202.45
2002-07-30,202.7,203.0,200.0,200.05
2002-07-31,199.0,201.0,196.0,200.05
2002-08-01,203.0,203.0,198.0,200.0
2002-08-02,199.8,202.0,198.4,200.45
2002-08-05,201.0,203.0,200.0,201.9
2002-08-06,202.0,203.0,200.0,202.3
2002-08-07,202.1,203.5,199.9,200.15
2002-08-08,200.15,201.7,200.05,200.25
2002-08-09,194.7,201.8,194.7,201.25
2002-08-12,200.8,202.0,198.0,201.65
2002-08-13,201.1,211.9,201.1,210.0
2002-08-14,210.0,223.0,208.7,221.25
2002-08-16,222.0,225.8,218.4,222.1
2002-08-19,223.9,264.3,223.85,241.8
2002-08-20,246.15,251.0,241.0,244.0
2002-08-21,243.8,247.75,241.3,243.85
2002-08-22,250.0,250.0,235.2,236.55
2002-08-23,235.0,238.0,234.0,234.95
2002-08-26,237.5,250.0,234.55,245.0
2002-08-27,248.0,254.0,243.25,244.55
2002-08-28,247.0,249.5,245.0,247.8
2002-08-29,240.0,247.0,238.25,239.15
2002-08-30,240.95,244.95,235.8,243.0
2002-09-02,251.0,251.0,234.25,236.2
2002-09-03,239.9,245.45,234.05,235.4
2002-09-04,231.0,241.0,230.05,238.55
2002-09-05,239.0,240.8,236.05,238.25
2002-09-06,236.0,239.0,232.2,234.55
2002-09-09,220.0,230.05,212.1,225.25
2002-09-11,227.9,228.9,221.5,223.9
2002-09-12,217.9,219.45,213.0,215.45
2002-09-13,216.7,217.0,214.1,215.5
2002-09-16,225.0,228.0,212.0,213.8
2002-09-17,221.8,222.9,206.0,207.1
2002-09-18,206.35,209.9,191.15,201.85
2002-09-19,199.0,211.7,198.0,207.1
2002-09-20,199.75,213.5,198.65,212.05
2002-09-23,213.0,213.5,205.5,207.45
2002-09-24,206.55,209.0,205.05,207.65
2002-09-25,205.6,209.45,205.6,208.85
2002-09-26,209.0,211.85,207.3,210.25
2002-09-27,210.0,210.0,207.05,208.6
2002-09-30,206.2,208.8,205.1,206.4
2002-10-01,207.85,207.85,201.5,206.05
2002-10-03,209.2,210.95,205.7,206.55
2002-10-04,206.15,208.0,206.15,207.45
2002-10-07,209.0,217.5,209.0,209.95
2002-10-08,216.3,216.3,212.6,214.9
2002-10-09,212.1,218.45,211.5,213.8
2002-10-10,213.5,213.5,208.0,209.45
2002-10-11,210.5,214.9,210.15,211.25
2002-10-14,214.0,214.9,206.5,207.6
2002-10-16,208.5,208.7,203.0,204.35
2002-10-17,203.0,210.0,203.0,207.1
2002-10-18,207.0,210.0,206.0,209.1
2002-10-21,210.0,214.0,207.6,209.75
2002-10-22,210.0,210.0,207.0,207.5
2002-10-23,208.0,209.95,205.6,207.8
2002-10-24,207.5,210.0,207.5,209.25
2002-10-25,206.5,208.75,205.3,206.65
2002-10-28,205.1,207.0,205.0,205.45
2002-10-29,206.0,209.9,206.0,208.9
2002-10-30,211.95,228.8,211.95,226.6
2002-10-31,230.0,233.9,212.75,215.65
2002-11-01,214.5,222.8,214.5,221.55
2002-11-04,224.0,224.0,221.1,222.35
2002-11-05,219.5,226.9,219.25,222.55
2002-11-07,222.65,223.5,219.0,219.75
2002-11-08,219.7,220.5,217.0,218.85
2002-11-11,220.1,221.95,216.7,220.6
2002-11-12,224.0,224.75,220.35,221.65
2002-11-13,223.4,223.5,222.45,223.15
2002-11-14,225.0,227.0,222.0,222.9
2002-11-15,220.2,224.0,218.1,218.95
2002-11-18,220.05,222.7,219.2,220.85
2002-11-20,220.4,232.0,220.0,226.25
2002-11-21,228.0,229.9,216.0,217.45
2002-11-22,220.0,223.45,217.5,218.75
2002-11-25,220.95,223.4,216.95,217.9
2002-11-26,221.5,223.85,218.1,219.0
2002-11-27,220.0,223.0,219.1,220.4
2002-11-28,223.0,224.95,215.5,216.55
2002-11-29,218.5,221.75,216.75,220.0
2002-12-02,221.0,235.0,220.3,230.1
2002-12-03,230.05,237.8,225.5,227.1
2002-12-04,224.1,229.4,223.6,224.85
2002-12-05,225.5,227.5,222.5,223.55
2002-12-06,232.6,242.0,230.05,234.05
2002-12-09,239.0,239.0,225.0,226.6
2002-12-10,225.0,229.4,223.1,226.85
2002-12-11,233.8,233.8,226.05,226.75
2002-12-12,228.4,228.5,226.0,226.85
2002-12-13,228.0,228.0,226.0,227.15
2002-12-16,228.0,236.85,227.6,234.5
2002-12-17,237.5,238.9,230.15,232.85
2002-12-18,233.0,234.4,232.05,232.8
2002-12-19,230.5,232.0,229.8,231.3
2002-12-20,230.0,234.5,230.0,233.45
2002-12-23,233.0,235.55,230.75,235.2
2002-12-24,234.95,235.4,233.15,233.9
2002-12-26,235.0,235.85,232.0,235.05
2002-12-27,236.5,241.8,232.0,237.45
2002-12-30,235.0,235.45,230.1,234.95
2002-12-31,234.0,239.0,234.0,238.5
2003-01-01,238.5,239.4,236.0,237.95
2003-01-02,238.25,250.0,235.5,246.75
2003-01-03,251.0,251.9,244.3,245.15
2003-01-06,248.0,249.8,244.3,245.6
2003-01-07,248.9,254.85,245.8,251.65
2003-01-08,253.3,253.3,247.6,250.1
2003-01-09,249.0,250.9,247.0,248.6
2003-01-10,250.0,250.0,241.1,241.8
2003-01-13,242.0,245.9,242.0,245.3
2003-01-14,249.0,249.0,244.15,244.95
2003-01-15,247.4,253.0,245.2,249.85
2003-01-16,250.0,251.0,248.5,249.9
2003-01-17,251.0,251.0,246.2,248.95
2003-01-20,249.95,249.95,245.1,245.7
2003-01-21,247.0,249.0,245.1,246.15
2003-01-22,245.5,247.0,245.0,245.8
2003-01-23,245.1,247.95,244.05,245.05
2003-01-24,245.5,247.35,244.6,245.0
2003-01-27,249.9,250.95,244.1,245.3
2003-01-28,247.0,247.0,240.1,243.3
2003-01-29,243.3,247.9,242.05,244.2
2003-01-30,247.8,247.8,240.0,240.75
2003-01-31,237.5,241.5,237.0,240.05
2003-02-03,237.9,247.0,237.5,239.45
2003-02-04,242.45,245.0,240.1,241.4
2003-02-05,253.0,253.0,240.05,245.45
2003-02-06,247.0,247.0,243.5,245.35
2003-02-07,246.9,246.9,244.55,244.95
2003-02-10,245.5,246.2,243.05,245.15
2003-02-11,244.05,246.0,244.05,245.65
2003-02-12,245.0,245.75,244.4,245.0
2003-02-14,244.5,245.8,243.85,244.9
2003-02-17,237.0,247.0,236.5,244.5
2003-02-18,243.3,245.9,243.05,244.25
2003-02-19,245.9,245.9,242.0,242.5
2003-02-20,240.0,242.9,239.95,241.95
2003-02-21,242.05,242.5,240.8,241.75
2003-02-24,241.5,243.25,240.65,242.05
2003-02-25,243.0,243.0,239.5,240.2
2003-02-26,242.9,245.0,239.6,239.95
2003-02-27,238.6,241.0,238.6,240.0
2003-02-28,242.4,243.0,238.0,239.9
2003-03-03,241.0,241.0,238.05,240.4
2003-03-04,240.15,241.5,239.5,240.05
2003-03-05,240.0,240.0,236.5,239.1
2003-03-06,239.0,239.0,235.25,237.25
2003-03-07,232.0,235.25,231.5,233.75
2003-03-10,233.0,233.0,226.5,231.0
2003-03-11,231.9,237.0,225.0,229.05
2003-03-12,230.0,230.0,227.0,228.7
2003-03-13,228.0,229.95,228.0,229.2
2003-03-17,229.0,230.75,226.75,230.0
2003-03-19,228.0,231.4,227.5,230.1
2003-03-20,229.9,231.0,227.3,230.15
2003-03-21,228.0,233.0,228.0,230.85
2003-03-22,232.0,233.1,231.25,232.45
2003-03-24,233.0,233.75,229.15,233.15
2003-03-25,230.55,235.0,230.0,234.55
2003-03-26,235.0,236.8,233.4,234.95
2003-03-27,233.75,235.75,233.0,235.0
2003-03-28,235.0,235.5,233.5,234.3
2003-03-31,232.1,234.5,232.1,233.5
2003-04-01,232.2,236.0,231.4,235.45
2003-04-02,237.0,237.5,235.0,235.0
2003-04-03,235.0,241.8,234.25,239.8
2003-04-04,240.0,241.75,238.0,238.65
2003-04-07,240.0,241.8,238.0,240.9
2003-04-08,244.0,244.0,240.0,240.5
2003-04-09,242.0,242.0,239.3,240.2
2003-04-10,242.0,244.05,238.25,240.05
2003-04-11,236.2,241.5,236.2,239.3
2003-04-15,240.0,240.0,236.0,238.0
2003-04-16,236.0,240.0,236.0,239.5
2003-04-17,237.55,238.9,237.3,238.0
2003-04-21,238.0,240.25,238.0,239.0
2003-04-22,238.2,241.75,238.2,240.0
2003-04-23,240.0,240.3,239.1,240.1
2003-04-24,239.1,240.0,239.0,239.0
2003-04-25,239.0,239.8,237.2,237.65
2003-04-28,237.5,239.0,235.3,237.6
2003-04-29,239.75,239.75,237.25,238.0
2003-04-30,238.0,238.5,235.1,236.15
2003-05-02,240.0,240.75,238.45,239.3
2003-05-05,248.0,249.9,240.25,248.6
2003-05-06,245.0,252.9,244.0,246.65
2003-05-07,245.15,251.35,245.15,249.7
2003-05-08,251.0,251.0,248.0,248.1
2003-05-09,247.55,250.0,247.55,248.95
2003-05-12,249.0,266.75,248.1,264.9
2003-05-13,264.5,268.0,259.6,266.95
2003-05-14,268.05,269.5,265.0,266.85
2003-05-15,267.0,270.0,267.0,268.25
2003-05-16,272.0,280.3,270.0,279.2
2003-05-19,279.8,288.4,275.0,275.5
2003-05-20,273.5,285.0,261.15,283.45
2003-05-21,283.5,295.0,270.1,293.4
2003-05-22,296.0,308.4,296.0,302.45
2003-05-23,304.0,321.9,303.0,313.95
2003-05-26,349.0,349.0,324.9,330.6
2003-05-27,340.0,345.0,327.1,328.95
2003-05-28,335.9,335.9,322.0,326.3
2003-05-29,328.0,336.0,325.5,329.45
2003-05-30,336.0,368.85,334.0,356.55
2003-06-02,374.45,379.8,358.6,372.65
2003-06-03,374.0,375.95,359.25,367.35
2003-06-04,341.15,399.85,341.15,393.9
2003-06-05,395.0,413.6,371.5,377.7
2003-06-06,380.0,405.0,380.0,384.35
2003-06-09,390.0,395.0,381.15,383.3
2003-06-10,385.0,385.8,361.1,363.35
2003-06-11,370.0,375.0,358.4,364.6
2003-06-12,369.9,375.0,366.0,372.2
2003-06-13,374.5,400.7,371.6,391.7
2003-06-16,390.05,409.5,380.0,400.05
2003-06-17,409.8,412.2,402.55,404.8
2003-06-18,407.9,419.0,406.0,414.3
2003-06-19,425.25,428.9,412.5,415.7
2003-06-20,416.9,417.1,399.0,403.7
2003-06-23,410.0,416.0,392.1,395.85
2003-06-24,400.0,412.0,395.0,405.15
2003-06-25,405.0,409.9,401.1,403.2
2003-06-26,405.6,410.0,389.45,391.95
2003-06-27,399.0,410.0,385.0,405.0
2003-06-30,405.0,414.7,400.1,407.9
2003-07-01,412.65,412.65,402.0,403.1
2003-07-02,406.0,409.0,398.0,399.2
2003-07-03,402.0,405.5,390.0,391.7
2003-07-04,396.65,409.0,392.1,404.85
2003-07-07,409.7,423.4,408.6,421.1
2003-07-08,425.0,431.8,407.1,411.3
2003-07-09,418.6,421.0,406.25,416.6
2003-07-10,414.0,418.0,407.0,410.9
2003-07-11,400.0,414.9,381.15,406.8
2003-07-14,406.0,414.5,405.05,412.9
2003-07-15,418.0,420.0,406.5,408.65
2003-07-16,411.8,411.8,406.05,409.2
2003-07-17,414.9,417.0,405.1,406.4
2003-07-18,412.8,412.8,400.0,401.45
2003-07-21,400.1,406.0,394.95,396.15
2003-07-22,398.0,398.0,392.1,393.75
2003-07-23,397.9,401.0,393.5,394.75
2003-07-24,399.5,399.5,395.05,397.95
2003-07-25,400.0,403.9,395.8,400.0
2003-07-28,408.5,408.5,399.0,400.45
2003-07-29,402.9,403.0,395.0,396.8
2003-07-30,400.0,419.4,398.0,412.15
2003-07-31,414.7,447.7,414.7,438.2
2003-08-01,444.0,444.0,431.3,433.7
2003-08-04,434.9,474.7,432.0,469.05
2003-08-05,477.0,487.5,470.0,472.35
2003-08-06,470.0,501.9,469.0,486.45
2003-08-07,500.0,508.7,493.0,503.85
2003-08-08,507.15,519.9,507.15,517.4
2003-08-11,547.7,547.7,524.0,532.8
2003-08-12,540.0,545.0,520.25,523.25
2003-08-13,526.0,531.75,512.0,518.6
2003-08-14,321.3,352.8,321.3,333.0
2003-08-18,338.0,339.0,325.5,327.0
2003-08-19,335.0,335.0,321.5,323.9
2003-08-20,329.0,336.0,324.25,326.6
2003-08-21,331.0,335.0,327.1,330.3
2003-08-22,334.95,355.0,331.2,352.75
2003-08-25,357.8,369.0,336.0,345.45
2003-08-26,359.0,370.0,346.0,365.05
2003-08-27,373.0,374.95,357.15,367.75
2003-08-28,375.05,383.95,360.0,364.2
2003-08-29,368.0,390.0,367.1,382.95
2003-09-01,391.0,405.0,391.0,398.0
2003-09-02,400.0,402.4,385.0,387.95
2003-09-03,393.0,399.0,378.35,382.05
2003-09-04,389.7,389.7,370.0,377.7
2003-09-05,382.0,390.45,376.15,384.2
2003-09-08,389.5,389.5,375.0,376.05
2003-09-09,379.0,383.5,375.1,380.3
2003-09-10,383.0,405.0,377.5,399.0
2003-09-11,400.05,410.0,400.05,408.9
2003-09-12,409.05,415.9,396.9,401.1
2003-09-15,399.0,405.7,378.05,380.05
2003-09-16,389.0,389.0,342.0,383.65
2003-09-17,385.5,389.0,358.25,363.3
2003-09-18,347.8,354.0,340.0,343.15
2003-09-19,347.45,348.9,328.6,336.35
2003-09-22,338.0,342.5,335.0,336.25
2003-09-23,330.0,360.0,327.1,352.5
2003-09-24,362.0,378.9,356.0,370.9
2003-09-25,370.0,374.0,361.55,365.1
2003-09-26,367.0,369.0,360.7,362.25
2003-09-29,362.0,392.85,354.65,382.85
2003-09-30,389.85,393.25,376.15,378.45
2003-10-01,379.9,392.0,379.9,383.8
2003-10-03,388.0,388.9,377.0,385.55
2003-10-06,408.0,438.0,397.0,399.8
2003-10-07,397.0,408.0,383.35,388.95
2003-10-08,393.7,395.35,380.0,385.8
2003-10-09,387.35,389.9,383.0,384.35
2003-10-10,382.0,382.0,365.7,369.9
2003-10-13,371.0,384.0,365.7,375.95
2003-10-14,378.0,380.4,368.0,369.95
2003-10-15,372.0,375.5,358.2,362.2
2003-10-16,365.0,366.45,354.1,356.2
2003-10-17,358.0,368.0,354.2,359.85
2003-10-20,354.0,354.0,340.0,341.55
2003-10-21,344.0,357.9,344.0,349.9
2003-10-22,358.0,358.0,341.0,341.9
2003-10-23,341.9,344.5,331.0,333.15
2003-10-24,335.9,345.9,328.0,341.2
2003-10-25,344.9,351.0,340.0,348.65
2003-10-27,353.0,355.0,346.0,348.6
2003-10-28,351.0,351.0,337.25,340.05
2003-10-29,335.0,341.0,331.65,334.25
2003-10-30,337.7,339.35,324.0,327.75
2003-10-31,328.0,354.4,328.0,348.0
2003-11-03,360.0,360.0,336.0,344.5
2003-11-04,348.9,364.1,343.5,355.35
2003-11-05,360.0,374.8,357.5,368.1
2003-11-06,372.0,381.8,372.0,376.3
2003-11-07,384.4,385.0,374.8,379.95
2003-11-10,383.5,397.2,381.25,394.3
2003-11-11,397.0,406.0,393.35,395.0
2003-11-12,390.05,421.2,390.05,403.75
2003-11-13,408.85,410.0,391.0,395.1
2003-11-14,395.0,398.0,378.15,381.75
2003-11-15,382.0,385.0,375.35,382.7
2003-11-17,386.0,391.45,380.0,383.85
2003-11-18,386.0,389.25,374.2,377.35
2003-11-19,378.0,378.0,362.15,364.65
2003-11-20,367.0,372.0,351.1,354.6
2003-11-21,354.6,358.0,345.0,349.65
2003-11-24,354.4,357.4,345.0,347.45
2003-11-25,350.0,366.9,348.55,365.05
2003-11-27,367.0,373.4,366.1,370.45
2003-11-28,373.4,385.0,371.9,377.35
2003-12-01,383.0,383.0,372.8,375.6
2003-12-02,380.0,389.5,372.0,376.75
2003-12-03,379.0,380.0,371.55,374.5
2003-12-04,376.0,388.0,374.5,385.15
2003-12-05,390.0,397.0,376.5,381.4
2003-12-08,381.45,391.5,375.0,388.95
2003-12-09,392.0,395.0,386.2,388.25
2003-12-10,390.0,394.0,384.7,389.2
2003-12-11,393.0,412.55,391.35,410.75
2003-12-12,416.0,419.0,405.0,407.2
2003-12-15,409.95,415.0,403.5,405.3
2003-12-16,406.0,410.45,396.0,401.85
2003-12-17,404.0,410.0,400.9,408.1
2003-12-18,410.0,430.85,408.15,423.0
2003-12-19,429.8,444.0,429.1,432.5
2003-12-22,435.0,451.0,435.0,438.35
2003-12-23,440.4,445.35,427.15,428.85
2003-12-24,435.0,440.1,426.45,429.95
2003-12-26,439.25,441.7,429.0,438.75
2003-12-29,440.0,451.0,439.5,449.3
2003-12-30,452.5,461.0,442.0,451.4
2003-12-31,455.0,466.0,451.0,456.75
2004-01-01,460.0,473.75,456.9,470.2
2004-01-02,476.0,506.5,474.1,503.5
2004-01-05,508.8,541.7,505.15,510.05
2004-01-06,465.0,535.5,465.0,510.65
2004-01-07,511.0,529.0,507.5,516.2
2004-01-08,520.0,545.9,520.0,537.65
2004-01-09,540.0,551.2,525.1,544.0
2004-01-12,540.1,558.9,533.8,548.85
2004-01-13,539.0,556.95,459.0,533.0
2004-01-14,534.0,539.3,522.4,525.85
2004-01-15,535.0,540.7,514.25,519.3
2004-01-16,522.8,525.0,492.0,497.55
2004-01-19,500.0,504.0,480.9,499.6
2004-01-20,505.0,511.4,472.0,479.05
2004-01-21,478.9,478.9,437.0,443.7
2004-01-22,448.35,462.95,421.25,430.7
2004-01-23,443.0,468.7,430.1,459.3
2004-01-27,470.0,483.65,450.5,481.05
2004-01-28,481.9,491.5,459.0,464.3
2004-01-29,465.0,479.5,455.15,459.6
2004-01-30,461.0,467.75,440.0,444.35
2004-02-03,453.9,453.9,409.0,414.65
2004-02-04,420.0,434.0,405.5,430.3
2004-02-05,433.0,451.9,426.0,432.2
2004-02-06,440.0,473.0,431.0,466.45
2004-02-09,475.0,483.9,472.0,477.6
2004-02-10,479.95,490.0,464.0,478.35
2004-02-11,481.0,489.0,478.5,486.5
2004-02-12,489.6,496.0,483.5,489.25
2004-02-13,491.0,502.4,480.05,499.5
2004-02-16,502.85,507.0,490.0,491.85
2004-02-17,491.0,499.95,484.0,496.75
2004-02-18,496.0,507.0,494.0,498.15
2004-02-19,499.25,501.5,480.0,483.6
2004-02-20,480.0,502.0,475.0,489.2
2004-02-23,493.95,493.95,467.15,469.95
2004-02-24,462.0,473.9,458.3,466.05
2004-02-25,479.0,479.0,448.1,454.35
2004-02-26,455.0,464.0,435.15,438.5
2004-02-27,440.0,454.95,439.95,450.75
2004-03-01,453.85,474.5,453.85,469.05
2004-03-03,476.4,476.4,463.2,464.7
2004-03-04,466.0,477.9,465.0,473.95
2004-03-05,474.85,497.95,474.0,496.2
2004-03-08,501.0,534.3,498.0,525.15
2004-03-09,526.45,526.45,497.25,516.05
2004-03-10,515.0,525.75,505.0,511.4
2004-03-11,505.0,515.3,498.0,502.05
2004-03-12,498.0,511.8,489.25,507.65
2004-03-15,510.25,518.0,481.2,485.45
2004-03-16,484.0,492.9,471.0,477.25
2004-03-17,480.1,486.85,474.25,479.1
2004-03-18,483.0,483.75,464.25,467.1
2004-03-19,465.0,474.0,456.5,463.95
2004-03-22,462.0,462.5,445.25,447.65
2004-03-23,445.9,455.2,434.3,447.0
2004-03-24,447.0,450.0,441.0,442.9
2004-03-25,445.0,452.45,442.0,445.15
2004-03-26,452.0,475.85,452.0,465.5
2004-03-29,471.0,479.9,461.55,474.95
2004-03-30,480.0,488.8,477.5,481.5
2004-03-31,480.5,501.75,480.0,496.1
2004-04-01,497.0,509.9,497.0,505.95
2004-04-02,508.0,522.0,505.0,518.95
2004-04-05,519.9,527.8,514.15,517.15
2004-04-06,517.15,522.2,506.1,511.8
2004-04-07,517.9,526.8,513.0,520.85
2004-04-08,510.0,529.9,510.0,525.75
2004-04-12,532.0,544.75,527.0,533.55
2004-04-13,534.0,550.9,525.0,548.65
2004-04-15,552.15,567.7,545.25,561.3
2004-04-16,558.0,572.4,555.0,563.55
2004-04-17,565.1,566.0,559.1,560.95
2004-04-19,563.0,563.0,531.5,533.7
2004-04-20,537.0,543.9,525.0,535.7
2004-04-21,534.0,551.7,530.0,546.15
2004-04-22,551.45,572.0,546.0,568.75
2004-04-23,572.0,581.0,561.0,564.95
2004-04-27,565.05,565.05,536.4,539.5
2004-04-28,535.0,550.45,516.55,519.15
2004-04-29,530.0,541.4,522.15,527.3
2004-04-30,529.9,532.45,515.0,517.0
2004-05-03,520.0,521.0,491.4,513.3
2004-05-04,520.0,529.4,512.05,515.4
2004-05-05,505.5,532.0,505.5,528.45
2004-05-06,554.0,595.45,532.15,534.3
2004-05-07,538.9,538.9,522.8,526.9
2004-05-10,510.1,517.05,502.1,512.0
2004-05-11,505.0,505.0,453.2,461.1
2004-05-12,462.0,477.85,436.0,472.65
2004-05-13,440.0,465.0,406.0,447.6
2004-05-14,447.0,449.7,341.0,376.3
2004-05-17,360.0,360.0,295.0,333.6
2004-05-18,339.0,374.0,325.0,350.25
2004-05-19,370.0,407.0,356.2,398.9
2004-05-20,400.0,407.0,376.0,383.25
2004-05-21,373.1,392.4,361.0,388.9
2004-05-24,380.0,396.0,375.0,378.25
2004-05-25,379.0,394.9,361.5,384.5
2004-05-26,389.0,404.3,388.5,392.8
2004-05-27,382.1,392.0,371.6,375.55
2004-05-28,372.0,377.5,348.25,354.15
2004-05-31,350.0,350.0,331.15,334.45
2004-06-01,335.9,363.95,335.9,356.25
2004-06-02,360.0,375.9,360.0,372.45
2004-06-03,380.0,388.0,357.5,360.25
2004-06-04,364.0,372.9,351.15,369.55
2004-06-07,378.85,399.0,371.1,373.9
2004-06-08,375.0,390.0,374.1,385.5
2004-06-09,385.0,398.9,375.25,395.2
2004-06-10,390.1,404.7,386.0,396.4
2004-06-11,396.0,396.0,382.05,384.45
2004-06-14,384.0,384.5,363.0,369.45
2004-06-15,370.1,384.0,362.9,377.6
2004-06-16,385.15,398.4,366.1,368.4
2004-06-17,369.4,373.95,366.0,371.85
2004-06-18,373.9,378.0,365.1,367.15
2004-06-21,361.0,370.7,361.0,368.05
2004-06-22,369.9,369.9,361.3,363.85
2004-06-23,365.0,366.4,342.9,346.75
2004-06-24,349.0,349.7,340.55,343.35
2004-06-25,345.0,361.35,341.25,356.5
2004-06-28,361.0,373.55,354.0,372.05
2004-06-29,370.9,378.0,366.5,372.3
2004-06-30,373.85,381.4,366.25,368.2
2004-07-01,366.0,377.0,366.0,375.3
2004-07-02,374.0,376.5,368.6,370.6
2004-07-05,370.0,375.8,363.65,364.8
2004-07-06,365.0,370.9,357.0,368.35
2004-07-07,362.55,374.25,362.55,369.8
2004-07-08,372.0,375.0,338.0,343.45
2004-07-09,339.8,339.8,315.0,334.2
2004-07-12,335.0,343.0,332.15,334.75
2004-07-13,335.0,340.0,327.1,328.8
2004-07-14,329.0,330.85,317.0,319.65
2004-07-15,320.0,334.8,318.0,332.45
2004-07-16,335.05,348.35,332.5,345.1
2004-07-19,346.0,350.6,340.25,344.8
2004-07-20,346.0,350.0,339.2,346.15
2004-07-21,345.5,362.5,345.5,359.55
2004-07-22,360.0,367.9,359.3,365.15
2004-07-23,366.5,366.5,358.0,361.05
2004-07-26,362.7,387.0,355.0,383.3
2004-07-27,385.0,391.7,380.9,383.85
2004-07-28,384.0,385.0,373.6,380.25
2004-07-29,378.8,397.8,376.5,395.45
2004-07-30,398.0,403.8,391.6,400.45
2004-08-02,404.9,427.7,404.05,423.2
2004-08-03,425.0,425.0,410.1,412.1
2004-08-04,410.0,422.0,410.0,418.25
2004-08-05,420.9,427.4,418.6,426.4
2004-08-06,426.9,426.9,404.1,406.9
2004-08-09,404.0,404.0,390.25,399.6
2004-08-10,400.0,406.85,399.0,401.1
2004-08-11,405.0,409.85,391.1,393.4
2004-08-12,397.0,399.0,381.55,385.95
2004-08-13,390.0,399.85,386.0,395.0
2004-08-16,392.0,398.0,380.2,384.1
2004-08-17,392.0,398.0,379.15,382.1
2004-08-18,383.0,386.8,376.6,378.9
2004-08-19,395.0,395.0,380.15,383.35
2004-08-20,384.15,387.0,377.65,385.7
2004-08-23,373.95,373.95,365.15,367.7
2004-08-24,360.0,375.0,360.0,370.0
2004-08-25,372.1,387.0,372.1,379.25
2004-08-26,383.0,398.6,383.0,395.45
2004-08-27,396.0,409.75,396.0,408.15
2004-08-30,411.0,415.0,403.0,404.8
2004-08-31,408.0,412.9,404.4,406.45
2004-09-01,409.7,413.0,407.15,409.75
2004-09-02,412.8,415.0,404.3,406.6
2004-09-03,402.0,407.5,400.2,403.95
2004-09-06,405.5,407.8,404.0,404.7
2004-09-07,407.0,407.9,404.3,405.8
2004-09-08,407.9,412.95,407.05,411.85
2004-09-09,416.0,419.9,410.25,411.8
2004-09-10,412.0,415.0,407.1,413.75
2004-09-13,412.2,423.9,412.2,421.35
2004-09-14,425.0,429.8,422.3,425.45
2004-09-15,427.9,428.5,415.1,419.4
2004-09-16,418.05,430.0,416.1,428.85
2004-09-17,432.0,436.45,425.3,435.25
2004-09-20,436.05,442.0,425.3,437.85
2004-09-21,435.8,443.9,435.8,439.9
2004-09-22,440.0,446.0,435.6,439.7
2004-09-23,438.9,441.4,429.85,434.7
2004-09-24,403.0,438.5,402.1,435.65
2004-09-27,435.0,441.65,430.1,439.55
2004-09-28,438.0,438.0,425.0,430.75
2004-09-29,426.0,436.85,426.0,435.45
2004-09-30,440.0,445.0,432.05,437.2
2004-10-01,436.0,442.0,428.1,437.6
2004-10-04,438.0,444.0,436.1,442.25
2004-10-05,445.0,458.0,444.2,452.3
2004-10-06,453.0,454.6,443.6,446.35
2004-10-07,450.0,453.0,434.5,437.15
2004-10-08,440.0,443.8,434.1,437.85
2004-10-09,436.0,449.0,436.0,443.85
2004-10-11,447.0,448.4,435.4,437.45
2004-10-12,439.0,439.35,418.0,419.65
2004-10-14,441.8,441.8,425.0,431.5
2004-10-15,435.0,443.0,433.7,440.05
2004-10-18,433.0,438.0,427.6,430.25
2004-10-19,430.0,443.0,426.5,438.9
2004-10-20,440.0,443.85,429.0,430.75
2004-10-21,432.0,436.05,425.8,433.9
2004-10-25,425.0,425.0,413.0,420.35
2004-10-26,417.0,422.8,413.5,419.9
2004-10-27,418.0,428.75,417.5,424.5
2004-10-28,430.0,442.0,430.0,436.65
2004-10-29,439.0,440.0,427.4,431.15
2004-11-01,423.0,430.9,421.0,429.35
