Date,Open,High,Low,Close
2004-11-09,229.75,229.75,222.05,223.35
2004-11-10,222.1,224.25,219.05,221.5
2004-11-11,220.0,221.0,213.0,218.85
2004-11-12,219.0,219.0,212.1,214.3
2004-11-16,215.0,220.45,215.0,219.8
2004-11-17,220.1,222.0,215.0,217.85
2004-11-18,220.0,222.4,219.0,220.95
2004-11-19,221.0,225.9,220.0,220.1
2004-11-22,219.9,222.5,217.15,220.05
2004-11-23,222.0,226.0,220.1,225.3
2004-11-24,234.7,235.0,223.0,226.2
2004-11-25,229.9,229.9,224.3,225.0
2004-11-29,222.05,228.85,222.0,225.45
2004-11-30,224.3,228.8,222.0,227.75
2004-12-01,215.0,229.0,215.0,227.15
2004-12-02,227.8,231.0,225.0,227.0
2004-12-03,233.0,234.0,224.1,224.95
2004-12-06,225.0,230.0,225.0,225.9
2004-12-07,225.0,226.9,224.0,225.7
2004-12-08,223.25,227.0,223.25,224.8
2004-12-09,223.5,226.0,223.5,225.9
2004-12-10,225.0,228.75,223.15,228.2
2004-12-13,233.9,233.9,225.25,228.3
2004-12-14,229.5,230.0,228.0,228.6
2004-12-15,228.5,232.0,227.0,228.6
2004-12-16,227.0,229.0,226.1,227.8
2004-12-17,230.0,230.0,227.5,228.5
2004-12-20,229.95,232.0,227.85,229.55
2004-12-21,230.0,235.7,227.05,231.6
2004-12-22,232.0,232.0,228.0,230.35
2004-12-23,229.0,243.0,228.0,239.85
2004-12-24,221.0,243.0,221.0,230.75
2004-12-27,231.8,238.0,231.8,233.55
2004-12-28,244.7,246.9,239.0,245.35
2004-12-29,249.8,260.0,240.5,257.45
2004-12-30,258.95,261.0,242.0,248.9
2004-12-31,255.0,255.0,249.0,250.65
2005-01-03,248.0,257.0,240.0,253.75
2005-01-04,256.95,273.4,250.0,266.3
2005-01-05,269.75,271.4,240.0,257.0
2005-01-06,251.0,257.0,246.55,251.55
2005-01-07,249.0,258.45,249.0,254.0
2005-01-10,254.0,259.0,252.0,254.7
2005-01-11,255.0,260.0,255.0,259.6
2005-01-12,257.35,257.35,246.25,250.0
2005-01-13,255.0,256.9,249.0,250.3
2005-01-14,240.0,253.9,240.0,251.85
2005-01-17,259.9,259.9,248.0,252.1
2005-01-18,254.0,256.0,250.0,250.0
2005-01-19,245.5,255.9,245.5,252.0
2005-01-20,253.0,253.0,242.0,250.0
2005-01-24,248.1,254.95,245.0,253.8
2005-01-25,250.1,257.95,250.05,254.4
2005-01-27,250.0,262.0,250.0,255.15
2005-01-28,258.0,279.0,251.4,266.9
2005-01-31,270.0,279.9,256.0,266.65
2005-02-01,272.7,279.0,268.0,270.3
2005-02-02,270.3,274.1,246.0,272.4
2005-02-03,272.0,284.5,270.0,278.85
2005-02-04,280.0,281.9,270.0,271.4
2005-02-07,272.25,277.7,272.25,273.65
2005-02-08,273.0,279.9,273.0,276.85
2005-02-09,275.0,278.75,274.55,275.0
2005-02-10,270.0,280.0,270.0,277.85
2005-02-11,278.9,282.95,275.05,276.15
2005-02-14,275.1,286.5,271.5,278.55
2005-02-15,274.0,278.0,272.0,276.7
2005-02-16,275.5,278.65,273.5,275.45
2005-02-17,272.0,277.0,272.0,276.8
2005-02-18,276.0,277.0,273.15,274.4
2005-02-21,276.0,329.3,276.0,316.8
2005-02-22,320.0,372.0,302.1,342.7
2005-02-23,340.0,359.9,330.15,338.15
2005-02-24,340.0,340.0,322.2,324.75
2005-02-25,327.9,357.8,325.55,333.8
2005-02-28,336.95,349.8,330.3,334.55
2005-03-01,336.0,336.0,319.05,321.0
2005-03-02,324.0,333.0,320.2,321.9
2005-03-03,324.0,328.7,316.0,319.55
2005-03-04,318.0,337.5,316.8,330.05
2005-03-07,334.7,336.45,327.0,330.3
2005-03-08,333.0,334.85,329.25,331.25
2005-03-09,305.0,331.5,305.0,322.45
2005-03-10,312.5,325.0,312.5,320.0
2005-03-11,311.0,323.0,311.0,320.2
2005-03-14,320.5,321.0,318.1,320.3
2005-03-15,320.0,321.0,315.0,320.05
2005-03-16,321.0,329.0,316.0,319.95
2005-03-17,322.5,324.0,311.05,312.8
2005-03-18,312.0,314.0,300.0,305.2
2005-03-21,309.0,329.7,300.0,300.05
2005-03-22,300.0,326.0,300.0,318.6
2005-03-23,308.0,313.0,297.0,299.6
2005-03-24,314.9,314.9,295.1,297.9
2005-03-28,300.0,303.8,296.95,297.8
2005-03-29,298.1,302.0,290.0,295.75
2005-03-30,294.0,306.9,291.0,300.25
2005-03-31,307.0,312.75,300.55,310.15
2005-04-01,323.5,323.5,305.15,318.05
2005-04-04,325.0,333.0,320.05,323.75
2005-04-05,322.1,332.0,320.0,327.8
2005-04-06,327.8,339.7,314.3,321.45
2005-04-07,315.0,320.0,313.0,313.25
2005-04-08,314.9,316.5,311.1,314.7
2005-04-11,295.05,322.65,295.0,317.7
2005-04-12,319.0,320.0,317.15,318.35
2005-04-13,319.25,319.25,312.2,317.95
2005-04-15,313.95,314.0,301.0,307.5
2005-04-18,307.5,308.95,300.1,307.2
2005-04-19,314.65,314.65,307.0,308.3
2005-04-20,306.2,312.0,305.5,310.05
2005-04-21,306.2,314.4,306.2,312.75
2005-04-22,329.0,329.0,314.0,315.3
2005-04-25,290.05,323.0,290.05,308.55
2005-04-26,309.0,315.0,306.0,314.5
2005-04-27,313.25,317.0,313.0,315.3
2005-04-28,309.0,318.0,309.0,315.55
2005-04-29,280.0,360.9,280.0,315.2
2005-05-02,308.0,314.65,308.0,313.4
2005-05-03,311.0,316.75,310.0,315.55
2005-05-04,312.0,318.0,312.0,317.9
2005-05-05,322.0,334.95,321.55,324.55
2005-05-06,326.95,335.0,323.5,327.15
2005-05-09,325.5,330.0,325.05,326.8
2005-05-10,322.25,326.8,315.0,315.8
2005-05-11,316.0,325.0,316.0,321.35
2005-05-12,321.95,332.25,321.0,329.25
2005-05-13,326.0,338.0,326.0,332.05
2005-05-16,338.0,338.0,327.0,335.75
2005-05-17,336.0,345.0,332.0,341.2
2005-05-18,335.3,336.6,325.8,326.3
2005-05-19,329.7,329.7,322.0,323.15
2005-05-20,330.0,332.0,322.5,327.3
2005-05-23,338.0,338.0,322.45,323.25
2005-05-24,329.25,329.25,321.0,322.65
2005-05-25,324.6,378.0,323.5,368.65
2005-05-26,372.9,396.0,356.2,360.2
2005-05-27,359.6,364.9,335.0,337.15
2005-05-30,337.2,345.2,335.0,335.45
2005-05-31,337.0,338.7,327.1,331.25
2005-06-01,333.0,343.0,331.0,332.45
2005-06-02,335.0,337.9,327.05,332.3
2005-06-03,331.25,336.0,321.0,331.05
2005-06-04,331.0,332.0,325.0,325.6
2005-06-06,329.5,331.0,325.0,325.0
2005-06-07,326.2,330.0,322.4,324.05
2005-06-08,325.0,326.0,322.55,325.05
2005-06-09,314.0,328.9,314.0,326.05
2005-06-10,325.9,334.95,320.05,321.2
2005-06-13,322.0,323.0,318.0,320.05
2005-06-14,320.0,325.9,317.0,320.8
2005-06-15,320.6,325.0,319.0,322.65
2005-06-16,321.0,323.45,319.5,320.0
2005-06-17,317.0,321.9,315.0,315.1
2005-06-20,315.0,316.0,301.15,305.15
2005-06-21,307.95,313.5,307.95,310.2
2005-06-22,305.3,318.0,303.5,311.05
2005-06-23,307.3,313.8,304.0,306.85
2005-06-24,307.5,311.85,300.0,306.8
2005-06-27,313.0,313.45,305.0,305.05
2005-06-28,319.0,319.7,301.1,304.85
2005-06-29,282.2,303.95,282.2,300.7
2005-06-30,299.5,328.0,299.25,303.95
2005-07-01,318.0,318.0,295.0,302.1
2005-07-04,305.0,313.85,302.0,306.2
2005-07-05,307.5,312.7,300.5,302.4
2005-07-06,303.0,304.4,300.35,302.2
2005-07-07,309.0,309.0,300.0,301.65
2005-07-08,297.0,305.6,297.0,300.35
2005-07-11,307.9,308.95,302.0,304.95
2005-07-12,304.9,309.5,304.9,308.6
2005-07-13,307.05,310.0,307.05,308.3
2005-07-14,303.05,311.95,303.0,303.6
2005-07-15,301.0,303.1,298.0,299.55
2005-07-18,294.0,307.0,294.0,303.7
2005-07-19,308.0,310.95,301.1,302.4
2005-07-20,304.3,309.95,303.3,307.05
2005-07-21,308.8,308.8,302.25,304.9
2005-07-22,305.0,306.0,301.0,304.3
2005-07-25,306.0,314.0,303.8,311.25
2005-07-26,315.0,324.0,302.3,309.9
2005-07-27,310.0,313.8,305.0,305.05
2005-07-29,307.95,307.95,303.0,303.5
2005-08-01,304.05,312.0,302.5,309.8
2005-08-02,304.75,311.0,304.75,307.1
2005-08-03,302.1,306.45,302.0,302.1
2005-08-04,304.75,308.0,301.0,301.75
2005-08-05,304.75,307.75,302.05,302.45
2005-08-08,303.0,309.75,290.05,295.2
2005-08-09,296.0,298.1,294.0,294.6
2005-08-10,276.0,304.0,276.0,286.85
2005-08-11,290.0,300.0,290.0,295.55
2005-08-12,299.0,320.0,299.0,306.95
2005-08-16,301.55,317.8,301.55,304.85
2005-08-17,307.0,313.0,305.0,310.7
2005-08-18,311.0,313.0,304.0,305.9
2005-08-19,305.4,307.9,302.0,302.05
2005-08-22,304.5,361.8,293.05,297.6
2005-08-23,299.75,304.7,290.1,292.05
2005-08-24,290.2,292.5,285.3,290.3
2005-08-25,290.05,299.8,290.0,290.9
2005-08-26,290.9,294.75,285.0,289.5
2005-08-29,290.0,291.75,286.05,290.1
2005-08-30,294.75,324.0,291.55,309.4
2005-08-31,320.0,325.5,300.5,304.75
2005-09-01,311.85,311.85,296.0,301.8
2005-09-02,304.75,309.7,295.0,301.65
2005-09-05,303.2,308.0,290.1,295.7
2005-09-06,303.0,303.0,295.0,296.15
2005-09-08,292.0,302.0,292.0,296.15
2005-09-09,299.0,305.0,296.0,301.15
2005-09-12,304.2,305.0,296.6,297.45
2005-09-13,299.0,301.0,294.5,296.5
2005-09-14,295.5,301.9,295.5,298.95
2005-09-15,299.9,301.0,296.8,299.65
2005-09-16,303.0,303.0,297.7,300.05
2005-09-19,300.0,303.9,296.1,300.6
2005-09-20,301.8,301.8,295.0,298.55
2005-09-21,299.7,299.7,289.0,295.75
2005-09-22,290.0,295.3,272.0,275.6
2005-09-23,279.0,284.5,267.7,279.25
2005-09-26,284.9,290.0,280.0,287.05
2005-09-27,286.0,302.25,285.0,285.85
2005-09-28,290.0,293.75,285.5,286.55
2005-09-29,292.25,295.0,286.2,287.5
2005-09-30,282.3,290.0,277.5,282.4
2005-10-03,288.0,289.35,280.0,282.65
2005-10-04,295.0,299.9,288.0,291.2
2005-10-05,293.0,293.0,281.0,285.25
2005-10-06,287.5,287.5,279.0,281.15
2005-10-07,280.7,289.0,280.55,285.05
2005-10-10,288.0,288.0,282.1,282.9
2005-10-11,280.0,282.0,276.0,277.5
2005-10-13,279.75,280.0,275.0,276.05
2005-10-14,277.0,277.0,265.0,265.9
2005-10-17,262.0,269.0,262.0,263.05
2005-10-18,267.25,273.95,263.0,263.0
2005-10-19,266.0,274.9,252.0,269.3
2005-10-20,265.0,267.15,235.2,257.8
2005-10-21,264.75,267.25,250.05,253.9
2005-10-24,257.5,260.6,241.25,256.3
2005-10-25,250.2,258.0,250.2,256.8
2005-10-26,252.25,254.5,249.1,250.85
2005-10-27,246.0,252.0,246.0,250.65
2005-10-28,244.0,255.0,244.0,252.0
2005-10-31,253.5,259.0,244.0,251.85
2005-11-01,253.0,253.0,245.0,246.5
2005-11-02,250.0,252.0,248.0,251.65
2005-11-07,250.0,260.0,250.0,253.0
2005-11-08,250.0,258.0,247.2,256.65
2005-11-09,250.65,257.35,250.65,253.0
2005-11-10,251.05,254.0,250.0,250.05
2005-11-11,250.0,252.95,247.5,249.95
2005-11-14,249.0,255.9,249.0,250.25
2005-11-16,243.2,252.1,243.2,250.05
2005-11-17,259.0,268.7,248.5,253.3
2005-11-18,252.65,253.8,250.0,250.4
2005-11-21,250.25,254.0,250.0,250.05
2005-11-22,245.25,253.0,244.2,245.4
2005-11-23,246.4,249.95,246.4,249.1
2005-11-24,249.45,250.95,246.15,248.55
2005-11-25,250.0,252.0,240.55,245.4
2005-11-26,249.7,279.8,246.6,268.15
2005-11-28,277.7,277.7,248.0,259.75
2005-11-29,280.0,280.0,255.0,257.35
2005-11-30,259.45,260.0,247.0,252.15
2005-12-01,252.0,256.8,247.0,253.0
2005-12-02,253.5,256.0,248.0,249.55
2005-12-05,250.0,252.8,247.0,247.75
2005-12-06,248.0,255.0,246.1,249.3
2005-12-07,252.8,257.75,251.2,253.0
2005-12-08,247.65,255.0,247.65,250.0
2005-12-09,265.9,265.9,255.5,258.35
2005-12-12,262.0,265.0,253.5,257.0
2005-12-13,259.5,259.5,248.15,250.75
2005-12-14,251.0,257.4,250.2,255.15
2005-12-15,258.5,258.5,249.0,249.9
2005-12-16,255.0,255.0,248.1,249.2
2005-12-19,258.9,258.9,241.0,242.55
2005-12-20,244.0,245.9,240.0,242.15
2005-12-21,244.85,244.85,239.0,239.95
2005-12-22,245.0,245.0,234.1,234.95
2005-12-23,237.0,239.0,230.55,231.7
2005-12-26,232.1,234.5,229.0,230.95
2005-12-27,234.0,235.7,230.15,230.4
2005-12-28,235.8,235.8,230.1,231.3
2005-12-29,229.0,235.0,225.2,226.7
2005-12-30,229.0,232.0,227.0,229.45
2006-01-02,239.5,239.5,224.0,224.65
2006-01-03,230.0,230.0,224.2,225.05
2006-01-04,227.0,228.5,223.0,224.05
2006-01-05,227.5,228.0,222.05,223.9
2006-01-06,225.95,226.5,222.7,224.15
2006-01-09,227.0,230.0,225.0,225.75
2006-01-10,225.1,226.0,224.0,225.3
2006-01-12,225.5,226.9,223.05,223.6
2006-01-13,225.0,225.95,223.05,223.9
2006-01-16,224.0,224.0,220.0,220.85
2006-01-17,221.0,224.0,220.0,220.45
2006-01-18,219.0,224.0,216.65,219.0
2006-01-19,219.0,220.0,216.0,217.6
2006-01-20,218.2,220.0,218.0,219.3
2006-01-23,220.0,220.0,217.3,218.9
2006-01-24,219.0,219.5,216.0,217.95
2006-01-25,220.0,255.0,220.0,238.95
2006-01-27,249.95,250.9,235.0,237.15
2006-01-30,237.15,240.0,224.0,226.0
2006-01-31,224.0,227.8,218.0,220.9
2006-02-01,226.6,226.65,215.0,217.45
2006-02-02,218.0,220.0,216.35,217.0
2006-02-03,202.0,217.0,202.0,211.45
2006-02-06,212.1,214.8,208.0,212.35
2006-02-07,219.9,219.9,209.1,210.5
2006-02-08,210.05,214.9,208.0,209.7
2006-02-10,213.8,214.0,210.0,211.5
2006-02-13,210.1,217.95,210.1,211.0
2006-02-14,217.8,217.85,210.55,211.65
2006-02-15,216.3,216.3,211.0,211.65
2006-02-16,213.7,215.0,212.1,214.3
2006-02-17,214.9,216.05,210.0,211.45
2006-02-20,213.5,214.45,210.15,211.35
2006-02-21,210.2,218.0,210.2,213.95
2006-02-22,210.55,221.0,210.55,218.95
2006-02-23,223.0,231.0,219.0,226.1
2006-02-24,223.0,233.0,223.0,230.65
2006-02-27,238.0,275.0,233.0,255.15
2006-02-28,257.0,260.0,243.1,254.7
2006-03-01,242.0,264.8,242.0,252.95
2006-03-02,250.25,256.6,248.0,251.5
2006-03-03,252.0,255.95,248.0,249.8
2006-03-06,250.1,263.5,250.1,258.7
2006-03-07,264.0,271.95,261.0,263.7
2006-03-08,268.0,269.0,258.0,260.55
2006-03-09,257.25,263.0,257.1,261.25
2006-03-10,263.0,269.8,260.0,265.7
2006-03-13,264.0,272.4,263.0,265.15
2006-03-14,264.0,265.0,262.95,263.3
2006-03-16,270.0,270.0,262.0,263.85
2006-03-17,265.0,267.0,260.25,264.3
2006-03-20,264.0,268.9,263.0,266.25
2006-03-21,266.0,269.0,260.0,265.65
2006-03-22,263.15,266.85,263.0,265.2
2006-03-23,265.0,266.0,264.1,265.1
2006-03-24,265.0,265.0,263.0,263.85
2006-03-27,267.0,267.5,263.0,265.9
2006-03-28,264.0,265.8,261.15,262.1
2006-03-29,263.0,266.0,261.5,265.1
2006-03-30,265.15,269.0,260.0,266.8
2006-03-31,265.0,320.2,265.0,302.35
2006-04-03,315.0,357.4,313.15,316.15
2006-04-04,328.4,328.4,290.85,304.2
2006-04-05,309.9,314.0,302.0,303.7
2006-04-07,314.0,314.0,296.05,298.6
2006-04-10,299.1,305.0,278.0,295.1
2006-04-12,300.0,303.0,268.1,280.8
2006-04-13,292.7,295.1,271.0,280.25
2006-04-17,290.0,311.95,290.0,309.3
2006-04-18,319.0,324.0,301.1,309.3
2006-04-19,318.0,318.0,306.1,310.05
2006-04-20,309.0,317.9,309.0,312.2
2006-04-21,313.1,314.95,307.0,310.05
2006-04-24,296.0,315.0,286.0,311.95
2006-04-25,307.0,320.0,307.0,309.25
2006-04-26,301.0,316.0,300.3,311.3
2006-04-27,310.0,316.9,305.0,307.65
2006-04-28,281.2,305.0,281.2,299.1
2006-04-29,319.7,321.0,303.2,311.9
2006-05-02,312.85,323.0,312.0,316.2
2006-05-03,317.0,320.0,311.65,319.35
2006-05-04,305.0,317.5,305.0,314.95
2006-05-05,308.15,320.5,308.15,318.95
2006-05-08,312.2,325.5,312.2,322.1
2006-05-09,320.0,329.95,318.0,325.4
2006-05-10,324.4,375.0,311.3,352.2
2006-05-11,350.0,352.5,336.1,346.65
2006-05-12,325.0,348.0,325.0,338.6
2006-05-15,338.6,340.0,305.1,307.35
2006-05-16,318.7,318.7,300.0,306.85
2006-05-17,317.5,324.95,312.1,317.45
2006-05-18,300.25,311.0,279.4,297.85
2006-05-19,298.05,307.0,286.4,295.0
2006-05-22,288.0,302.0,250.0,292.3
2006-05-23,290.0,294.0,277.0,291.75
2006-05-24,284.55,299.0,284.55,292.2
2006-05-25,289.0,295.0,263.1,293.75
2006-05-26,315.0,347.7,295.0,296.65
2006-05-29,296.6,305.0,290.0,295.25
2006-05-30,298.8,310.0,295.0,305.1
2006-05-31,244.7,299.7,244.7,296.1
2006-06-01,295.8,305.0,276.0,280.15
2006-06-02,262.1,296.8,261.2,283.8
2006-06-05,280.0,295.5,280.0,290.7
2006-06-06,271.6,281.95,271.6,279.35
2006-06-07,262.0,276.6,261.15,275.15
2006-06-08,257.0,263.5,220.15,226.45
2006-06-09,234.6,250.0,229.1,241.9
2006-06-12,235.0,250.0,226.15,236.1
2006-06-13,226.5,235.0,225.0,228.75
2006-06-14,215.15,235.0,211.0,212.25
2006-06-15,216.0,228.0,200.05,217.5
2006-06-16,220.0,234.9,220.0,228.95
2006-06-19,225.0,238.0,225.0,237.1
2006-06-20,225.25,234.8,225.0,231.25
2006-06-21,230.0,238.0,230.0,237.1
2006-06-22,244.95,244.95,235.0,238.0
2006-06-23,236.0,240.0,231.0,234.55
2006-06-25,234.9,235.0,228.1,229.9
2006-06-26,227.3,234.95,225.0,228.65
2006-06-27,225.0,231.3,222.65,229.7
2006-06-28,230.75,231.3,226.05,228.35
2006-06-29,234.5,234.85,227.0,230.0
2006-06-30,235.8,240.0,233.3,238.5
2006-07-03,238.1,242.4,230.5,233.35
2006-07-04,233.0,248.0,225.25,241.9
2006-07-05,244.9,245.0,234.9,242.2
2006-07-06,223.4,284.0,200.0,266.55
2006-07-07,266.55,274.5,227.0,237.15
2006-07-10,238.0,276.9,238.0,271.35
2006-07-11,275.9,281.7,265.1,271.35
2006-07-12,261.35,276.85,255.55,273.65
2006-07-13,273.0,277.85,263.1,270.5
2006-07-14,260.0,267.85,256.0,261.2
2006-07-17,263.2,263.2,241.2,244.05
2006-07-18,251.0,251.0,231.0,235.7
2006-07-19,242.0,243.9,220.0,223.1
2006-07-20,229.9,230.0,220.1,224.2
2006-07-21,222.0,222.0,212.05,214.7
2006-07-24,212.0,213.0,203.1,208.95
2006-07-25,213.6,217.9,209.0,211.75
2006-07-26,210.7,223.75,208.0,215.15
2006-07-27,220.0,229.0,215.0,219.95
2006-07-28,219.0,224.75,215.3,221.45
2006-07-31,223.9,225.0,219.05,222.4
2006-08-01,220.0,222.85,217.05,219.75
2006-08-02,219.9,221.85,218.0,219.55
2006-08-03,205.2,222.0,176.4,215.1
2006-08-04,219.9,224.95,215.0,217.55
2006-08-07,218.5,222.6,215.4,219.2
2006-08-08,219.0,223.0,216.1,221.5
2006-08-09,219.9,222.0,218.0,220.7
2006-08-10,219.9,224.0,217.5,218.9
2006-08-11,219.9,229.0,218.6,226.1
2006-08-14,220.0,235.0,220.0,232.15
2006-08-16,237.5,251.9,237.35,242.65
2006-08-17,242.05,243.5,230.0,235.5
2006-08-18,237.5,239.0,232.0,236.3
2006-08-21,220.1,236.5,220.1,233.2
2006-08-22,234.9,239.0,230.5,233.0
2006-08-23,231.0,232.85,227.0,228.15
2006-08-24,229.8,232.0,221.1,229.0
2006-08-25,229.1,235.0,227.8,229.65
2006-08-28,239.8,239.8,225.85,226.7
2006-08-29,229.9,233.9,226.6,230.5
2006-08-30,244.0,244.0,221.55,225.45
2006-08-31,232.75,232.85,224.0,225.75
2006-09-01,229.35,229.35,225.0,225.35
2006-09-04,239.9,243.0,228.0,233.35
2006-09-05,240.0,242.5,233.35,235.65
2006-09-06,239.5,239.8,232.3,232.9
2006-09-07,237.0,247.0,231.0,239.45
2006-09-08,243.0,243.4,235.0,236.55
2006-09-11,240.0,241.0,233.0,233.95
2006-09-12,233.2,236.4,229.0,229.95
2006-09-13,232.0,241.9,227.0,238.25
2006-09-14,238.9,242.0,234.0,239.45
2006-09-15,249.3,249.3,234.0,237.55
2006-09-18,239.3,242.0,233.15,236.55
2006-09-19,234.2,246.8,234.2,244.2
2006-09-20,237.0,249.0,237.0,246.45
2006-09-21,247.95,250.0,243.1,244.7
2006-09-22,241.25,245.8,241.25,244.35
2006-09-25,245.0,252.0,242.15,244.0
2006-09-26,247.5,248.0,240.9,241.9
2006-09-27,240.0,290.3,239.15,290.3
2006-09-28,294.0,337.4,293.0,309.8
2006-09-29,314.1,314.1,292.25,296.85
2006-10-03,297.95,316.2,295.0,306.55
2006-10-04,305.15,337.25,305.15,337.25
2006-10-05,342.3,369.95,342.0,355.35
2006-10-06,357.8,366.8,355.0,357.5
2006-10-09,358.0,358.0,339.0,346.45
2006-10-10,349.0,352.7,332.0,334.9
2006-10-11,337.0,344.95,321.5,325.05
2006-10-12,328.8,328.8,313.05,316.9
2006-10-13,323.0,333.9,317.1,325.3
2006-10-16,337.9,344.0,331.3,335.4
2006-10-17,335.0,337.5,328.1,335.45
2006-10-18,336.9,346.85,335.05,342.3
2006-10-19,345.0,357.45,339.0,353.2
2006-10-20,358.95,363.25,342.0,354.4
2006-10-21,359.55,359.6,351.9,354.25
2006-10-23,356.9,361.0,340.0,355.2
2006-10-26,364.0,367.25,345.05,353.75
2006-10-27,359.0,364.75,342.15,354.75
2006-10-30,352.0,361.95,350.0,354.6
2006-10-31,353.0,369.0,352.2,361.85
2006-11-01,362.0,369.65,358.0,367.4
2006-11-02,370.0,373.75,350.45,354.8
2006-11-03,357.0,375.0,351.05,370.0
2006-11-06,370.0,403.5,370.0,398.0
2006-11-07,405.0,413.9,398.55,409.1
2006-11-08,412.7,412.7,388.65,399.55
2006-11-09,409.9,410.75,404.0,409.4
2006-11-10,412.0,415.0,400.35,406.9
2006-11-13,405.0,414.9,405.0,412.0
2006-11-14,413.0,413.5,405.0,411.2
2006-11-15,407.0,414.75,406.0,408.75
2006-11-16,409.0,411.0,401.0,409.45
2006-11-17,409.0,410.0,389.0,389.0
2006-11-20,380.0,382.0,369.55,369.95
2006-11-21,370.0,388.45,370.0,387.2
2006-11-22,391.95,392.0,376.0,379.55
2006-11-23,384.9,385.0,368.0,370.55
2006-11-24,369.0,377.0,368.1,370.0
2006-11-27,372.1,379.7,362.55,365.35
2006-11-28,365.0,383.6,360.1,381.15
2006-11-29,385.0,390.0,381.6,387.15
2006-11-30,388.5,392.6,378.0,380.05
2006-12-01,371.4,392.0,371.3,387.85
2006-12-04,394.9,407.25,387.0,401.65
2006-12-05,413.95,413.95,387.0,388.15
2006-12-06,391.0,396.95,373.5,380.3
2006-12-07,383.0,395.0,381.2,385.4
2006-12-08,386.0,391.75,378.0,380.2
2006-12-11,378.0,378.0,362.2,366.25
2006-12-12,360.0,377.95,348.0,350.15
2006-12-13,360.0,360.0,335.7,355.25
2006-12-14,355.0,372.5,350.1,367.9
2006-12-15,358.2,377.8,358.2,368.35
2006-12-18,354.0,376.7,354.0,360.55
2006-12-19,363.8,365.0,345.1,348.9
2006-12-20,355.0,355.0,342.0,345.65
2006-12-21,350.0,357.0,348.1,349.6
2006-12-22,343.5,352.15,335.6,349.85
2006-12-26,342.6,352.0,342.6,348.45
2006-12-27,350.0,354.5,349.0,351.35
2006-12-28,345.6,353.0,345.6,350.0
2006-12-29,354.75,367.5,350.05,363.95
2007-01-02,362.0,382.15,361.0,373.6
2007-01-03,390.0,390.0,367.0,373.15
2007-01-04,365.0,375.0,365.0,367.8
2007-01-05,372.0,372.0,364.1,365.55
2007-01-08,364.0,374.0,356.0,358.25
2007-01-09,360.0,360.0,350.5,351.65
2007-01-10,350.0,355.0,336.5,345.1
2007-01-11,356.0,356.0,342.0,349.2
2007-01-12,350.0,350.55,341.0,346.9
2007-01-15,355.0,356.0,345.15,348.15
2007-01-16,350.0,350.0,345.1,346.25
2007-01-17,350.0,352.0,342.0,344.35
2007-01-18,346.0,348.0,316.8,334.55
2007-01-19,348.85,368.05,338.1,348.45
2007-01-22,364.9,383.3,353.0,371.9
2007-01-23,379.65,407.0,371.1,378.0
2007-01-24,380.15,386.0,369.0,373.25
2007-01-25,373.0,373.15,361.5,363.8
2007-01-29,378.0,383.0,370.25,373.0
2007-01-31,388.75,388.75,366.0,375.7
2007-02-01,381.0,383.7,374.05,375.7
2007-02-02,383.5,383.5,368.25,371.8
2007-02-05,377.75,382.0,372.15,377.95
2007-02-06,388.5,388.5,377.05,383.25
2007-02-07,376.0,387.95,370.0,374.2
2007-02-08,376.0,380.0,368.25,375.7
2007-02-09,375.0,377.45,368.0,369.05
2007-02-12,382.0,382.0,345.05,358.15
2007-02-13,359.0,360.0,350.0,354.1
2007-02-14,355.0,358.0,350.05,355.45
2007-02-15,362.65,368.95,357.05,365.7
2007-02-19,378.0,380.0,368.0,376.7
2007-02-20,368.0,376.0,365.15,366.6
2007-02-21,367.1,372.0,363.2,364.5
2007-02-22,360.55,366.9,357.0,358.65
2007-02-23,365.0,365.0,351.0,351.95
2007-02-26,354.9,357.0,350.0,356.65
2007-02-27,357.0,357.5,350.5,351.1
2007-02-28,335.05,352.0,335.05,340.7
2007-03-01,328.05,348.0,328.05,344.95
2007-03-02,344.0,352.95,334.05,335.85
2007-03-05,306.25,336.0,306.25,323.9
2007-03-06,311.25,334.25,303.0,309.8
2007-03-07,280.35,328.85,280.35,301.2
2007-03-08,315.0,315.0,292.1,310.7
2007-03-09,310.7,320.0,308.95,316.35
2007-03-12,339.75,345.0,326.15,327.85
2007-03-13,349.9,353.0,336.95,341.55
2007-03-14,330.0,342.0,329.0,333.05
2007-03-15,340.0,348.85,330.0,331.75
2007-03-16,309.0,321.85,299.15,300.75
2007-03-19,290.0,304.05,290.0,293.3
2007-03-20,299.9,299.9,287.05,289.0
2007-03-21,293.0,293.0,276.1,278.55
2007-03-22,278.0,286.65,274.7,276.1
2007-03-23,276.0,280.0,271.0,273.9
2007-03-26,273.25,279.0,266.55,268.05
2007-03-28,264.0,264.0,251.0,252.75
2007-03-29,254.9,254.9,246.2,248.55
2007-03-30,246.0,252.9,244.0,245.4
2007-04-02,242.0,245.5,228.0,229.4
2007-04-03,235.0,238.0,226.1,232.75
2007-04-04,230.05,234.75,226.35,229.25
2007-04-05,230.0,230.95,225.0,226.2
2007-04-09,234.9,235.5,227.35,229.7
2007-04-10,228.95,231.5,228.95,229.9
2007-04-11,235.0,235.0,230.25,231.25
2007-04-12,232.9,235.0,227.05,230.25
2007-04-13,230.0,236.9,230.0,231.1
2007-04-16,232.1,239.0,230.15,231.1
