Date,Open,High,Low,Close
2010-11-10,482.0,488.0,470.25,471.95
2010-11-11,475.0,478.4,464.0,465.4
2010-11-12,466.0,468.0,454.0,455.15
2010-11-15,463.9,495.0,440.0,465.9
2010-11-16,468.0,472.9,454.1,465.4
2010-11-18,461.05,475.0,451.0,462.6
2010-11-19,460.1,464.9,450.0,457.0
2010-11-22,462.0,470.0,451.0,462.7
2010-11-23,454.6,468.85,444.0,460.0
2010-11-24,460.0,464.9,453.0,457.95
2010-11-25,460.95,463.0,447.0,460.05
2010-11-26,457.0,466.8,450.15,461.65
2010-11-29,460.6,465.0,440.1,460.45
2010-11-30,459.95,480.0,455.05,472.1
2010-12-01,476.0,490.0,476.0,481.65
2010-12-02,485.0,495.0,482.0,484.35
2010-12-03,487.95,491.9,482.05,486.7
2010-12-06,486.65,493.0,483.5,487.1
2010-12-07,484.9,488.0,480.0,482.05
2010-12-08,479.0,487.9,455.0,459.4
2010-12-09,469.0,469.9,447.3,459.0
2010-12-10,464.9,464.9,447.15,458.45
2010-12-13,462.0,462.0,453.55,459.2
2010-12-14,459.95,461.0,456.15,457.8
2010-12-15,459.95,464.35,456.0,458.9
2010-12-16,454.0,461.05,454.0,459.55
2010-12-20,459.55,460.0,451.3,453.4
2010-12-21,453.5,459.85,453.5,456.4
2010-12-22,452.0,457.95,442.05,444.2
2010-12-23,451.8,454.75,440.05,450.0
2010-12-24,449.0,454.0,444.4,451.3
2010-12-27,454.85,459.0,450.0,454.75
2010-12-28,456.1,501.7,455.75,472.9
2010-12-29,471.1,486.0,470.1,470.75
2010-12-30,471.0,474.9,465.0,465.75
2010-12-31,468.6,470.0,461.2,462.85
2011-01-03,463.1,471.85,462.9,470.4
2011-01-04,475.0,477.9,464.25,468.2
2011-01-05,473.4,473.4,461.1,464.75
2011-01-06,460.1,473.0,453.5,454.5
2011-01-07,458.6,458.6,444.05,445.85
2011-01-10,445.1,449.75,431.0,438.25
2011-01-11,444.0,447.3,430.0,432.4
2011-01-12,438.5,441.8,429.0,432.75
2011-01-13,428.05,438.0,428.05,432.75
2011-01-14,430.0,437.45,421.3,423.9
2011-01-17,420.1,429.95,410.15,413.45
2011-01-18,415.0,447.0,415.0,433.8
2011-01-19,444.4,463.95,430.15,435.45
2011-01-20,430.15,441.65,425.0,429.6
2011-01-21,421.05,434.0,394.1,424.7
2011-01-24,425.05,429.3,420.0,422.7
2011-01-25,426.95,426.95,422.25,423.9
2011-01-27,422.2,423.0,413.2,416.15
2011-01-28,410.7,419.85,410.0,415.25
2011-01-31,410.0,411.95,396.0,408.8
2011-02-01,419.0,419.0,401.6,414.0
2011-02-02,410.2,419.2,397.4,405.05
2011-02-03,406.0,411.7,401.0,408.55
2011-02-04,409.0,423.0,405.1,410.3
2011-02-07,410.05,424.0,406.2,415.05
2011-02-08,415.95,418.8,410.0,415.3
2011-02-09,403.0,414.9,403.0,409.8
2011-02-10,406.0,411.6,402.6,408.85
2011-02-11,405.05,419.85,404.0,417.15
2011-02-14,428.95,430.0,423.9,427.4
2011-02-15,427.45,429.95,413.0,415.85
2011-02-16,415.85,432.4,415.0,428.95
2011-02-17,425.0,436.0,425.0,431.0
2011-02-18,434.0,440.0,428.0,430.5
2011-02-21,426.0,431.95,423.0,426.05
2011-02-22,427.0,429.45,422.5,425.4
2011-02-23,427.0,487.0,424.2,448.15
2011-02-24,455.0,455.0,428.1,429.6
2011-02-25,425.0,439.0,418.0,426.45
2011-02-28,435.05,464.9,428.35,432.8
2011-03-01,434.9,444.95,429.0,441.85
2011-03-03,451.2,530.25,451.2,530.25
2011-03-04,531.0,607.0,531.0,547.05
2011-03-07,501.0,544.7,500.65,515.2
2011-03-08,518.5,547.5,505.8,541.0
2011-03-09,546.5,593.4,540.1,578.55
2011-03-10,578.5,590.0,560.25,564.05
2011-03-11,559.0,578.95,544.0,550.15
2011-03-14,550.0,574.7,549.95,558.65
2011-03-15,528.0,552.75,516.05,522.05
2011-03-16,525.0,557.8,525.0,540.4
2011-03-17,525.0,554.9,525.0,527.9
2011-03-18,531.9,541.0,508.6,513.7
2011-03-21,522.8,524.35,501.6,504.3
2011-03-22,508.0,543.4,508.0,528.95
2011-03-23,536.0,542.4,527.5,532.15
2011-03-24,532.0,538.6,445.45,518.65
2011-03-25,523.2,528.0,515.2,517.9
2011-03-28,520.0,528.95,509.65,516.6
2011-03-29,520.0,528.0,513.1,515.75
2011-03-30,518.45,524.9,514.0,516.25
2011-03-31,516.55,544.8,514.65,524.3
2011-04-01,527.25,534.6,520.55,523.7
2011-04-04,525.15,533.7,524.0,527.2
2011-04-05,529.9,534.9,523.0,524.75
2011-04-06,528.65,531.8,520.1,522.05
2011-04-07,523.45,539.9,522.2,528.8
2011-04-08,531.35,537.7,526.8,530.9
2011-04-11,530.0,542.0,527.4,530.05
2011-04-13,526.0,532.95,524.1,525.45
2011-04-15,525.5,530.7,507.7,516.55
2011-04-18,519.8,531.9,514.9,516.4
2011-04-19,516.0,537.3,515.1,533.45
2011-04-20,500.0,555.5,500.0,546.0
2011-04-21,521.45,550.8,521.45,537.95
2011-04-25,540.0,553.95,533.5,540.45
2011-04-26,522.5,547.5,522.5,536.95
2011-04-27,540.0,546.0,530.0,540.0
2011-04-28,543.95,551.5,536.2,548.25
2011-04-29,545.0,551.45,525.0,528.5
2011-05-02,533.0,533.55,517.55,521.6
2011-05-03,520.05,525.1,502.0,506.3
2011-05-04,505.8,514.9,492.0,495.85
2011-05-05,500.0,507.0,480.2,483.55
2011-05-06,485.05,493.5,478.15,485.7
2011-05-09,487.6,497.0,485.15,488.45
2011-05-10,496.25,497.6,484.0,487.8
2011-05-11,490.0,494.9,486.0,488.7
2011-05-12,486.15,492.0,482.0,484.3
2011-05-13,476.1,488.0,476.1,482.0
2011-05-16,482.9,504.65,479.0,495.95
2011-05-17,500.0,514.95,485.0,496.8
2011-05-18,504.0,535.05,503.95,521.55
2011-05-19,525.0,528.9,503.65,506.35
2011-05-20,510.05,510.05,493.6,495.8
2011-05-23,497.95,497.95,482.5,484.05
2011-05-24,486.05,502.4,482.0,490.5
2011-05-25,485.0,498.5,485.0,485.95
2011-05-26,489.9,491.4,482.2,484.7
2011-05-27,485.65,492.0,484.05,486.9
2011-05-30,491.85,498.0,490.3,493.7
2011-05-31,495.05,521.5,494.0,518.4
2011-06-01,521.8,528.95,517.1,521.05
2011-06-02,518.8,519.85,504.0,512.45
2011-06-03,512.5,520.0,506.0,508.4
2011-06-06,508.0,508.0,496.0,502.25
2011-06-07,503.0,552.0,503.0,545.5
2011-06-08,541.0,564.55,533.7,560.75
2011-06-09,559.75,574.4,545.2,564.2
2011-06-10,567.1,573.45,555.6,560.9
2011-06-13,564.05,565.6,546.05,550.65
2011-06-14,552.45,568.9,551.0,552.5
2011-06-15,556.0,565.7,546.0,548.15
2011-06-16,548.0,550.0,531.15,537.8
2011-06-17,541.2,547.8,530.2,534.3
2011-06-20,539.8,539.8,500.0,513.4
2011-06-21,523.0,523.0,492.1,497.95
2011-06-22,503.95,515.0,485.0,487.05
2011-06-23,491.7,491.7,479.0,484.55
2011-06-24,483.2,509.0,483.2,506.3
2011-06-27,499.8,540.0,499.6,522.25
2011-06-28,526.9,529.95,516.0,518.35
2011-06-29,522.65,525.5,515.0,518.05
2011-06-30,520.3,520.95,508.0,514.25
2011-07-01,518.95,525.0,512.0,515.25
2011-07-04,516.0,524.9,511.1,517.25
2011-07-05,514.0,527.45,512.7,519.95
2011-07-06,522.85,524.75,515.1,518.85
2011-07-07,516.0,530.5,516.0,526.05
2011-07-08,529.9,529.9,515.1,517.2
2011-07-11,519.85,523.7,512.0,514.2
2011-07-12,514.9,519.95,508.0,516.7
2011-07-13,521.8,544.9,518.15,539.65
2011-07-14,546.4,569.7,543.3,556.05
2011-07-15,561.6,561.6,545.1,547.3
2011-07-18,540.0,551.0,535.15,539.55
2011-07-19,535.0,561.9,535.0,551.3
2011-07-20,555.9,555.9,542.8,545.1
2011-07-21,545.1,552.0,525.0,535.1
2011-07-22,539.9,544.6,537.2,539.55
2011-07-25,539.55,545.85,538.0,540.8
2011-07-26,539.1,554.7,532.25,535.6
2011-07-27,537.0,551.35,535.05,544.25
2011-07-28,540.0,546.8,537.0,537.5
2011-07-29,532.0,551.0,532.0,535.7
2011-08-01,539.0,543.0,525.15,526.05
2011-08-02,529.7,529.7,516.1,523.15
2011-08-03,520.0,520.0,510.6,513.8
2011-08-04,515.0,524.5,508.5,510.4
2011-08-05,500.0,503.5,482.1,500.55
2011-08-08,490.0,503.0,476.1,498.1
2011-08-09,485.0,506.2,471.25,498.45
2011-08-10,506.0,517.8,501.05,512.1
2011-08-11,505.0,519.75,505.0,514.7
2011-08-12,517.1,529.8,495.0,500.4
2011-08-16,508.9,508.9,492.0,497.75
2011-08-17,504.5,504.5,491.0,497.15
2011-08-18,498.1,505.45,491.0,501.65
2011-08-19,491.0,500.0,485.0,496.5
2011-08-22,501.0,501.0,491.15,495.25
2011-08-23,496.25,525.25,492.0,506.75
2011-08-24,509.7,519.8,495.5,501.2
2011-08-25,504.0,511.0,495.1,496.45
2011-08-26,504.0,515.0,496.45,501.5
2011-08-29,505.0,601.8,501.5,577.75
2011-08-30,590.55,621.9,530.0,537.0
2011-09-02,542.7,562.9,525.0,547.5
2011-09-05,542.4,553.7,535.1,544.1
2011-09-06,543.8,572.7,536.0,551.45
2011-09-07,548.0,562.9,541.15,549.45
2011-09-08,545.1,561.0,542.5,547.4
2011-09-09,548.0,564.0,541.0,553.2
2011-09-12,545.55,609.8,540.75,551.65
2011-09-13,558.2,571.0,546.65,552.35
2011-09-14,553.0,557.85,545.15,547.9
2011-09-15,554.35,554.4,540.2,541.7
2011-09-16,546.4,574.0,543.25,566.3
2011-09-19,560.0,564.15,550.15,552.2
2011-09-20,555.35,579.0,551.0,565.65
2011-09-21,566.0,574.35,552.1,561.2
2011-09-22,546.25,568.7,541.3,544.0
2011-09-23,532.15,550.9,532.05,536.65
2011-09-26,537.85,547.0,520.3,525.75
2011-09-27,528.6,544.65,502.65,535.05
2011-09-28,536.15,546.8,527.0,531.9
2011-09-29,529.0,534.6,524.95,528.3
2011-09-30,528.0,536.9,522.15,524.4
2011-10-03,523.05,523.05,510.0,512.95
2011-10-04,509.0,519.0,501.15,503.35
2011-10-05,505.05,513.0,496.3,501.0
2011-10-07,504.6,520.9,504.6,507.15
2011-10-10,507.0,516.9,507.0,514.4
2011-10-11,519.0,538.9,517.4,526.45
2011-10-12,527.0,536.5,525.0,531.4
2011-10-13,534.0,541.0,526.65,528.95
2011-10-14,527.35,531.9,516.05,525.4
2011-10-17,526.2,538.65,525.0,532.4
2011-10-18,531.95,532.65,520.0,527.65
2011-10-19,533.0,554.9,531.25,545.25
2011-10-20,553.5,591.0,553.5,559.3
2011-10-21,562.35,565.7,543.45,545.4
2011-10-24,549.0,554.9,537.75,540.25
2011-10-25,540.35,544.65,530.0,532.5
2011-10-26,535.0,543.85,535.0,542.6
2011-10-28,549.8,557.8,538.5,541.25
2011-10-31,540.0,549.65,540.0,541.9
2011-11-01,536.8,552.0,536.1,539.35
2011-11-02,535.0,545.0,530.1,539.8
2011-11-03,548.5,555.05,539.0,541.45
2011-11-04,542.3,547.0,535.05,537.05
2011-11-08,532.0,542.4,531.25,535.1
2011-11-09,535.15,538.95,505.25,525.3
2011-11-11,522.0,530.0,515.1,518.15
2011-11-14,524.6,535.0,513.45,517.55
2011-11-15,517.0,520.0,504.0,506.5
2011-11-16,514.25,516.5,496.0,502.0
2011-11-17,503.95,514.0,498.1,500.4
2011-11-18,504.9,505.0,482.65,484.55
2011-11-21,481.0,490.0,480.0,481.4
2011-11-22,481.5,487.7,478.05,480.25
2011-11-23,477.6,477.6,466.1,470.25
2011-11-24,468.0,473.85,456.0,461.75
2011-11-25,461.0,466.7,451.0,453.2
2011-11-28,462.15,462.15,450.1,456.3
2011-11-29,458.4,470.75,451.3,460.35
2011-11-30,463.0,463.0,412.15,424.0
2011-12-01,435.0,448.0,430.0,435.75
2011-12-02,440.05,456.0,439.0,447.3
2011-12-05,451.4,452.7,442.25,448.85
2011-12-07,448.85,452.0,443.5,450.6
2011-12-08,449.95,451.9,434.3,438.05
2011-12-09,428.1,439.0,422.0,424.55
2011-12-12,427.1,429.4,415.0,421.2
2011-12-13,414.6,421.2,401.05,404.6
2011-12-14,404.0,409.0,397.1,402.65
2011-12-15,395.1,413.0,395.0,404.9
2011-12-16,408.0,445.0,408.0,419.45
2011-12-19,417.05,423.0,402.05,405.55
2011-12-20,415.0,425.0,391.0,400.1
2011-12-21,405.0,414.9,401.35,408.15
2011-12-22,412.0,418.8,408.25,414.75
2011-12-23,420.7,427.45,413.1,422.65
2011-12-26,426.0,429.5,419.05,422.8
2011-12-27,422.5,443.0,421.1,438.3
2011-12-28,438.5,444.0,430.1,438.25
2011-12-29,437.8,445.15,432.05,442.3
2011-12-30,445.0,450.0,423.0,429.25
2012-01-02,433.0,433.05,418.1,420.05
2012-01-03,425.25,438.0,422.2,436.2
2012-01-04,436.0,438.8,414.5,418.3
2012-01-05,340.0,429.95,340.0,420.55
2012-01-06,420.0,431.0,420.0,421.8
2012-01-07,422.7,427.8,421.05,424.7
2012-01-09,430.4,434.9,426.1,429.15
2012-01-10,433.5,439.0,430.0,436.65
2012-01-11,436.5,441.85,430.75,438.5
2012-01-12,441.5,463.7,437.1,455.8
2012-01-13,459.4,461.7,451.15,453.55
2012-01-16,451.5,459.55,441.85,454.65
2012-01-17,455.05,472.95,455.05,467.9
2012-01-18,473.95,490.0,462.1,468.85
2012-01-19,476.0,484.3,467.0,469.95
2012-01-20,479.0,479.0,451.5,453.55
2012-01-23,456.0,458.5,444.0,449.6
2012-01-24,454.0,472.95,445.05,452.0
2012-01-25,456.0,458.75,452.0,455.7
2012-01-27,458.0,464.9,454.5,457.65
2012-01-30,454.0,459.0,433.0,436.35
2012-01-31,440.0,454.5,429.6,449.2
2012-02-01,450.0,466.0,450.0,458.95
2012-02-02,463.7,464.45,451.1,455.9
2012-02-03,451.0,506.6,446.4,494.25
2012-02-06,499.0,504.75,482.25,488.45
2012-02-07,490.0,517.0,480.2,493.4
2012-02-08,497.4,509.8,488.1,504.45
2012-02-09,508.95,519.4,508.95,514.05
2012-02-10,509.0,518.45,500.55,507.15
2012-02-13,505.0,519.3,465.0,508.6
2012-02-14,510.0,525.9,508.0,513.1
2012-02-15,515.0,532.0,515.0,526.15
2012-02-16,526.65,534.0,517.0,529.85
2012-02-17,532.0,554.7,531.0,544.05
2012-02-21,526.5,592.5,526.5,580.55
2012-02-22,585.0,597.7,572.95,578.9
2012-02-23,575.0,594.8,571.1,585.0
2012-02-24,585.85,593.35,575.75,579.7
2012-02-27,584.0,589.85,566.75,579.45
2012-02-28,580.0,588.0,575.05,582.95
2012-02-29,585.0,693.8,584.95,641.85
2012-03-01,644.6,664.9,602.3,637.2
2012-03-02,630.0,643.0,610.1,633.75
2012-03-03,630.0,634.4,630.0,630.05
2012-03-05,635.0,644.0,626.0,626.85
2012-03-06,620.0,653.0,606.4,609.4
2012-03-07,606.0,612.9,601.35,603.9
2012-03-09,610.0,620.0,602.9,609.8
2012-03-12,613.95,629.9,610.2,614.75
2012-03-13,619.0,651.8,609.0,630.95
2012-03-14,630.0,642.0,619.9,622.15
2012-03-15,617.45,628.25,612.0,617.35
2012-03-16,625.0,639.0,610.1,613.1
2012-03-19,614.05,618.9,601.0,601.6
2012-03-20,601.0,618.9,599.0,610.15
2012-03-21,610.25,616.95,604.8,612.1
2012-03-22,606.0,624.95,600.0,601.2
2012-03-23,605.0,615.45,601.15,609.3
2012-03-26,614.0,614.0,598.5,598.85
2012-03-27,598.5,611.8,597.5,598.5
2012-03-28,598.0,620.0,597.0,607.0
2012-03-29,603.55,614.6,597.2,605.85
2012-03-30,610.0,629.9,606.0,611.5
2012-04-02,518.45,644.5,518.45,635.95
2012-04-03,638.0,670.8,632.05,664.7
2012-04-04,660.05,713.9,660.0,705.05
2012-04-09,702.0,722.7,696.0,709.3
2012-04-10,710.0,720.0,700.6,711.95
2012-04-11,710.2,712.8,686.2,692.7
2012-04-12,695.0,703.0,681.15,687.6
2012-04-13,689.95,701.65,669.2,673.9
2012-04-16,670.0,691.0,660.55,665.15
2012-04-17,671.65,682.9,663.35,672.7
2012-04-18,671.0,730.7,660.0,708.1
2012-04-19,710.0,717.95,693.25,700.35
2012-04-20,700.0,717.5,699.9,703.6
2012-04-23,705.0,716.9,691.4,702.25
2012-04-24,704.85,709.0,696.1,699.35
2012-04-25,700.0,712.0,696.0,697.9
2012-04-26,700.0,714.8,695.3,704.05
2012-04-27,711.0,779.7,705.55,737.9
2012-04-28,745.0,745.0,725.55,738.05
2012-04-30,740.9,746.0,725.0,731.7
2012-05-02,726.0,764.6,726.0,734.75
2012-05-03,739.7,758.0,734.95,748.55
2012-05-04,748.0,748.9,699.0,702.75
2012-05-07,703.6,731.5,671.1,720.3
2012-05-08,725.0,751.0,710.1,717.25
2012-05-09,724.4,748.0,721.05,725.5
2012-05-10,732.35,745.0,712.15,719.05
2012-05-11,710.0,722.0,700.2,710.0
2012-05-14,717.7,728.05,707.0,715.75
2012-05-15,724.0,730.0,710.0,718.0
2012-05-16,718.25,733.95,702.1,709.4
2012-05-17,712.0,725.0,701.0,705.35
2012-05-18,699.9,704.0,662.3,682.9
2012-05-21,683.05,707.9,681.6,699.8
2012-05-22,713.9,713.9,680.0,687.6
2012-05-23,688.35,690.0,655.0,661.45
2012-05-24,670.0,687.8,654.0,683.25
2012-05-25,676.05,690.85,674.1,675.75
2012-05-28,681.7,684.4,668.0,673.35
2012-05-29,675.0,683.05,664.35,668.8
2012-05-30,670.75,687.5,660.0,663.55
2012-05-31,656.05,669.0,653.55,655.7
2012-06-01,658.95,664.0,653.5,653.9
2012-06-04,647.4,653.6,630.0,636.1
2012-06-05,640.0,645.4,630.05,638.3
2012-06-06,640.0,666.0,640.0,653.2
2012-06-07,655.0,662.0,651.0,655.15
2012-06-08,664.0,689.0,654.25,658.95
2012-06-11,662.0,666.2,648.05,654.55
2012-06-12,655.0,676.5,649.0,662.55
2012-06-13,664.05,669.9,660.35,662.1
2012-06-14,657.05,664.7,642.05,646.95
2012-06-15,651.85,662.0,647.0,649.1
2012-06-18,651.35,659.0,638.45,648.5
2012-06-19,642.2,657.0,642.2,652.45
2012-06-20,653.2,658.8,650.0,653.7
2012-06-21,655.05,658.0,638.2,642.65
2012-06-22,642.15,647.0,635.3,638.45
2012-06-25,642.15,646.6,638.0,639.1
2012-06-26,642.85,642.95,635.0,638.25
2012-06-27,640.0,651.5,639.0,643.95
2012-06-28,649.0,685.9,648.25,680.55
2012-06-29,684.7,690.0,673.25,684.35
2012-07-02,689.3,689.4,671.25,675.0
2012-07-03,679.35,706.8,672.0,692.05
2012-07-04,693.0,709.75,692.05,695.85
2012-07-05,699.6,699.8,681.2,684.9
2012-07-06,684.9,698.8,673.0,677.25
2012-07-09,666.1,677.65,661.25,662.8
2012-07-10,663.25,680.0,663.05,677.2
2012-07-11,663.1,689.4,663.1,681.75
2012-07-12,683.9,702.0,672.5,696.3
2012-07-13,697.05,704.0,682.1,688.45
2012-07-16,692.0,694.0,681.0,683.3
2012-07-17,685.0,703.9,666.05,681.0
2012-07-18,693.4,720.9,682.0,713.2
2012-07-19,719.0,739.9,713.05,731.3
2012-07-20,732.1,733.8,710.7,713.95
2012-07-23,708.35,727.0,696.0,722.35
2012-07-24,725.05,741.9,723.0,729.35
2012-07-25,735.0,750.1,723.05,733.85
2012-07-26,734.05,737.9,714.4,717.35
2012-07-27,731.4,737.0,717.0,720.75
2012-07-30,729.8,737.0,718.0,727.8
2012-07-31,731.8,755.5,731.45,744.6
2012-08-01,747.0,749.6,737.5,743.9
2012-08-02,743.85,747.0,733.0,741.15
2012-08-03,735.3,752.0,734.15,745.25
2012-08-06,755.0,775.7,747.0,769.7
2012-08-07,775.0,813.0,772.5,805.7
2012-08-08,810.95,846.4,810.95,830.8
2012-08-09,815.0,904.75,815.0,885.5
2012-08-10,884.95,907.6,862.65,898.85
2012-08-13,904.95,922.65,880.0,912.45
2012-08-14,910.0,949.9,907.75,942.7
2012-08-16,946.95,952.25,910.35,916.15
2012-08-17,920.0,932.0,891.0,895.0
2012-08-21,895.0,952.35,891.15,937.0
2012-08-22,930.0,952.45,922.5,926.2
2012-08-23,940.0,940.0,866.0,881.9
2012-08-24,877.0,883.4,820.1,824.95
2012-08-27,830.1,859.45,786.1,791.75
2012-08-28,796.4,808.0,775.0,796.05
2012-08-29,801.2,814.0,752.25,765.05
2012-08-30,761.9,798.0,741.1,787.4
2012-08-31,794.4,812.45,790.1,796.2
2012-09-03,799.9,813.85,791.0,800.75
2012-09-04,806.35,810.0,790.1,806.45
2012-09-05,800.0,810.0,800.0,805.35
2012-09-06,798.35,799.0,772.3,783.05
2012-09-07,789.0,795.95,774.25,783.35
2012-09-08,779.25,792.95,779.25,787.4
2012-09-10,789.9,797.85,768.6,772.35
2012-09-11,772.4,780.0,748.0,749.85
2012-09-12,750.0,755.5,732.75,743.4
2012-09-13,749.95,764.2,742.05,747.05
2012-09-14,759.95,774.6,751.75,764.7
2012-09-17,767.5,780.0,756.25,765.15
2012-09-18,766.95,773.75,760.25,763.0
2012-09-20,764.35,769.15,752.1,761.9
2012-09-21,770.25,799.15,770.25,779.5
2012-09-24,782.5,833.05,782.5,827.15
2012-09-25,829.7,843.4,808.15,823.05
2012-09-26,808.05,841.0,804.0,836.1
2012-09-27,842.0,864.4,835.0,854.55
2012-09-28,856.05,887.4,856.0,873.6
2012-10-01,878.95,899.5,874.4,893.7
2012-10-03,901.1,929.95,882.5,925.2
2012-10-04,937.0,969.9,935.0,954.0
2012-10-05,960.55,983.95,907.55,918.4
2012-10-08,918.0,918.0,855.6,861.25
2012-10-09,865.0,882.0,865.0,872.4
2012-10-10,822.95,874.85,822.95,854.9
2012-10-11,859.95,865.0,845.05,861.85
2012-10-12,865.0,874.85,857.0,859.4
2012-10-15,858.95,862.9,849.0,853.7
2012-10-16,840.0,858.0,840.0,841.1
2012-10-17,844.95,867.7,840.0,848.6
2012-10-18,849.6,875.0,849.0,871.7
2012-10-19,873.05,885.0,862.05,870.5
2012-10-22,850.0,893.7,850.0,881.25
2012-10-23,889.1,899.0,880.0,883.1
2012-10-25,889.1,926.4,886.9,920.65
2012-10-26,927.9,933.0,851.2,858.85
2012-10-29,868.0,876.4,855.0,858.4
2012-10-30,857.2,864.35,841.3,847.9
2012-10-31,850.0,858.4,840.75,851.55
2012-11-01,851.0,866.05,840.1,860.95
2012-11-02,860.0,870.0,849.0,856.95
2012-11-05,857.7,862.0,849.5,855.6
2012-11-06,856.6,856.6,847.0,849.85
2012-11-07,850.0,860.7,843.0,846.25
2012-11-08,846.25,853.4,840.0,841.7
2012-11-09,841.85,851.5,837.0,838.25
2012-11-12,841.8,843.5,832.0,833.55
2012-11-13,839.0,849.0,834.0,846.25
2012-11-15,845.85,846.0,832.0,836.85
2012-11-16,830.4,865.0,820.0,841.65
2012-11-19,843.0,854.0,837.65,838.75
2012-11-20,839.9,844.95,827.0,829.0
2012-11-21,828.0,833.1,824.0,824.65
2012-11-22,826.65,862.0,826.5,853.75
2012-11-23,864.4,878.0,854.9,861.6
2012-11-26,864.9,881.0,860.05,878.65
2012-11-27,883.0,891.0,867.05,872.7
2012-11-29,865.1,879.0,860.0,866.15
2012-11-30,870.2,895.0,866.0,882.2
2012-12-03,881.0,911.0,873.55,900.75
2012-12-04,905.0,914.0,881.0,892.4
2012-12-05,896.2,905.5,879.5,893.6
2012-12-06,902.5,944.2,880.05,925.15
2012-12-07,938.35,950.0,932.0,938.05
2012-12-10,947.65,960.1,927.4,939.3
2012-12-11,934.0,944.0,912.0,923.45
2012-12-12,929.55,930.0,900.0,911.5
2012-12-13,912.0,960.75,910.5,936.4
2012-12-14,937.0,944.9,917.05,940.75
2012-12-17,940.0,944.85,926.95,934.45
2012-12-18,938.9,939.65,915.95,924.8
2012-12-19,942.6,968.0,910.15,920.6
2012-12-20,928.25,930.0,911.35,915.8
2012-12-21,914.7,930.8,891.0,902.5
2012-12-24,905.05,912.7,885.0,888.65
2012-12-26,887.1,920.0,880.0,906.8
2012-12-27,910.05,929.9,909.1,915.6
2012-12-28,922.15,924.4,897.0,906.5
2012-12-31,916.35,916.35,900.1,903.55
2013-01-01,909.75,915.0,901.0,911.65
2013-01-02,918.2,927.0,907.0,910.3
2013-01-03,913.0,926.0,908.8,914.9
2013-01-04,905.85,938.4,905.85,930.6
2013-01-07,938.25,938.3,914.0,917.3
2013-01-08,918.45,923.0,909.0,914.4
2013-01-09,915.05,923.0,901.0,916.3
2013-01-10,919.15,921.0,904.0,909.95
2013-01-11,910.05,913.85,883.6,888.25
2013-01-14,894.15,894.15,865.1,867.0
2013-01-15,870.45,899.0,866.0,873.65
2013-01-16,887.8,895.8,835.1,840.35
2013-01-17,840.95,858.9,827.5,829.0
2013-01-18,834.8,848.85,831.0,842.6
2013-01-21,835.1,863.0,833.05,859.9
2013-01-22,869.0,888.0,860.7,866.75
2013-01-23,875.35,882.0,867.0,869.2
2013-01-24,870.05,871.0,845.2,854.1
2013-01-25,853.15,861.75,844.95,857.0
2013-01-28,864.45,864.45,824.95,837.1
2013-01-29,840.0,844.9,828.0,832.65
2013-01-30,839.85,849.85,835.35,841.5
2013-01-31,849.65,855.5,832.5,852.0
2013-02-01,854.25,861.0,849.1,850.35
2013-02-04,850.35,859.9,850.0,850.85
2013-02-05,848.1,848.35,837.0,839.75
2013-02-06,848.85,851.45,838.0,841.9
2013-02-07,846.0,847.0,832.6,835.25
2013-02-08,835.05,835.8,823.0,825.55
2013-02-11,831.95,831.95,821.0,823.2
2013-02-12,821.85,825.65,800.05,809.1
2013-02-13,814.9,821.0,773.0,778.9
2013-02-14,779.8,780.0,749.05,756.65
2013-02-15,754.95,772.0,750.0,763.1
2013-02-18,752.05,787.3,752.05,777.05
2013-02-19,778.35,793.0,762.0,770.3
2013-02-20,776.0,842.3,771.0,825.0
2013-02-21,824.4,839.8,799.3,831.3
2013-02-22,829.1,852.0,818.0,823.9
2013-02-25,845.0,874.0,833.75,850.45
2013-02-26,852.0,856.65,838.55,843.15
2013-02-27,850.0,857.5,835.25,844.85
2013-02-28,852.0,860.0,808.8,810.2
2013-03-01,815.9,819.9,806.7,807.5
2013-03-04,813.95,813.95,804.7,805.3
2013-03-05,806.05,819.0,804.2,807.2
2013-03-06,813.45,818.0,803.7,804.55
2013-03-07,808.3,811.0,803.2,803.55
2013-03-08,806.65,826.45,804.0,810.35
2013-03-11,817.7,818.3,803.0,804.7
2013-03-12,806.2,814.85,800.85,801.65
2013-03-13,803.25,803.55,796.4,797.05
2013-03-14,799.85,800.85,791.9,795.45
2013-03-15,801.35,801.4,792.0,795.1
2013-03-18,791.9,797.05,768.0,772.6
2013-03-19,784.7,784.7,764.7,765.25
2013-03-20,766.6,772.0,763.5,763.9
2013-03-21,766.2,778.0,761.1,762.05
2013-03-22,773.45,773.8,761.0,765.5
2013-03-25,771.5,790.8,762.05,766.35
2013-03-26,765.05,769.4,758.05,759.55
2013-03-28,760.4,789.4,757.95,771.55
2013-04-01,774.25,785.0,765.2,780.65
2013-04-02,782.05,795.0,771.0,777.3
2013-04-03,782.8,782.9,757.45,759.05
2013-04-04,759.0,763.55,756.7,757.1
2013-04-05,753.0,764.25,753.0,756.3
2013-04-08,759.7,761.0,755.3,756.05
2013-04-09,756.05,763.8,754.65,754.95
2013-04-10,755.0,762.4,751.65,752.45
2013-04-11,745.0,764.0,745.0,750.35
2013-04-12,750.0,755.3,749.65,750.3
2013-04-15,758.6,758.6,748.65,748.7
2013-04-16,745.0,772.25,745.0,761.2
