Date,Open,High,Low,Close
2003-09-17,250.0,258.2,248.7,252.7
2003-09-18,252.95,254.0,236.0,242.35
2003-09-19,240.0,249.5,232.0,235.3
2003-09-22,233.0,244.45,233.0,235.6
2003-09-23,227.0,239.95,227.0,237.3
2003-09-24,232.5,239.9,232.5,235.9
2003-09-25,221.15,244.5,221.15,237.7
2003-09-26,244.8,255.0,238.0,252.5
2003-09-29,258.5,271.0,250.0,266.55
2003-09-30,268.0,275.5,267.05,273.2
2003-10-01,277.0,302.0,277.0,288.95
2003-10-03,290.0,299.0,285.0,294.7
2003-10-06,299.95,299.95,290.1,291.7
2003-10-07,293.2,296.95,284.3,293.0
2003-10-08,293.0,315.0,290.5,305.6
2003-10-09,305.0,323.9,305.0,320.45
2003-10-10,325.0,355.0,321.0,350.5
2003-10-13,350.0,394.0,350.0,383.65
2003-10-14,385.0,385.0,355.0,358.25
2003-10-15,359.9,378.0,358.9,366.35
2003-10-16,361.0,373.0,355.0,357.9
2003-10-17,363.9,365.4,352.5,356.55
2003-10-20,362.0,362.45,335.6,340.2
2003-10-21,342.0,368.0,333.4,339.3
2003-10-22,348.8,350.0,335.6,337.55
2003-10-23,340.0,362.0,330.0,330.2
2003-10-24,333.4,345.0,329.05,340.85
2003-10-25,343.0,346.9,340.0,341.45
2003-10-27,343.0,343.0,330.0,330.65
2003-10-28,332.5,335.75,328.5,330.15
2003-10-29,330.0,341.0,329.0,338.25
2003-10-30,340.0,347.85,330.3,339.35
2003-10-31,341.0,349.9,338.0,342.55
2003-11-03,347.75,358.0,346.0,353.35
2003-11-04,357.9,362.0,332.75,345.65
2003-11-05,345.6,347.5,331.5,333.6
2003-11-06,336.0,343.0,336.0,338.5
2003-11-07,343.4,343.4,334.5,335.35
2003-11-10,335.0,339.0,331.1,336.75
2003-11-11,342.15,343.0,338.0,340.15
2003-11-12,341.0,348.9,339.0,345.35
2003-11-13,345.0,348.95,340.25,343.5
2003-11-14,349.0,350.0,339.0,341.75
2003-11-15,342.0,342.0,336.0,337.9
2003-11-17,333.1,342.0,333.1,340.3
2003-11-18,342.75,344.0,340.0,342.4
2003-11-19,341.0,341.0,333.7,335.15
2003-11-20,338.0,340.0,325.05,329.15
2003-11-21,329.0,329.0,302.1,321.65
2003-11-24,333.0,339.95,330.0,333.8
2003-11-25,337.0,338.8,323.05,335.4
2003-11-27,334.0,345.8,334.0,342.15
2003-11-28,343.1,345.8,340.1,343.8
2003-12-01,350.0,363.6,348.0,360.65
2003-12-02,364.0,369.9,355.05,363.6
2003-12-03,375.0,384.85,365.05,370.5
2003-12-04,368.1,375.0,352.5,355.65
2003-12-05,357.95,363.5,342.05,344.45
2003-12-08,347.0,348.0,336.4,339.4
2003-12-09,342.0,346.9,338.0,340.5
2003-12-10,344.0,353.0,338.0,339.95
2003-12-11,344.0,347.0,335.1,338.25
2003-12-12,345.0,362.85,342.2,359.2
2003-12-15,365.5,375.0,358.0,366.15
2003-12-16,370.0,370.0,344.0,358.45
2003-12-17,361.0,370.7,359.05,363.5
2003-12-18,361.1,364.85,355.0,363.85
2003-12-19,369.85,372.0,356.0,357.95
2003-12-22,364.0,399.0,364.0,382.55
2003-12-23,389.4,398.7,376.65,380.7
2003-12-24,381.2,384.0,368.5,371.85
2003-12-26,375.9,378.5,363.1,369.7
2003-12-29,375.75,399.0,372.9,393.1
2003-12-30,395.5,407.0,374.0,382.5
2003-12-31,385.0,386.0,377.05,383.2
2004-01-01,399.0,399.0,383.0,391.5
2004-01-02,397.5,397.5,379.0,384.7
2004-01-05,388.0,390.9,370.0,372.35
2004-01-06,375.8,375.8,363.0,368.25
2004-01-07,350.0,376.95,350.0,370.9
2004-01-08,377.9,388.0,374.0,384.15
2004-01-09,386.0,402.0,386.0,391.65
2004-01-12,388.3,389.0,378.0,382.5
2004-01-13,390.0,390.0,379.8,385.45
2004-01-14,384.5,389.95,384.5,385.1
2004-01-15,395.0,397.5,385.0,390.4
2004-01-16,390.0,395.0,375.05,381.9
2004-01-19,378.0,384.8,375.1,377.55
2004-01-20,385.0,392.0,383.5,390.15
2004-01-21,383.2,390.0,370.0,376.75
2004-01-22,378.0,381.95,360.0,367.8
2004-01-23,361.3,375.0,361.3,370.35
2004-01-27,384.5,384.5,371.0,373.75
2004-01-28,375.5,420.0,375.5,405.35
2004-01-29,409.0,414.0,395.15,398.85
2004-01-30,379.0,401.95,379.0,398.2
2004-02-03,401.0,401.0,375.0,378.7
2004-02-04,376.8,380.0,370.0,379.45
2004-02-05,365.0,380.0,365.0,372.6
2004-02-06,366.0,378.0,366.0,369.6
2004-02-09,372.85,385.0,372.75,382.65
2004-02-10,386.0,386.0,375.1,380.0
2004-02-11,379.8,387.0,377.0,385.45
2004-02-12,389.0,389.0,382.5,384.9
2004-02-13,378.0,390.0,373.0,383.65
2004-02-16,389.0,393.9,385.0,391.35
2004-02-17,391.65,395.0,386.5,390.1
2004-02-18,392.85,399.9,388.1,389.95
2004-02-19,404.9,404.9,390.0,395.9
2004-02-20,398.0,415.0,392.0,395.3
2004-02-23,400.0,402.95,390.0,392.05
2004-02-24,390.2,393.0,390.0,391.4
2004-02-25,390.0,394.0,390.0,391.55
2004-02-26,396.0,397.0,390.0,390.05
2004-02-27,391.0,394.0,381.0,389.8
2004-03-01,390.0,407.0,385.0,400.6
2004-03-03,409.9,409.9,395.55,398.5
2004-03-04,395.0,402.0,390.1,392.25
2004-03-05,395.0,396.9,385.0,389.45
2004-03-08,396.0,400.0,385.3,387.5
2004-03-09,389.0,396.1,385.0,391.35
2004-03-10,388.0,392.0,388.0,390.8
2004-03-11,388.0,391.9,388.0,390.1
2004-03-12,381.15,391.0,381.15,389.4
2004-03-15,390.0,393.0,387.0,390.1
2004-03-16,386.05,392.0,385.55,390.45
2004-03-17,388.0,395.0,387.0,393.55
2004-03-18,391.0,396.0,389.0,391.75
2004-03-19,387.1,405.0,387.1,402.1
2004-03-22,405.0,406.95,397.0,403.45
2004-03-23,396.15,403.0,391.0,400.25
2004-03-24,402.0,402.0,393.35,400.9
2004-03-25,408.0,408.0,391.0,396.45
2004-03-26,398.0,403.0,397.6,400.1
2004-03-29,405.5,405.95,392.5,395.05
2004-03-30,395.5,400.0,390.65,391.65
2004-03-31,392.0,410.0,390.65,403.25
2004-04-01,405.0,427.4,404.2,417.65
2004-04-02,412.0,420.0,404.5,405.15
2004-04-05,406.25,410.0,402.1,405.05
2004-04-06,403.0,406.0,399.15,401.1
2004-04-07,400.0,403.8,393.55,395.75
2004-04-08,395.1,401.95,395.0,396.75
2004-04-12,398.25,400.0,395.0,395.2
2004-04-13,395.15,399.95,395.0,398.2
2004-04-15,395.5,400.0,395.0,395.2
2004-04-16,396.0,407.0,395.0,405.45
2004-04-17,405.0,408.0,403.0,406.5
2004-04-19,406.0,416.2,406.0,412.15
2004-04-20,414.0,414.0,406.5,410.0
2004-04-21,406.5,414.25,406.5,412.1
2004-04-22,410.0,413.45,406.05,409.0
2004-04-23,410.0,410.0,398.0,399.95
2004-04-27,381.15,398.0,380.1,381.2
2004-04-28,385.0,395.0,384.8,391.7
2004-04-29,390.75,399.0,390.75,396.6
2004-04-30,393.1,397.0,393.1,394.85
2004-05-03,395.0,396.25,390.0,392.0
2004-05-04,399.95,408.5,397.0,401.1
2004-05-05,405.0,406.5,395.1,399.1
2004-05-06,403.9,407.0,399.0,402.3
2004-05-07,398.5,404.0,395.0,400.45
2004-05-10,392.05,397.0,392.05,393.5
2004-05-11,376.0,390.0,375.0,382.75
2004-05-12,385.05,395.0,382.1,390.1
2004-05-13,375.0,402.0,375.0,396.25
2004-05-14,396.0,396.1,335.0,357.55
2004-05-17,370.0,370.0,288.0,301.2
2004-05-18,349.0,349.0,304.2,318.95
2004-05-19,349.4,380.4,320.0,329.45
2004-05-20,340.0,348.0,305.0,341.1
2004-05-21,350.0,381.8,332.0,377.45
2004-05-24,385.0,402.0,375.5,382.2
2004-05-25,392.0,409.9,351.0,371.6
2004-05-26,383.55,384.5,366.2,369.6
2004-05-27,371.0,373.0,348.0,351.15
2004-05-28,345.7,358.0,326.0,332.35
2004-05-31,320.0,331.0,305.3,318.95
2004-06-01,320.5,330.0,320.5,323.4
2004-06-02,329.9,329.9,324.0,326.55
2004-06-03,334.0,335.3,328.5,329.95
2004-06-04,305.0,335.65,305.0,332.15
2004-06-07,325.05,333.85,325.05,330.1
2004-06-08,330.0,340.0,325.0,328.5
2004-06-09,330.0,336.0,330.0,334.1
2004-06-10,334.0,335.0,330.0,330.4
2004-06-11,329.8,333.85,325.0,325.8
2004-06-14,322.0,326.0,310.05,313.45
2004-06-15,318.9,319.0,311.4,314.35
2004-06-16,316.0,322.0,314.05,319.65
2004-06-17,320.7,321.0,315.1,320.2
2004-06-18,320.0,330.95,320.0,327.35
2004-06-21,330.5,334.5,326.1,327.2
2004-06-22,327.65,329.7,320.4,325.05
2004-06-23,324.0,328.8,320.05,322.1
2004-06-24,320.05,328.0,320.05,327.3
2004-06-25,326.6,332.0,326.6,330.85
2004-06-28,332.9,350.85,332.1,345.9
2004-06-29,344.0,347.25,340.0,345.55
2004-06-30,346.0,349.5,344.0,347.3
2004-07-01,342.6,349.9,342.1,347.4
2004-07-02,346.0,355.0,346.0,351.25
2004-07-05,282.1,370.0,282.1,357.3
2004-07-06,360.0,366.9,347.25,364.25
2004-07-07,353.0,375.0,351.15,371.35
2004-07-08,374.0,375.9,362.0,364.3
2004-07-09,341.0,365.0,341.0,358.8
2004-07-12,364.0,371.95,358.5,367.6
2004-07-13,380.0,380.0,366.0,368.6
2004-07-14,376.9,376.9,365.0,371.4
2004-07-15,369.1,373.5,368.0,369.8
2004-07-16,360.0,376.0,360.0,370.55
2004-07-19,373.0,373.0,366.0,370.15
2004-07-20,370.0,371.0,368.1,369.8
2004-07-21,372.0,373.5,368.25,369.95
2004-07-22,370.0,373.5,367.0,370.5
2004-07-23,360.1,371.8,360.1,365.35
2004-07-26,357.9,369.45,353.0,363.5
2004-07-27,366.0,370.0,356.15,360.4
2004-07-28,360.0,364.0,351.0,354.35
2004-07-29,356.05,356.95,350.0,350.9
2004-07-30,352.0,356.0,351.0,355.0
2004-08-02,359.75,368.0,358.0,366.5
2004-08-03,369.95,374.9,365.1,373.1
2004-08-04,368.5,372.0,368.2,370.65
2004-08-05,373.0,380.0,370.0,378.75
2004-08-06,379.0,381.95,371.1,375.5
2004-08-09,374.9,374.9,360.0,361.4
2004-08-10,369.8,370.0,358.1,360.65
2004-08-11,365.9,365.9,357.0,359.05
2004-08-12,363.95,363.95,350.9,352.75
2004-08-13,353.0,354.9,349.0,350.05
2004-08-16,352.8,358.9,349.05,351.95
2004-08-17,356.5,356.5,349.95,352.05
2004-08-18,358.95,358.95,352.0,352.05
2004-08-19,354.0,355.9,350.0,351.75
2004-08-20,353.0,353.0,348.1,350.25
2004-08-23,355.0,357.0,350.1,353.35
2004-08-24,356.95,366.0,352.0,355.75
2004-08-25,170.0,177.85,170.0,174.85
2004-08-26,175.0,178.95,172.0,174.2
2004-08-27,176.9,177.4,175.0,175.75
2004-08-30,168.05,177.0,168.05,174.9
2004-08-31,172.0,178.0,172.0,173.9
2004-09-01,178.0,178.0,173.0,173.55
2004-09-02,174.75,174.85,172.0,173.4
2004-09-03,174.9,177.9,172.45,175.9
2004-09-06,176.2,178.5,173.0,174.05
2004-09-07,174.0,176.25,161.0,174.75
2004-09-08,175.0,176.75,174.0,175.1
2004-09-09,176.95,176.95,174.5,175.15
2004-09-10,176.25,176.25,171.05,172.6
2004-09-13,173.0,176.2,173.0,174.15
2004-09-14,175.0,180.0,169.9,174.45
2004-09-15,179.8,183.95,178.45,180.6
2004-09-16,182.0,184.5,180.0,181.8
2004-09-17,183.65,185.0,181.1,183.05
2004-09-20,183.75,183.75,179.05,180.65
2004-09-21,180.0,183.0,179.65,181.0
2004-09-22,183.0,183.0,179.8,181.4
2004-09-23,185.6,196.2,183.0,190.8
2004-09-24,191.7,194.75,186.55,188.05
2004-09-27,188.0,191.15,183.15,185.4
2004-09-28,183.25,187.0,182.55,184.05
2004-09-29,187.35,188.0,182.0,184.45
2004-09-30,186.0,186.85,182.75,183.6
2004-10-01,186.7,189.8,182.0,188.2
2004-10-04,189.85,190.0,187.5,189.8
2004-10-05,190.2,193.5,187.6,188.75
2004-10-06,191.0,191.0,186.0,187.15
2004-10-07,189.4,190.0,187.5,189.0
2004-10-08,186.1,189.6,186.0,187.0
2004-10-09,180.0,191.0,180.0,186.3
2004-10-11,188.5,190.0,183.1,185.7
2004-10-12,185.25,188.0,184.15,185.4
2004-10-14,185.0,187.8,181.5,184.05
2004-10-15,181.6,184.95,181.6,182.8
2004-10-18,188.8,188.8,180.2,182.45
2004-10-19,184.9,184.9,180.0,180.6
2004-10-20,182.7,182.7,180.0,180.45
2004-10-21,181.1,182.9,181.0,182.2
2004-10-25,181.05,182.0,181.0,181.25
2004-10-26,181.1,182.0,173.0,174.75
2004-10-27,175.6,180.5,175.6,176.8
2004-10-28,177.6,182.45,174.0,175.9
2004-10-29,175.0,182.0,175.0,179.5
2004-11-01,179.2,181.0,177.25,179.9
2004-11-02,180.0,181.5,178.0,180.95
2004-11-03,182.9,182.9,180.1,181.3
2004-11-04,180.55,193.5,180.55,189.3
2004-11-05,183.6,190.0,183.6,187.1
2004-11-08,189.5,189.5,186.1,187.45
2004-11-09,187.0,193.9,187.0,189.85
2004-11-10,195.0,195.0,187.55,190.45
2004-11-11,191.0,193.0,186.35,188.2
2004-11-12,192.0,192.0,187.05,188.35
2004-11-16,188.2,189.0,186.1,188.8
2004-11-17,190.0,194.0,190.0,193.05
2004-11-18,195.0,208.0,191.2,202.2
2004-11-19,205.9,217.0,204.5,215.45
2004-11-22,217.0,224.9,213.85,222.95
2004-11-23,224.4,234.5,224.4,231.9
2004-11-24,231.0,248.9,231.0,245.25
2004-11-25,250.0,251.65,239.2,240.65
2004-11-29,241.0,259.0,239.9,256.0
2004-11-30,258.0,268.0,256.0,259.9
2004-12-01,261.0,269.3,255.3,266.8
2004-12-02,268.0,278.9,267.1,272.45
2004-12-03,277.9,277.9,260.1,263.65
2004-12-06,263.65,277.0,256.0,260.6
2004-12-07,261.75,261.75,248.0,249.35
2004-12-08,252.8,258.95,251.1,253.05
2004-12-09,253.05,255.9,246.05,250.05
2004-12-10,252.0,253.45,244.15,245.55
2004-12-13,246.1,252.0,243.1,250.9
2004-12-14,253.5,256.9,248.5,251.85
2004-12-15,252.0,265.95,252.0,261.65
2004-12-16,252.0,268.8,252.0,267.6
2004-12-17,269.9,275.35,268.1,269.5
2004-12-20,270.0,274.5,255.0,265.65
2004-12-21,267.75,267.9,260.0,261.55
2004-12-22,262.55,266.0,260.0,262.6
2004-12-23,266.7,275.0,262.15,273.75
2004-12-24,277.0,280.0,274.1,275.7
2004-12-27,276.0,281.0,276.0,280.3
2004-12-28,290.0,299.0,287.0,290.55
2004-12-29,292.1,294.0,282.0,287.2
2004-12-30,290.0,291.95,281.05,284.1
2004-12-31,286.55,292.9,281.0,286.5
2005-01-03,290.0,291.0,280.0,287.05
2005-01-04,290.0,304.0,282.0,297.5
2005-01-05,298.0,302.0,279.0,289.0
2005-01-06,289.0,289.0,263.0,280.95
2005-01-07,290.0,291.5,281.0,284.1
2005-01-10,284.95,288.5,282.15,285.5
2005-01-11,275.05,287.0,270.0,272.6
2005-01-12,270.0,275.5,252.1,263.1
2005-01-13,263.1,283.0,255.0,272.4
2005-01-14,276.0,276.0,265.2,267.65
2005-01-17,272.75,272.75,265.25,268.65
2005-01-18,271.9,273.95,265.5,269.5
2005-01-19,270.0,271.0,265.05,268.25
2005-01-20,268.25,270.0,261.0,268.5
2005-01-24,270.0,270.0,260.0,261.05
2005-01-25,260.0,262.0,253.4,260.55
2005-01-27,280.0,285.0,261.0,269.25
2005-01-28,272.05,280.0,272.05,278.25
2005-01-31,280.0,290.0,280.0,288.3
2005-02-01,284.0,295.0,281.0,294.0
2005-02-02,292.0,300.0,292.0,297.95
2005-02-03,294.0,307.9,290.0,304.95
2005-02-04,309.0,314.0,305.0,308.0
2005-02-07,322.0,339.0,310.0,313.0
2005-02-08,315.0,321.0,315.0,319.2
2005-02-09,321.0,322.0,310.0,318.4
2005-02-10,319.0,333.0,316.0,330.0
2005-02-11,332.8,332.85,328.6,330.25
2005-02-14,334.9,335.0,320.0,321.8
2005-02-15,325.5,328.65,312.05,313.35
2005-02-16,312.0,319.0,301.1,305.1
2005-02-17,309.5,309.5,302.25,303.25
2005-02-18,305.0,309.0,297.0,299.95
2005-02-21,325.0,335.0,300.0,304.55
2005-02-22,304.95,314.0,304.95,311.8
2005-02-23,312.0,326.0,312.0,323.15
2005-02-24,330.0,335.0,318.0,322.8
2005-02-25,303.35,324.95,303.35,320.0
2005-02-28,321.0,332.35,320.0,329.05
2005-03-01,333.9,394.0,305.0,355.6
2005-03-02,352.0,388.7,352.0,373.95
2005-03-03,378.0,380.0,362.0,369.25
2005-03-04,369.25,372.95,356.0,362.1
2005-03-07,362.6,374.95,362.6,366.5
2005-03-08,365.0,373.0,354.65,357.7
2005-03-09,359.9,375.5,359.9,367.8
2005-03-10,361.0,375.0,361.0,372.45
2005-03-11,374.0,381.0,364.05,373.75
2005-03-14,378.8,382.0,358.0,361.15
2005-03-15,362.6,368.0,357.1,360.9
2005-03-16,364.9,366.9,360.9,365.0
2005-03-17,363.0,368.0,360.25,363.7
2005-03-18,370.0,398.8,361.0,364.8
2005-03-21,374.65,376.9,365.0,365.2
2005-03-22,367.0,370.5,363.7,365.6
2005-03-23,351.05,364.9,335.0,344.3
2005-03-24,348.0,348.25,325.0,330.25
2005-03-28,332.0,342.0,329.0,338.8
2005-03-29,340.0,340.0,330.0,336.0
2005-03-30,333.0,375.0,332.5,344.85
2005-03-31,354.9,357.0,335.0,339.45
2005-04-01,345.9,345.9,300.25,339.25
2005-04-04,355.0,357.6,326.0,330.4
2005-04-05,334.9,339.0,331.2,334.7
2005-04-06,338.9,338.9,302.1,335.55
2005-04-07,339.95,342.75,334.0,336.1
2005-04-08,340.0,340.0,325.0,328.05
2005-04-11,328.0,333.7,327.0,332.15
2005-04-12,336.0,342.0,332.0,337.85
2005-04-13,341.8,341.8,328.1,330.05
2005-04-15,312.0,330.0,312.0,315.85
2005-04-18,310.0,314.25,305.0,307.15
2005-04-19,314.95,314.95,285.25,294.35
2005-04-20,296.5,301.0,290.0,297.15
2005-04-21,297.15,302.0,289.85,297.05
2005-04-22,300.0,327.0,300.0,320.7
2005-04-25,322.0,325.9,312.0,315.0
2005-04-26,302.55,323.8,302.55,317.85
2005-04-27,318.0,320.0,310.0,314.0
2005-04-28,305.0,317.0,305.0,307.1
2005-04-29,308.0,311.0,295.1,303.05
2005-05-02,305.0,305.0,296.55,301.8
2005-05-03,302.0,305.0,301.35,302.85
2005-05-04,303.9,307.0,302.05,305.65
2005-05-05,314.9,349.8,314.9,319.0
2005-05-06,319.0,324.4,317.05,321.85
2005-05-09,324.2,324.8,317.0,321.4
2005-05-10,323.5,324.9,316.0,321.5
2005-05-11,313.0,333.9,313.0,332.55
2005-05-12,334.0,339.7,325.0,329.65
2005-05-13,332.0,360.9,330.0,343.55
2005-05-16,343.0,354.0,343.0,347.65
2005-05-17,349.95,349.95,340.0,344.85
2005-05-18,340.0,350.0,335.0,341.85
2005-05-19,345.0,350.0,338.1,342.45
2005-05-20,316.55,355.0,316.55,346.95
2005-05-23,348.0,355.0,342.6,350.2
2005-05-24,342.0,351.0,342.0,350.05
2005-05-25,345.3,353.9,345.0,350.65
2005-05-26,351.0,354.8,341.25,345.3
2005-05-27,343.5,349.1,343.15,347.75
2005-05-30,350.0,350.0,344.0,346.4
2005-05-31,413.8,413.8,364.4,373.45
2005-06-01,378.5,415.9,375.1,399.55
2005-06-02,393.9,397.3,383.0,385.45
2005-06-03,385.45,388.8,378.0,379.2
2005-06-04,381.4,392.0,380.1,388.3
2005-06-06,395.0,420.0,389.25,390.9
2005-06-07,394.0,410.0,391.5,398.6
2005-06-08,400.0,403.9,394.6,395.7
2005-06-09,400.0,400.0,391.2,393.5
2005-06-10,394.0,397.75,391.15,392.35
2005-06-13,390.0,395.0,375.25,387.8
2005-06-14,391.65,392.9,388.0,390.15
2005-06-15,394.8,394.8,383.1,385.0
2005-06-16,389.0,394.7,380.75,382.0
2005-06-17,384.5,386.65,370.0,377.85
2005-06-20,381.9,381.9,371.5,374.15
2005-06-21,375.9,377.7,372.5,374.35
2005-06-22,376.85,391.5,374.25,390.05
2005-06-23,397.0,400.0,385.55,396.85
2005-06-24,399.0,399.0,390.1,394.4
2005-06-27,394.0,402.0,390.1,397.7
2005-06-28,397.0,397.0,388.0,391.0
2005-06-29,382.1,394.95,382.1,392.1
2005-06-30,390.8,396.9,390.8,392.85
2005-07-01,390.6,396.5,390.1,394.45
2005-07-04,394.45,400.0,394.05,399.4
2005-07-05,392.0,402.5,392.0,400.25
2005-07-06,404.0,406.0,398.0,400.55
2005-07-07,404.0,411.0,399.1,402.85
2005-07-08,407.0,415.0,406.15,414.05
2005-07-11,422.0,427.0,416.0,425.0
2005-07-12,425.0,431.0,417.65,422.85
2005-07-13,429.9,430.0,410.1,412.4
2005-07-14,462.8,462.8,410.6,415.45
2005-07-15,420.1,420.1,410.0,411.35
2005-07-18,413.0,419.0,399.0,401.5
2005-07-19,410.0,410.0,402.0,406.95
2005-07-20,410.0,420.0,407.2,415.45
2005-07-21,417.0,421.0,411.0,419.25
2005-07-22,420.0,427.0,416.0,424.75
2005-07-25,424.75,434.0,422.0,428.3
2005-07-26,428.35,433.0,416.0,430.05
2005-07-27,430.0,433.3,425.0,430.1
2005-07-29,425.1,437.0,425.0,426.15
2005-08-01,431.0,434.9,418.0,424.35
2005-08-02,429.65,432.0,426.5,430.25
2005-08-03,430.0,443.3,428.1,439.6
2005-08-04,440.05,460.0,436.0,455.8
2005-08-05,460.0,487.45,459.6,481.3
2005-08-08,490.0,547.8,487.0,500.35
2005-08-09,510.0,514.45,492.0,497.55
2005-08-10,503.75,505.05,497.15,500.0
2005-08-11,503.7,503.7,483.05,489.1
2005-08-12,495.0,500.0,488.0,491.15
2005-08-16,496.75,500.0,492.0,492.7
2005-08-17,492.7,500.0,485.15,488.65
2005-08-18,494.0,497.95,488.0,488.95
2005-08-19,495.0,495.0,485.15,488.0
2005-08-22,505.0,505.0,485.0,487.05
2005-08-23,497.0,497.0,474.0,477.3
2005-08-24,480.0,480.0,460.1,464.75
2005-08-25,210.0,210.0,188.0,202.75
2005-08-26,208.0,220.5,205.0,214.35
2005-08-29,214.0,218.0,206.3,208.25
2005-08-30,244.7,244.7,203.6,205.4
2005-08-31,210.0,210.0,199.0,200.1
2005-09-01,202.95,206.0,193.5,194.65
2005-09-02,196.95,197.9,190.1,191.5
2005-09-05,193.0,195.9,191.5,194.5
2005-09-06,194.5,196.85,192.4,193.45
2005-09-08,195.0,195.55,191.2,191.85
2005-09-09,194.85,194.85,190.5,191.85
2005-09-12,193.0,223.0,192.5,214.15
2005-09-13,215.0,216.5,209.0,210.05
2005-09-14,210.0,211.65,201.0,203.05
2005-09-15,204.5,206.5,201.15,203.3
2005-09-16,205.45,205.45,202.5,204.3
2005-09-19,205.85,215.0,204.0,207.8
2005-09-20,205.7,208.0,202.55,205.05
2005-09-21,209.0,209.0,193.0,205.0
2005-09-22,203.0,204.0,190.0,195.85
2005-09-23,200.0,204.0,192.0,195.05
2005-09-26,199.0,202.8,196.0,198.9
2005-09-27,202.95,203.0,197.5,199.85
2005-09-28,202.0,204.55,200.1,203.7
2005-09-29,205.9,212.5,202.5,204.15
2005-09-30,205.0,205.5,198.0,199.8
2005-10-03,204.5,205.0,200.0,200.5
2005-10-04,204.0,205.0,199.0,199.45
2005-10-05,201.0,202.05,191.1,193.8
2005-10-06,191.0,200.0,184.2,185.8
2005-10-07,188.0,194.8,186.0,188.8
2005-10-10,191.85,193.0,187.35,188.35
2005-10-11,191.8,191.8,185.0,189.75
2005-10-13,190.0,191.5,186.05,186.55
2005-10-14,190.0,190.0,180.25,181.9
2005-10-17,183.2,184.95,178.05,179.4
2005-10-18,181.0,182.5,178.0,178.9
2005-10-19,162.65,178.0,162.65,172.55
2005-10-20,174.9,178.0,165.0,167.7
2005-10-21,171.0,175.5,165.0,174.9
2005-10-24,175.0,175.9,172.2,174.15
2005-10-25,174.7,177.0,172.35,175.75
2005-10-26,176.55,181.85,173.5,179.95
2005-10-27,179.95,186.5,173.5,177.05
2005-10-28,178.0,180.0,170.0,171.8
2005-10-31,174.0,174.55,170.1,172.1
2005-11-01,177.0,177.5,174.0,176.7
2005-11-02,177.0,192.0,174.0,190.7
2005-11-07,189.0,197.9,187.0,196.4
2005-11-08,196.0,205.0,195.75,203.3
2005-11-09,203.3,205.6,192.0,194.1
2005-11-10,196.4,199.0,195.0,195.45
2005-11-11,196.9,198.85,196.1,197.5
2005-11-14,197.5,201.0,197.5,198.7
2005-11-16,199.75,209.65,198.15,207.05
2005-11-17,207.15,208.0,200.5,204.1
2005-11-18,205.8,207.45,203.5,206.35
2005-11-21,208.0,208.0,200.0,200.25
2005-11-22,203.8,211.85,200.55,210.4
2005-11-23,214.7,217.0,206.0,209.65
2005-11-24,210.0,212.75,205.0,208.15
2005-11-25,209.0,210.0,208.0,208.9
2005-11-26,208.9,210.0,208.0,209.05
2005-11-28,209.5,215.5,205.1,207.7
2005-11-29,209.9,212.0,204.1,209.1
2005-11-30,209.1,219.3,208.95,212.7
2005-12-01,213.0,219.15,213.0,217.35
2005-12-02,219.0,235.65,217.4,227.25
2005-12-05,230.0,234.9,229.0,230.3
2005-12-06,230.3,233.0,217.65,221.9
2005-12-07,222.0,228.45,221.9,225.5
2005-12-08,229.8,252.5,228.0,249.15
2005-12-09,255.0,255.0,234.1,236.4
2005-12-12,240.0,240.0,225.0,226.25
2005-12-13,227.9,245.0,227.9,241.75
2005-12-14,243.0,249.0,240.05,242.3
2005-12-15,243.0,244.0,233.0,235.35
2005-12-16,237.75,244.9,237.0,242.95
2005-12-19,252.0,252.0,243.15,245.4
2005-12-20,245.0,247.75,240.0,241.8
2005-12-21,243.5,244.7,236.35,239.55
2005-12-22,241.6,242.1,234.5,236.5
2005-12-23,244.4,244.4,234.65,236.7
2005-12-26,236.7,236.7,222.25,225.2
2005-12-27,225.2,232.75,223.0,227.9
2005-12-28,234.7,234.7,224.15,225.2
2005-12-29,225.3,227.0,219.1,220.5
2005-12-30,224.7,228.4,222.1,223.4
2006-01-02,227.55,229.0,223.1,225.1
2006-01-03,227.45,236.0,225.9,234.8
2006-01-04,237.0,242.6,235.0,238.7
2006-01-05,239.95,246.5,237.1,245.05
2006-01-06,246.25,248.75,237.0,239.85
2006-01-09,240.0,244.0,237.0,242.45
2006-01-10,242.0,242.0,237.1,238.85
2006-01-12,239.0,239.0,229.8,231.1
2006-01-13,232.1,237.5,228.1,230.25
2006-01-16,231.5,234.4,224.0,225.15
2006-01-17,226.0,229.05,222.25,223.85
2006-01-18,228.0,228.85,219.0,220.7
2006-01-19,222.0,227.5,222.0,223.95
2006-01-20,224.6,240.0,224.6,238.2
2006-01-23,237.9,238.0,232.05,235.05
2006-01-24,235.55,239.7,232.5,233.95
2006-01-25,235.6,236.85,227.0,228.6
2006-01-27,230.0,244.0,230.0,239.9
2006-01-30,241.45,241.65,231.2,240.15
2006-01-31,221.25,240.0,221.25,234.0
2006-02-01,236.4,236.4,230.5,234.05
2006-02-02,231.1,236.0,226.5,227.65
2006-02-03,228.7,233.0,227.0,231.3
2006-02-06,234.85,251.5,231.0,246.35
2006-02-07,247.0,259.9,246.5,257.9
2006-02-08,258.0,258.0,241.65,250.55
2006-02-10,251.0,253.45,239.4,240.25
2006-02-13,243.85,245.95,240.0,242.55
