Date,Open,High,Low,Close
2002-06-06,640.1,650.0,621.0,624.6
2002-06-07,621.1,629.0,611.0,622.45
2002-06-10,628.6,632.0,618.55,619.75
2002-06-11,627.0,631.0,610.15,615.35
2002-06-12,614.0,615.35,608.2,610.85
2002-06-13,614.0,619.0,606.1,608.85
2002-06-14,609.0,616.7,606.0,613.5
2002-06-17,621.85,635.0,620.0,624.25
2002-06-18,630.9,630.9,619.2,623.4
2002-06-19,624.0,626.5,609.7,613.6
2002-06-20,615.0,615.0,597.65,605.35
2002-06-21,607.1,628.0,605.1,620.7
2002-06-24,623.95,636.0,616.25,633.7
2002-06-25,636.0,641.0,624.5,627.45
2002-06-26,627.5,630.0,621.0,629.1
2002-06-27,648.0,648.0,623.6,640.5
2002-06-28,645.0,648.0,634.5,640.85
2002-07-01,641.95,671.9,639.0,668.35
2002-07-02,664.0,690.0,660.15,686.4
2002-07-03,685.0,685.0,666.35,669.35
2002-07-04,670.0,702.9,670.0,700.7
2002-07-05,698.0,725.0,685.15,718.6
2002-07-08,715.0,724.0,696.0,701.1
2002-07-09,701.0,713.9,689.25,707.35
2002-07-10,710.0,710.0,692.5,695.2
2002-07-11,690.0,705.0,686.5,700.45
2002-07-12,695.0,704.5,692.1,696.25
2002-07-15,698.65,704.0,691.0,700.65
2002-07-16,701.9,710.0,695.05,700.4
2002-07-17,700.0,704.0,692.0,697.45
2002-07-18,696.0,699.0,685.0,689.9
2002-07-19,686.0,687.9,671.0,674.1
2002-07-22,664.3,673.0,650.0,653.7
2002-07-23,645.0,654.8,635.0,650.2
2002-07-24,650.05,654.9,611.65,620.75
2002-07-25,633.0,640.0,618.0,620.2
2002-07-26,622.0,644.9,619.75,634.75
2002-07-29,638.0,644.45,626.5,634.1
2002-07-30,645.0,645.0,629.1,633.65
2002-07-31,625.0,635.0,611.55,628.9
2002-08-01,635.0,641.4,631.0,638.3
2002-08-02,640.05,675.0,635.1,670.8
2002-08-05,660.0,696.4,630.0,690.45
2002-08-06,675.05,689.0,668.3,676.85
2002-08-07,688.0,688.0,673.55,677.6
2002-08-08,672.1,679.0,652.1,655.6
2002-08-09,657.25,678.9,649.55,672.2
2002-08-12,675.0,679.8,660.0,665.7
2002-08-13,666.0,682.4,663.75,676.95
2002-08-14,680.1,695.95,678.2,689.6
2002-08-16,690.0,703.0,683.25,698.9
2002-08-19,700.0,701.9,687.1,690.6
2002-08-20,691.0,697.5,685.0,691.5
2002-08-21,687.15,697.0,678.9,682.75
2002-08-22,685.0,690.0,677.05,679.45
2002-08-23,680.45,688.0,680.45,684.4
2002-08-26,679.0,686.0,600.0,675.0
2002-08-27,673.1,686.0,666.0,675.65
2002-08-28,677.5,684.7,675.0,681.1
2002-08-29,695.0,705.0,690.1,702.1
2002-08-30,697.55,700.0,690.0,699.45
2002-09-02,710.0,710.0,683.0,687.25
2002-09-03,685.65,685.65,675.0,679.15
2002-09-04,674.35,682.0,662.0,678.3
2002-09-05,684.0,688.05,678.65,684.75
2002-09-06,680.1,685.0,661.0,662.45
2002-09-09,655.05,667.7,654.7,656.95
2002-09-11,662.0,674.3,658.0,662.5
2002-09-12,668.1,691.85,666.5,683.15
2002-09-13,678.0,687.0,677.4,684.6
2002-09-16,688.0,694.45,666.1,668.4
2002-09-17,670.0,674.0,663.15,667.95
2002-09-18,665.1,674.9,662.15,664.25
2002-09-19,673.8,673.8,655.1,657.0
2002-09-20,640.0,663.05,640.0,657.45
2002-09-23,661.1,666.9,655.15,658.45
2002-09-24,646.0,660.0,646.0,656.05
2002-09-25,649.0,659.0,648.2,656.05
2002-09-26,664.8,664.8,651.2,653.65
2002-09-27,654.9,657.9,651.0,654.5
2002-09-30,652.0,655.5,649.05,650.0
2002-10-01,660.0,660.0,645.2,649.75
2002-10-03,625.0,652.0,625.0,647.7
2002-10-04,616.0,645.0,616.0,635.05
2002-10-07,633.9,647.0,624.6,642.85
2002-10-08,641.0,648.0,639.1,642.9
2002-10-09,646.0,654.5,640.7,649.2
2002-10-10,626.0,676.0,626.0,642.3
2002-10-11,645.0,646.0,637.1,640.65
2002-10-14,644.75,649.25,641.65,646.9
2002-10-16,659.0,659.0,646.55,649.6
2002-10-17,650.0,655.95,645.0,650.55
2002-10-18,649.25,653.0,646.75,648.75
2002-10-21,647.25,651.0,636.1,641.3
2002-10-22,643.4,647.0,640.1,645.55
2002-10-23,647.0,648.9,641.0,647.65
2002-10-24,650.95,651.0,633.95,636.05
2002-10-25,640.0,645.0,637.0,639.25
2002-10-28,642.0,642.4,625.2,630.5
2002-10-29,627.25,633.0,615.2,620.0
2002-10-30,620.0,630.8,610.05,612.65
2002-10-31,615.0,623.5,610.0,614.15
2002-11-01,620.7,626.0,615.65,620.2
2002-11-04,629.0,629.0,620.35,622.8
2002-11-05,623.9,630.9,616.7,627.45
2002-11-07,624.15,634.9,618.6,621.5
2002-11-08,614.0,618.0,611.1,614.7
2002-11-11,614.5,620.0,610.0,616.6
2002-11-12,614.55,615.95,610.25,613.1
2002-11-13,614.0,614.3,605.3,610.45
2002-11-14,612.0,615.0,609.55,611.2
2002-11-15,613.0,624.85,612.25,617.55
2002-11-18,625.0,632.75,623.1,625.75
2002-11-20,627.0,629.85,621.05,624.65
2002-11-21,628.6,629.9,623.3,628.7
2002-11-22,632.0,638.4,631.1,633.85
2002-11-25,635.0,649.9,632.1,644.05
2002-11-26,645.0,648.0,634.0,634.9
2002-11-27,622.1,634.1,621.5,624.0
2002-11-28,627.0,643.0,627.0,642.05
2002-11-29,646.0,648.0,632.05,634.95
2002-12-02,640.15,653.5,637.0,650.15
2002-12-03,655.5,658.9,647.0,650.0
2002-12-04,650.5,659.4,642.0,647.65
2002-12-05,648.0,653.95,646.0,649.6
2002-12-06,642.0,660.0,642.0,657.8
2002-12-09,661.9,672.25,645.5,650.25
2002-12-10,651.0,665.0,647.0,660.55
2002-12-11,663.5,666.0,648.7,650.0
2002-12-12,653.0,663.5,648.1,656.5
2002-12-13,660.0,675.0,658.0,673.2
2002-12-16,699.95,699.95,669.1,677.0
2002-12-17,675.0,675.0,656.0,658.85
2002-12-18,658.0,680.0,654.1,678.05
2002-12-19,676.0,680.0,665.25,669.55
2002-12-20,663.25,679.0,663.25,669.1
2002-12-23,667.55,672.4,663.55,667.5
2002-12-24,665.0,667.8,657.2,662.25
2002-12-26,667.0,667.9,660.0,661.75
2002-12-27,662.0,675.75,662.0,665.65
2002-12-30,665.0,673.0,659.25,662.65
2002-12-31,666.0,668.0,659.0,660.9
2003-01-01,667.0,667.0,657.25,659.3
2003-01-02,665.0,670.0,657.1,660.7
2003-01-03,664.8,680.9,661.25,675.9
2003-01-06,678.0,684.0,669.35,672.2
2003-01-07,674.9,682.5,672.5,678.0
2003-01-08,678.0,684.95,678.0,681.45
2003-01-09,682.0,686.9,675.15,677.15
2003-01-10,682.0,684.5,671.0,682.4
2003-01-13,682.9,685.2,678.0,682.15
2003-01-14,667.0,679.0,667.0,670.35
2003-01-15,674.0,682.5,674.0,681.6
2003-01-16,683.1,684.5,676.15,681.5
2003-01-17,689.0,692.5,676.25,678.25
2003-01-20,679.5,681.9,677.0,678.75
2003-01-21,678.0,679.0,658.0,659.8
2003-01-22,655.05,664.9,652.25,654.85
2003-01-23,655.0,661.0,651.55,654.0
2003-01-24,658.7,660.0,648.25,652.85
2003-01-27,653.1,654.85,639.4,642.4
2003-01-28,640.0,651.0,639.0,646.05
2003-01-29,647.9,647.9,629.0,631.5
2003-01-30,638.9,639.75,625.15,628.6
2003-01-31,629.9,641.05,626.1,638.75
2003-02-03,643.0,659.0,639.0,651.55
2003-02-04,645.0,655.0,560.0,648.45
2003-02-05,635.0,650.0,635.0,639.65
2003-02-06,643.0,644.5,626.55,642.3
2003-02-07,640.85,641.0,636.0,637.6
2003-02-10,633.25,637.0,628.55,630.6
2003-02-11,624.0,636.9,624.0,632.3
2003-02-12,626.5,634.35,620.0,629.7
2003-02-14,628.0,632.0,624.5,629.45
2003-02-17,637.0,638.0,631.15,635.6
2003-02-18,636.0,641.0,636.0,639.85
2003-02-19,642.5,646.0,638.0,642.75
2003-02-20,636.0,637.9,629.0,636.05
2003-02-21,636.6,642.5,633.1,639.95
2003-02-24,647.5,647.5,631.0,633.55
2003-02-25,632.0,634.0,628.0,630.85
2003-02-26,631.5,641.05,631.5,638.75
2003-02-27,638.0,644.9,636.5,640.7
2003-02-28,643.0,657.7,639.0,650.8
2003-03-03,655.2,659.5,646.1,649.1
2003-03-04,642.5,649.0,639.1,643.4
2003-03-05,641.55,641.55,635.15,639.85
2003-03-06,638.0,640.0,631.0,635.0
2003-03-07,633.0,643.9,632.0,641.1
2003-03-10,637.9,644.8,637.8,640.9
2003-03-11,637.0,644.0,636.0,642.75
2003-03-12,639.0,644.0,638.2,640.75
2003-03-13,650.0,650.0,630.25,634.75
2003-03-17,634.0,634.0,622.6,624.15
2003-03-19,630.0,633.0,624.05,627.2
2003-03-20,630.0,631.85,625.5,626.0
2003-03-21,626.05,628.0,614.5,615.35
2003-03-22,621.0,623.8,619.2,620.5
2003-03-24,620.55,624.7,608.25,611.4
2003-03-25,611.2,615.9,604.0,614.4
2003-03-26,618.0,628.5,611.5,626.9
2003-03-27,625.85,632.75,622.1,626.95
2003-03-28,628.0,634.5,620.25,630.95
2003-03-31,629.0,630.0,622.0,628.25
2003-04-01,629.0,629.85,623.5,625.9
2003-04-02,624.1,630.0,619.05,626.05
2003-04-03,625.0,637.5,625.0,632.25
2003-04-04,634.0,640.0,631.1,637.25
2003-04-07,642.0,666.9,640.0,657.65
2003-04-08,658.0,667.4,650.0,661.45
2003-04-09,659.9,662.4,654.15,658.25
2003-04-10,652.0,677.0,652.0,673.5
2003-04-11,670.0,690.9,664.0,674.8
2003-04-15,675.0,685.0,670.5,674.25
2003-04-16,675.0,689.9,675.0,686.2
2003-04-17,681.0,686.0,676.0,683.4
2003-04-21,685.0,685.0,672.15,675.15
2003-04-22,675.05,679.95,664.0,665.35
2003-04-23,670.0,670.0,658.8,664.8
2003-04-24,665.0,667.0,660.0,663.1
2003-04-25,660.25,670.0,656.0,665.15
2003-04-28,669.9,681.9,666.0,679.75
2003-04-29,680.0,689.35,680.0,683.5
2003-04-30,680.0,685.05,675.25,682.95
2003-05-02,682.5,684.0,670.3,680.5
2003-05-05,683.0,683.5,676.1,679.6
2003-05-06,678.0,684.9,674.5,681.25
2003-05-07,680.0,688.4,671.5,676.0
2003-05-08,580.9,676.9,580.0,661.85
2003-05-09,665.1,669.8,661.0,663.95
2003-05-12,662.1,679.85,662.05,676.35
2003-05-13,678.0,680.45,668.3,670.85
2003-05-14,670.5,673.8,666.3,668.3
2003-05-15,668.05,675.0,668.0,672.4
2003-05-16,674.0,705.0,673.0,699.85
2003-05-19,705.1,720.7,694.5,703.0
2003-05-20,709.7,714.9,697.0,700.9
2003-05-21,704.0,716.5,703.1,706.4
2003-05-22,710.0,725.0,691.0,693.85
2003-05-23,700.0,706.15,675.15,679.9
2003-05-26,672.0,689.5,672.0,688.15
2003-05-27,689.0,702.9,681.0,695.7
2003-05-28,697.5,701.0,686.15,691.55
2003-05-29,692.0,695.0,684.1,688.5
2003-05-30,687.5,700.0,686.9,694.15
2003-06-02,691.5,722.8,691.5,702.75
2003-06-03,704.0,708.0,681.65,683.65
2003-06-04,675.0,688.7,672.0,679.75
2003-06-05,687.9,693.7,683.4,690.45
2003-06-06,695.0,709.8,692.1,706.25
2003-06-09,709.8,725.0,709.8,713.55
2003-06-10,711.0,725.0,701.4,705.85
2003-06-11,709.4,714.0,695.25,700.65
2003-06-12,705.75,716.0,705.15,713.6
2003-06-13,716.25,723.9,707.0,711.0
2003-06-16,715.0,716.45,700.0,706.95
2003-06-17,710.1,716.5,709.85,714.3
2003-06-18,720.0,736.7,717.15,729.15
2003-06-19,735.1,741.0,726.3,734.0
2003-06-20,734.0,747.85,731.0,743.75
2003-06-23,750.0,754.8,743.0,746.85
2003-06-24,730.0,745.0,720.0,732.5
2003-06-25,737.0,745.75,736.95,742.9
2003-06-26,745.0,774.0,745.0,768.1
2003-06-27,770.0,774.0,756.0,761.3
2003-06-30,763.1,777.0,762.1,767.4
2003-07-01,769.0,769.6,751.15,753.65
2003-07-02,754.45,763.9,754.45,759.65
2003-07-03,755.15,772.8,754.0,757.15
2003-07-04,760.0,782.0,760.0,770.85
2003-07-07,777.0,777.95,761.55,765.9
2003-07-08,765.0,784.0,765.0,775.1
2003-07-09,778.0,778.0,765.0,771.6
2003-07-10,765.0,776.0,757.0,763.85
2003-07-11,766.05,770.0,752.3,757.35
2003-07-14,753.0,760.0,748.5,755.7
2003-07-15,758.0,762.0,733.0,736.95
2003-07-16,744.7,758.0,737.0,754.65
2003-07-17,760.0,760.0,745.1,752.9
2003-07-18,744.0,753.9,735.0,744.9
2003-07-21,730.0,750.0,721.25,726.7
2003-07-22,725.0,740.0,715.2,722.5
2003-07-23,739.0,739.0,723.0,726.1
2003-07-24,726.0,749.5,723.0,743.2
2003-07-25,690.0,790.0,690.0,735.6
2003-07-28,748.9,748.9,737.1,740.4
2003-07-29,742.0,742.0,728.5,739.05
2003-07-30,739.9,743.0,720.25,726.1
2003-07-31,727.1,730.0,714.0,717.5
2003-08-01,721.1,727.5,719.0,720.25
2003-08-04,724.9,737.0,723.0,729.3
2003-08-05,738.0,749.9,728.0,731.75
2003-08-06,735.0,740.5,727.0,731.9
2003-08-07,737.0,746.9,728.8,738.35
2003-08-08,745.0,765.9,742.0,761.7
2003-08-11,762.0,781.7,759.9,768.35
2003-08-12,771.75,777.8,764.5,772.05
2003-08-13,770.15,776.95,758.3,770.7
2003-08-14,774.9,778.95,759.1,762.8
2003-08-18,766.75,772.0,756.5,770.6
2003-08-19,776.75,776.75,762.1,768.35
2003-08-20,772.95,773.0,759.0,763.8
2003-08-21,768.0,790.7,765.25,784.55
2003-08-22,792.0,818.0,790.0,808.3
2003-08-25,820.0,822.0,763.6,773.85
2003-08-26,783.8,807.8,780.25,793.35
2003-08-27,804.8,811.3,795.55,809.5
2003-08-28,810.0,822.0,799.0,817.0
2003-08-29,824.0,837.0,818.2,832.25
2003-09-01,840.0,861.0,840.0,855.5
2003-09-02,858.0,861.0,841.65,849.9
2003-09-03,852.0,857.8,828.0,833.25
2003-09-04,840.0,840.0,805.2,810.1
2003-09-05,818.0,844.0,816.0,836.3
2003-09-08,835.0,853.95,835.0,851.2
2003-09-09,855.0,856.0,820.0,826.75
2003-09-10,830.0,844.8,823.05,840.55
2003-09-11,840.0,848.9,815.15,819.8
2003-09-12,824.4,835.0,800.0,804.55
2003-09-15,799.05,810.0,788.05,793.05
2003-09-16,789.0,811.5,780.0,797.05
2003-09-17,806.0,806.0,780.0,783.55
2003-09-18,782.5,789.85,770.0,774.25
2003-09-19,785.0,805.0,776.0,794.9
2003-09-22,803.0,804.0,779.5,780.25
2003-09-23,775.0,793.0,773.05,790.0
2003-09-24,798.0,825.0,787.25,820.3
2003-09-25,801.0,827.9,801.0,811.55
2003-09-26,817.0,824.0,808.0,820.7
2003-09-29,818.0,825.5,810.05,813.85
2003-09-30,818.75,820.9,795.0,800.9
2003-10-01,806.7,815.0,800.0,810.5
2003-10-03,811.0,821.6,805.2,809.75
2003-10-06,816.0,844.0,813.05,838.95
2003-10-07,842.8,856.45,834.1,838.3
2003-10-08,848.0,848.9,835.25,843.25
2003-10-09,850.0,884.4,845.0,878.75
2003-10-10,880.1,898.0,879.1,889.15
2003-10-13,886.0,910.0,882.0,903.95
2003-10-14,909.85,912.0,866.0,876.95
2003-10-15,883.4,895.0,857.55,883.25
2003-10-16,890.0,903.0,881.5,896.15
2003-10-17,891.95,900.0,875.25,885.8
2003-10-20,885.0,890.0,874.0,876.25
2003-10-21,870.0,880.0,858.8,872.6
2003-10-22,871.0,880.0,865.1,875.95
2003-10-23,876.0,876.0,840.2,848.15
2003-10-24,848.25,862.0,840.1,857.9
2003-10-25,860.0,885.0,845.0,872.25
2003-10-27,874.0,879.9,860.0,865.3
2003-10-28,863.0,875.0,861.2,868.6
2003-10-29,878.0,878.0,845.05,863.0
2003-10-30,862.0,865.0,857.0,860.4
2003-10-31,860.0,876.0,860.0,866.75
2003-11-03,875.0,891.0,865.0,886.6
2003-11-04,889.9,906.0,889.9,900.2
2003-11-05,895.0,909.4,882.2,888.8
2003-11-06,887.0,892.0,875.0,877.15
2003-11-07,877.0,879.0,856.25,863.8
2003-11-10,865.0,870.0,845.2,862.2
2003-11-11,872.0,872.0,862.0,865.35
2003-11-12,872.0,873.8,844.0,850.85
2003-11-13,860.0,860.0,848.0,853.75
2003-11-14,852.0,858.5,850.0,855.0
2003-11-15,855.0,864.0,852.0,860.05
2003-11-17,855.1,866.7,853.1,859.5
2003-11-18,866.0,870.0,858.05,863.8
2003-11-19,870.0,873.7,852.1,869.55
2003-11-20,874.1,886.9,852.0,861.1
2003-11-21,862.5,877.7,850.0,873.25
2003-11-24,877.0,880.0,857.5,859.8
2003-11-25,864.9,866.95,851.5,855.35
2003-11-27,855.1,864.0,846.0,855.25
2003-11-28,850.0,867.9,850.0,857.45
2003-12-01,869.0,875.0,857.0,871.85
2003-12-02,875.0,886.0,868.15,876.8
2003-12-03,878.0,893.0,871.1,875.25
2003-12-04,877.0,909.9,874.5,899.85
2003-12-05,905.0,932.0,905.0,910.7
2003-12-08,907.4,922.95,907.0,913.05
2003-12-09,915.0,955.0,915.0,949.6
2003-12-10,960.0,989.8,955.0,978.15
2003-12-11,980.0,984.0,950.0,973.15
2003-12-12,935.05,975.0,923.1,966.85
2003-12-15,970.0,998.9,969.05,994.75
2003-12-16,997.0,1039.4,983.0,1031.95
2003-12-17,1036.0,1036.0,1001.05,1012.7
2003-12-18,1015.0,1015.0,985.05,987.65
2003-12-19,1003.0,1011.0,982.05,988.3
2003-12-22,993.0,994.0,981.5,986.7
2003-12-23,990.0,994.0,971.0,975.45
2003-12-24,994.0,994.0,968.25,976.9
2003-12-26,985.0,993.0,968.0,975.05
2003-12-29,987.0,1012.0,973.05,995.0
2003-12-30,997.1,1008.0,975.0,983.85
2003-12-31,985.0,993.0,980.0,983.5
2004-01-01,990.0,1005.0,981.25,994.8
2004-01-02,995.25,1030.0,995.25,1022.9
2004-01-05,1045.0,1068.0,1016.05,1061.05
2004-01-06,1065.0,1073.9,1020.0,1033.8
2004-01-07,1021.0,1035.0,1005.5,1025.1
2004-01-08,1030.0,1084.9,1027.0,1076.7
2004-01-09,1090.0,1110.0,1067.0,1085.7
2004-01-12,1095.0,1124.65,1066.0,1113.95
2004-01-13,1103.0,1117.0,1081.0,1101.1
2004-01-14,1111.0,1137.0,1070.0,1133.8
2004-01-15,1142.0,1167.0,1125.0,1135.6
2004-01-16,1140.0,1144.0,1110.0,1121.2
2004-01-19,1125.0,1151.0,1111.3,1140.05
2004-01-20,1145.0,1153.95,1105.0,1121.1
2004-01-21,1199.0,1199.0,1095.05,1106.05
2004-01-22,1110.0,1124.0,1069.0,1079.65
2004-01-23,1080.0,1089.75,992.25,1028.8
2004-01-27,1048.0,1068.9,1015.0,1053.55
2004-01-28,1041.0,1061.4,1005.55,1017.6
2004-01-29,1020.35,1050.0,1016.1,1028.7
2004-01-30,1045.0,1049.75,1015.0,1024.9
2004-02-03,1020.0,1047.0,979.0,1010.9
2004-02-04,1011.0,1027.0,995.0,1001.5
2004-02-05,1009.95,1009.95,971.1,974.85
2004-02-06,979.9,1001.0,974.0,990.1
2004-02-09,979.0,1008.9,979.0,995.7
2004-02-10,1003.0,1015.0,995.0,1004.8
2004-02-11,1014.0,1014.0,996.1,1009.45
2004-02-12,1005.2,1022.8,1005.2,1009.75
2004-02-13,1020.0,1061.8,1009.0,1058.95
2004-02-16,1058.0,1084.0,1057.0,1070.7
2004-02-17,1068.0,1091.0,1060.05,1080.25
2004-02-18,1089.7,1090.0,1053.95,1079.6
2004-02-19,1080.0,1087.0,1072.0,1078.75
2004-02-20,1026.0,1098.0,1026.0,1091.1
2004-02-23,1090.0,1106.0,1080.2,1089.75
2004-02-24,1097.0,1121.0,1072.25,1112.3
2004-02-25,1100.4,1110.0,1071.2,1075.95
2004-02-26,1065.0,1107.5,1065.0,1091.65
2004-02-27,1094.0,1110.0,1087.0,1100.5
2004-03-01,1100.0,1145.9,1090.0,1140.45
2004-03-03,1140.0,1190.0,1121.3,1174.7
2004-03-04,1170.0,1178.0,1152.1,1164.7
2004-03-05,1152.0,1179.9,1152.0,1166.6
2004-03-08,1167.05,1186.6,1160.05,1176.15
2004-03-09,1166.0,1180.0,1158.1,1168.75
2004-03-10,1166.0,1182.0,1150.0,1171.45
2004-03-11,1164.0,1168.0,1140.0,1148.15
2004-03-12,1145.0,1148.0,1127.5,1134.4
2004-03-15,1144.65,1144.65,1091.15,1101.15
2004-03-16,1093.0,1100.0,1044.05,1076.1
2004-03-17,1080.3,1100.0,1052.0,1091.55
2004-03-18,1090.0,1098.5,1072.05,1086.15
2004-03-19,1078.9,1079.0,1061.25,1070.15
2004-03-22,1072.0,1083.9,1063.0,1072.4
2004-03-23,1065.1,1085.0,1065.1,1078.95
2004-03-24,1084.0,1094.9,1063.1,1067.1
2004-03-25,1061.05,1085.8,1061.05,1069.0
2004-03-26,1082.0,1088.9,1050.25,1071.25
2004-03-29,1075.0,1077.05,1058.25,1067.1
2004-03-30,1073.0,1073.0,1045.25,1050.45
2004-03-31,1030.35,1057.0,1030.35,1043.1
2004-04-01,1052.9,1091.0,1040.0,1082.8
2004-04-02,1090.0,1097.7,1077.25,1086.7
2004-04-05,1060.0,1102.0,1060.0,1089.95
2004-04-06,1090.0,1098.5,1080.25,1084.45
2004-04-07,1085.0,1100.95,1079.0,1092.3
2004-04-08,1081.0,1096.9,1021.0,1090.0
2004-04-12,1095.0,1099.85,1070.0,1075.7
2004-04-13,1073.0,1094.0,1055.0,1085.95
2004-04-15,1086.0,1100.0,1084.65,1087.7
2004-04-16,1060.35,1095.0,1060.35,1086.8
2004-04-17,1098.8,1098.8,1070.55,1075.7
2004-04-19,1085.0,1094.0,1076.0,1086.8
2004-04-20,1089.9,1089.9,1070.05,1076.05
2004-04-21,1075.0,1087.95,1066.1,1079.15
2004-04-22,1094.9,1094.9,1070.0,1080.25
2004-04-23,1069.0,1091.9,1066.1,1080.65
2004-04-27,1022.7,1089.5,1022.7,1057.25
2004-04-28,1051.55,1080.0,1040.0,1057.95
2004-04-29,1050.0,1085.0,1040.0,1066.15
2004-04-30,1040.1,1094.9,1040.1,1076.6
2004-05-03,1072.1,1087.0,1052.0,1072.95
2004-05-04,1070.0,1074.0,1055.0,1062.4
2004-05-05,1061.2,1066.0,1053.05,1056.9
2004-05-06,1066.0,1066.0,1045.0,1046.9
2004-05-07,1035.0,1045.05,1020.0,1029.85
2004-05-10,1000.05,1030.0,985.0,999.45
2004-05-11,980.0,995.0,926.75,934.65
2004-05-12,925.0,947.7,918.0,933.2
2004-05-13,921.5,970.95,875.3,952.45
2004-05-14,960.0,974.05,899.95,916.7
2004-05-17,914.9,921.15,812.1,827.25
2004-05-18,850.0,977.6,825.0,905.85
2004-05-19,925.0,941.75,840.0,899.0
2004-05-20,875.0,900.0,865.0,887.8
2004-05-21,875.1,901.0,870.05,897.3
2004-05-24,904.0,926.0,897.0,919.1
2004-05-25,913.1,930.0,866.95,924.05
2004-05-26,903.0,923.0,880.0,889.85
2004-05-27,879.0,921.0,875.15,915.1
2004-05-28,909.5,914.85,871.0,880.45
2004-05-31,863.5,884.65,820.0,878.0
2004-06-01,890.0,916.0,890.0,902.95
2004-06-02,908.9,912.0,875.0,901.05
2004-06-03,910.0,910.0,860.55,877.25
2004-06-04,874.0,889.85,865.0,876.1
2004-06-07,895.0,901.8,877.0,889.8
2004-06-08,999.0,999.0,875.3,893.95
2004-06-09,924.95,924.95,882.5,893.0
2004-06-10,893.5,902.0,887.05,897.0
2004-06-11,900.0,901.9,881.2,889.6
2004-06-14,888.0,895.5,870.0,877.3
2004-06-15,870.0,888.95,870.0,883.5
2004-06-16,888.0,890.5,876.5,884.9
2004-06-17,884.9,900.0,881.0,891.65
2004-06-18,885.0,899.0,862.35,866.9
2004-06-21,865.0,868.25,845.1,858.35
2004-06-22,858.0,868.0,826.05,860.65
2004-06-23,860.15,862.0,828.15,847.15
2004-06-24,849.0,865.0,845.0,860.85
2004-06-25,858.0,880.0,852.0,867.1
2004-06-28,871.1,878.0,860.0,871.25
2004-06-29,870.0,884.35,860.5,876.85
2004-06-30,879.0,894.05,870.35,886.9
2004-07-01,885.05,898.4,880.55,886.75
2004-07-02,889.0,918.0,885.0,909.05
2004-07-05,902.0,920.0,902.0,915.8
2004-07-06,918.9,946.8,905.65,937.8
2004-07-07,943.9,982.0,935.3,965.4
2004-07-08,960.0,1030.0,960.0,978.6
2004-07-09,945.25,1055.9,945.25,1051.45
2004-07-12,1051.45,1064.0,1035.25,1053.85
2004-07-13,1055.0,1063.0,1030.15,1044.7
2004-07-14,1059.8,1059.8,1003.2,1007.5
2004-07-15,992.1,1034.8,990.1,994.2
2004-07-16,994.0,1028.0,994.0,1024.5
2004-07-19,1014.9,1028.5,1001.0,1016.15
2004-07-20,1019.9,1019.9,993.25,995.75
2004-07-21,996.0,1000.0,985.0,993.3
2004-07-22,1004.0,1004.0,980.0,984.85
2004-07-23,983.0,1010.0,981.0,1001.35
2004-07-26,1000.0,1055.0,995.0,1052.1
2004-07-27,1052.1,1055.0,1042.5,1051.0
2004-07-28,1043.55,1049.8,1032.0,1035.35
2004-07-29,1034.1,1052.25,1015.0,1046.75
2004-07-30,1052.0,1052.0,1024.3,1037.7
2004-08-02,1037.1,1038.0,1025.0,1033.55
2004-08-03,1035.0,1039.5,1006.1,1012.8
2004-08-04,1015.05,1041.05,1010.2,1036.95
2004-08-05,1040.0,1050.0,1037.0,1046.65
2004-08-06,1045.0,1050.0,1028.5,1046.15
2004-08-09,1045.4,1050.25,1037.2,1047.45
2004-08-10,1042.15,1049.95,1035.0,1040.05
2004-08-11,1034.0,1057.0,1025.3,1046.05
2004-08-12,1046.05,1046.05,1035.0,1041.1
2004-08-13,1039.9,1039.9,1011.0,1019.2
2004-08-16,1024.8,1040.0,1012.35,1037.3
2004-08-17,1038.0,1040.0,1000.0,1018.7
2004-08-18,1020.05,1023.0,1000.0,1005.95
2004-08-19,1014.8,1038.0,1010.0,1033.85
2004-08-20,1028.1,1034.9,1016.0,1024.85
2004-08-23,1030.0,1032.0,1010.0,1016.3
2004-08-24,1018.95,1032.0,1015.15,1029.35
2004-08-25,1039.0,1040.7,1030.55,1033.95
2004-08-26,1049.9,1050.0,1037.0,1043.45
2004-08-27,1042.0,1048.0,1022.5,1024.2
2004-08-30,1031.05,1044.7,1029.1,1041.0
2004-08-31,1035.9,1049.8,1033.15,1046.8
2004-09-01,1050.0,1060.0,1041.0,1047.35
2004-09-02,1047.0,1047.0,1035.0,1038.6
2004-09-03,1040.15,1041.8,1028.3,1038.65
2004-09-06,1038.15,1040.0,1032.4,1035.3
2004-09-07,1040.0,1047.1,1021.5,1042.25
2004-09-08,1045.0,1046.95,1030.3,1042.8
2004-09-09,1044.0,1098.0,1035.15,1079.85
2004-09-10,1070.0,1114.7,1070.0,1105.75
2004-09-13,1110.0,1114.8,1095.15,1103.05
2004-09-14,1101.0,1101.0,1075.3,1086.55
2004-09-15,1092.9,1098.0,1083.05,1090.8
2004-09-16,1088.05,1148.8,1088.05,1142.35
2004-09-17,1145.35,1183.9,1132.25,1174.95
2004-09-20,1172.0,1198.0,1170.0,1183.6
2004-09-21,1183.0,1191.85,1172.3,1177.95
2004-09-22,1174.0,1180.0,1158.2,1166.15
2004-09-23,1163.0,1168.0,1151.15,1160.25
2004-09-24,1152.5,1175.9,1148.2,1152.25
